kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
69.0,14.0,True,0.2729496234263787,0.1214594456486558,0.5105509564050281,0.0814743084067258,-2.4953647812718103,1
69.0,15.0,True,0.2768055238202616,0.1449855503596737,0.4896702286483335,0.0213740176004535,-2.524613161137063,1
69.0,16.0,True,0.3520410222037228,0.1826509917745858,0.6853400883798029,-0.0456976895575052,-0.6850680225431425,2
69.0,17.0,True,0.3191963414722332,0.1556323563144328,0.6715123235837644,0.5706184683119456,-1.046059289151379,2
69.0,18.0,True,0.4898828048486581,0.3990807541263207,1.488628765977271,1.043915467328982,3.785103471974385,3
69.0,19.0,True,0.6791723370301855,0.4173426094297927,1.39831969205721,0.4740523543736655,10.192151833259048,3
69.0,20.0,True,0.4733924416043705,0.2219787715871032,0.8191770965795576,-0.0460184092396845,4.016011116132561,2
69.0,21.0,True,0.745817323365776,0.4196209685141255,1.5,0.7246535051537173,12.18683499867632,3
69.0,22.0,True,0.5803617167593909,0.5547841198148995,1.5,0.8048398224208992,6.637139317955789,3
69.0,23.0,True,0.5314226275946945,0.3898495313748276,1.5,0.9716966333224878,5.608126789115055,3
69.0,24.0,True,0.3700523817024871,0.2434095011970257,0.7811303823767548,0.2621748948619219,0.3883964051069827,2
69.0,25.0,True,0.4239938157928685,0.2377600132652806,0.952658037590216,0.72106654698459,2.0512463611970064,2
69.0,26.0,True,0.356167215319791,0.1952285872734591,0.7328723237372811,0.1380813089387122,-0.4733623034932798,2
69.0,27.0,True,0.2755081602603442,0.1754571433585132,0.6378223166121064,0.6034470681996646,-3.022437990628949,1
69.0,28.0,True,0.3346877702494097,0.151512632968172,0.682974905739959,0.9288878042516542,-0.7017636470419419,2
69.0,29.0,True,0.3881260136126016,0.1810846086070812,0.6851382797516283,-0.3466062060889968,0.9274617093161578,2
69.0,30.0,True,0.5539876773357695,0.3226796336440274,1.3405962732008612,0.9843432611388326,6.662999406191806,3
69.0,31.0,True,0.4415084030610821,0.2295750195216183,1.1054174700268966,0.9083917647008256,2.534497973754407,3
69.0,32.0,True,0.6556216184857108,0.232774278902048,1.0743691852719546,0.1665878852573866,10.121075184068111,3
69.0,33.0,True,0.680043909859258,0.2247511934379025,1.1143097499764236,-0.5782659386650413,10.64747564448844,3
69.0,34.0,True,0.6365989881312489,0.169701243899202,0.9695021609674972,0.1511538609907815,9.243596013841506,3
69.0,35.0,True,0.7325994154692268,0.3055275748710938,1.4319643333320191,0.5395527280145207,12.682102669477077,3
69.0,36.0,True,0.7371073659000473,0.2037824800046768,1.2407890806753576,1.1004798801133076,12.340498173991136,3
69.0,37.0,True,0.8134806425226887,0.3167792109796075,1.400389147501528,-0.1538839843116763,14.93332204357071,3
69.0,38.0,True,0.6448993114496315,0.2543813468258837,1.0402917976559412,-0.4271005315939324,9.626593771147832,3
69.0,39.0,True,0.7643077813514264,0.2510899123155601,1.1203409805128088,-0.7705545538942359,13.31636933596281,3
69.0,40.0,True,0.6186119630053264,0.2491900619313129,1.0880857834598023,-0.1828590475873734,8.234541008225333,3
69.0,41.0,True,0.5695286452915692,0.183962202887205,0.94859091267989,0.6402812388305077,6.692667631545691,3
69.0,42.0,True,0.5445947333458524,0.2358190135969685,1.1521625317432551,0.57780987316264,6.089937204306257,3
69.0,43.0,True,0.5370646992717343,0.2265804052889337,0.9975332181846126,0.1317127664835402,5.88379239801193,3
69.0,44.0,True,0.4107025141560365,0.1545940099090278,0.7194282566198215,-0.2044017769361348,1.9279807498849113,2
69.0,45.0,True,0.3856215480359383,0.1610963481760175,0.6778896213046596,0.2666131731072814,0.7156313800013724,2
69.0,46.0,True,0.5378993057778771,0.2785221778949766,1.1480547403247472,0.2968016516704557,5.9637991255744,3
69.0,47.0,True,0.4113704771587675,0.3049432406449793,1.229998578968083,1.300446240999594,1.4066510868678748,3
69.0,48.0,True,0.4173439754077755,0.1819132930469889,0.7883441624584193,0.1886555611057772,1.8633997046847648,2
69.0,49.0,True,0.4613030345776228,0.3394462885242055,1.3098123866770073,1.199445032870842,2.7059986457509484,3
69.0,50.0,True,0.6524541405462894,0.2885635074583976,1.1452490378235,-0.2018329798914601,9.443835977733007,3
69.0,51.0,True,0.4843008327739686,0.2226483996584184,0.9200478527389016,0.1709169514881117,3.767129700375907,3
69.0,52.0,True,0.5126725481005119,0.1950487039572375,1.033491297405018,0.7165478717633735,5.207561712269077,3
69.0,53.0,True,0.4940409407337124,0.2836443676285051,1.0984579304987765,0.4656059237260778,4.225836714968164,3
69.0,54.0,True,0.5137842835228478,0.2802080826291335,1.237284303276861,0.9215993711067136,5.082946722178559,3
69.0,55.0,True,0.3956253491464741,0.3039623474329883,0.9358977078520012,0.2192774622781137,1.2681616287835424,3
69.0,56.0,True,0.3818575250217135,0.2624356633978742,1.0347827367287836,0.9880949254959296,0.9239102625761774,2
69.0,57.0,True,0.4740666959698649,0.1765044820810995,0.792854182622056,-0.3417470860072875,4.178568398550852,2
69.0,58.0,True,0.3991559522895305,0.1820422394598843,0.7595803486383961,-0.0755418562654433,1.518149717325351,2
69.0,59.0,True,0.4474373991265989,0.2069240460169676,0.873729731291009,0.4434519566481948,3.559986460187688,2
69.0,60.0,True,0.4241444829238701,0.1459032337011893,0.9322372815386069,0.7541389091180645,2.0317768988278897,2
69.0,61.0,True,0.3849755356156515,0.1346542374277126,0.6573738607259695,-0.0815201118929733,1.227333584569178,2
69.0,62.0,True,0.4865021048364782,0.239096034674253,0.9589210925923928,0.1516535303224243,4.158439963149618,3
69.0,63.0,True,0.4934686917044023,0.154013779790101,0.7527862449280825,-0.908800631052379,4.737313424685927,2
69.0,64.0,True,0.3529123166106157,0.1387349414399762,0.6285005072664568,0.0877871426500481,0.1288828953890627,2
69.0,65.0,True,0.4420180939394655,0.2131363608471432,0.9877550189740524,0.4541195673535944,2.3016338212490024,2
69.0,66.0,True,0.3237448237731068,0.156137819107273,0.6774217212108729,0.946620073062372,-1.2685398776324472,2
69.0,67.0,True,0.4664738465731299,0.2833926574056232,0.9449275990953642,0.4856722538224992,3.346607102751542,3
69.0,68.0,True,0.3870835456091916,0.1284521895149943,0.59916863036324,-1.0410098599585995,0.991927805026268,2
69.0,69.0,True,0.3952517000987932,0.1542899365183893,0.7255169680156536,0.091587695719949,1.1576231461548976,2
69.0,70.0,True,0.354496774346732,0.1886073235137475,0.6928548169320352,0.0836399709408948,0.3326291981166901,2
69.0,71.0,True,0.3523144548877261,0.1367026910140074,0.6793951532459702,0.5212212475696608,-0.4335588115287641,2
69.0,72.0,True,0.3337724568379757,0.1678571166928741,0.7231655626147128,0.5222018960779834,-0.4066837091217775,2
69.0,73.0,True,0.3984444410477265,0.1678747010767583,0.7034632120415736,-0.0825922069932545,1.563755889712489,2
69.0,74.0,True,0.4155774593426481,0.2308276575836093,1.3088212189616923,1.7795879415202536,1.4537317630845714,3
69.0,75.0,True,0.2141290171613716,0.1059011847399253,0.4826298368392553,0.6042017504484087,-4.556841218912626,1
69.0,76.0,True,0.1937258723282587,0.1339745936637507,0.5004982173852848,0.5816445223856126,-5.339978094544159,1
69.0,77.0,True,0.3517560446802454,0.1380950098372403,0.6105208425930853,0.2655126335173999,-0.0050284417961272,2
69.0,78.0,True,0.3596629158241311,0.2494982951474335,1.1781265717665437,1.0866599572225306,-0.3034871899619014,2
69.0,79.0,True,0.3787707997069259,0.127497984263127,0.635784461720885,0.2420787188830265,0.8114460602495577,2
69.0,80.0,True,0.3710522040012267,0.2588548953958335,0.981677796592148,0.8684334135792339,0.745764220772447,2
69.0,81.0,True,0.369308291160717,0.2246955030707301,0.738245074564142,0.0792478159968983,-0.0390675308625237,2
69.0,82.0,True,0.2440778619426635,0.1183571163310459,0.5335481405724269,0.3269642794019141,-3.617776122906883,1
69.0,83.0,True,0.4204844144389902,0.1611575755330222,0.8928942585816224,0.3171730202873723,2.080703440278492,2
69.0,84.0,True,0.3901578099449145,0.1718028963387255,0.7211289790530515,0.1300832977721061,1.1400345627073718,2
69.0,85.0,True,0.4901452798372763,0.2149780149218314,0.8413789447898281,-0.1838184815874283,4.601632503872356,2
69.0,86.0,True,0.4495078836600271,0.1845120084296159,0.828428498469599,0.3682428296764861,2.8530078269638133,2
69.0,87.0,True,0.3504190238957744,0.1663031199600197,0.8054023532903533,0.9404824792002492,0.2163000220566324,2
69.0,88.0,True,0.3857442063285672,0.1588887115569091,0.7363810533456283,0.0875851527318362,0.6262339748384218,2
69.0,89.0,True,0.4849748591051822,0.2457728764361979,1.0050340069610173,0.219349432326065,4.274567509772602,3
69.0,90.0,True,0.451431191210645,0.1786696935454073,0.8088941908637087,0.3470171716779466,2.899210219191279,2
69.0,91.0,True,0.543803562720316,0.2598014079320351,0.989392769271876,-0.0174275287962815,6.390713343618525,3
69.0,92.0,True,0.7931526802663659,0.2663009125210146,1.317969003450034,0.2058536353992535,14.54373019246652,3
69.0,93.0,True,0.7759022523708918,0.2781873942234998,1.5,-0.0162938441904634,13.284037144680848,3
69.0,94.0,True,0.575985956575867,0.1583334228726667,0.8447124794751253,-0.4005625153551504,7.058614796490249,3
69.0,95.0,True,0.4663208932975144,0.1739587442681136,1.0716338194124173,1.9064158909785591,3.3414780087079445,2
69.0,96.0,True,0.3792304188504256,0.1977194588537105,0.8432098539112093,0.8553404111369061,0.5207134399812331,2
69.0,97.0,False,,,,,,0
69.0,98.0,False,,,,,,0
69.0,99.0,False,,,,,,0
69.0,100.0,False,,,,,,0
70.0,1.0,False,,,,,,0
70.0,2.0,False,,,,,,0
70.0,3.0,False,,,,,,0
70.0,4.0,False,,,,,,0
70.0,5.0,False,,,,,,0
70.0,6.0,True,0.4391252740782322,0.1583025862854478,0.6996903023561857,-0.2232990668963522,3.0132780480303,2
70.0,7.0,True,0.4213505417156201,0.1770755088598633,0.7180341490464464,-0.3856113723297568,2.273047485990097,2
70.0,8.0,True,0.5011473942431754,0.1843221092420127,0.7871031206608419,-0.8179593769159925,5.112172462029524,2
70.0,9.0,True,0.3051207097060066,0.198213533871068,0.7958397335947053,0.5995024045554829,-2.1404215588447344,2
70.0,10.0,True,0.3702814735203678,0.1229026305840649,0.5893582379002459,0.1692694327408508,0.551369020136027,2
70.0,11.0,True,0.3054533703799709,0.1320666583874682,0.6524583112193839,0.52150166432585,-1.6304138302896998,1
70.0,12.0,True,0.2537365086905563,0.2004045622144862,0.9781643334203122,1.4903566369116306,-4.16871263087521,2
70.0,13.0,True,0.2808514802867611,0.1936725175091346,0.6045679286987037,-0.0744478465643359,-2.2217361838541145,2
70.0,14.0,True,0.3234173368974951,0.1793457915709257,0.8402238580678213,1.3323258350877691,-1.5454648150012156,2
70.0,15.0,True,0.3116376977077654,0.2341536585200044,0.9006057574871515,0.8458996392670386,-1.6181867524346918,2
70.0,16.0,True,0.420981783192418,0.1370805868915657,0.7170585718778689,0.2212377686072272,1.8472356987183816,2
70.0,17.0,True,0.3705815579832096,0.3005352575591345,1.0521188215100907,0.8452046067688959,-0.1123952688181158,3
70.0,18.0,True,0.5590018415278513,0.3476700328043394,1.4905583253517798,1.1726820534653684,6.2498497441621215,3
70.0,19.0,True,0.5902837913098625,0.3667139349961519,1.4927438072768375,0.8658346925952447,7.385224390265331,3
70.0,20.0,True,0.7088055768404261,0.4186528792594217,1.5,0.6639851105334182,10.746472833657515,3
70.0,21.0,True,0.6945683308078467,0.5019811621855262,1.5,0.2961652829307082,10.825609551629595,3
70.0,22.0,True,0.6486116331097407,0.4931101481638376,1.5,0.3203776667457398,9.417166806434018,3
70.0,23.0,True,0.4613565118142684,0.3834752611439763,1.5,1.2954211647334444,2.94067880089985,3
70.0,24.0,True,0.3580696094397201,0.1915808789814543,0.7503855262880074,-0.0595537056556069,0.2496788747578402,2
70.0,25.0,True,0.44523995525105,0.3162889512835389,1.3009602070524813,1.250465971682602,2.5509229277821635,3
70.0,26.0,True,0.3815400406495903,0.3387511804058029,1.1240960657728003,0.942857309913248,0.3723236601201038,3
70.0,27.0,True,0.3044645551957972,0.1932960264313027,0.8449098255320292,1.235560403446153,-1.6478018415654057,2
70.0,28.0,True,0.4041236608596394,0.1555074397126449,0.8709205798662547,0.6772585139308663,1.3190253663973526,2
70.0,29.0,True,0.369395333753633,0.1902114663718353,0.775407476613559,0.1137177544246159,0.746728734458212,2
70.0,30.0,True,0.5430100241692477,0.2438865424008175,0.9679293321404576,-0.2671694570390011,5.512239312795995,3
70.0,31.0,True,0.5610297266611983,0.3767423580042026,1.5,1.279515319347389,6.615828190203784,3
70.0,32.0,True,0.5677229946390322,0.2006040722570287,0.9816684234560556,0.2918779109674568,7.048538666827743,3
70.0,33.0,True,0.5833680400945848,0.2376695551058371,1.0394688118056803,-0.5588687114211766,7.178085870810523,3
70.0,34.0,True,0.7935373012701206,0.3084197158158658,1.5,0.9912730016268654,14.321438133173247,3
70.0,35.0,True,0.7420133001613083,0.2692467953557362,1.5,0.8367457575884317,11.283760885646716,3
70.0,36.0,True,0.5953826855830339,0.2264982432043311,1.0172527304284005,-0.3325809045505249,7.9767584198886174,3
70.0,37.0,True,0.6200798150253428,0.2415940052406931,1.0786107637699578,-0.1827772385860935,8.475798965484167,3
70.0,38.0,True,0.6317663969160618,0.1939030634248482,1.119185790733178,1.0258225151420457,8.994325575157239,3
70.0,39.0,True,0.5020136343783766,0.275686337899533,0.9547625238947628,0.0100068103219297,5.267991458417826,3
70.0,40.0,True,0.6578785884640266,0.2594374373588009,1.2126783955764286,0.3223652983398321,9.170353789163752,3
70.0,41.0,True,0.5380479350293125,0.1699588872614405,0.8704520251959799,0.3796470980375295,5.9869611524851205,2
70.0,42.0,True,0.5487849521446346,0.2158862846379003,0.9444805529867052,0.3149232293225646,6.039064143370069,3
70.0,43.0,True,0.4860013543610371,0.1920591791507377,0.9382019788158282,0.50436223773952,4.049883094568706,2
70.0,44.0,True,0.498701538966159,0.1779048802195542,0.8000406419475521,-0.4635398196926403,4.69996610314706,2
70.0,45.0,True,0.510556803457131,0.2497191367085355,1.102864132103924,0.4394597087697839,4.9784451812964905,3
70.0,46.0,True,0.3363746725571122,0.2191067150156014,0.7791942830649101,0.5586796358549412,-1.050626757588525,2
70.0,47.0,True,0.3856833498563716,0.141959575330584,0.5726393578517177,-0.5432155346074898,1.0419836581759132,2
70.0,48.0,True,0.4305285494948611,0.2052754579258824,0.8189182338699307,0.3011011314481691,2.1329498764568284,2
70.0,49.0,True,0.4878385762718744,0.2202077790889919,0.8798727922126905,-0.1775933079847196,3.926565117289066,2
70.0,50.0,True,0.4321148071602416,0.2727784887006313,0.9855109915510945,0.2209846999730062,2.328201322353253,3
70.0,51.0,True,0.4527648693772725,0.2009050144752084,0.788318650466948,-0.1070587183894285,3.198438407714795,2
70.0,52.0,True,0.4438744401222281,0.1974916264120151,0.8939634768057572,0.7625844107489741,2.7263720202804502,2
70.0,53.0,True,0.5208484189538386,0.2888062529915756,1.210825687960875,0.9235256605068594,4.9892399841791,3
70.0,54.0,True,0.4669164316150308,0.252391421647045,0.9976223036220138,0.7215210759136185,3.4568734638145453,3
70.0,55.0,True,0.4748247450329674,0.2676944671908761,1.0676256673283346,0.3398128632381509,3.4321257201997097,3
70.0,56.0,True,0.4527828978868867,0.2957177493329884,1.110167980854483,0.8002675377405046,2.9898979830044996,3
70.0,57.0,True,0.4226618487749167,0.231997852144651,0.7852912671007197,-0.1698320042415866,2.3987861482823414,2
70.0,58.0,True,0.5296795075560122,0.2149729994893106,1.0604388465999417,1.134424357835342,6.205490858055078,3
70.0,59.0,True,0.4475289814407958,0.1553759398590173,0.6818940827742842,-0.1612709936817459,2.982204122120274,2
70.0,60.0,True,0.4453051210542337,0.2332118356861726,1.0156679926239396,0.6835127393685273,3.161875577942411,3
70.0,61.0,True,0.5550425608925185,0.2446404233052617,1.0193630963364184,-0.2852187879617988,6.1911407190389545,3
70.0,62.0,True,0.4626511647440714,0.1687240463579136,0.9175216552506402,0.5277850898448836,2.985356533599641,2
70.0,63.0,True,0.4524888709343604,0.1539113265381166,0.7518983598402246,0.4153880297947792,3.327427710033999,2
70.0,64.0,True,0.3913888637691274,0.2313861412351374,0.8681913515064911,0.3827789099981554,0.190715289406366,2
70.0,65.0,True,0.4452181454614182,0.2585957078990588,0.9407456929849584,0.3373905974501369,3.470842163530647,3
70.0,66.0,True,0.3818389822730469,0.1676905715161341,0.7404147289630899,0.3164506605085755,0.6643351138517704,2
70.0,67.0,True,0.4021596724776412,0.1340738947826132,0.6212356764372445,-0.1576514681868543,1.409073292352829,2
70.0,68.0,True,0.3820048691724401,0.1923145992763479,0.8857185196378137,0.5781735765569823,0.8949859454187846,2
70.0,69.0,True,0.4256669224282294,0.2032694483101873,0.8327737279189933,0.3600317170128352,2.3971502935119315,2
70.0,70.0,True,0.3307276083483104,0.2054948262115654,0.8934718005517127,1.0723983415929332,-1.337613201311121,2
70.0,71.0,True,0.3223323169709737,0.1507505991088421,0.6483844719101413,0.0844568881964572,-0.8899750391197044,2
70.0,72.0,True,0.3164882337464829,0.1573145260410697,0.6592862086770345,0.3782450331188338,-0.8571863502677648,2
70.0,73.0,True,0.3839589585053739,0.2268090886745506,0.9174152821942614,0.819133977798698,1.3517332617124984,2
70.0,74.0,True,0.3347276680713294,0.0993881338226676,0.4581291747690806,-0.586985196895134,-0.6017314420083443,1
70.0,75.0,True,0.3308644747289722,0.1979024755460387,0.6679836349751933,0.1369018368005315,-1.2724060631897824,2
70.0,76.0,True,0.2648766286859134,0.1701060507679093,0.7056900885927241,0.8014341203816029,-2.8143404097559768,1
70.0,77.0,True,0.4670139667340043,0.197561081536917,0.7991343972394658,0.0147042753979351,3.5958483892206377,2
70.0,78.0,True,0.3791705251899704,0.206246422562281,0.7925697026073962,0.1994114897336539,1.0864505538325215,2
70.0,79.0,True,0.424678882701685,0.1681120718642194,0.7552577208016662,0.1698867412525219,2.2350016411773432,2
70.0,80.0,True,0.4894967122686901,0.3184772634158323,1.151352195599083,0.7057185181435129,4.1009195273608325,3
70.0,81.0,True,0.3139646048916841,0.2218420079714546,0.7294794326297503,0.418403107772237,-1.7793451897428976,2
70.0,82.0,True,0.355620342360078,0.1752408059496078,0.6564425724877319,0.0021407198017313,0.1853892840615661,2
70.0,83.0,True,0.5023872768249897,0.2872851036659219,1.2570171362379003,0.9279999891944668,4.503905563445547,3
70.0,84.0,True,0.3671824576784026,0.1742925836048069,0.6477605730811901,0.215323712567038,-0.0961801784495013,2
70.0,85.0,True,0.4337941045555209,0.2591474422082022,1.161523318010434,0.7414257270295898,1.9868235019695148,3
70.0,86.0,True,0.4270146423776651,0.2252168741013168,0.9222990691397972,0.8488684831069341,2.3326465657223228,2
70.0,87.0,True,0.3830497366053411,0.2591172779414161,1.0725893470991406,0.5591017869135252,0.3073801923066028,2
70.0,88.0,True,0.4612148892521674,0.1715586216757663,0.8346284832515153,-0.066932333631408,3.4306844463229127,2
70.0,89.0,True,0.5430008418593987,0.1749778715290872,0.8398826299775465,-0.0134061963146568,5.85157077017839,2
70.0,90.0,True,0.5699265940642328,0.2435356788814136,1.340211023816019,1.2676539069143526,6.132618172263629,3
70.0,91.0,True,0.658934009986269,0.1701520266815828,1.291857301737153,1.136010509251682,9.36252253120008,3
70.0,92.0,True,0.715125222899755,0.2806090616437173,1.3842372749110854,0.7490510660612679,11.611988640123776,3
70.0,93.0,True,0.7636764134853888,0.2295833669673961,1.233219033829037,0.1110061399920937,13.015226732772732,3
70.0,94.0,True,0.4975390238123302,0.2126068964051652,0.856310374114607,0.1517269669630191,4.667431143326799,2
70.0,95.0,True,0.5387426293255416,0.2320928836256477,0.949436942393381,-0.3353858814021331,6.107369850909601,3
70.0,96.0,True,0.1874298706219067,0.1593242331113162,0.5510119688480392,0.7541133615695581,-5.69376189020032,1
70.0,97.0,False,,,,,,0
70.0,98.0,False,,,,,,0
70.0,99.0,False,,,,,,0
70.0,100.0,False,,,,,,0
71.0,1.0,False,,,,,,0
71.0,2.0,False,,,,,,0
71.0,3.0,False,,,,,,0
71.0,4.0,False,,,,,,0
71.0,5.0,False,,,,,,0
71.0,6.0,True,0.1237066194573124,0.0760655606216642,0.3029756958441861,0.5307195459384757,-7.412217032811772,1
71.0,7.0,True,0.5891235207240967,0.2170013800549008,1.1296007674682795,0.6294936541114742,7.173748538948467,3
71.0,8.0,True,0.4137910398952084,0.1783558454627568,0.7754622006063433,0.3349993789565668,2.111133343360138,2
71.0,9.0,True,0.3184995756015064,0.138843121301911,0.6626739749770724,0.9366357959902646,-1.4899597610742648,2
71.0,10.0,True,0.2617774355460961,0.1220175457036103,0.4593480244943131,-0.1700012229544731,-3.300318645474684,1
71.0,11.0,True,0.2400648616566034,0.1211204753440463,0.527572276667083,0.6985685103909823,-3.5563298171881716,1
71.0,12.0,True,0.2212398684822491,0.146713246791904,0.5057703536935187,0.5264877731798945,-4.467091834586554,1
71.0,13.0,True,0.3782725817197045,0.1618749069078743,0.6727246390242353,0.0832828544539106,0.7444379244047791,2
71.0,14.0,True,0.2703520389117399,0.1113554289330818,0.4341647026998504,-0.2918448298458378,-2.750435941915859,1
71.0,15.0,True,0.2928554808013638,0.1603401184804851,0.6014504360751303,0.1713757583168081,-1.8234473603172536,1
71.0,16.0,True,0.3910649212215738,0.1291110907023131,0.6625186184409066,0.1416934590045044,1.280517217683393,2
71.0,17.0,True,0.356186543697521,0.2069958376365795,0.886301918854229,1.0194983650687597,0.0989634888432166,2
71.0,18.0,True,0.5468862711120148,0.3667835853096731,1.2900098118422991,0.7711502273659856,5.853121635526482,3
71.0,19.0,True,0.6249908164541879,0.3666984638367072,1.5,0.6587189680298537,8.796976114162817,3
71.0,20.0,True,0.5813966296340656,0.4916097454247203,1.5,0.8482865735418886,6.336626373021654,3
71.0,21.0,True,0.7408018236942377,0.4419578793104344,1.5,0.5331151373156995,11.951225029023378,3
71.0,22.0,True,0.6280251400428981,0.484784449779963,1.5,0.5561782789780263,8.362861906413125,3
71.0,23.0,True,0.5340948934800762,0.465241578604205,1.4217703347956263,0.4548629957752721,5.652911070725128,3
71.0,24.0,True,0.4931840009101128,0.3973593360850491,1.4244552027978534,0.9572148643895548,4.005421574145493,3
71.0,25.0,True,0.4014718739478214,0.2297441780571457,0.893277898748553,0.3160854892433087,1.325037244237519,2
71.0,26.0,True,0.4026153387499719,0.2872391810210519,1.005708021774153,0.6699750044752697,1.272717994827568,3
71.0,27.0,True,0.4208358525118253,0.170907002910643,0.7014141555556305,-0.1108374547171599,2.408975693724792,2
71.0,28.0,True,0.4122677175311071,0.2523509354769085,0.9534987430079436,0.4848971955191425,1.918471021485914,2
71.0,29.0,True,0.4327089601876734,0.2256718145629507,0.9400298650671366,0.6573411163699417,3.092200770875254,2
71.0,30.0,True,0.4790465675888114,0.1415414064118096,0.7151497287033278,-0.2496564983732447,4.204656672357707,2
71.0,31.0,True,0.4765012009266282,0.2073337663534157,0.8628512505923326,-0.2795745929110338,3.5670700025000466,2
71.0,32.0,True,0.6479226247229628,0.3257873836237754,1.4822762767239548,0.7605280816295267,8.070563414803779,3
71.0,33.0,True,0.7038586692018144,0.2059512085643145,1.1186677460577166,-0.3078902857869912,11.579578262252424,3
71.0,34.0,True,0.6113872655103975,0.2218182534813117,1.0205775540415238,0.317654589168602,8.02073126525905,3
71.0,35.0,True,0.5476739898128989,0.1644314931147144,0.7734378723390781,-0.491909357005142,6.352834938905695,2
71.0,36.0,True,0.561448161651544,0.2316681778745322,1.1454155779360522,0.6429851629103851,6.3789586872341815,3
71.0,37.0,True,0.6545580576757938,0.18660709485492,0.9376096187652446,-0.6521681585926935,9.882081363678385,3
71.0,38.0,True,0.5574709787962678,0.1831350669820716,0.9229943520958036,0.5915998439069009,6.580499803363797,3
71.0,39.0,True,0.603547435064632,0.2557333066629081,1.1833277039762922,0.3364883329194572,8.145945587410518,3
71.0,40.0,True,0.5767481767664616,0.2728419383001374,1.4350168504689933,0.4185593863957473,6.603388708926217,3
71.0,41.0,True,0.6252361804846084,0.2188866001906025,0.9804483737115592,-0.302846268851489,8.42355669291424,3
71.0,42.0,True,0.6444160840154605,0.3449593948647799,1.3169926512417252,0.3659439069022778,8.77152816336851,3
71.0,43.0,True,0.393727793210266,0.1939305986545645,0.7858723828610577,0.8958352535263916,1.406425262389558,2
71.0,44.0,True,0.5078351550422783,0.2170204183293774,0.9634104226590424,0.1664935573695011,5.458082256413181,3
71.0,45.0,True,0.5049486309493797,0.2687146488435498,1.2410830429703856,1.3723165468100391,4.469139138693232,3
71.0,46.0,True,0.45740381684829,0.2250258923083064,1.2097966463533234,1.115661374737014,3.002562766250034,3
71.0,47.0,True,0.4947708241641178,0.1756768255686625,0.9027166676900512,0.5392945726409891,4.386118258481002,2
71.0,48.0,True,0.4502083440754665,0.2907500838164223,1.2367320917346436,1.4662715063666951,2.746051034312871,3
71.0,49.0,True,0.4838249961257079,0.2151714128667011,0.9008684700155652,0.0153063221467304,4.433887277393772,2
71.0,50.0,True,0.3533194193858258,0.1935046205090972,0.6553768540949579,-0.2340998159839674,-0.4301046936444883,2
71.0,51.0,True,0.4565463419389967,0.2674167670548965,0.9390175195663788,-0.0244283687426671,3.164243723247511,3
71.0,52.0,True,0.4806921568285086,0.1412358879986468,0.7726085676216466,0.4077860823240078,3.9335743564789785,2
71.0,53.0,True,0.4040148076461852,0.3084936417445725,1.2574724477833314,1.490800439260304,1.000310361323439,3
71.0,54.0,True,0.3839490338707804,0.3088983971699778,1.0842300183557367,0.7637019501260848,0.6983756467679386,3
71.0,55.0,True,0.306760291623552,0.1597659627950706,0.5587587458718081,0.0781661757542791,-1.760553639484027,1
71.0,56.0,True,0.3556826060933662,0.1297900898884545,0.6432599569262205,0.6779946786420679,-0.1469522410685278,2
71.0,57.0,True,0.5916192501115877,0.2766120639730783,0.975519041800672,-0.1259023897526829,7.756166051649283,3
71.0,58.0,True,0.6006893368767225,0.2026664780951457,1.1772213990782203,0.3571491222270224,7.727034849536184,3
71.0,59.0,True,0.3820107157932066,0.2226243145799618,0.908528945676902,0.8337343617272367,1.5721067481868685,2
71.0,60.0,True,0.5355770586661558,0.2008275776597783,1.0505947177569388,0.2879515887377211,5.777513554260401,3
71.0,61.0,True,0.3591508455095049,0.1325410668805643,0.6245942559175315,-0.0262265986540556,0.3036200625540025,2
71.0,62.0,True,0.4921254315328948,0.2406441783078817,1.1829176427530232,0.780195501668181,4.24333845117629,3
71.0,63.0,True,0.4845272003919738,0.2549271394608368,0.9418104983217211,0.2754973672366793,4.495286808760598,3
71.0,64.0,True,0.4252781338105979,0.1679592150762342,0.7551977089873413,0.4444626073320085,2.0759553018279084,2
71.0,65.0,True,0.43800124948516,0.1702327511737523,0.8548975039269182,-0.478006384050066,2.4955414843397947,2
71.0,66.0,True,0.4612146360725505,0.1627774676129257,0.8616721965390485,0.8700383890148689,3.418586972323552,2
71.0,67.0,True,0.364260848081688,0.2463953351005787,0.945564400138704,0.7762645496965674,-0.159507425158403,2
71.0,68.0,True,0.2409661901919732,0.1174223121884576,0.4621999253662963,0.1381061194432246,-3.4813945049288484,1
71.0,69.0,True,0.3878776450572845,0.2113995236371976,0.7674552220903799,0.4165750004886317,0.9521086596394313,2
71.0,70.0,True,0.371162528250255,0.205714574020499,0.8368676825233329,0.7182434966741861,0.2891360166278102,2
71.0,71.0,True,0.3012887374622666,0.1632002161848924,0.5889406410657542,0.0394155718476959,-1.5826318771625123,1
71.0,72.0,True,0.4188844397510129,0.1855193263559442,0.8457316938244657,0.6071157987526987,2.169996323497051,2
71.0,73.0,True,0.3127498619675728,0.1705232801734775,0.7424373307215998,0.7923280545291915,-1.3318019334596276,2
71.0,74.0,True,0.39491773491167,0.1270952791764556,0.5743505959000175,-0.7691440967738926,1.165097555318471,2
