kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
70.0,36.0,True,0.7547832016534478,0.2418554821561843,1.379607274668068,-0.2702407579222451,12.840648815244638,1
70.0,37.0,True,0.7010352830617416,0.129530952024193,0.939918019768516,-0.281153792780812,10.850435137823055,1
70.0,38.0,True,0.6272509931023622,0.236912866035881,1.5,1.1184780618540846,8.0180022010199,1
70.0,39.0,True,0.7197272367210007,0.2550698687654842,1.0605970739289976,-0.5771163375799507,12.036435443705637,1
70.0,40.0,True,0.5240165019183818,0.1335362719836429,0.8341319059517676,0.3664767066971484,5.056333616316313,3
70.0,41.0,True,0.6527664500797349,0.2094205005373067,1.0674658988017278,-0.2656967937573832,9.214132761190337,1
70.0,42.0,True,0.401348623197041,0.1910961478181642,0.8434752288897781,0.5330334810727034,1.7467861054860216,3
70.0,43.0,True,0.4848048219191076,0.2038723384132082,0.8683086381615408,0.1765045743003074,4.14107380252268,3
70.0,44.0,True,0.42741854628088,0.1626441253899213,0.7986735846240516,-0.1097412222068013,1.9436498391215435,3
70.0,45.0,True,0.4962622904335158,0.1779725484857088,0.9018175610263648,0.1214096513764498,3.774062226770982,3
70.0,46.0,True,0.3950638727179655,0.1568659163605854,0.6606676759653559,-0.0739006360431932,1.389479288076572,3
70.0,47.0,True,0.4130115185993306,0.1760072738004028,0.8026671492490207,0.2209361373213159,1.6349169528586285,3
70.0,48.0,True,0.5263698426111033,0.2479538700799562,0.8667533250220761,-0.660038827735596,5.928276205286515,1
70.0,49.0,True,0.4944269092940725,0.302092109777904,1.1120546814919117,0.7532453356913914,4.038886068327214,1
70.0,50.0,True,0.468509974192718,0.2487862392885686,1.0778580546887422,0.8829783252151566,3.395268329018894,1
70.0,51.0,True,0.5962138109324293,0.3852419363122005,1.4379070876035909,0.9017023091996128,7.545414152158882,1
70.0,52.0,True,0.3790912471843798,0.2462643074643819,0.974643775139006,1.1519632508059174,-0.0037369564650746,3
70.0,53.0,True,0.6072630712051145,0.3713195450366796,1.2696770912661008,0.2408982937698824,8.205611353836078,1
70.0,54.0,True,0.4852374935680212,0.2330139339801978,0.9597877691956408,0.0888826396997611,4.1053130382242475,1
70.0,55.0,True,0.4492355604128175,0.2790896862505627,1.108021131812926,0.6039463583682185,2.1664454658697276,1
70.0,56.0,True,0.4297481656738644,0.2346567238974937,0.9530633591184708,0.1592701732474996,1.960626949457042,3
70.0,57.0,True,0.3697505434182572,0.1233557265706764,0.5519630568642103,-0.7031251115269774,0.1552034733996749,3
70.0,58.0,True,0.3795547414819092,0.153841553709014,0.7721461266059105,0.3859362647190294,0.7118733867330491,3
70.0,59.0,True,0.4589267644857793,0.1287956973412109,0.8016278143055587,0.1728403090665151,2.664384349479291,3
70.0,60.0,True,0.3949967271113216,0.1970751014006982,0.7381485373138283,-0.0238580306156178,0.951811725210732,3
70.0,61.0,True,0.4693590975977461,0.1545759928846997,0.8021762851879595,-0.2446950534353603,3.682701404332198,3
70.0,62.0,True,0.5124006295624298,0.2762445881924324,1.1548287056236843,0.3388710286294357,4.360609594152893,1
70.0,63.0,True,0.4594413207416791,0.1943388288438759,0.9901196910910424,0.4537338661291974,2.4537545427959206,3
70.0,64.0,True,0.3945141527925325,0.1416545593620649,0.7575693352241566,1.0875559055976558,0.9544186404431656,3
70.0,65.0,True,0.4618263186244258,0.1298616945969007,0.8609701300511049,0.877122626477673,2.915300819135938,3
70.0,66.0,True,0.4672203320335404,0.1646116989589216,0.8814589030055727,1.0784520467960372,3.001228102718108,3
70.0,67.0,True,0.3993023886059773,0.2418640011611561,0.821789225258152,0.3503763525417493,0.8895127389671748,3
70.0,68.0,True,0.3176140703196377,0.1968884264350935,0.7596032799121761,0.6623960891520116,-1.2571728534464697,3
70.0,69.0,True,0.3731430761780313,0.2085368695560928,1.027087901201151,0.914312363217883,-0.2492646591846946,3
70.0,70.0,True,0.3370861521470289,0.166487509622423,0.759474645591206,0.4823643571331236,-1.2152686457373358,3
70.0,71.0,True,0.5568251772072862,0.1734897100671852,0.8994348631644195,0.087632571093239,6.22633702193848,1
70.0,72.0,True,0.4494628104868597,0.1371031595026517,0.7343471526664853,0.1840034265656753,2.857915342031281,3
70.0,73.0,True,0.3651621673200772,0.1517675305053114,0.6149444053183635,-0.4098282386285002,0.1384007394104104,3
70.0,74.0,True,0.389577950815452,0.116778226002702,0.5801421986631647,-0.282941384847742,1.021193671845371,3
70.0,75.0,True,0.388235099325765,0.1945733032048341,0.9882291669360688,0.6562720418289857,0.5768780887906556,3
70.0,76.0,True,0.339378934779643,0.1807511859356881,0.812407324237851,1.2681652450544685,-0.8185885178846902,3
70.0,77.0,True,0.6022166045503765,0.2649498458705719,1.22957453994288,0.6487814916812912,8.183622828231908,1
70.0,78.0,True,0.2802052021230198,0.2164427189803494,0.7164179418627337,0.8289491741524365,-3.0217773142607403,3
70.0,79.0,True,0.216694857310433,0.160637794926171,0.5835865633487137,0.8580065722690408,-4.680914312845179,2
70.0,80.0,True,0.4015821493606572,0.1853786417387364,0.7092422017418843,-0.1721230677454199,1.1217879894968406,3
70.0,81.0,True,0.4036330523331202,0.1815194364185756,0.671184133509372,-0.6180887183693774,1.3716580515338317,3
70.0,82.0,True,0.4485127234822806,0.2024393386376594,1.0549487208477248,0.3825983611078141,2.4954697797573613,3
70.0,83.0,True,0.4543970243855984,0.214148542421015,0.8813229824063712,0.1114153097341491,3.2680559513755068,3
70.0,84.0,True,0.348445764431619,0.1631175727292683,0.7370149350257933,0.0852569959284744,-0.9253367888029456,3
70.0,85.0,True,0.5263475434438488,0.1356376520811001,0.7579080625059379,-0.2557112265277049,5.553630213360109,3
70.0,86.0,True,0.5122116847596418,0.2064235562134612,1.1604927821160993,1.0183754908210678,4.582353800948993,1
70.0,87.0,True,0.4645221771113483,0.2015025174412722,0.7709551828218669,-0.0800177136832827,3.4231133125822715,3
70.0,88.0,True,0.3327833934066466,0.1747235520270771,0.634407425434063,0.1785029323958868,-1.0507003624766067,3
70.0,89.0,True,0.468910324193278,0.2560359577064247,0.9874304635669012,0.2050479149930434,3.3817968336042075,1
70.0,90.0,True,0.6142730493525672,0.2320623900693408,1.1076359188129143,0.3730081186137064,8.164769152011111,1
70.0,91.0,True,0.7154588403561547,0.2049202580031347,1.1468661169023773,0.040072548809026,11.075962465702627,1
70.0,92.0,True,0.8300886186391551,0.2405570330164247,1.4063589105992116,0.4222251581660397,15.149186026817182,1
70.0,93.0,True,0.6578292498078591,0.2568360734258933,1.10388613213815,-0.0887888330994698,9.49667160482216,1
70.0,94.0,True,0.5127961955044533,0.2220557845863087,0.8832287674405416,-0.2568879823533488,4.941646563373138,1
70.0,95.0,True,0.4480245953077296,0.152932240174194,0.7620508152528223,0.2961308435732628,2.912146450690121,3
70.0,96.0,True,0.1772361527696636,0.1349502779529714,0.4547870381885472,0.3404835011980114,-6.017092456684497,2
70.0,97.0,False,,,,,,0
70.0,98.0,False,,,,,,0
70.0,99.0,False,,,,,,0
70.0,100.0,False,,,,,,0
71.0,1.0,False,,,,,,0
71.0,2.0,False,,,,,,0
71.0,3.0,False,,,,,,0
71.0,4.0,False,,,,,,0
71.0,5.0,False,,,,,,0
71.0,6.0,True,0.1981494450719415,0.1535927741263914,0.4841740794853506,0.289284171743894,-5.10922466812493,2
71.0,7.0,True,0.4530840312629998,0.1313190861236086,0.8309119671784028,0.9829740037372418,2.766069804853895,3
71.0,8.0,True,0.4883331660184887,0.1925407333648465,0.9103123295615292,0.1027346930707187,4.171461127362205,3
71.0,9.0,True,0.3949735374161565,0.1532993856633993,0.6661688719184554,-0.4731796452694069,1.3270819531814209,3
71.0,10.0,True,0.3484875774655554,0.1501300998340817,0.6484031278180725,0.2291314610981624,-0.4196286565123518,3
71.0,11.0,True,0.3809819202032922,0.1553555240352888,0.689001788090708,0.1046126168161276,0.9127327004092052,3
71.0,12.0,True,0.2320576703981625,0.1730437145832162,0.6516459113686737,0.7119045827879935,-4.067354841365638,2
71.0,13.0,True,0.2833287106778558,0.1095918780310892,0.527706503004194,0.0843114295947982,-2.5469365332808733,2
71.0,14.0,True,0.3857573555698909,0.1094173888424759,0.6842604093800273,0.8523175881473549,0.9463361352254006,3
71.0,15.0,True,0.4776226581751846,0.2355824305253267,0.912460781358988,0.437551166524245,3.8225338070891297,1
71.0,16.0,True,0.3536396021583343,0.1307316791630994,0.5482373573289446,-0.9290548880161844,-0.2413034719419865,3
71.0,17.0,True,0.5522782313730538,0.295289450612915,1.2255744581389645,0.4253125066710017,6.380944478681197,1
71.0,18.0,True,0.5437507674743052,0.3484157457705078,1.3778971293561757,0.5655567564730968,6.180253072366103,1
71.0,19.0,True,0.6665333592027096,0.4887218975544951,1.5,0.3867074199217636,9.249755934917465,1
71.0,20.0,True,0.7404878115360243,0.4891784557731317,1.5,0.3515827228596099,12.356709471251964,1
71.0,21.0,True,0.7178703696911171,0.455324747519576,1.5,0.2977611585762509,11.388263314767688,1
71.0,22.0,True,0.7176399947884738,0.3839232260364628,1.5,0.7392937316782802,10.759266554164652,1
71.0,23.0,True,0.737292733321145,0.3547440133406102,1.415561114950339,0.5215967426598987,11.441277728261944,1
71.0,24.0,True,0.4366870112962843,0.2713328255897816,0.9273883942630272,0.04320647522529,2.426142345404626,1
71.0,25.0,True,0.3769342340246248,0.2182583986999426,0.8265024531333635,0.0860257884166551,0.8263244660480967,3
71.0,26.0,True,0.3151897563557873,0.1253674626191124,0.5551838997685221,0.4673963615352989,-1.7121938416521991,2
71.0,27.0,True,0.30135068222487,0.1237703800981108,0.5328462461831092,-0.0258428937970792,-1.7569502653838442,2
71.0,28.0,True,0.4442996373503693,0.1817385356538988,0.8518456322375826,0.5628275519652746,2.974945552875788,3
71.0,29.0,True,0.4098137619770298,0.1367506673875276,0.7143543328167922,0.7181179430401305,1.378379613404908,3
71.0,30.0,True,0.4768756240674786,0.1476534055727807,0.7136578306222773,-0.3876238011975357,3.588208326754766,3
71.0,31.0,True,0.5702354891484336,0.295456105630967,0.9819602693806851,-0.4884472809587833,7.171253639294236,1
71.0,32.0,True,0.5677302171836348,0.2066265795185189,0.9772379607971762,0.3968057683968007,6.249560100007326,1
71.0,33.0,True,0.6719811254201377,0.2898623581223222,1.3836048658100062,0.5464587966663237,10.54834103684482,1
71.0,34.0,True,0.654009514888573,0.136799669693898,1.0147220640243615,0.7266624730027031,9.369015474428927,1
71.0,35.0,True,0.6587729108201681,0.2060321920450909,0.9892899875493764,-0.3554441914853286,9.613106975312352,1
71.0,36.0,True,0.6078730844471681,0.2073401956131805,1.0148187656949692,-0.6446439075398726,7.9715844713209165,1
71.0,37.0,True,0.650510300873058,0.2059771058021579,0.9724855742655196,-0.2032900318607552,9.295415829882035,1
71.0,38.0,True,0.6818231814364395,0.3207604659273392,1.2371283364779715,-0.1483386407813011,10.154192185485217,1
71.0,39.0,True,0.6098108668654927,0.2970111006714137,1.2584797319050274,0.5743074216880834,7.126517531158272,1
71.0,40.0,True,0.7083396375706384,0.1699202239841599,1.079797343880365,-0.2638042016074303,11.51938490389234,1
71.0,41.0,True,0.4858444534962183,0.1815219710125138,0.7776579388717122,-0.2193576345364549,4.5274577355939485,3
71.0,42.0,True,0.4986395179627616,0.2397402795743169,1.5,2.769905069925441,3.862474359573985,1
71.0,43.0,True,0.5453366175063203,0.231825515030305,1.1135719822383712,-0.0097485144591491,5.939963788766609,1
71.0,44.0,True,0.4232986925281035,0.1841851311215546,0.8576236434994811,-0.0367490816009419,1.8943321867331824,3
71.0,45.0,True,0.3339503446598039,0.1546281984237433,0.7939852139526454,1.5993435011059427,-1.2780627418500063,3
71.0,46.0,True,0.3435279157343987,0.1437425606149165,0.6723270687382357,0.0876614145624486,-0.889284894562078,3
71.0,47.0,True,0.3774231918542272,0.2716671818836551,1.0221881441377252,1.06891163267957,0.2028328457815774,3
71.0,48.0,True,0.3357335827693881,0.1602572050732921,0.7389152056793648,0.4821646674037002,-0.5998225031941594,3
71.0,49.0,True,0.4810068270228534,0.2509553450052935,0.8598833735989259,-0.3833304796862839,4.170379805421706,1
71.0,50.0,True,0.4493622550564467,0.3197782794739137,1.248610256557182,1.05688155986383,2.480564119710765,1
71.0,51.0,True,0.4201285843322122,0.237083537670132,0.8930322356665188,0.3789542936729178,2.051339274031683,3
71.0,52.0,True,0.401038172661509,0.1931960719951831,0.8165171511395333,0.1799143406492265,1.3532807079019142,3
71.0,53.0,True,0.4338259388469569,0.1986959335779472,1.0387657688600782,1.534421994304784,2.391054835910908,3
71.0,54.0,True,0.3679671543083155,0.1951858509842524,0.8138421300297896,0.6786820850857737,0.2110937474414249,3
71.0,55.0,True,0.5329588554766951,0.1337114316375977,0.7537626134368511,-0.6668189792396063,5.804770977038134,3
71.0,56.0,True,0.3019125584927565,0.1745030474382462,0.6928418320747309,0.72991849341348,-1.6985027040301608,3
71.0,57.0,True,0.5800753882231128,0.1336314329752373,0.791898883652786,-0.173329550379868,7.018489340416924,3
71.0,58.0,True,0.4173155126037697,0.1154638129468636,0.7487658889279721,1.047694400578157,1.7969795913427415,3
71.0,59.0,True,0.324897324365542,0.1764359252919848,0.6070760450809324,0.1957229726589585,-1.4273300963726847,3
71.0,60.0,True,0.393445219539325,0.1228616071534674,0.6386331187809924,0.1237394492280716,1.1072073264551698,3
71.0,61.0,True,0.5184437193281007,0.1403443445376573,0.7451362515448919,-0.2578227619142749,5.128127118224652,3
71.0,62.0,True,0.3447717739684832,0.1418986503020947,0.6503605384786566,-0.1039103346139224,-0.6137109894176934,3
71.0,63.0,True,0.4695290371805043,0.2077356996466222,0.8553877837207158,-0.0747837080024139,3.341199811101817,3
71.0,64.0,True,0.396930724858251,0.1174969754182723,0.7238919043938399,0.7115474726901768,1.115511837932856,3
71.0,65.0,True,0.3201897296896787,0.2317838226524115,0.8536962957812285,0.9349255655139632,-0.9439060365345758,3
71.0,66.0,True,0.4365319751174759,0.2097471649615771,1.0007664722259255,0.4829770310711059,1.583023814575831,3
71.0,67.0,True,0.3457125775446367,0.1528731505856687,0.6206442646607392,-0.6218040190054569,-0.8449386706343879,3
71.0,68.0,True,0.3647038540329876,0.1525279301126666,0.6827514984198326,0.5490672237623955,0.0463150715097537,3
71.0,69.0,True,0.4694263410065788,0.2192661030105043,0.8876886141883078,0.4711122773670586,3.162461969980561,3
71.0,70.0,True,0.3647844011775256,0.1371773258100599,0.5758566119202697,-0.7225386609508087,0.2764820151737363,3
71.0,71.0,True,0.4233261558831712,0.1512946704560461,0.6436816887097628,-0.6093906615099899,1.9521928761342664,3
71.0,72.0,True,0.4173940820431258,0.1439733459995822,0.6889381006435612,0.3782207529490317,1.6252806236156303,3
71.0,73.0,True,0.3527061262773584,0.1429675582184288,0.7415133425386384,0.6510439482150104,-0.5854224887796965,3
71.0,74.0,True,0.3382439031840952,0.1046599414465054,0.6475391548976663,0.0536340454412369,-0.838623169850793,2
71.0,75.0,True,0.4899607155598662,0.2786697027907112,1.0187679673085863,0.2449403648280489,4.383998873926515,1
71.0,76.0,True,0.3910107584501859,0.1908588326382445,1.0321100973723991,0.7411273644116969,0.4607580708417577,3
71.0,77.0,True,0.3581886328602268,0.2001296677556917,0.7788061024435691,0.4176252010774433,0.1340954198064601,3
71.0,78.0,True,0.363421535377099,0.1309160731910824,0.6122118776405576,-0.2734219585055558,-0.1153416210971177,3
71.0,79.0,True,0.3711871969720913,0.1175114902079468,0.7161440108727029,0.787005835534531,-0.017456776623769,3
71.0,80.0,True,0.2426719106499297,0.1190862458504907,0.4615719659294931,-0.0452474185757562,-3.957566069294858,2
71.0,81.0,True,0.3908067895891312,0.1737338791153452,0.7188207934029708,-0.1287062931719149,0.6557820763207824,3
71.0,82.0,True,0.2835168184419607,0.1407070183696752,0.5794320686642694,0.3176831361816119,-2.2175518789903133,2
71.0,83.0,True,0.3844597709346028,0.2057099100312739,0.8892289475807802,0.8265382240379295,0.8891904055117129,3
71.0,84.0,True,0.3578301708775849,0.1219667300078342,0.6634660313038498,0.4510311941752542,-0.1270667016209722,3
71.0,85.0,True,0.4306910502022055,0.2289949977422765,0.9252876046876544,0.6263376020458187,1.6091656834415329,3
71.0,86.0,True,0.4667116432390837,0.1854353346424452,0.916382199352086,0.7002662489710414,3.355002148494715,3
71.0,87.0,True,0.4780648861202177,0.2299810226537005,0.9331556616736744,0.2271912483553951,3.567238218908664,1
71.0,88.0,True,0.540111097448979,0.228123141492093,1.359160908115909,1.208242002558831,4.941666036493547,1
71.0,89.0,True,0.5913266406073072,0.1805016645255304,0.8542137617725469,-0.1135319515049887,7.407029378561161,1
71.0,90.0,True,0.6946527982301289,0.2322478002245589,1.0624030801533866,-0.2226821173579573,10.715280979472167,1
71.0,91.0,True,0.712907167769394,0.1840644280824535,1.0919183547650269,0.0177956392933272,11.29993810828776,1
71.0,92.0,True,0.6105077475851846,0.305772108004829,1.3518133144761584,0.7162626256420179,7.740579956638373,1
71.0,93.0,True,0.6119422378802862,0.2143322302052766,0.963153593786066,-0.3632720310078015,8.703354890639682,1
71.0,94.0,True,0.5432009475566504,0.1539873373205482,0.8364803329892004,0.0091724164279211,5.802652766344548,3
71.0,95.0,True,0.4820729661869876,0.1677644367238167,0.7426181402681516,-0.192789372295823,3.782871645802617,3
71.0,96.0,True,0.0469966781133679,0.0409864826743366,0.1515140584516075,0.9084679623003508,-10.218687059497276,2
71.0,97.0,False,,,,,,0
71.0,98.0,False,,,,,,0
71.0,99.0,False,,,,,,0
71.0,100.0,False,,,,,,0
72.0,1.0,False,,,,,,0
72.0,2.0,False,,,,,,0
72.0,3.0,False,,,,,,0
72.0,4.0,False,,,,,,0
72.0,5.0,False,,,,,,0
72.0,6.0,True,0.0095969618817484,0.020687636721291,0.0813254550291963,2.1901327088391307,-11.502781896185786,2
72.0,7.0,True,0.5050709261611382,0.1944533085898049,0.8983609464263715,0.3108658749159325,4.679756456143588,3
72.0,8.0,True,0.5371041080642748,0.223612994646059,0.9206104734145092,-0.2464210560346546,5.696358879024349,1
72.0,9.0,True,0.5431996922939417,0.2584317728657188,1.0657003693858715,0.0456553676516495,6.585451886116987,1
72.0,10.0,True,0.4650348610250285,0.2012820239331132,0.974943323596825,0.6494819992897611,3.380329898996459,3
72.0,11.0,True,0.3479104794160446,0.1290534747217119,0.6159300907095563,-0.1036738623623329,-0.4785007861044463,3
72.0,12.0,True,0.3410661619579941,0.1635860005382177,0.8022929064211123,0.4277725720324919,-0.94224900476017,3
72.0,13.0,True,0.1332974911854289,0.1056491800295329,0.338053347415668,0.3988075105934111,-7.309856996030146,2
72.0,14.0,True,0.3632985870243082,0.1643083483404613,0.7711517524529469,0.7300070679815451,-0.0866297350912676,3
72.0,15.0,True,0.251723333192512,0.1183476545307581,0.6015174414029852,0.5201644779987236,-3.865395890941724,2
72.0,16.0,True,0.3028567939644427,0.1565019926013789,0.6115171234148586,-0.1975009828407917,-2.39542862515881,2
72.0,17.0,True,0.5401399488305598,0.3201629449730391,1.2815455017621469,0.9001052182572468,5.710443248008467,1
72.0,18.0,True,0.5891401277937723,0.3836999798854873,1.5,0.8621364840012382,7.287856243462127,1
72.0,19.0,True,0.4259199035479714,0.2964976990731536,1.1402587300732745,0.6910324716660706,2.324427081415669,1
72.0,20.0,True,0.6272140288734065,0.2761305504828419,1.198278300705638,0.2102055098604435,8.254841064602797,1
72.0,21.0,True,0.7067421208792154,0.4031522963292378,1.5,0.4210031698404829,11.53307298822661,1
72.0,22.0,True,0.5724788542025696,0.4123022163450982,1.5,1.085814257230111,6.734735092660484,1
72.0,23.0,True,0.4268827705607138,0.261648269042215,0.8940435283135121,0.1293324386978315,2.245085797796937,3
72.0,24.0,True,0.3555150773497023,0.228570352180649,0.8132321505261323,0.3333449325627788,0.1097068417352078,3
72.0,25.0,True,0.2864635215152056,0.2129197768914508,0.7670782979127159,0.5635715274255324,-2.833585409426094,3
72.0,26.0,True,0.3563050711911491,0.1997504518468109,0.8040510737469855,0.4497080331643471,-0.1530979875481426,3
72.0,27.0,True,0.3581540713425462,0.1638551949964385,0.6446753528329039,-0.1016452787473783,0.1960610750583788,3
72.0,28.0,True,0.3584593534994225,0.1851527592350515,0.924364969579578,0.683153025450818,-0.6820132802733965,3
72.0,29.0,True,0.4715231692649159,0.1908370600315757,0.9196130267056964,0.7828935044815724,3.3526425434558806,3
72.0,30.0,True,0.4228982884660303,0.1939312708225189,0.7615092227614462,-0.1371594234936491,2.1866154559280577,3
72.0,31.0,True,0.6846657680935249,0.1965292029429604,1.2015544703597745,1.3177975555015786,10.584996293079955,1
72.0,32.0,True,0.5609488710731122,0.2609202925474762,1.168996275968593,0.9674380421379528,6.374261631295985,1
72.0,33.0,True,0.6249907473937948,0.2319307761115338,1.1838761375166913,0.8618071029106945,8.362734807150373,1
72.0,34.0,True,0.6493090988424421,0.2241406728123274,1.0535693546227922,-0.3191369874046257,9.19230172736783,1
72.0,35.0,True,0.6972168959580824,0.2111795605518932,1.1279252046181047,-0.1829695950360755,10.986203559709876,1
72.0,36.0,True,0.6717169194311922,0.168520272801546,0.9954690339289436,-0.3300497324485721,10.382747777149676,1
72.0,37.0,True,0.5797023419492172,0.1903283762024713,0.9136563313284264,-0.6949225492708438,7.260826002659407,1
72.0,38.0,True,0.4573827487091447,0.2916860355195065,1.1112458423148472,1.291151269168472,2.3419070637838986,1
72.0,39.0,True,0.6993645887588683,0.2193910796482578,1.1510128241986246,0.2395394537656801,10.367559554122808,1
72.0,40.0,True,0.5222362912187307,0.2049351047389495,1.0069067777077867,0.8648484453846833,5.1864042150933205,1
72.0,41.0,True,0.5289432433450549,0.2151082343280033,1.0254836603385016,0.2560091385779625,5.638782926872976,1
72.0,42.0,True,0.5814156696122543,0.2051985544476237,1.0341510638247178,0.4867209274535636,6.980538972992298,1
72.0,43.0,True,0.5131315824087191,0.2738948865889192,1.0112012403423831,-0.2494085091826663,4.988704525983733,1
72.0,44.0,True,0.4813267606767757,0.2770245547589751,1.2263007794685137,1.0227892916922623,3.8925049575004578,1
72.0,45.0,True,0.3637834496934033,0.1331242551353048,0.6258954401873598,0.1323291701328492,0.2842311181108605,3
72.0,46.0,True,0.3433055501453752,0.1605666228669494,0.6157745782881304,-0.2306024185046244,-0.497098783688764,3
72.0,47.0,True,0.3264492347352635,0.2467453669271522,0.8676123622363615,0.7420446787195225,-1.1067210640010303,3
72.0,48.0,True,0.4644982712838709,0.2053061306805323,0.8823472544920404,0.410123716613604,3.2182419292289257,3
72.0,49.0,True,0.3880531828656497,0.1677783255182175,0.6910609558900876,-0.2819139599168437,0.7630090101973533,3
72.0,50.0,True,0.3259099940966777,0.2015120249932909,0.7786064289727421,0.8556213221747956,-1.358464028122558,3
72.0,51.0,True,0.3029792319938337,0.191257212445225,0.6840445369474574,0.029822455692594,-1.6244607495718415,3
72.0,52.0,True,0.3563985450922915,0.1528566741843007,0.6916441811783773,0.2728385566723137,-0.1156634873507227,3
72.0,53.0,True,0.3671713928953856,0.2308689746355817,1.2556243538458185,1.9479426753254991,-0.2371551098329375,3
72.0,54.0,True,0.4204789469333356,0.266227958079688,0.8400963188026634,0.0916428623868541,2.082343342955799,3
72.0,55.0,True,0.4319147240345997,0.1923785800266085,0.8469498718722845,0.1746526402680384,2.427021798771958,3
72.0,56.0,True,0.3263071255461217,0.2500220259710151,0.8620580698904121,0.6539239469688229,-1.354835085118938,3
72.0,57.0,True,0.4715660398714116,0.17137942011885,0.9052395904310524,0.6708427885071394,3.598746743021011,3
72.0,58.0,True,0.3727633047700008,0.1769168908336503,0.7769128542120962,0.6711632234349499,0.0607330496102679,3
72.0,59.0,True,0.4232008132171533,0.203230645293294,0.8665468455071135,0.4428027735013479,1.8671108185053331,3
72.0,60.0,True,0.4971331976130188,0.2030973614438178,0.8415362200657559,0.2283957778756733,4.1933799786808805,3
72.0,61.0,True,0.3912370032758654,0.1583776704688703,0.7138562890373202,0.0811276384785349,0.6080249065213673,3
72.0,62.0,True,0.3697580687116214,0.1179912987784045,0.5754734142168739,0.0366079887526063,-0.0170583745487473,3
72.0,63.0,True,0.4987431185756873,0.2357560071133922,0.8867441467865065,-0.1774982882939198,4.656699747210375,1
72.0,64.0,True,0.3053711320368651,0.1613659425787439,0.5680436377907023,-0.294819749284718,-1.9147455521846557,2
72.0,65.0,True,0.4067245328220379,0.1420124776133572,0.6863021106491876,-0.1937209264848577,1.3148884093474411,3
72.0,66.0,True,0.4559134441449476,0.2184380690706924,0.8068909637247395,-0.4525323925806772,3.029719932596273,3
72.0,67.0,True,0.2937434310910644,0.1212317457834846,0.5538975301025726,0.199637244588906,-2.207434521957102,2
72.0,68.0,True,0.5226315337686748,0.1594370047362524,0.8449937791976204,-0.1294382731540726,5.1077859071325165,3
72.0,69.0,True,0.3548418918742358,0.144084050912751,0.628610226335432,0.0937034741861857,-0.2779383559085894,3
72.0,70.0,True,0.3823501620747551,0.1475713626131395,0.7284995816280724,0.3547724491681781,0.1584492397516011,3
72.0,71.0,True,0.4493744741749205,0.2493002292311082,0.8705994032436408,-0.1227721732284803,2.7349037467935533,3
72.0,72.0,True,0.431644378144933,0.1739118605188572,0.7273119579300272,0.0574660905484273,2.125662769604199,3
72.0,73.0,True,0.5119334787600883,0.1891303365882645,0.8747025433497702,0.3056116017839678,5.0732793242589125,3
72.0,74.0,True,0.4264282885629217,0.1327185804095513,0.6841024309542546,-0.34359939629373,1.895079909167864,3
72.0,75.0,True,0.4903842354229437,0.1045749177415567,0.6148685184565836,-1.191416911983391,4.212679556916476,3
72.0,76.0,True,0.3785561388378085,0.2191701755442365,1.0419528239427818,0.7486035051396622,0.2150743667156589,3
72.0,77.0,True,0.3641939542063958,0.1981556879272798,0.9116700841915109,1.0820939308092952,-0.0775385188972522,3
72.0,78.0,True,0.3974669031949255,0.179078514041484,0.66797919909479,-0.6287698114002264,1.3606434043429274,3
72.0,79.0,True,0.4055779031115814,0.1247766400558851,0.7208816173083515,0.6425054982549055,1.4279130601512389,3
72.0,80.0,True,0.3011286848639475,0.1479204880341454,0.5765008328333707,0.026639305151769,-1.988051105814308,2
72.0,81.0,True,0.2800336880406713,0.1085654356876021,0.4219122201750604,-0.9447264468767148,-2.668179182895938,2
72.0,82.0,True,0.3619634006493576,0.1479717984347997,0.7023279994330056,0.4602713931347332,0.0857240543471551,3
72.0,83.0,True,0.4011976614279502,0.2460118748220975,1.1003177090798348,0.927057162509272,0.7540179019792993,3
72.0,84.0,True,0.3428052258275667,0.1418090561169882,0.6125530438834047,-0.0790336474522356,-0.4642346584866144,3
72.0,85.0,True,0.4036517785677183,0.2217610898494352,0.7697074243017177,-0.1349531110040579,1.1454422094295238,3
72.0,86.0,True,0.6223124401515066,0.2410026419333437,1.1417438535059596,-0.2426808999277392,8.120523855608715,1
72.0,87.0,True,0.5320054903604737,0.2263195493487043,1.2465432674877124,1.0326004976448646,5.081969436926068,1
72.0,88.0,True,0.6071898206075496,0.2224927451792054,1.0975061853527937,0.0389055388136228,8.219703421759469,1
72.0,89.0,True,0.7249341462320157,0.1522685658938501,1.0800723195300814,0.1487633646432774,11.662114452867572,1
72.0,90.0,True,0.7015804938945974,0.2185748165271552,1.0871752692275896,-0.7529134418534856,10.611700858267527,1
72.0,91.0,True,0.7654717403557427,0.2674633511849684,1.5,0.2716396043553657,12.705758140451474,1
72.0,92.0,True,0.5951427412484201,0.2431606291155818,1.2692464838035329,0.496256890378841,7.13522573677024,1
72.0,93.0,True,0.6517902769404251,0.1874770864260501,0.9565311012871316,-0.0813602159921962,9.045328542456383,1
72.0,94.0,True,0.5031106391946125,0.2175983367473212,0.8979970037158868,-0.0390399526133994,4.576128369379612,1
72.0,95.0,True,0.3231671611224454,0.2099224874877441,0.754989518907315,0.5822669292787942,-1.914755558766075,3
72.0,96.0,False,,,,,,0
