kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
82.0,91.0,False,,,,,,0
82.0,92.0,False,,,,,,0
82.0,93.0,False,,,,,,0
82.0,94.0,False,,,,,,0
82.0,95.0,False,,,,,,0
82.0,96.0,False,,,,,,0
82.0,97.0,False,,,,,,0
82.0,98.0,False,,,,,,0
82.0,99.0,False,,,,,,0
82.0,100.0,False,,,,,,0
83.0,1.0,False,,,,,,0
83.0,2.0,False,,,,,,0
83.0,3.0,False,,,,,,0
83.0,4.0,False,,,,,,0
83.0,5.0,False,,,,,,0
83.0,6.0,False,,,,,,0
83.0,7.0,False,,,,,,0
83.0,8.0,False,,,,,,0
83.0,9.0,False,,,,,,0
83.0,10.0,False,,,,,,0
83.0,11.0,False,,,,,,0
83.0,12.0,False,,,,,,0
83.0,13.0,True,0.0134963582630362,0.0276567350332511,0.0956617942447669,2.0515839829138134,-11.215484440752354,2
83.0,14.0,True,0.3123447721307365,0.1293824230120287,0.5811200662493372,0.4080779982270535,-1.502115326231488,2
83.0,15.0,True,0.3785235362777767,0.1676876571248578,0.8045706414153114,0.6678036955967489,0.6772418408395439,1
83.0,16.0,True,0.2213962619490578,0.2059322707248944,0.7601054389754088,1.2794166759107573,-4.508775317782171,1
83.0,17.0,True,0.4766355192247812,0.230628772951029,0.9884225446158555,0.6013927960164552,4.0777027780612105,3
83.0,18.0,True,0.3659211292878646,0.1435538042441934,0.798995474800831,0.6782280332572443,0.1108237543995396,1
83.0,19.0,True,0.2994997527735642,0.158635003194951,0.5660856893637128,-0.0142310203571648,-1.8867491053108087,2
83.0,20.0,True,0.2541233640467403,0.0916209948806111,0.4680274564171081,0.2375303390208886,-3.3213603844289525,2
83.0,21.0,True,0.4071159960924794,0.1203958737913176,0.8047190054960189,1.0258978500897016,1.377447584094024,1
83.0,22.0,True,0.4698001342820887,0.2307865481125547,0.9662636450717929,-0.1097281624930808,2.8828514125109117,1
83.0,23.0,True,0.3158284886766526,0.1589803508775998,0.5993172929627446,0.1315017063846532,-1.2894539247148773,1
83.0,24.0,True,0.2729062741194252,0.1060974213945897,0.496908179596046,0.1355486683345995,-2.732748829769401,2
83.0,25.0,True,0.3682173985777539,0.1494635612538031,0.5877800597934015,-0.4462894839009633,0.5949980225611782,1
83.0,26.0,True,0.5182237712000165,0.196744660751439,0.8247168446281965,-0.0293269343716684,5.3783630805807,1
83.0,27.0,True,0.4457936317916636,0.1788682685069773,0.7385478935664621,0.0023724937918303,3.0609704158825104,1
83.0,28.0,True,0.3603697580446418,0.1480627056859024,0.635129384127384,-0.1080496195351167,0.0333213992261079,1
83.0,29.0,True,0.3924502671144512,0.2014502558515769,0.7918407563181331,0.2269439311932076,1.0229505420879637,1
83.0,30.0,True,0.3448036846945099,0.1259947797926381,0.5669820755617978,-0.3436549064449247,-0.3106098451605109,2
83.0,31.0,True,0.461995282410532,0.1678098449565499,0.8904211156922405,0.5089655906347,3.2276974990521357,1
83.0,32.0,True,0.4686380980438483,0.1257857778860455,0.7566637633497638,0.3828990820850735,3.5847483333650296,1
83.0,33.0,True,0.3567473428384425,0.2632208290885071,1.0689917232217858,1.4222728626631471,0.2526127329426172,1
83.0,34.0,True,0.3688564623209571,0.1438868320506559,0.6811166675491382,0.1389425380207521,0.4931903051817116,1
83.0,35.0,True,0.3626316999539702,0.1715438359094115,0.7473780916385627,0.2342275205742518,0.2282486338984717,1
83.0,36.0,True,0.4966027502505105,0.2166798164153962,1.0685482276234637,0.7233810614846796,4.770718547891311,3
83.0,37.0,True,0.4501181598164355,0.1005836942187962,0.7385426720686038,0.5867000343680984,2.886839356077305,1
83.0,38.0,True,0.5789741119458605,0.2795688945005144,1.252318944586141,0.6123999163119273,7.190065617912099,3
83.0,39.0,True,0.4272232534707137,0.1186889086333647,0.6276520827004677,-0.159159264486916,2.1935104780991495,1
83.0,40.0,True,0.3193430425088736,0.168808599117957,0.7018178572201402,0.4438522880732604,-1.0782168850116198,1
83.0,41.0,True,0.4066034804033668,0.1379122245659891,0.7199744176103581,0.4989336586875242,1.4559581501203491,1
83.0,42.0,True,0.4593952809598276,0.170192687684095,0.6810508718566161,-0.31065750052053,3.0643200899185996,1
83.0,43.0,True,0.4072516773903077,0.125999057310311,0.6072385228697673,-0.4078021830136165,1.745650172763454,1
83.0,44.0,True,0.3130809363411344,0.192523892047527,0.6641155909027376,0.2240355130433371,-1.4572394001983626,1
83.0,45.0,True,0.3398902131253103,0.2127569675135359,0.7206444835375686,0.1150199417188948,-0.7523717032165238,1
83.0,46.0,True,0.2949322333808202,0.1448510544914591,0.6642894364638497,0.6933539046134944,-1.957364515381997,2
83.0,47.0,True,0.2993766946602226,0.1273793294495023,0.5657145085445336,-0.0276649601137299,-1.7812052599474393,2
83.0,48.0,True,0.2397956165284049,0.1635488445516867,0.6089455824933595,0.6430009757056392,-4.037896908882719,2
83.0,49.0,True,0.2671203427527259,0.1337930403481283,0.4669934283949775,-0.3650324270389136,-2.7806602851038087,2
83.0,50.0,True,0.243165836437243,0.1502140460795412,0.5529345550787863,0.3556902057131149,-4.023239570790469,2
83.0,51.0,True,0.2952761614767127,0.0717070214149792,0.4227115522246951,-0.5621403166852684,-2.0427316243245155,2
83.0,52.0,True,0.3445666685523811,0.1128210767623152,0.538437372513791,-0.4758329078875672,-0.1260998850034091,2
83.0,53.0,True,0.3402207715452017,0.1115424390882199,0.6073690420237192,0.298448214129924,-0.5028806510818302,2
83.0,54.0,True,0.3445043470050777,0.0995661788050559,0.5935054603247594,0.6601367584124849,-0.6018427068478284,2
83.0,55.0,True,0.2957386769084976,0.1520635119245729,0.5705323452964413,0.2570383085642892,-2.164107483958482,2
83.0,56.0,True,0.2791556337823686,0.0993801002134147,0.4595885124859047,0.0717081582026194,-2.587904159129915,2
83.0,57.0,True,0.2351888077053695,0.1826694315956693,0.742579696208638,1.1706328620907869,-3.91317136166065,2
83.0,58.0,True,0.4305566411035732,0.1634609844545873,0.6749815780421181,-0.6957777272437009,2.686295130784869,1
83.0,59.0,True,0.3350269608371859,0.1365060330962304,0.5746900066803464,0.1517617948111889,-0.9077151520656056,2
83.0,60.0,True,0.3471094259306055,0.1312465903820518,0.6550683706587548,0.4074313942023065,-0.2424481613120316,1
83.0,61.0,True,0.2137882860510086,0.1189895913294581,0.4409249681769223,0.2311028704570419,-4.626840496869389,2
83.0,62.0,True,0.3710777150213029,0.1304307584671188,0.6371459065784209,0.1071439365323187,0.5408838850283145,1
83.0,63.0,True,0.316304292359357,0.1384766496929451,0.5559630158987349,0.0898300120982823,-1.6368177080529775,2
83.0,64.0,True,0.2330405599741062,0.1169973584223626,0.5402244736094646,0.9551627167483688,-4.113398934201082,2
83.0,65.0,True,0.3299591420285543,0.1526692857888308,0.6263112513624554,0.0318734847840309,-0.7232789378527216,1
83.0,66.0,True,0.311043846223879,0.1530791252835835,0.6329208243008446,-0.0662398500307033,-1.5614794593091308,1
83.0,67.0,True,0.3956550203317248,0.2113404284443359,0.918029096508546,0.9280200744113588,1.612552143804041,1
83.0,68.0,True,0.3009345414954071,0.1277803244992853,0.5322779392569665,-0.3094623953413343,-1.7631834579184955,2
83.0,69.0,True,0.3202092215676919,0.2226953952531184,0.8147638190087901,0.8133695069779012,-0.7346617599787424,1
83.0,70.0,True,0.270831129222237,0.1318049417398321,0.5862461815860447,0.9267392860017925,-2.8426673165414567,2
83.0,71.0,True,0.3204627677168844,0.159718938867146,0.7091983679165088,0.6975536159305362,-0.9922873761869944,1
83.0,72.0,True,0.356871105870829,0.1537887546673431,0.7142682826841644,0.1802467411145676,-0.1063224586665901,1
83.0,73.0,True,0.2243264519654232,0.0966026450725645,0.3834359561897969,0.1360657736492971,-4.52313729369797,2
83.0,74.0,True,0.2885285565253728,0.1651053463006807,0.6671739886374491,0.458512875140595,-2.3351999213278405,1
83.0,75.0,True,0.4588565969574331,0.1915648782725421,0.893070508181598,0.6690010265938757,3.6415921829847457,1
83.0,76.0,True,0.2997495518407873,0.1914464329323931,0.7655240279151332,0.5882641168439167,-1.64123001553347,1
83.0,77.0,True,0.2442988325591797,0.1046164256924609,0.5042339512807622,1.179387348520334,-3.853797617939343,2
83.0,78.0,True,0.3129453434247699,0.0662777746832177,0.4623524377532755,0.1808166709376218,-1.5068478026109415,2
83.0,79.0,True,0.3428059948658284,0.0889530172340206,0.5445195859921941,-0.0445655129135646,-0.4950100508276075,2
83.0,80.0,True,0.3775790714174753,0.1786903001576898,0.751894974311513,0.0410684535622882,0.5720334581021468,1
83.0,81.0,True,0.3304556634348137,0.173105250368043,0.6701214834363811,0.0135458091726725,-0.6605515669830229,1
83.0,82.0,True,0.3612571337694206,0.1455926249354606,0.6030022482630198,-0.95738858146768,0.4462237028669452,1
83.0,83.0,True,0.499694054116706,0.1913083454581849,0.7175540440634581,-1.02111347938232,5.028776541821583,1
83.0,84.0,True,0.3712831455129676,0.1157348817124877,0.6294598976935555,0.3693836201518435,0.5260448525994154,1
83.0,85.0,True,0.3781644814953428,0.2348906157457849,0.8759334026536789,0.3703811737513388,0.9955231273455614,1
83.0,86.0,True,0.4355511248223996,0.1766794487912368,0.7188088618541856,-0.915528124217061,3.086075330280023,1
83.0,87.0,True,0.4653258985325966,0.1556289708188727,0.7379120278478395,-0.2143622405275111,3.5364910162621324,1
83.0,88.0,True,0.1413338957170361,0.0901965648541736,0.3559812356275475,0.7056802528998888,-7.058936636006601,2
83.0,89.0,False,,,,,,0
83.0,90.0,False,,,,,,0
83.0,91.0,False,,,,,,0
83.0,92.0,False,,,,,,0
83.0,93.0,False,,,,,,0
83.0,94.0,False,,,,,,0
83.0,95.0,False,,,,,,0
83.0,96.0,False,,,,,,0
83.0,97.0,False,,,,,,0
83.0,98.0,False,,,,,,0
83.0,99.0,False,,,,,,0
83.0,100.0,False,,,,,,0
84.0,1.0,False,,,,,,0
84.0,2.0,False,,,,,,0
84.0,3.0,False,,,,,,0
84.0,4.0,False,,,,,,0
84.0,5.0,False,,,,,,0
84.0,6.0,False,,,,,,0
84.0,7.0,False,,,,,,0
84.0,8.0,False,,,,,,0
84.0,9.0,False,,,,,,0
84.0,10.0,False,,,,,,0
84.0,11.0,False,,,,,,0
84.0,12.0,False,,,,,,0
84.0,13.0,False,,,,,,0
84.0,14.0,True,0.0362475402257984,0.0305086435325588,0.1103775037339211,0.7343832758803571,-10.510562681356836,2
84.0,15.0,True,0.220558772641894,0.2076808080418531,0.998903173365229,1.927453066886318,-4.842611781806554,1
84.0,16.0,True,0.2821179132499212,0.1690270224196192,0.6184605223297867,-0.1505807819093491,-2.944899771604559,2
84.0,17.0,True,0.3616059675811665,0.1994622993699327,0.9414311098712256,1.722454992158955,0.0669752830856644,1
84.0,18.0,True,0.4652659943938316,0.2086394435283223,0.9028927823476748,0.1292254922763976,3.99871551942364,1
84.0,19.0,True,0.3216796614657458,0.1142933042788051,0.515874243986953,-0.2215290391593988,-1.3014689990302264,2
84.0,20.0,True,0.2730242117803313,0.0804822827261682,0.3908629510314404,-0.4536563000762481,-2.933830553500948,2
84.0,21.0,True,0.4216724480376363,0.199234751620456,0.9371431967351476,1.1886283672246665,2.1433491666038207,1
84.0,22.0,True,0.4085678585534105,0.19303625990532,0.7993378632791807,0.4548943086472783,1.844136085266064,1
84.0,23.0,True,0.3406819628833941,0.1861966933947232,0.9727412216232698,0.617689547356864,-1.3584932272980206,1
84.0,24.0,True,0.3206517856375517,0.1733516025923266,0.7600065343662102,1.0099308608782267,-1.0251292188558276,1
84.0,25.0,True,0.3803962987719438,0.2124084931540035,0.8395808673175155,0.485159632342477,0.601178354085803,1
84.0,26.0,True,0.4805525444603505,0.1706726528294084,0.724401217345296,-0.7305451024222669,4.110423758954388,1
84.0,27.0,True,0.3796123795917297,0.15955991214768,0.7365221592959053,0.2067740717925359,0.9932549973699256,1
84.0,28.0,True,0.3019608783804074,0.1595696989405567,0.6781819349628627,0.6252295077890587,-1.6820495297707188,1
84.0,29.0,True,0.3171402321817532,0.1651566120875995,1.0084390745577918,2.217865804763893,-1.6163899263148889,1
84.0,30.0,True,0.3821548961863435,0.1246525690463046,0.6367653814254834,-0.2059331576629172,0.728876507571395,1
84.0,31.0,True,0.4478518254639657,0.193929213937235,0.8991052961184596,0.6813149603087387,2.933019181364607,1
84.0,32.0,True,0.4563135401424668,0.2048110579040472,0.9567576683037848,0.4938692061825977,2.592406180209284,1
84.0,33.0,True,0.3619911323524299,0.1103230709322064,0.5426344205033148,-0.2296933781317757,-0.1743149975356008,2
84.0,34.0,True,0.5611964412775982,0.0884337419810192,0.717437261512552,-0.3716049029218267,6.835936522158194,1
84.0,35.0,True,0.5543558990332005,0.2201136115488661,0.9486857889033598,0.1920295154204007,5.861109111674353,3
84.0,36.0,True,0.5492279293434538,0.1303297102819066,0.8546342217832962,0.4742949351303648,5.806879708521471,1
84.0,37.0,True,0.3597939820876124,0.1647130086581723,0.6638776317578757,0.3536074225620379,0.150669665986001,1
84.0,38.0,True,0.4407297875604405,0.1506926028230952,0.709156861827025,-0.1552533853600108,3.051413936950308,1
84.0,39.0,True,0.3839682346351503,0.1929762728165705,0.774441664340388,0.3595318715958265,1.0267614392113826,1
84.0,40.0,True,0.4476186501439113,0.2005244112129437,0.8767243556037446,0.1395364079001036,2.479159034886377,1
84.0,41.0,True,0.444581270772886,0.1712824256032922,0.7806354629864707,0.5664472992440341,2.3904419507917316,1
84.0,42.0,True,0.4214824065975097,0.1554837786864134,0.7832073617943371,0.4942100484809264,2.2048884053533064,1
84.0,43.0,True,0.3602923220211353,0.1655183201053698,1.1067024241922545,2.5576602985716255,-0.2650687931857834,1
84.0,44.0,True,0.322780568338068,0.1628102408435127,0.6581867227246528,0.4457408297876332,-0.930601894497846,1
84.0,45.0,True,0.324220497225897,0.1918813367150428,0.8120150435080581,0.9100335502843828,-1.2423082068092537,1
84.0,46.0,True,0.4133857764398082,0.0989132116056458,0.6388971802520091,0.389764397051245,1.541101785513764,1
84.0,47.0,True,0.3895217768495987,0.205184522709371,0.8892710056513379,0.8102733943879786,0.6298391715363832,1
84.0,48.0,True,0.3632129880807349,0.1316637132523147,0.7350665157729499,0.2022924537429171,-0.0680461228034276,1
84.0,49.0,True,0.3937654687683569,0.2042379705072395,0.96311055979307,0.8972377187265758,1.1981041292533738,1
84.0,50.0,True,0.2839413208110283,0.1897568157106231,0.7918558150247296,1.1043430893445365,-2.18498251903724,1
84.0,51.0,True,0.310347678168161,0.153078066737179,0.5955761054307108,-0.0662309935175148,-1.3659179243059216,2
84.0,52.0,True,0.317403232344037,0.1348329051423213,0.5700228258186237,0.0895863844795934,-1.0692613575974428,2
84.0,53.0,True,0.278552554144974,0.1146666559214841,0.5049137604398435,0.5583411691351572,-2.4293098519018117,2
84.0,54.0,True,0.3376564026495509,0.148025410449872,0.6711619521741573,0.3391670818637766,-0.8871393647690906,1
84.0,55.0,True,0.3224900037380334,0.1800563616241879,0.7654983912146444,0.5916391229090453,-1.1116855194309392,1
84.0,56.0,True,0.2124115192960108,0.091066800306912,0.4234201494952661,0.5641548310133949,-4.737671736364538,2
84.0,57.0,True,0.3109620432142239,0.1877821005018597,0.6606101035363664,0.0070433157983819,-1.2946415873053925,1
84.0,58.0,True,0.3504883357839837,0.2032882030253665,0.7498327674185775,0.3912871636208362,-0.0473643467110608,1
84.0,59.0,True,0.3259638705362449,0.1206420207558068,0.5858827823916593,-0.2972491166377691,-1.088924588642701,2
84.0,60.0,True,0.2984696681467967,0.1327800519418034,0.5440613251780528,-0.0670222278555444,-1.6541203969944194,2
84.0,61.0,True,0.3198270373723224,0.1730697170815641,0.5913931600021389,-0.0324358607808857,-1.1516073475939184,1
84.0,62.0,True,0.2494942594139687,0.0942891905082132,0.5249965667349474,1.3659700663091536,-3.4977846823965177,2
84.0,63.0,True,0.3307489915573463,0.1933523183405111,0.7073695101805798,0.4127036795568505,-1.09466876620684,1
84.0,64.0,True,0.3005731551329507,0.1552554752016847,0.5286416240693662,-0.4086786778114051,-1.3984180726277422,2
84.0,65.0,True,0.2651682530228711,0.1648282022062538,0.5377423874255525,-0.0037166316160976,-3.1555220861563416,2
84.0,66.0,True,0.3141137269953768,0.1708384978303411,0.5864794036302725,0.1876069212045252,-1.3991475095766273,1
84.0,67.0,True,0.211661717205308,0.127922125656472,0.4888314382931961,0.7372532591250316,-4.5529558600772155,2
84.0,68.0,True,0.2904345819424036,0.1283037475219128,0.583824709012384,0.2711866327960582,-2.025865745936186,2
84.0,69.0,True,0.2291884085262169,0.1224769598656124,0.4998831913235436,0.1912812408495341,-4.173840545133444,2
84.0,70.0,True,0.3293146674715234,0.1126972176003605,0.5398028385543637,-0.1836251659528085,-1.0522846146414968,2
84.0,71.0,True,0.3213798927176766,0.1340146796094878,0.6094690388592221,-0.034335027035636,-1.0717326320272862,2
84.0,72.0,True,0.2788470791306985,0.1140355054761686,0.5677235352051254,0.7055043076658428,-2.4428485559218207,2
84.0,73.0,True,0.3543012854601055,0.1344800085767739,0.5962172355633951,-0.1664827670242095,0.0968210609518163,1
84.0,74.0,True,0.3561112764171645,0.1357364986477929,0.6301241233813133,0.0844046310759926,0.039649982376256,1
84.0,75.0,True,0.4073228170459788,0.1782875589284734,0.632516914119408,-0.3643125307615732,1.2222364463325188,1
84.0,76.0,True,0.3925401939813071,0.2006543491382119,0.7922256382318421,0.1270003712119854,1.3852887473721582,1
84.0,77.0,True,0.3541958082687115,0.1225958517932953,0.6394146064935536,0.1546872609924359,-0.1531004385877473,1
84.0,78.0,True,0.2370534208457304,0.1446557913997754,0.5689604756447577,0.6390066425908828,-3.747459772960338,2
84.0,79.0,True,0.3225954326824033,0.139693055795829,0.5969567810833779,0.3207462014361836,-1.4487438816823517,2
84.0,80.0,True,0.2985104604029506,0.2239658872603571,0.7333603602276356,0.3965521282850576,-1.7338289450336182,1
84.0,81.0,True,0.3304729073424463,0.1585662550755886,0.6933162214974267,0.2383119656892781,-0.670790831639179,1
84.0,82.0,True,0.3640429952350213,0.2508156637531467,0.8854469092509433,0.6674977684165794,0.1240434968801294,1
84.0,83.0,True,0.460417585172362,0.1885735994735408,0.8979102427917349,0.6125655919981529,3.0775871729389266,1
84.0,84.0,True,0.3738671645617066,0.2342089177325451,0.8820144443301096,0.3898438957311224,0.6181371380484255,1
84.0,85.0,True,0.4116734289960883,0.1987730729879136,0.946576254015506,1.0616493432980054,1.774924775988407,1
84.0,86.0,True,0.4253527376456408,0.2047920176626522,0.9096628813488256,0.8767281554814341,2.3667874044207498,1
84.0,87.0,True,0.2035940014623494,0.0906461967456438,0.3761724018933883,-0.0573710986680946,-5.076011529624182,2
84.0,88.0,False,,,,,,0
84.0,89.0,False,,,,,,0
84.0,90.0,False,,,,,,0
84.0,91.0,False,,,,,,0
84.0,92.0,False,,,,,,0
84.0,93.0,False,,,,,,0
84.0,94.0,False,,,,,,0
84.0,95.0,False,,,,,,0
84.0,96.0,False,,,,,,0
84.0,97.0,False,,,,,,0
84.0,98.0,False,,,,,,0
84.0,99.0,False,,,,,,0
84.0,100.0,False,,,,,,0
85.0,1.0,False,,,,,,0
85.0,2.0,False,,,,,,0
85.0,3.0,False,,,,,,0
85.0,4.0,False,,,,,,0
85.0,5.0,False,,,,,,0
85.0,6.0,False,,,,,,0
85.0,7.0,False,,,,,,0
85.0,8.0,False,,,,,,0
85.0,9.0,False,,,,,,0
85.0,10.0,False,,,,,,0
85.0,11.0,False,,,,,,0
85.0,12.0,False,,,,,,0
85.0,13.0,False,,,,,,0
85.0,14.0,False,,,,,,0
85.0,15.0,True,0.0489079444681916,0.0495249157396166,0.1656346155770311,0.8497758661847137,-10.01744172244018,2
85.0,16.0,True,0.2601740691641252,0.126251140156634,0.5254295000170401,0.2426075758632002,-3.098930161648159,2
85.0,17.0,True,0.356551168818296,0.139499300853114,0.5737167555001524,-0.5705035535827012,-0.2038670679317777,1
85.0,18.0,True,0.3132172115189827,0.1179321860724236,0.5190281460735321,0.2249553014235305,-1.425425496372026,2
85.0,19.0,True,0.2453647345364335,0.1546261159881157,0.6523289161928744,1.169794076532109,-3.760245238373338,2
85.0,20.0,True,0.4646754954511706,0.156113128004651,0.7496232823528772,0.2795453975395501,3.632958257531729,1
85.0,21.0,True,0.3339455316419433,0.1840310994549705,0.8383793020331805,1.3869599389388505,-0.6602319625895781,1
85.0,22.0,True,0.3480720096276278,0.190125999308653,0.6816551602245392,-0.0101892146473259,-0.242173547478228,1
85.0,23.0,True,0.3100617533784596,0.1594191456390127,0.6908971119223443,0.3471488950111339,-1.3427198823332394,1
85.0,24.0,True,0.3062188928990112,0.1936558028955012,0.7489180158614569,0.4831920906822465,-1.829298406840703,1
85.0,25.0,True,0.3515517555403406,0.1596074937994975,0.6660180528766352,0.0931731918837176,-0.2059803406509278,1
85.0,26.0,True,0.4668792405013303,0.2111028129429346,1.2916212438586554,1.573114889074129,3.1398180068000037,3
85.0,27.0,True,0.3578807850461675,0.1025765249053809,0.6023664435217146,0.7746497788260356,0.0259931663695912,2
85.0,28.0,True,0.4155485461848776,0.1233188238165869,0.6672718022960815,-0.0543560183645299,1.6544126561137915,1
85.0,29.0,True,0.3258150511055958,0.1377083792234183,0.5906191483859586,-0.1084567940429633,-0.7393442314907788,2
85.0,30.0,True,0.3423769860542644,0.1844811200912463,0.6627549278328889,0.2790115869132045,-0.3219969950556952,1
85.0,31.0,True,0.4067566363269957,0.2251821345546866,0.9393358351128522,0.4839842175687881,1.6866773412880107,1
85.0,32.0,True,0.3760556378143648,0.1663927105439359,0.7832289524028301,0.4404170549783714,0.4325650978974183,1
85.0,33.0,True,0.4052176537645269,0.1753511446936397,0.6674241652428983,-0.2635734957046433,0.9572205538328742,1
85.0,34.0,True,0.4103296009399231,0.1887410432958484,0.9790637096952144,0.9576041047187632,1.1757369406875702,1
85.0,35.0,True,0.390665938567056,0.1850021968722951,0.7274048552188973,0.1314621742457262,1.1952964509781312,1
85.0,36.0,True,0.4142965515828862,0.2053632847997595,0.8962543349103165,0.65526714917084,2.248876463648179,1
85.0,37.0,True,0.3968553466012564,0.1305511156927464,0.7578726234621064,0.918849306735765,1.6048554294798734,1
85.0,38.0,True,0.4442182948918343,0.1732676107281181,0.7762119806872856,0.1059351224832067,2.8976673702708973,1
85.0,39.0,True,0.4342382814150917,0.1579926896527815,0.8300697149013044,0.8088276750269406,2.5174038030001,1
85.0,40.0,True,0.3924595956997462,0.1766256979641543,0.677338416674664,0.03176134573887,1.165183692312617,1
85.0,41.0,True,0.4073240458096562,0.1352798551012082,0.6297917396705763,-0.335861549022683,1.7332603757603555,1
85.0,42.0,True,0.3797005481832093,0.2164029500232566,0.7601664105041308,-0.0770290796982256,0.8710392649498818,1
85.0,43.0,True,0.2656408846389974,0.1060809637705667,0.6235756487695149,0.7355486231811145,-3.167719458311441,2
85.0,44.0,True,0.4129725010927436,0.1475938196780421,0.6585674291758193,-0.3959240245851216,1.9664323881291277,1
85.0,45.0,True,0.416874694489946,0.1930275764826896,0.7332230564896315,0.1182733231727633,1.9320374714882824,1
85.0,46.0,True,0.3193315488098323,0.1306981164414783,0.7788839309015759,1.18021419247825,-1.6180791911017811,1
85.0,47.0,True,0.373796973728541,0.209113740705753,0.8882700621012847,0.7811210724706026,0.5241479172942142,1
85.0,48.0,True,0.3599342918241525,0.1577563456532878,0.6728594432555135,0.2101921867388548,-0.1149477711462641,1
85.0,49.0,True,0.3314999322569927,0.1888578297647673,1.064087138254327,1.311271856974482,-1.1137464426223436,1
85.0,50.0,True,0.2839725878163477,0.1031334677795324,0.5680531995728475,0.4075181669050744,-2.6541765680781095,2
85.0,51.0,True,0.4314533157001739,0.1806183739718312,0.8993821451719576,0.7332683798540377,2.5350879365517476,1
85.0,52.0,True,0.3167288050951031,0.1607204779617382,0.6631352539298397,0.23637060542729,-1.4665978584398476,1
85.0,53.0,True,0.2913328071986948,0.1822689301796248,0.7395723137625793,0.7186004509542568,-2.116660624953343,1
85.0,54.0,True,0.3938986438385069,0.1661413887889974,0.8218398414271173,0.8343736113638417,1.395513346961436,1
85.0,55.0,True,0.3882754393338139,0.159054378629107,0.673993692032632,-0.0261370753207505,1.1064611874765518,1
85.0,56.0,True,0.4041163774026302,0.2093451523719583,1.0879894730475654,0.9761965621452054,0.7749580249078278,1
85.0,57.0,True,0.3984297605190297,0.2404272525605434,0.8330840957385355,0.1178284261481736,0.6971387395860716,1
85.0,58.0,True,0.3704829906483492,0.1990075964110602,0.8365380304821963,0.4264495331321247,1.0213454421675026,1
85.0,59.0,True,0.2977573032292924,0.1269168660819404,0.5488389639674845,0.1874119444646431,-1.8659817742760652,2
85.0,60.0,True,0.3300281157283041,0.1566494713777804,0.7177228455740555,0.6899350601942356,-0.9380602357965604,1
85.0,61.0,True,0.3428742721946489,0.1703347077255836,0.7582127800769142,0.6204492347926565,-0.6193223070476713,1
85.0,62.0,True,0.2802957760989124,0.1117234503919021,0.50177240249148,-0.3360856163433632,-2.3912016086274392,2
85.0,63.0,True,0.3120459677263739,0.1402151412387027,0.5011032509124487,-0.5887506086440051,-1.375325161033682,2
85.0,64.0,True,0.220476425699939,0.1211984968158951,0.4765223269565293,0.1656408263676391,-4.466523711480416,2
85.0,65.0,True,0.2848199395329729,0.1112009780264392,0.5258119574563191,0.4762662722877803,-2.5675273454328713,2
85.0,66.0,True,0.2222281956020479,0.1053520209868484,0.4344504591536079,-0.0070849313359598,-4.287378962934408,2
85.0,67.0,True,0.3250955452132653,0.1603758643221691,0.6573071316502718,0.5520742136975513,-1.1815562571952771,1
85.0,68.0,True,0.2826813550449958,0.1465106984544872,0.5988877024758047,0.1094219679307273,-2.4956383946248804,2
85.0,69.0,True,0.323168474773332,0.1312726600052279,0.5451378230199745,-0.397678702155308,-0.8163836414324075,2
85.0,70.0,True,0.2578668733669846,0.1209841721312857,0.4556937228413095,-0.1104027087089526,-3.136610248605402,2
85.0,71.0,True,0.2184131744618411,0.1724572114437292,0.9574957248905882,2.409284533609498,-5.124570410252664,1
85.0,72.0,True,0.2999766253580485,0.1169858123003598,0.5323853249071595,-0.1298263491936782,-1.7901256832505112,2
85.0,73.0,True,0.2342249027676791,0.1146708017403818,0.5356368833460668,1.1032501154250158,-3.8088485954109417,2
85.0,74.0,True,0.2357125021617571,0.1029597478329595,0.4062975351206292,0.1441158817396591,-4.078076333936813,2
85.0,75.0,True,0.2884961105202788,0.1141389510453241,0.5223098572976127,0.5578007598301719,-2.34323542582522,2
85.0,76.0,True,0.2841004755894141,0.1725012753111023,0.7018735700438217,0.8369225760736982,-2.26005002451036,1
85.0,77.0,True,0.2370133250691491,0.0789764178378043,0.3933048573166202,-0.4081055192671378,-3.772818200128816,2
85.0,78.0,True,0.3359908905011461,0.2019033697362508,0.7679473128270764,0.1690935340834674,-0.501035917057068,1
85.0,79.0,True,0.2838308505952802,0.1233748180634569,0.5475148017859127,0.3847558065221639,-2.4226881315830435,2
85.0,80.0,True,0.2870018477157909,0.1415001046236007,0.5256899590206475,0.1032389021486738,-2.714964899233978,2
85.0,81.0,True,0.3856615961274134,0.1700152590280316,0.7527563634896053,0.1327812170084095,1.0046485443345945,1
85.0,82.0,True,0.4322566603598851,0.1368301525198604,0.7014158617010244,-0.8870792469595569,2.7801141194638044,1
85.0,83.0,True,0.2821664052065298,0.1602844273333708,0.6294592706886414,0.2818334231238042,-2.6131350370181954,2
85.0,84.0,True,0.258855447298855,0.154616547177545,0.5628371866210621,0.1305577323785736,-2.986194383073334,2
85.0,85.0,True,0.3858471096073121,0.1353337271604941,0.6056989918767557,-0.4708586561353202,1.2781304893707035,1
85.0,86.0,True,0.2256549561422937,0.120096818868046,0.5782829826143541,1.3109153681010912,-4.290087644040302,2
85.0,87.0,False,,,,,,0
85.0,88.0,False,,,,,,0
