kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
76.0,33.0,True,0.5213738872772431,0.2625015358863346,1.5,2.396485895934229,4.051447839173736,3
76.0,34.0,True,0.3801916284760114,0.2283890039793354,0.8659015716130105,0.5064422834984281,0.8783873839443264,2
76.0,35.0,True,0.4097743983024821,0.1590535591775097,0.6688574026629113,-0.0303552996492428,1.995767703411932,2
76.0,36.0,True,0.4818195374964525,0.1158475388143078,0.7199909754188881,-0.040933924320499,3.815422463243696,2
76.0,37.0,True,0.4960000087653801,0.1598856848952667,0.8781678504868505,0.3695087707356712,4.500648021930638,2
76.0,38.0,True,0.5457460872432773,0.2317593005951121,1.0894899010059431,0.6272055101135581,5.948124526386404,3
76.0,39.0,True,0.4839473701748383,0.2155878839245705,0.8995236364179252,-0.0483116339280586,3.73097398333807,2
76.0,40.0,True,0.3666558504722653,0.1575631571335921,0.7386898996451097,0.6211283564146292,0.135844151120711,2
76.0,41.0,True,0.3361350865406063,0.1034717105680123,0.5393259282433149,-0.0707968157833846,-0.7527526288984141,1
76.0,42.0,True,0.4715172655606417,0.2555614428457228,1.092200052041392,0.5799098148601848,3.5033687862916345,3
76.0,43.0,True,0.3492578621814576,0.1588514306987919,0.6368448636308432,0.2716344981914702,-0.6271269281980453,2
76.0,44.0,True,0.3537576473257431,0.1525208847578489,0.7304285603399787,0.649238454009432,-0.1400143851745099,2
76.0,45.0,True,0.3626360645623879,0.1551002902009208,0.636182677785911,0.2570903787287925,-0.5563739328676669,2
76.0,46.0,True,0.3318844325798438,0.154813129479561,0.7233182225154431,1.006250111979485,-1.0849150451928646,2
76.0,47.0,True,0.3217051361485438,0.1944755109807982,0.8485493803268666,1.371839619821804,-1.4819364504344934,2
76.0,48.0,True,0.3380358593519622,0.1555097863722842,0.6516187575082011,0.3969103925083314,-1.003428072252545,2
76.0,49.0,True,0.2969538572198522,0.1570625585146567,0.5691552680301701,-0.1564945913601023,-1.60151335138199,1
76.0,50.0,True,0.3500627924091882,0.1433805036461023,0.6573362417426697,0.6069496920126588,-0.1180491533501664,2
76.0,51.0,True,0.3830190930700675,0.1058193995264007,0.509024518677314,-1.435712746869975,0.8400433871053983,1
76.0,52.0,True,0.2908099842136186,0.1616906938488095,0.5756206276333824,-0.060858013496342,-2.5641551212137053,1
76.0,53.0,True,0.3390427593659915,0.1261389787167197,0.6073127368472008,-0.3005217113435132,-0.3638635624208086,1
76.0,54.0,True,0.340572940868916,0.1867574390915212,0.7745024722007189,0.5429472149854762,-0.3810270500410125,2
76.0,55.0,True,0.3451033368489107,0.209980891177304,0.8457265822366795,0.7997850080514002,-0.4940395495377602,2
76.0,56.0,True,0.4517444878937166,0.1610663484509111,0.7622030808298228,0.2403289930627993,3.2348546469009167,2
76.0,57.0,True,0.216142993676393,0.1710518007060556,0.5528022253343637,0.2039465587168888,-4.557187158082557,1
76.0,58.0,True,0.3681319573703043,0.137311720184278,0.6034472758625511,-0.2898471671864697,0.4732880135789615,2
76.0,59.0,True,0.4269158311702717,0.1676139795348968,0.7976473232273406,0.4753012921429393,2.3474394988159357,2
76.0,60.0,True,0.3580549462480951,0.1729101548377171,0.6813034950314925,0.2553550465406501,0.0509800275444144,2
76.0,61.0,True,0.3890183712592069,0.1442456258023421,0.6930309801496066,0.285966877786082,0.7799472863924866,2
76.0,62.0,True,0.3659264567285651,0.148982454280261,0.671088174559971,0.4690937008424047,-0.1498212912190504,2
76.0,63.0,True,0.4467242177243679,0.1585354320431739,0.6769765033057115,-0.2526780791110139,2.767146030354237,2
76.0,64.0,True,0.3654576320144444,0.0913553431487783,0.6013380473121401,0.4968092845278072,-0.008668540662486,1
76.0,65.0,True,0.3992194095353929,0.1757547883344147,0.850046775052644,0.8283506716091966,1.027222922877874,2
76.0,66.0,True,0.3510936660322644,0.1407790771827991,0.6034257939595975,-0.0102018107572625,-0.5554579197779731,2
76.0,67.0,True,0.4617412157211585,0.2188239468348411,0.9510694256275856,0.3193290515932203,2.879887603909027,2
76.0,68.0,True,0.3579890213000786,0.1959891848318476,0.7874634656027772,0.4427554743501795,0.0345324501543656,2
76.0,69.0,True,0.4295574762181397,0.1841961757690172,1.0543353887959357,1.2094830962676113,1.7759760602629433,2
76.0,70.0,True,0.4263751114412477,0.1899840639151804,0.941069247070864,0.8047341433192159,2.225335638724726,2
76.0,71.0,True,0.360622811883651,0.0852130696566908,0.5221163482728131,-0.6074504615062002,-0.039193654111858,1
76.0,72.0,True,0.4594507970261066,0.1655558707246827,0.8204436402424843,0.2670900717806414,3.2980799684655224,2
76.0,73.0,True,0.3650779120643511,0.1137748491569125,0.5550521519963154,-0.5733702713243085,0.3826093069804223,1
76.0,74.0,True,0.3894275198200284,0.1816017826525645,0.918344735357139,0.6223342861990576,0.5111627595380804,2
76.0,75.0,True,0.3004810678349011,0.1770168988391587,0.6981458005547198,0.4134297258159484,-1.7921482274140574,2
76.0,76.0,True,0.3250017581359066,0.1920962475769673,0.8928391830611948,1.1673239133627842,-1.5907131181794218,2
76.0,77.0,True,0.2710904825425203,0.1388689440585911,0.7600799338371622,0.930430644642467,-3.1648969215695244,1
76.0,78.0,True,0.4561714210817115,0.2448313709534513,1.150632051491295,1.285129788595827,2.285433904815168,3
76.0,79.0,True,0.3283990382611671,0.1698712396061614,0.6530245938819145,0.1017178920238267,-1.2244277090022804,2
76.0,80.0,True,0.3370213317475266,0.1833663691258264,0.696104055462472,0.2807584384441563,-0.5924925406434988,2
76.0,81.0,True,0.3176013194522153,0.1321259828389585,0.5043758672249186,-0.3972489846341504,-1.2850346636676986,1
76.0,82.0,True,0.3976776851591749,0.2130162235505631,0.8999422721211701,0.5718948003253798,1.0320610356840898,2
76.0,83.0,True,0.3655276883964213,0.1730572390975053,0.6688441362570108,-0.111405080194729,-0.04110189603798,2
76.0,84.0,True,0.4322457308510201,0.1874466155999755,0.9215440684987805,0.993450897092552,2.3874362305142407,2
76.0,85.0,True,0.4678151017326783,0.1765697572116037,0.7535860046259898,-0.3066492128651352,3.308485719669863,2
76.0,86.0,True,0.4717722546301928,0.1789011487915406,0.8886812961184165,0.6069779527689171,3.4073714759869125,2
76.0,87.0,True,0.4097576591411701,0.1633417949192811,0.7189163474734812,0.3509973125238499,1.8004349535815671,2
76.0,88.0,True,0.5113807264296814,0.2884774960091445,1.0106617328880363,0.2833039018901934,4.730283978749336,3
76.0,89.0,True,0.4957360575677988,0.1714869826881044,0.8114147660582133,-0.0801692864230678,4.171764856698497,2
76.0,90.0,True,0.3893770285440873,0.1261413868582148,0.7170093732675223,0.4417017873552148,1.0625435262428409,2
76.0,91.0,True,0.4109326233474777,0.207030814201494,0.8708611192359385,0.4960295296135985,1.7260467853600718,2
76.0,92.0,True,0.3988220742358586,0.1727212061097758,0.8141542806425862,0.6108906248025097,1.342686596811393,2
76.0,93.0,True,0.2217354319764765,0.0832781591439903,0.5784594569338872,2.3156714052250877,-4.700549804591593,1
76.0,94.0,False,,,,,,0
76.0,95.0,False,,,,,,0
76.0,96.0,False,,,,,,0
76.0,97.0,False,,,,,,0
76.0,98.0,False,,,,,,0
76.0,99.0,False,,,,,,0
76.0,100.0,False,,,,,,0
77.0,1.0,False,,,,,,0
77.0,2.0,False,,,,,,0
77.0,3.0,False,,,,,,0
77.0,4.0,False,,,,,,0
77.0,5.0,False,,,,,,0
77.0,6.0,False,,,,,,0
77.0,7.0,False,,,,,,0
77.0,8.0,False,,,,,,0
77.0,9.0,True,0.0798436801189731,0.0600662598711395,0.2127419680387811,0.5971661439914041,-9.059313450749745,1
77.0,10.0,True,0.4736855070368402,0.1802158660308939,0.9042169066506808,0.0251520614082054,3.3156964256701187,2
77.0,11.0,True,0.4454981314235276,0.2254456233779316,0.8830741867766211,0.2742035868421357,2.9348131468053484,2
77.0,12.0,True,0.4956919089866604,0.1403622702512633,0.7104819217696655,-0.7230939878929338,4.408272481876116,2
77.0,13.0,True,0.4603210345338351,0.1665026611997677,0.8518557776621899,0.5022775684150806,3.496110157937197,2
77.0,14.0,True,0.3585461691182444,0.1909422526874334,1.0292164113189397,1.1200977249487944,-0.3410688415977393,2
77.0,15.0,True,0.3107314253846897,0.1218233064963156,0.6295903216039064,-0.0098238600244113,-1.5379789319412205,1
77.0,16.0,True,0.3078560803452022,0.1568939370876836,0.6037032587014827,-0.0878370907442356,-1.5013889521426098,1
77.0,17.0,True,0.3123616549048149,0.1408095744122584,0.5786822170263878,-0.0064947467038142,-1.4390920162139098,1
77.0,18.0,True,0.2827109419707567,0.092440735771075,0.4975243739993869,0.770426816257837,-2.5952177417434266,1
77.0,19.0,True,0.3099487223116611,0.1185268997384297,0.4755058667339769,-0.6354001083900802,-1.6974210107390195,1
77.0,20.0,True,0.2945280868727629,0.1561559195214493,0.6326466233610564,0.5039481919356342,-1.8707981451733868,1
77.0,21.0,True,0.2626104790925129,0.1769902265730105,0.6796901291387742,0.782651549012234,-3.2072834645563537,1
77.0,22.0,True,0.3320976579129387,0.2193846602775546,0.8323693895176708,0.6981748331621435,-0.7454307331332788,2
77.0,23.0,True,0.22572063747417,0.1019364114198475,0.4675453159558327,0.4347256367115397,-4.184564863808599,1
77.0,24.0,True,0.389743076333997,0.2042567486149968,0.8368069615550335,0.4850698645023804,0.8562954802541667,2
77.0,25.0,True,0.3160895201382939,0.1053844340065024,0.5972496587672375,0.484128764149199,-1.502876376799848,1
77.0,26.0,True,0.3896209397319857,0.1861144829716675,0.8323948567114279,0.6780117066372023,0.9634927369329062,2
77.0,27.0,True,0.4503462278837916,0.2122707660756743,0.9624460386021824,0.6299185876420732,3.2457587359697753,2
77.0,28.0,True,0.4696942074475745,0.2202526521936981,0.9442658379558012,0.3928251990044983,3.5577989048147276,2
77.0,29.0,True,0.3766391874690819,0.1812431820716503,0.7601592000393249,0.240307706552047,0.5688896343198693,2
77.0,30.0,True,0.4756949623767903,0.1834785518631741,0.8744158732073088,0.3120031908038456,3.4522335183852593,2
77.0,31.0,True,0.4795013051375274,0.1654566586828184,0.7628796302929167,-0.2446764906140982,4.19206423502843,2
77.0,32.0,True,0.4376556976567353,0.1832799988800398,0.7920867527384836,0.1067030003346156,2.212117846550388,2
77.0,33.0,True,0.478974525770693,0.1538280967929494,0.7857822952486756,-0.233813075157525,3.953469751825448,2
77.0,34.0,True,0.5163140369088621,0.2125900566850312,0.9229188864025686,-0.1223448011999278,5.614311520309303,2
77.0,35.0,True,0.4437361410512981,0.1885490390937169,0.7708580738460078,-0.193834342848506,2.2111991497594885,2
77.0,36.0,True,0.4909874836620235,0.1541377715854189,1.1294225113533407,1.6232279447877067,3.961062074682105,2
77.0,37.0,True,0.4127118669389182,0.1294783799760389,0.6275430749247976,-0.1968298773113193,1.2466495341608377,2
77.0,38.0,True,0.5187090767772693,0.1757341805024605,0.983026426487251,0.9622752374977008,4.82214198859893,2
77.0,39.0,True,0.4403961615298356,0.1578383133591536,0.7181876683685997,-0.0823846994547617,2.822383420703769,2
77.0,40.0,True,0.3492038812437719,0.175714275311613,0.6420023317200281,-0.1499891794809159,-0.3015474122815618,2
77.0,41.0,True,0.4183069775157726,0.1625458590379076,0.6798677406257579,-0.2714295255045969,1.5143462856163716,2
77.0,42.0,True,0.4169210358623469,0.2272040921526717,0.7948511554901888,-0.008975022191373,2.1560339239441393,2
77.0,43.0,True,0.4271619450484738,0.1516564427490256,0.8149064522571114,0.418320056733059,2.4853870010671413,2
77.0,44.0,True,0.4481282323017703,0.1780613725401588,0.8870948358793218,0.0097550602348887,2.389338567250312,2
77.0,45.0,True,0.4862039131115819,0.1249218911182042,0.7109447573730475,-0.335525505588487,3.923350596359788,2
77.0,46.0,True,0.406752904421104,0.206178277154627,0.940004363437839,1.203692444386072,1.629419207314064,2
77.0,47.0,True,0.3425857176179407,0.1325450744250231,0.5967592617420825,0.0565907388716892,-0.652674776180144,1
77.0,48.0,True,0.3145786661700212,0.1045900504309929,0.5505977859577906,0.5301999551670644,-1.4669607213801996,1
77.0,49.0,True,0.3731760724982109,0.1254290093571751,0.6180665075482328,0.2532721587096135,0.0929122598128466,2
77.0,50.0,True,0.2976655664427186,0.172482862003256,0.681369643219666,0.8419691310647526,-1.9705475905582612,2
77.0,51.0,True,0.3671689277411905,0.1634067900200896,0.7143056452850014,-0.1502730677862664,0.2861353302761471,2
77.0,52.0,True,0.2800468157796196,0.1334890322614502,0.5297420748587024,-0.0431115008510986,-2.5600381214649506,1
77.0,53.0,True,0.2823212673730349,0.1540372193665554,0.6290246561961682,0.3693993349099629,-2.640021772028315,1
77.0,54.0,True,0.2168678667877125,0.1113992915346326,0.4744249860364146,0.6895869097609034,-4.828262410338285,1
77.0,55.0,True,0.3200452799026568,0.1796780304713888,0.7193338481126736,0.6960470265931346,-1.3057056700543317,2
77.0,56.0,True,0.3506318497677071,0.1367693320074468,0.6544201219028559,0.4380575181227555,-0.5870031244109497,2
77.0,57.0,True,0.2548389639564632,0.0760815050708373,0.3991724179985857,-0.1748159972685645,-3.457982976948799,1
77.0,58.0,True,0.3516307844498273,0.1511440735937249,0.6861504208848491,0.2451812514470735,-0.0690061628176832,2
77.0,59.0,True,0.3162859226145265,0.1934036029288287,0.6325083419622796,0.229379680295667,-1.134548337595639,2
77.0,60.0,True,0.3883992557941283,0.1700990145100651,0.715214165411813,-0.2370131555003591,0.5758052868801502,2
77.0,61.0,True,0.4209331301225208,0.1522453836257381,0.7041181589063934,0.2780210672159526,2.1946797324382805,2
77.0,62.0,True,0.3534022491274519,0.1480095527964926,0.7656283143764566,0.7341938038526239,-0.8180198110272142,2
77.0,63.0,True,0.7571816759867568,0.2979742010021909,1.3471624398148845,0.1159900481319452,12.287308395414652,3
77.0,64.0,True,0.4541596748056468,0.2151035881110044,1.214781692613508,0.530987883423273,2.708934693555878,2
77.0,65.0,True,0.3254510545847091,0.1005921379338671,0.5090909284741344,-0.4560969340590923,-1.3767691788252092,1
77.0,66.0,True,0.4414991800071324,0.203302691805755,0.8901941842063585,0.5885208531824118,2.408387380959537,2
77.0,67.0,True,0.4307562735600152,0.158454535566013,0.7817981900320492,0.5473628746912125,2.139836258349572,2
77.0,68.0,True,0.4207085651380701,0.1668423798161893,0.8280712532281137,0.9516007320495434,2.061374748193769,2
77.0,69.0,True,0.4678006790582826,0.1856859109112169,0.8837474513401187,0.401392541068152,3.559525981653122,2
77.0,70.0,True,0.3930582470275399,0.3088320955981614,1.1921053536810395,1.3575540422909318,1.0500909981739628,3
77.0,71.0,True,0.3916497447382156,0.1102695217508649,0.6313124161669821,0.0588077042346223,0.7648233131623867,2
77.0,72.0,True,0.3845520397791953,0.1342975267906813,0.6030973076844134,-0.3616474314647078,0.5732521331903663,2
77.0,73.0,True,0.221703293275064,0.1340439395325346,0.5567789681467591,0.4654405370243644,-4.268761711459836,1
77.0,74.0,True,0.3707319592205061,0.1393249328655099,0.7106846605472985,0.2425751061702035,0.0717067525859626,2
77.0,75.0,True,0.3632132894193262,0.1125478536536959,0.6946619454728932,-0.0678310551625699,0.1137831502684187,2
77.0,76.0,True,0.3856151621402301,0.1860465137493191,0.9653524882485348,1.238756114492795,0.1243358054484353,2
77.0,77.0,True,0.3699096136083478,0.127888043673753,0.6704804951716419,0.7185432743399094,-0.0934413266409287,2
77.0,78.0,True,0.2058305904606279,0.1095774947969678,0.4170473422827606,0.3320238047126983,-4.827674598287841,1
77.0,79.0,True,0.3408971582638873,0.1493935312119238,0.6183392150434806,0.0798241487589939,-1.1846714797801008,2
77.0,80.0,True,0.4118970977928896,0.1406850279188087,0.6256311351824267,-0.6008488197880535,1.899620202894856,2
77.0,81.0,True,0.492746756508475,0.1582230191175427,0.850140506271377,0.4810043967031405,4.3337156776853,2
77.0,82.0,True,0.5088700048048542,0.2559626275332629,0.944696563996462,-0.2841725928979896,4.093812992145258,3
77.0,83.0,True,0.4738642728070155,0.2034169437381163,0.9812592022323544,0.6043164102591415,3.5832162513294525,2
77.0,84.0,True,0.5414246117059657,0.1700333720444608,0.8806480028953174,0.0008411572265305,5.8191610170138155,2
77.0,85.0,True,0.5072554267724285,0.178727558101415,0.8342472870814329,0.1882196047814253,5.136281715909094,2
77.0,86.0,True,0.4082103058495415,0.2659067133465297,1.1396738267329851,1.137231564750968,1.615562688221898,2
77.0,87.0,True,0.408677464768052,0.1009527676422569,0.6574003763182314,0.1961226507410208,1.167560998683746,2
77.0,88.0,True,0.4480883772515773,0.1078562244071309,0.5990420006668867,-0.6039711289390965,2.6327303084108875,2
77.0,89.0,True,0.4976407057105794,0.2183208221015983,0.9761969533787622,0.0385856238518327,4.875185028487788,2
77.0,90.0,True,0.3367369263204841,0.1769111625963807,0.7697808424752831,0.3353997706658654,-1.0111588963427,2
77.0,91.0,True,0.3600645626787581,0.1036551229982066,0.5313438386277708,-0.2783663849401659,-0.0943920254324279,1
77.0,92.0,True,0.2577574240674816,0.1484524108811279,0.6461607327935766,0.6698648701579833,-3.291996126758582,1
77.0,93.0,True,0.0062227981278132,0.0127917157073633,0.0519122581934512,2.0669540734349945,-11.492107982890335,1
77.0,94.0,False,,,,,,0
77.0,95.0,False,,,,,,0
77.0,96.0,False,,,,,,0
77.0,97.0,False,,,,,,0
77.0,98.0,False,,,,,,0
77.0,99.0,False,,,,,,0
77.0,100.0,False,,,,,,0
78.0,1.0,False,,,,,,0
78.0,2.0,False,,,,,,0
78.0,3.0,False,,,,,,0
78.0,4.0,False,,,,,,0
78.0,5.0,False,,,,,,0
78.0,6.0,False,,,,,,0
78.0,7.0,False,,,,,,0
78.0,8.0,False,,,,,,0
78.0,9.0,False,,,,,,0
78.0,10.0,True,0.1493941315533627,0.1294974852163678,0.392796126096946,0.6407763573085397,-6.587750857107128,1
78.0,11.0,True,0.4216951660978101,0.1703265700866114,0.7260871526290359,-0.5608972338262943,2.0855205864014437,2
78.0,12.0,True,0.5223847895583321,0.1483050188584034,0.6946653111677914,-0.7254002675303545,5.284111179781836,2
78.0,13.0,True,0.4688686541243637,0.1649438872473546,0.847016077050637,-0.1761244545449542,2.9873382669497524,2
78.0,14.0,True,0.330322283168225,0.1491588719659039,0.6461462343513255,0.0295388251501517,-0.9656535578415908,2
78.0,15.0,True,0.3166609573955947,0.1358188042199202,0.590566927437381,-0.2356754181602324,-1.181475805490211,1
78.0,16.0,True,0.243671658696141,0.1716817012134871,0.718915780324393,1.3620746096489835,-3.7534093032144424,1
78.0,17.0,True,0.276736138375348,0.1474775325064817,0.6482391246322846,0.7551583523503407,-2.34107982590335,1
78.0,18.0,True,0.3086824695282365,0.1244232151174174,0.5745422249987031,0.1180900139776218,-1.4750928449893348,1
78.0,19.0,True,0.3599335020316621,0.1382409102522241,0.6009239127540126,-0.2815907128305782,0.294722042227688,2
78.0,20.0,True,0.40645444233599,0.1215061409200846,0.6329680273093582,-0.4066173564817277,1.1974788918247463,2
78.0,21.0,True,0.3674729450431668,0.1708987909340198,0.7770474015488322,1.035417165615356,0.1252889940888417,2
78.0,22.0,True,0.3471284847237965,0.0878852284011375,0.6976605962393171,1.6423242596576555,-0.8871317451435038,1
78.0,23.0,True,0.3154782115920396,0.1581296103900635,0.6445168257743011,-0.137157652718046,-1.429944024852966,2
78.0,24.0,True,0.168675594005626,0.1140104130464398,0.5399701088565217,0.9514332459408048,-6.539022114491407,1
78.0,25.0,True,0.3678250535780448,0.2057649684167089,0.7180282053600825,0.0015160822573557,0.2585780684890436,2
78.0,26.0,True,0.3201879470848371,0.1976011078328738,0.8074520201367812,0.990796334983351,-1.8771254954370833,2
78.0,27.0,True,0.2610449479532586,0.176950929866184,0.8340323934607188,0.8199025778357207,-3.5901479724619696,2
78.0,28.0,True,0.6529349091220125,0.3333978113871311,1.2520599974103908,0.1060307284321558,9.512276662341534,3
78.0,29.0,True,0.4133598536695299,0.1413484681937717,0.6411678642702835,-0.2703865074273917,1.501578843121659,2
78.0,30.0,True,0.6147606336061774,0.1536133368825106,0.9062150024941822,-0.3624202946246175,7.678137598669177,2
78.0,31.0,True,0.5110986970292113,0.1532141617017844,0.8511002416307213,-0.0590688776797687,4.450627205756116,2
78.0,32.0,True,0.4241064599089134,0.1228973209397224,0.6790043259858957,-0.866059626444288,2.1210002876816927,2
78.0,33.0,True,0.6203181125940582,0.2113715983803936,1.1122681052135526,0.3282793906053598,8.605568994802185,3
78.0,34.0,True,0.6062678159786026,0.2580794316503341,1.5,1.4304527693166231,7.15526023876041,3
78.0,35.0,True,0.5382135178181668,0.2105975619828761,0.9339874075086996,0.1958282539447627,5.5781912703705006,2
78.0,36.0,True,0.4181505327249789,0.2062890834195609,0.8511889658998446,-0.0429245043744335,1.6002737951130306,2
78.0,37.0,True,0.4459719314912054,0.1971252794490916,0.8495994769756742,0.2241108395910438,2.4991581253534063,2
78.0,38.0,True,0.5511291983544393,0.1551025630051563,0.7798572663861256,0.0034712709756315,6.140608351079027,2
78.0,39.0,True,0.3288043670056264,0.1752684747584824,0.8146013344417425,0.6211880751420482,-1.5573735651377612,2
78.0,40.0,True,0.4192981489370204,0.1502916324530333,0.7550926334977527,0.3066775693388135,1.8088587265612683,2
78.0,41.0,True,0.4284072201094542,0.1792799811753238,0.7861685661708526,0.2210540654993495,2.4324498917574133,2
78.0,42.0,True,0.4241672857672489,0.157017164387053,0.6600006493390229,-0.4453303484781463,1.4138666158628406,2
78.0,43.0,True,0.5038552886037156,0.1078638005350779,0.7418311998820872,-0.0326497607093085,4.560833783391549,2
78.0,44.0,True,0.4440929024240816,0.2077107633959479,0.8864950885297256,0.306934939470119,2.1738494931671557,2
78.0,45.0,True,0.4234362523102719,0.1837081944009127,0.7767831794041884,-0.0996587614247295,1.5717146588134543,2
78.0,46.0,True,0.3887516277263645,0.1634204544948486,0.8579801935205675,0.634204075967306,0.3442225146156022,2
78.0,47.0,True,0.2325720326430973,0.1276069297559115,0.4557935512018219,0.1210204478004303,-3.9027652302124656,1
78.0,48.0,True,0.3696966096431153,0.2438290717440744,0.9309038614374374,0.7268521977847857,0.3960052267186812,2
78.0,49.0,True,0.3526699357154017,0.1304524161815526,0.6095952532000128,0.0578443298674235,-0.3092816649012121,2
78.0,50.0,True,0.3720694490749928,0.0763425093149906,0.5161250299357748,-0.132772763002323,0.431127962978193,1
78.0,51.0,True,0.3427934867065346,0.2000022486425557,0.7115255673394432,0.2724876594062073,-0.426152650173091,2
78.0,52.0,True,0.4111493018818481,0.1919971820696862,0.7723471437492466,0.304460518163079,1.712767874010996,2
78.0,53.0,True,0.4099756754808193,0.1364234870026413,0.901990148110775,1.5612315138419326,1.0621823791238354,2
78.0,54.0,True,0.328568257398546,0.1468410047794106,0.5490612148145171,0.0324432429580286,-1.57123197471563,1
78.0,55.0,True,0.3644143045696453,0.1482551601336911,0.7267458771769155,0.8312118095305798,0.3791504914303192,2
78.0,56.0,True,0.3391043377586591,0.2002555150047735,0.8401494093893326,0.5151360274858969,-1.0672589252726628,2
78.0,57.0,True,0.3715946902693349,0.1795952571607212,0.8710706485945456,1.1844218468266008,0.4295510793696734,2
78.0,58.0,True,0.3783759751400742,0.1548445344675188,0.6100067916059437,-0.1843008003426904,0.6443847349452172,2
78.0,59.0,True,0.3224490097708802,0.1480760474218001,0.5910292003224488,-0.3126466695064042,-1.3024351443662694,1
78.0,60.0,True,0.3281520986570032,0.1304894386319487,0.7928132427616721,1.2156349699067677,-1.6881136593063817,2
78.0,61.0,True,0.4638869841623583,0.1934649059321898,1.191338109090314,1.3292446247709595,2.776497567857666,2
78.0,62.0,True,0.4192829109178482,0.1554427881439462,0.6792415691018121,-0.547613837704091,1.9209795001444108,2
78.0,63.0,True,0.4063545753361523,0.1994700244753748,0.8404677168184757,0.152908434050628,0.7961945153570795,2
78.0,64.0,True,0.3977857579089989,0.1672402632369874,0.7265150670824932,0.1562019795095407,1.0773556341739368,2
78.0,65.0,True,0.3804937615155326,0.256700476271044,0.98657421078492,0.523521705050559,0.6449731607414614,2
78.0,66.0,True,0.4593522273763737,0.1641046531331614,0.7937931904809188,0.0151054301567421,2.987037839596714,2
78.0,67.0,True,0.463726730338601,0.2193743491266413,0.8325913338730254,0.1068602707073898,3.6229917351554137,2
78.0,68.0,True,0.2936174587432789,0.1612396511923068,0.5959062906690139,-0.2873180574954104,-2.1909199257183753,1
78.0,69.0,True,0.3685436311097543,0.1697270158756769,0.7093014018225164,-0.074275782873261,0.5644373190577421,2
78.0,70.0,True,0.4899036709763329,0.1365540534348911,0.6922678780556112,-0.9053971678694706,4.492642832197315,2
78.0,71.0,True,0.4746154552094255,0.145778713647353,0.9073443324408766,0.455340701665766,3.166049214569986,2
78.0,72.0,True,0.3929042071665813,0.131709143121806,0.6334117512615749,-0.1549402643319957,1.2872166803299794,2
78.0,73.0,True,0.3995150397925691,0.2331085616909051,0.9265341289234552,0.7000280839128209,1.424441147785112,2
78.0,74.0,True,0.3606415953118842,0.1769367831773254,0.79106624435325,0.4338773576520663,-0.0139306359920886,2
78.0,75.0,True,0.4978207747080073,0.2265695433988963,0.9057501748154108,0.1766931869272693,3.741030502273331,2
78.0,76.0,True,0.3951233164621251,0.1997733268641044,0.8263098451667183,0.071244418860111,1.580671753445113,2
78.0,77.0,True,0.2950912894581509,0.1065844184360291,0.4757035644235345,-0.1262121235927158,-2.1818700415347756,1
78.0,78.0,True,0.260441805835594,0.0875414060618203,0.4230527915049447,-0.3804855203986536,-3.184854762696153,1
78.0,79.0,True,0.3985707740391983,0.1690320024083062,0.6710307456047647,-0.3584846374359476,1.3989482984029284,2
78.0,80.0,True,0.4280052240352941,0.1671141473684401,0.8244733615244461,0.994430865576832,2.1686423801110863,2
78.0,81.0,True,0.3748052149916606,0.1556176003011976,0.6491033114252799,0.064306623284405,0.2642737376740555,2
78.0,82.0,True,0.4783304041945299,0.1892505134316696,0.8416102591270352,-0.0060936445851114,4.047339615603305,2
78.0,83.0,True,0.5379631524115467,0.2786551474485501,1.3146682428267824,1.4384691326946275,5.557982995858553,3
78.0,84.0,True,0.6352328316418003,0.2029399119187949,0.944430716088044,-0.9725379589180216,9.16065610325691,3
78.0,85.0,True,0.652936912269573,0.3539693290580145,1.4622455009073292,0.5180055538720535,10.028514834803415,3
78.0,86.0,True,0.613937782565014,0.2300140210610301,1.4710659605689849,0.8921312056590579,8.064366464897692,3
78.0,87.0,True,0.4796064357939173,0.1873620406597497,0.906600540124463,0.6044189562132714,4.066927844480756,2
78.0,88.0,True,0.388247989589338,0.1952727900772129,0.6677172570890821,-0.0993760880788567,1.0455964054182387,2
78.0,89.0,True,0.422819513004926,0.1712950182281478,0.7462096796851633,0.0042298983649615,2.0229106787865696,2
78.0,90.0,True,0.446578195066837,0.1111466974462702,0.7299644222623682,0.7403423963896802,2.4597860113183447,2
78.0,91.0,True,0.4539072424706425,0.1410807802905177,0.6617956646776758,-0.5445241213007959,2.5253534762644274,2
78.0,92.0,True,0.086999334549916,0.0756314857743728,0.2496610450505973,0.711348995529539,-8.723820873781861,1
78.0,93.0,False,,,,,,0
78.0,94.0,False,,,,,,0
78.0,95.0,False,,,,,,0
78.0,96.0,False,,,,,,0
78.0,97.0,False,,,,,,0
78.0,98.0,False,,,,,,0
78.0,99.0,False,,,,,,0
78.0,100.0,False,,,,,,0
79.0,1.0,False,,,,,,0
79.0,2.0,False,,,,,,0
79.0,3.0,False,,,,,,0
79.0,4.0,False,,,,,,0
79.0,5.0,False,,,,,,0
79.0,6.0,False,,,,,,0
79.0,7.0,False,,,,,,0
79.0,8.0,False,,,,,,0
79.0,9.0,False,,,,,,0
79.0,10.0,False,,,,,,0
79.0,11.0,True,0.3360275927510331,0.1320160728056018,0.6902409086068985,0.3941594079251118,-0.8747246143394267,2
79.0,12.0,True,0.4557677615814405,0.1838208303892627,0.9306859943343556,0.5915009031191909,2.841524787101351,2
