kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
90.0,32.0,True,0.446629387671116,0.2508048966780783,0.9722847390901016,0.2785869858928111,3.819406458961635,2
90.0,33.0,True,0.719266167104048,0.1451043886511255,1.2059791964405544,1.0346001020890296,11.660070334870024,2
90.0,34.0,True,0.5353623942388632,0.317956668806383,1.3209957936626755,0.7389186639214796,6.073738829323238,2
90.0,35.0,True,0.4042100894413737,0.2210701457364882,0.8516873923477019,-0.2199356294371504,2.039576212783149,3
90.0,36.0,True,0.3083593611554547,0.1194072087049806,0.5656141412986889,0.1945426914951273,-0.9370269982407128,1
90.0,37.0,True,0.4965714983238267,0.1751926894785771,0.7828585919549709,-0.2203346712388752,4.825553056636762,3
90.0,38.0,True,0.5234545368415682,0.3145752559115729,1.2154763019451078,0.6908470146812029,5.96510452334399,2
90.0,39.0,True,0.3252843314593256,0.1732242874402021,0.6505613740590004,0.0520413649251165,-0.4331204868790764,3
90.0,40.0,True,0.4442845982362932,0.1497364357073325,0.686978503379961,-0.5076299646402306,3.6121459386852055,3
90.0,41.0,True,0.4055447952635587,0.2037083635091812,0.7153400334462094,-0.0249112904308101,2.30306314298249,3
90.0,42.0,True,0.3567533072459017,0.1688072129310513,0.6456017169449905,-0.0537011874280275,0.7816985386502052,3
90.0,43.0,True,0.6449867512994308,0.294565957680787,1.438933146939279,0.6930189207040512,9.24386331882575,2
90.0,44.0,True,0.4949010482730973,0.1817934507497538,0.8779750932472704,0.1241115177679541,5.2272411687876685,3
90.0,45.0,True,0.5454990529784861,0.1376095874125448,0.7484664635971126,-0.3986636703415007,6.56298093741488,3
90.0,46.0,True,0.3184426039479036,0.2028016942000337,0.7267024039128499,0.2591772864058053,-0.4274997902783436,3
90.0,47.0,True,0.2109515106589501,0.1110457295862312,0.4138478132190952,0.138231994230854,-3.914955849193299,1
90.0,48.0,True,0.3012770726797961,0.1547945613206672,0.5773979123358491,-0.0624585817889909,-0.9442070534517798,3
90.0,49.0,True,0.2759844420471064,0.1722256955951568,0.6675637144460054,0.2298899149356115,-1.595340145064264,3
90.0,50.0,True,0.2220023158407107,0.135257933541874,0.4874062606698369,0.2262277352322003,-3.4460174937015933,1
90.0,51.0,True,0.2846723677597892,0.1336553536928665,0.5286441233340158,-0.0865222521825294,-1.2657001585083243,1
90.0,52.0,True,0.2436380335825255,0.1188602200027297,0.4344102149749433,-0.2249106126136962,-2.6943970163003983,1
90.0,53.0,True,0.1580645539825788,0.1496093003716306,0.5462978793123101,0.7303823799158226,-5.592158357391169,1
90.0,54.0,True,0.1972331328505333,0.1122512204226637,0.4781862568307588,0.8188323312346626,-4.366976275968592,1
90.0,55.0,True,0.2740414891101278,0.1950998663982067,0.8492064445923203,1.4002260685682126,-1.7117893913744937,3
90.0,56.0,True,0.2023347437046351,0.1099393186981193,0.3975330318441517,-0.0179531700509331,-4.163299799488899,1
90.0,57.0,True,0.2525478836137453,0.1322081827271,0.4944996136165095,-0.21470186144011,-2.6064324224075692,1
90.0,58.0,True,0.2914026980208757,0.2001911758451577,1.1818447884675347,2.665333236126313,-1.781297821994874,3
90.0,59.0,True,0.247312353260359,0.1488238884596921,0.6216411758905503,0.9573201277052416,-2.7813338388676483,1
90.0,60.0,True,0.4276676320007891,0.1299930478673362,0.6693338804894704,-0.2300406529720537,2.8273943431746735,3
90.0,61.0,True,0.3928498486331357,0.2028142835913033,0.7435360433778485,0.1500803504481231,1.5156669832903549,3
90.0,62.0,True,0.3271815028224722,0.2626705538597262,0.8811708967484273,0.412011979996734,-0.3712625454100919,3
90.0,63.0,True,0.4103164694568987,0.208976554293576,0.916474703848604,0.6651866730727146,2.43550432975661,3
90.0,64.0,True,0.2435007752771687,0.1594398048166336,0.5234422988084632,0.1881027551763696,-2.664854514816287,1
90.0,65.0,True,0.2289779677177671,0.1742180898867093,0.6509806620829254,0.4001742200268117,-3.488616488147846,1
90.0,66.0,True,0.2687970489214343,0.086588817257562,0.4161995115442604,-0.4470545334570933,-1.890416987291421,1
90.0,67.0,True,0.3300821954345288,0.1621327081967082,0.6706746723748201,0.6306984878663769,-0.1924186820037178,3
90.0,68.0,True,0.3896299626595396,0.226615397403308,0.8534031048938959,0.2748260250666538,1.5555755652008345,3
90.0,69.0,True,0.3047262340105983,0.1584328324798694,0.6187071480398073,-0.1084132422665985,-0.671370594517837,3
90.0,70.0,True,0.3852240194860342,0.226964550994053,0.9177463885639692,0.5823591359955761,1.4651255622025956,3
90.0,71.0,True,0.2787349922878238,0.1917059039443225,0.6909635080118725,0.350616092436391,-2.1054511739148034,3
90.0,72.0,True,0.3219774443258981,0.1456107047860877,0.628404792012949,0.5107229771713406,-0.6575212124236219,3
90.0,73.0,True,0.2280204367854098,0.1589634612533305,0.572271994946959,0.4554535024732473,-3.447504636344019,1
90.0,74.0,True,0.3361644604929538,0.2015996681773221,0.7858755947676737,0.4073812496323514,-0.1469267762026581,3
90.0,75.0,True,0.2411663454114189,0.190423489641545,0.686078829624198,0.6429140552663251,-2.8720147855430485,3
90.0,76.0,True,0.2286363820250028,0.1088646118611833,0.3911805220672578,-0.558958815621873,-3.4191989271261254,1
90.0,77.0,True,0.2588872399070241,0.1222054489960725,0.4440954368350983,-0.2002966760176197,-2.556570311157687,1
90.0,78.0,True,0.3401703265306345,0.1770857469319672,0.8465911874909823,0.6774247311786245,-0.0281316260993791,3
90.0,79.0,True,0.3560978834179814,0.1697619747900702,0.6908387353029202,0.3171941251494603,0.6498224355861553,3
90.0,80.0,True,0.2372145437052814,0.1767964070644413,0.5353971286261017,-0.0238982363540468,-2.913716579604524,1
90.0,81.0,True,0.0280926808772731,0.0358867619339102,0.105880180230647,0.7826857758612271,-9.53011388851717,1
90.0,82.0,False,,,,,,0
90.0,83.0,False,,,,,,0
90.0,84.0,False,,,,,,0
90.0,85.0,False,,,,,,0
90.0,86.0,False,,,,,,0
90.0,87.0,False,,,,,,0
90.0,88.0,False,,,,,,0
90.0,89.0,False,,,,,,0
90.0,90.0,False,,,,,,0
90.0,91.0,False,,,,,,0
90.0,92.0,False,,,,,,0
90.0,93.0,False,,,,,,0
90.0,94.0,False,,,,,,0
90.0,95.0,False,,,,,,0
90.0,96.0,False,,,,,,0
90.0,97.0,False,,,,,,0
90.0,98.0,False,,,,,,0
90.0,99.0,False,,,,,,0
90.0,100.0,False,,,,,,0
91.0,1.0,False,,,,,,0
91.0,2.0,False,,,,,,0
91.0,3.0,False,,,,,,0
91.0,4.0,False,,,,,,0
91.0,5.0,False,,,,,,0
91.0,6.0,False,,,,,,0
91.0,7.0,False,,,,,,0
91.0,8.0,False,,,,,,0
91.0,9.0,False,,,,,,0
91.0,10.0,False,,,,,,0
91.0,11.0,False,,,,,,0
91.0,12.0,False,,,,,,0
91.0,13.0,False,,,,,,0
91.0,14.0,False,,,,,,0
91.0,15.0,False,,,,,,0
91.0,16.0,False,,,,,,0
91.0,17.0,False,,,,,,0
91.0,18.0,False,,,,,,0
91.0,19.0,False,,,,,,0
91.0,20.0,False,,,,,,0
91.0,21.0,False,,,,,,0
91.0,22.0,True,0.0711860433078986,0.0842522111252697,0.2866292783878213,1.1512950751404796,-8.20421729440728,1
91.0,23.0,True,0.3169972673761936,0.2367713778082479,1.29681213523211,1.909126280718989,-0.9079132617583672,3
91.0,24.0,True,0.3254275061990316,0.2313104382360578,0.8077176951730816,0.2343911436090777,-0.543262800833672,3
91.0,25.0,True,0.4242708103159519,0.1876127990019001,0.7264385207110461,-0.1455752348341887,2.799460747161894,3
91.0,26.0,True,0.4236456401120382,0.1765913035713763,0.6599970887246617,-0.6278568511606184,2.918966041073134,3
91.0,27.0,True,0.4402561035068008,0.1847048638284007,0.7659151902689828,-0.3831995472844304,3.7691585654455415,3
91.0,28.0,True,0.4685338883556862,0.2994094163572626,0.9516248042616782,0.1688912180132835,4.244498309016051,2
91.0,29.0,True,0.379625566469087,0.1336736132399302,0.5862520710682494,-0.3947944528847854,1.2103763295993528,3
91.0,30.0,True,0.4386987149858934,0.2168777978743831,0.8826969726418361,0.3737486278336793,3.364945075073545,3
91.0,31.0,True,0.4668091050695309,0.2625261830380271,0.9270811071615352,0.1461831133092507,4.2756323921919295,2
91.0,32.0,True,0.3688541482674136,0.1094568416959923,0.6506503626441636,0.77732604669917,1.2387091545581672,3
91.0,33.0,True,0.4292749836267311,0.2522440672397043,0.9934174769154204,0.8962235728128286,3.37335469423888,2
91.0,34.0,True,0.4275254409530022,0.2656574893960454,0.92292886244869,0.5322813602180009,2.5771849688601542,2
91.0,35.0,True,0.3471945430539749,0.1573657934363533,0.7261826005275857,0.625362669805379,0.5647544042820966,3
91.0,36.0,True,0.4925897468711169,0.2728181156693941,1.0504943539507705,0.0143036759279014,5.117759013031097,2
91.0,37.0,True,0.4229611547674205,0.2735327467022246,1.1017090400297478,0.6180320711432447,2.983996260863264,2
91.0,38.0,True,0.3823030532127185,0.214645611677838,0.9172361116273396,0.848104564228158,1.566703872384393,3
91.0,39.0,True,0.3043437035955241,0.1737170147059529,0.8519741591865018,0.7077340278806165,-1.1559518880060855,3
91.0,40.0,True,0.3366339942199216,0.272029158560601,0.7905868184715306,0.3510085493939916,0.3633416413651418,3
91.0,41.0,True,0.4536893809687407,0.2376692278056014,1.1282101303772851,1.2761186332180132,3.5818826355130757,2
91.0,42.0,True,0.6967754966268013,0.2311458131302469,1.1067610027221468,0.1287063764551813,11.182483062847814,2
91.0,43.0,True,0.5663903541737784,0.1606365166853997,0.7995290984177786,-0.3122451147274103,7.133734471950236,2
91.0,44.0,True,0.3266964486265707,0.1906353121743821,0.7897179262933102,0.200245535594306,-0.4180131547956481,3
91.0,45.0,True,0.4660935976114199,0.2006959968190207,0.8464738382724412,0.0724496878665004,4.007177629180871,3
91.0,46.0,True,0.4622253075137419,0.163870360289376,0.9361202546573552,0.8101334902879448,3.4734710616540263,3
91.0,47.0,True,0.3977277588570972,0.2469551099130497,0.8364539553535704,0.0400991510464286,2.0429722396336016,3
91.0,48.0,True,0.2643118369542517,0.20855513875105,0.7527070580696368,0.8892185332258008,-2.011612538174275,3
91.0,49.0,True,0.3274916897657584,0.2066546495228348,0.6592256524899687,0.3216561293843236,-0.3598142513090024,3
91.0,50.0,True,0.2280022363145527,0.1560887432923811,0.5662412248985078,0.5192742583793184,-3.459076038573778,1
91.0,51.0,True,0.2153702285725105,0.1062946386720147,0.3964902200662791,-0.3726661279931981,-3.7538391137049656,1
91.0,52.0,True,0.3868619034906954,0.2269415359282571,1.0638884979446248,1.386738060138239,1.1570187956563458,3
91.0,53.0,True,0.2636944896037585,0.1898896035236899,0.7521929564535094,0.9939771177590834,-2.036390921848812,3
91.0,54.0,True,0.2269989631674537,0.0962990990990669,0.4514644882957534,1.0730523411783914,-3.340771025254551,1
91.0,55.0,True,0.2051192032447638,0.1067790533081404,0.4996298261598415,0.592084683427608,-4.229924645357227,1
91.0,56.0,True,0.1966831380145938,0.102606308959193,0.3627520456606229,-0.0444728899424301,-4.313943772382573,1
91.0,57.0,True,0.2429062628706558,0.1063405620418561,0.4370192162756121,0.0565346519146405,-2.7213822047353764,1
91.0,58.0,True,0.207377370510898,0.0932404632774848,0.3793160420765828,-0.1433395308977715,-4.125395667448041,1
91.0,59.0,True,0.4301133181418257,0.2100543300873378,0.8769674498121337,0.4335597263141188,2.9978795205180897,3
91.0,60.0,True,0.342533300304146,0.2233409964308042,0.7496029437844762,0.0983349789009051,0.0140814368064128,3
91.0,61.0,True,0.3163557725594774,0.1756378818168218,0.7559424471068045,-0.0454892059964271,-1.0400286166868682,3
91.0,62.0,True,0.255903470808266,0.0803976242034917,0.3958109874405586,-0.613974291056462,-2.3572451631674323,1
91.0,63.0,True,0.3784288267423393,0.1843621908955153,0.7108848291669531,-0.1648779458483928,1.289756981427407,3
91.0,64.0,True,0.2710400695941214,0.2043121872076586,0.7158781053429165,0.5963934044975129,-2.018067418841818,3
91.0,65.0,True,0.2911283775744719,0.2220198408817473,0.8730360586459368,1.1288231296431508,-1.5205287860604664,3
91.0,66.0,True,0.1965179978843244,0.1506400120799904,0.6133356103306262,1.0564661583686217,-4.510558511071579,1
91.0,67.0,True,0.2333483186970725,0.1225789367277058,0.5454555793816116,1.0931018755993105,-3.325899594560879,1
91.0,68.0,True,0.2690215630796549,0.1689232084061107,0.6885490931683877,0.6056428077026361,-1.9325651960910697,3
91.0,69.0,True,0.3112226221573841,0.1342513499440078,0.5965517528523558,0.3859031002170413,-0.4573012941540724,1
91.0,70.0,True,0.2725062294007862,0.1553456994100231,0.7195388657190341,1.6072503578979478,-1.843349616702836,3
91.0,71.0,True,0.2295723378159405,0.1496617722260603,0.6380042858304029,0.9747882379329056,-3.526277356267271,1
91.0,72.0,True,0.4263158403784058,0.1177966576338448,0.6671911348333843,0.2888428721292079,2.7670583920522556,3
91.0,73.0,True,0.3002094645530813,0.1901706518304235,0.6433397829042293,0.2368641986042441,-1.520023740235316,3
91.0,74.0,True,0.442779327098588,0.2059915385296656,0.969116635460762,1.0323907437130426,3.1816356397697434,3
91.0,75.0,True,0.3968585617441649,0.1650497174307357,0.6951346431463004,0.1679754972546252,1.771139676610446,3
91.0,76.0,True,0.2310572297167251,0.1134082298303986,0.3994430531641063,-0.5560907601595299,-3.231066214499299,1
91.0,77.0,True,0.3066535008148021,0.1219575147613821,0.5506179105567103,0.1010572505139804,-0.9578191987316956,1
91.0,78.0,True,0.3757471310315627,0.1921809056050466,0.7818038530394348,0.5126431702384027,1.4165932845799598,3
91.0,79.0,True,0.2637450174877177,0.164749035075757,0.896517386672389,1.575258311687062,-2.4321259363395047,3
91.0,80.0,True,0.0243381690625126,0.039318405170749,0.1311575122197149,1.5059468423968403,-9.700224258984704,1
91.0,81.0,False,,,,,,0
91.0,82.0,False,,,,,,0
91.0,83.0,False,,,,,,0
91.0,84.0,False,,,,,,0
91.0,85.0,False,,,,,,0
91.0,86.0,False,,,,,,0
91.0,87.0,False,,,,,,0
91.0,88.0,False,,,,,,0
91.0,89.0,False,,,,,,0
91.0,90.0,False,,,,,,0
91.0,91.0,False,,,,,,0
91.0,92.0,False,,,,,,0
91.0,93.0,False,,,,,,0
91.0,94.0,False,,,,,,0
91.0,95.0,False,,,,,,0
91.0,96.0,False,,,,,,0
91.0,97.0,False,,,,,,0
91.0,98.0,False,,,,,,0
91.0,99.0,False,,,,,,0
91.0,100.0,False,,,,,,0
92.0,1.0,False,,,,,,0
92.0,2.0,False,,,,,,0
92.0,3.0,False,,,,,,0
92.0,4.0,False,,,,,,0
92.0,5.0,False,,,,,,0
92.0,6.0,False,,,,,,0
92.0,7.0,False,,,,,,0
92.0,8.0,False,,,,,,0
92.0,9.0,False,,,,,,0
92.0,10.0,False,,,,,,0
92.0,11.0,False,,,,,,0
92.0,12.0,False,,,,,,0
92.0,13.0,False,,,,,,0
92.0,14.0,False,,,,,,0
92.0,15.0,False,,,,,,0
92.0,16.0,False,,,,,,0
92.0,17.0,False,,,,,,0
92.0,18.0,False,,,,,,0
92.0,19.0,False,,,,,,0
92.0,20.0,False,,,,,,0
92.0,21.0,False,,,,,,0
92.0,22.0,False,,,,,,0
92.0,23.0,True,0.0183652386166908,0.0300051240730844,0.1041935172964207,1.7089533324465176,-9.888434992757563,1
92.0,24.0,True,0.2636236166336693,0.0891075695006206,0.4221034550957003,-0.2682367970624035,-2.153246943918003,1
92.0,25.0,True,0.3568337973203803,0.1855713493327674,0.7635800258225555,0.3558439234237204,0.6154777108430067,3
92.0,26.0,True,0.3490365765484411,0.1605841185725307,0.6560362669389962,-0.010448308120085,0.6715653318172479,3
92.0,27.0,True,0.4117703344231982,0.2999899320844594,1.004877810878076,0.6897347088814055,2.0614722654123625,2
92.0,28.0,True,0.2983793281696678,0.1706278654118511,0.6551521956384802,0.3332075202512114,-0.9859612644500988,3
92.0,29.0,True,0.437234352249628,0.1945347945518425,1.155069542448971,1.3458260008367484,2.600355252056379,2
92.0,30.0,True,0.271523700371435,0.1595668967395216,0.5261812061250131,0.06815004701821,-1.8163054435990216,1
92.0,31.0,True,0.3180606650497891,0.1846894242043969,0.7035531443733077,0.2148568995741152,-0.5970418984875536,3
92.0,32.0,True,0.4210295128131955,0.2106049299834239,0.8469136801122542,0.3626398048849472,2.794300410814501,3
92.0,33.0,True,0.3601372964316768,0.1672584205547902,0.7101214368255415,-0.2254834025592872,0.6108509394389594,3
92.0,34.0,True,0.4656016783266962,0.242151851897544,1.0769929505472808,0.7787676846414656,4.012108411462923,2
92.0,35.0,True,0.2935992134640041,0.1591914056099334,0.7279471677637418,0.6732970351615873,-1.6232585383645457,3
92.0,36.0,True,0.3516137846848823,0.1501080271894558,0.771241430596066,0.6983060513625536,0.2758063966169657,3
92.0,37.0,True,0.2702616657972385,0.1627591877456421,0.8329115883142131,1.3271971882222793,-2.286067990676614,3
92.0,38.0,True,0.2805240829748581,0.152388892632291,0.5497927511259895,0.0001659563142244,-1.47416291853231,1
92.0,39.0,True,0.3622176665413693,0.1539994498841187,0.7426017283396634,0.8888567920503117,0.7879045303835205,3
92.0,40.0,True,0.4131611140623132,0.3005177229962786,1.437583196489495,1.184521141401971,1.901106980610617,2
92.0,41.0,True,0.4762979598356466,0.2674880759302769,0.9476043146646655,-0.0622840429576399,4.462135171379631,2
92.0,42.0,True,0.4994005726149471,0.2334655963701942,1.0354179277250644,0.4436577393605699,5.248896694732996,2
92.0,43.0,True,0.6262525846104203,0.2653904005317007,1.0883422124888549,-0.3755187626970077,8.925541695517392,2
92.0,44.0,True,0.4194969042142321,0.1858391018520178,1.0232291515969043,0.9085965637498524,2.518376120654222,3
92.0,45.0,True,0.5808333350717279,0.1730565706100927,0.9704680600739036,0.3032809329460164,7.750561037150672,2
92.0,46.0,True,0.4269858413896694,0.225359845384291,0.8391760292646225,0.2923215317412992,2.4190431695517947,3
92.0,47.0,True,0.2541926755265785,0.1261079974440145,0.4856638203942473,-0.1890886414222569,-2.620188032100834,1
92.0,48.0,True,0.2159362704528055,0.182311969607539,0.7254393480380719,1.4029436696929911,-3.516886816399557,3
92.0,49.0,True,0.3239601299334617,0.1298465695050309,0.5724797511184971,-0.2923017822859394,-0.3144825947760091,1
92.0,50.0,True,0.1783927329281937,0.1267790796653449,0.3992025707145767,0.361035831369784,-4.97421997967957,1
92.0,51.0,True,0.2198456634409647,0.1166005761831681,0.4376141325252968,0.0672922816640751,-3.595135840463708,1
92.0,52.0,True,0.2782627569130667,0.1315955839204931,0.5042177646446736,-0.1756719010749978,-1.809636977597512,1
92.0,53.0,True,0.2323024753906682,0.1275670799976845,0.4461622921097237,-0.2461474686843333,-3.0366237626261356,1
92.0,54.0,True,0.3242651323375803,0.2120729663087672,0.7679705948174491,0.2819591426447557,0.0856672201519786,3
92.0,55.0,True,0.3324614615771516,0.1449174312931869,0.6363931450058924,-0.102052652275495,-0.1416420357238682,3
92.0,56.0,True,0.2428784004907721,0.1390579592492733,0.5050657890539533,-0.1615179043998066,-2.757443603749042,1
92.0,57.0,True,0.2812511410761092,0.2402062558925996,0.8131923984792493,0.9332772964728476,-1.9109371502033192,3
92.0,58.0,True,0.2601492921028177,0.1286938527356432,0.4995343993312559,0.2917452519199583,-2.5419869256369005,1
92.0,59.0,True,0.2867025976292477,0.0844375486908024,0.500905885728193,0.5343396329655112,-1.510507762917895,1
92.0,60.0,True,0.3316126114651795,0.1705074226705749,0.631445515850485,0.149131100194272,-0.1658922478176584,3
92.0,61.0,True,0.1865626772293102,0.1412448920524499,0.4655912798366897,0.5599200096214533,-4.656215465342895,1
92.0,62.0,True,0.3521651655551711,0.2166349304939074,0.9400308084113302,0.8270266719482638,0.2180774890964108,3
92.0,63.0,True,0.246784921147629,0.1691489283938476,0.5735357725144836,0.3420126570796186,-2.823877223404205,1
92.0,64.0,True,0.2518197591784939,0.1557392937319011,0.7189684051240673,1.504784995231414,-2.773073362790083,1
92.0,65.0,True,0.2356319536879688,0.1249809788948513,0.6208696614806949,0.5834323548531003,-3.1895287121005595,1
92.0,66.0,True,0.2946170432491016,0.1303026917531985,0.5640025296752649,0.2023121455945389,-1.2776543583032645,1
92.0,67.0,True,0.3501836824636206,0.2171686002024343,0.775743153487606,0.2182572753256025,0.1081326853013541,3
92.0,68.0,True,0.419593186802737,0.2696097973289045,1.309196415589938,1.0148195462071394,2.2219016910019636,2
92.0,69.0,True,0.2989521069599541,0.1247674308783593,0.5683801089372207,0.2081935408246596,-1.0673966930507728,1
92.0,70.0,True,0.3480072624875784,0.1795976892878194,0.7059349166543164,-0.0457112346189576,0.1545406082291483,3
92.0,71.0,True,0.2666487183992312,0.1976875427086679,0.6598907814044991,0.4390861685479144,-2.1258312138734383,3
92.0,72.0,True,0.29385068193912,0.1512447340730784,0.5540821325183994,-0.0964207331820889,-1.59084866532183,1
92.0,73.0,True,0.2239586771270559,0.1224891649987473,0.551818553155923,-0.1241803507191626,-3.562089909092673,1
92.0,74.0,True,0.2785974619680187,0.116591922270081,0.4916723320588579,-0.1074858325663693,-1.7423302799620952,1
92.0,75.0,True,0.2722712505891361,0.1816189607608479,0.6228367322719806,0.3593695087163444,-1.882214056168872,3
92.0,76.0,True,0.4167920340616965,0.1171203343684823,0.7171202643516813,0.4141456646327492,2.570182266311667,3
92.0,77.0,True,0.3115431661401047,0.1833519417677158,0.6664681234378984,0.4311942240837144,-0.6904838950069101,3
92.0,78.0,True,0.161310072008132,0.1221718798218117,0.4100425403300725,0.4281911206750602,-5.176112104118691,1
92.0,79.0,False,,,,,,0
92.0,80.0,False,,,,,,0
92.0,81.0,False,,,,,,0
92.0,82.0,False,,,,,,0
92.0,83.0,False,,,,,,0
92.0,84.0,False,,,,,,0
92.0,85.0,False,,,,,,0
92.0,86.0,False,,,,,,0
92.0,87.0,False,,,,,,0
92.0,88.0,False,,,,,,0
92.0,89.0,False,,,,,,0
92.0,90.0,False,,,,,,0
92.0,91.0,False,,,,,,0
92.0,92.0,False,,,,,,0
92.0,93.0,False,,,,,,0
92.0,94.0,False,,,,,,0
92.0,95.0,False,,,,,,0
92.0,96.0,False,,,,,,0
92.0,97.0,False,,,,,,0
92.0,98.0,False,,,,,,0
92.0,99.0,False,,,,,,0
92.0,100.0,False,,,,,,0
93.0,1.0,False,,,,,,0
93.0,2.0,False,,,,,,0
93.0,3.0,False,,,,,,0
93.0,4.0,False,,,,,,0
93.0,5.0,False,,,,,,0
93.0,6.0,False,,,,,,0
93.0,7.0,False,,,,,,0
93.0,8.0,False,,,,,,0
93.0,9.0,False,,,,,,0
93.0,10.0,False,,,,,,0
93.0,11.0,False,,,,,,0
93.0,12.0,False,,,,,,0
93.0,13.0,False,,,,,,0
93.0,14.0,False,,,,,,0
93.0,15.0,False,,,,,,0
93.0,16.0,False,,,,,,0
93.0,17.0,False,,,,,,0
93.0,18.0,False,,,,,,0
93.0,19.0,False,,,,,,0
93.0,20.0,False,,,,,,0
93.0,21.0,False,,,,,,0
93.0,22.0,False,,,,,,0
93.0,23.0,False,,,,,,0
93.0,24.0,False,,,,,,0
93.0,25.0,True,0.0721710940837603,0.0834878624595074,0.3601831085740552,1.4225552582091514,-8.256598561997734,1
93.0,26.0,True,0.2881423443260224,0.2109867655614678,0.7597596866003878,0.6483305443370742,-1.624407094723744,3
93.0,27.0,True,0.3460766443370722,0.1774356237419505,0.7229117517214898,0.3023003029816585,0.5070174267563415,3
93.0,28.0,True,0.3959783515359298,0.1432068096099828,0.6449037955089578,-0.5279488156795157,1.9216975205576896,3
93.0,29.0,True,0.2938483016599623,0.1082939335026352,0.5133720179861253,0.0366309226482207,-1.3337882277613955,1
93.0,30.0,True,0.3311355838640972,0.2177793707884529,0.764851369067181,0.3302236636413848,0.0389049175598834,3
93.0,31.0,True,0.3574916666691918,0.1727212237174127,0.7541140009338214,1.064144343135392,0.5682485266971453,3
93.0,32.0,True,0.3439316723378666,0.233864056601676,1.3807727546464212,2.1316924557709016,-0.2662345404735662,2
93.0,33.0,True,0.3457208727793927,0.2583318066112254,0.8933215834273748,0.8305207915619196,0.4029032219374377,3
93.0,34.0,True,0.2015173290509431,0.1171291961944486,0.4140104045827315,0.2023348726855669,-3.943601392494221,1
93.0,35.0,True,0.2076774173110576,0.1470410040476447,0.5398855464056548,0.4561058862225969,-4.1792647360246535,1
93.0,36.0,True,0.2730924692440966,0.1552315666041509,0.7109219867103443,1.3281766615407529,-1.9979925491384656,3
93.0,37.0,True,0.3132038856791758,0.137671682224728,0.7589978344743981,0.1612867387895808,-0.97929661031426,3
93.0,38.0,True,0.2737541220801697,0.0850497514989224,0.4284748743598413,-0.8402684489202321,-1.9447991536714977,1
93.0,39.0,True,0.2062127273102697,0.1409158275047238,0.5594523227307026,0.881455646870544,-3.973141085204498,1
93.0,40.0,True,0.2804427553451624,0.0891207431684176,0.5498935608717394,0.1374416435590492,-1.7649271440587655,1
93.0,41.0,True,0.4226922769991799,0.2608700855011846,0.8844360671807298,0.1884294740166051,2.8655885168437214,3
93.0,42.0,True,0.3209876612730962,0.1637914826943136,0.6642749952190599,0.5669760605946931,-0.5071646965018459,3
93.0,43.0,True,0.5721317090814931,0.2776931980553166,1.0602472053836594,0.5602144481492174,7.523620280648338,2
93.0,44.0,True,0.5332381562509324,0.2427045413030014,0.9430863960372432,-0.1196169938096859,6.21011466159175,2
93.0,45.0,True,0.6070058605494283,0.2210462286000316,1.111000318736089,-0.166091809426179,8.39429862452267,2
93.0,46.0,True,0.3392314637017968,0.1304340750965654,0.5617116314208507,-0.557083894765171,0.0778757441239342,3
93.0,47.0,True,0.2215996209042363,0.1371127943018497,0.5311283666956872,0.4234946927315938,-3.4704433173638383,1
93.0,48.0,True,0.3517251075063999,0.2095755902861371,0.7497180286433787,0.1163898279862948,0.8986335093235988,3
93.0,49.0,True,0.282991923077954,0.2162537251316552,0.8020584077646901,0.7371028793001555,-2.0720566027463305,3
93.0,50.0,True,0.1569865797462443,0.1518266127005769,0.5632555448274983,0.6079710732249498,-5.802461052992226,1
93.0,51.0,True,0.1863512433097854,0.1224119004243297,0.4305234338076319,0.0939208057417212,-4.695004682950064,1
93.0,52.0,True,0.2977483571607609,0.2098894193386369,0.7326866185152355,0.6363356026521919,-1.238163199497193,3
93.0,53.0,True,0.2638652157083315,0.1103375599770626,0.5072625870109871,0.4840245192077927,-2.2310342078423755,1
93.0,54.0,True,0.3458218024712974,0.2192913050048282,0.7862476091656532,0.4771904705309414,0.0851162130931464,3
93.0,55.0,True,0.18714011848624,0.1499959991526604,0.5793752009830575,0.7227690390821807,-4.805264614448635,1
93.0,56.0,True,0.2877460202109809,0.1752691079079995,0.6697310974263434,0.3808192638448059,-1.6623417392588262,3
93.0,57.0,True,0.2306719928754179,0.1405504229153394,0.4872668591114978,0.0445418681160393,-3.308838335475986,1
93.0,58.0,True,0.3212603897700172,0.1849672275418375,0.6988022410656848,0.2972884593542063,-0.2283288055200381,3
93.0,59.0,True,0.2084323504895489,0.1356604094589249,0.3817891470974188,-0.0276574158424836,-4.0595911826655815,1
93.0,60.0,True,0.259170265985824,0.1501008296622194,0.5739748376608502,0.5547147062056982,-2.5354000264395657,1
93.0,61.0,True,0.2374527674486744,0.1703224735412526,0.535423896085882,0.0626810469438082,-2.9960233740442144,1
93.0,62.0,True,0.4688886858756133,0.2010715580497852,0.7932082124022852,-0.362413721189059,4.301480809398627,3
93.0,63.0,True,0.3325803821391989,0.1520353812301254,0.6907195470930158,0.7826376031317399,-0.2707806869617697,3
93.0,64.0,True,0.3113974564107419,0.2144699341435831,0.7721534165826754,0.716786363250662,-1.0501740704234113,3
93.0,65.0,True,0.2744442087812547,0.1166679329317797,0.450013561532871,-0.1364335787963267,-2.0161402643953914,1
