kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
78.0,51.0,True,0.3556725689541232,0.1631413180429927,0.9179542650942764,0.7853666821856621,-0.7880784540442599,2
78.0,52.0,True,0.3338989896489405,0.1840140505307342,0.710994543273931,0.7900166865259354,-1.3137644307380705,2
78.0,53.0,True,0.4762843846629946,0.1264043427583713,0.7799535517440195,0.3929493175370831,3.376996853324283,2
78.0,54.0,True,0.3063726040678419,0.2098442234550157,0.7168032027557096,0.4955484625015067,-1.9323640653851153,2
78.0,55.0,True,0.3126087191146895,0.13996712162408,0.5433960643946913,-0.496618816923651,-1.7964148266137274,1
78.0,56.0,True,0.2733798383716574,0.138294777458431,0.5682054469019829,0.6033410754455225,-2.901199554418597,1
78.0,57.0,True,0.4435352564918247,0.2294077759407594,0.9666186190367344,0.5091022275210126,2.7909832911924095,3
78.0,58.0,True,0.282712285262431,0.1501386615132193,0.7125233928740325,0.81867438971784,-3.081268694124843,1
78.0,59.0,True,0.3354161768586962,0.1497841961578808,0.6427923059041103,0.4288119311938121,-0.9970787704021604,2
78.0,60.0,True,0.482001784800239,0.2085889188180047,0.9510131771854452,0.4710602836325944,3.690737163637588,3
78.0,61.0,True,0.3518435101646538,0.2025140038306928,0.8034452050854592,0.4732583941058637,-0.3605120800240114,2
78.0,62.0,True,0.371772451960408,0.1560192555975458,0.6472300413650949,0.3529422917686757,0.0530808520085801,2
78.0,63.0,True,0.3924657548851431,0.1598102938987267,0.6802044413664534,-0.0720492768195349,0.7031489776392288,2
78.0,64.0,True,0.4236935306939854,0.2515500922679471,0.9624039098698954,0.4700065259038039,1.6890226025370392,3
78.0,65.0,True,0.3274873665573521,0.2352982426460952,0.7835709270091887,0.59318918364416,-1.391721326050512,2
78.0,66.0,True,0.3393316057851597,0.2350092867237336,0.7339248319286624,0.0798890708968494,-1.0738739531747925,2
78.0,67.0,True,0.4470393500636253,0.1895952025965073,0.9144925546580298,1.1822858256383513,2.5845196774899617,2
78.0,68.0,True,0.3464448459839169,0.1199793547190635,0.5350632157106416,-0.939590196783854,-0.7163349607045185,1
78.0,69.0,True,0.3852117930016194,0.2401966814552898,0.7700846510052392,0.0773036849237039,0.8980992743724037,2
78.0,70.0,True,0.338480294390857,0.1439942796309222,0.6435921685672363,0.0903831444073669,-0.7978827579913125,2
78.0,71.0,True,0.3969696103606514,0.2403722985255468,0.9785775173472095,0.7650143408752297,0.7081166610467943,2
78.0,72.0,True,0.4262977429759593,0.1812872637259631,0.8002070004492905,0.1995030770509667,1.767947913368136,2
78.0,73.0,True,0.3432949380731929,0.2317627431436991,0.729633324159669,0.2706735172116492,-1.173854196504909,2
78.0,74.0,True,0.3866003026209573,0.210224333571091,0.9808881634968948,0.6662468177498504,0.009952956893172,2
78.0,75.0,True,0.3046732982322847,0.2030195668346104,0.7300657136608658,0.4257136151069025,-2.0059567532143414,2
78.0,76.0,True,0.2354430830063077,0.1140223251796416,0.5773635018498088,0.6039260912271077,-4.312666832914761,1
78.0,77.0,True,0.4123236176516757,0.1678425817053555,0.6942734399355812,-0.3302230341372437,1.3703615889378458,2
78.0,78.0,True,0.282800397308122,0.1208890529352633,0.4651652679598133,-0.1815743270910577,-2.7891983409617196,1
78.0,79.0,True,0.3090464048323698,0.1976062059032796,0.7754572244886753,0.459214482010188,-2.0298176837403408,2
78.0,80.0,True,0.4811626963338007,0.2561517903797999,1.1046955356050767,0.3962675033424017,3.6072863312058345,3
78.0,81.0,True,0.5927911186393299,0.2467976953973198,1.1430222462363138,0.1432509186756926,6.938587535121771,3
78.0,82.0,True,0.5888239767399782,0.3621371189288556,1.1533751707617887,-0.1022740153405989,7.254494404952439,3
78.0,83.0,True,0.6856685277857091,0.1764427888627016,1.033797101668367,-0.4677159855086188,10.177616492428312,3
78.0,84.0,True,0.3776668273026308,0.1974783021906527,0.8259682502688834,0.5228505423452634,0.6135394583351584,2
78.0,85.0,True,0.5667466745819753,0.1704869811757335,0.8279527960181492,-0.4944432737512022,6.398939867834973,3
78.0,86.0,True,0.5937846420710512,0.2649139784491018,1.116267855583921,0.1971504786382098,7.402950262204061,3
78.0,87.0,True,0.4718196353376319,0.229678002137118,0.96653566908626,-0.2968529760610319,2.8956501174033966,3
78.0,88.0,True,0.2800255112948303,0.1691881536979958,0.7599787037736255,0.3329295762137974,-2.9295258128575115,2
78.0,89.0,True,0.3229508880869514,0.2226118446936764,1.091605523011291,1.2878258332124684,-1.932023495558311,2
78.0,90.0,True,0.4565962315663482,0.1996014741330268,1.106542501572535,0.7885423957056824,2.2569333907113065,3
78.0,91.0,True,0.3916477233744956,0.1721979609934925,0.7388980088488305,0.1575895068142287,0.9224266840709662,2
78.0,92.0,True,0.1096723189070476,0.0880809515737365,0.3191199562589319,0.7525264010875177,-8.23033936389662,1
78.0,93.0,False,,,,,,0
78.0,94.0,False,,,,,,0
78.0,95.0,False,,,,,,0
78.0,96.0,False,,,,,,0
78.0,97.0,False,,,,,,0
78.0,98.0,False,,,,,,0
78.0,99.0,False,,,,,,0
78.0,100.0,False,,,,,,0
79.0,1.0,False,,,,,,0
79.0,2.0,False,,,,,,0
79.0,3.0,False,,,,,,0
79.0,4.0,False,,,,,,0
79.0,5.0,False,,,,,,0
79.0,6.0,False,,,,,,0
79.0,7.0,False,,,,,,0
79.0,8.0,False,,,,,,0
79.0,9.0,False,,,,,,0
79.0,10.0,True,0.0320024289410228,0.0517636782443127,0.2168377346864914,1.728640294824964,-10.717281870648243,1
79.0,11.0,True,0.3373935743591819,0.1645107957937328,0.7917773573724721,1.048274700132983,-0.8941640289269464,2
79.0,12.0,True,0.3915198833126076,0.1921392062522402,0.7167227102131496,-0.3878747241861301,0.9795252032055686,2
79.0,13.0,True,0.3802416838905542,0.1676594486410181,0.6900710323047837,-0.267051419387219,0.6019120993234071,2
79.0,14.0,True,0.5096078092333168,0.2616590021555816,1.1030329438021609,0.556949439095707,3.959826232192498,3
79.0,15.0,True,0.5080497412847468,0.2449072491651243,1.154132683410784,0.7769442596175742,4.095988930460626,3
79.0,16.0,True,0.3641715011629818,0.179600636288155,0.6863016898009615,-0.0168004820990282,-0.4083234015028385,2
79.0,17.0,True,0.4036405095182022,0.1874776662720343,1.0108248502942072,1.2456832269724034,0.5998263011356059,2
79.0,18.0,True,0.4542942658210644,0.1876553141807873,0.744842102391138,-0.4009269850563731,3.121541820107234,2
79.0,19.0,True,0.3526295771810586,0.1459888210969369,0.7424298534245947,0.712942700154916,-0.4526829139874798,2
79.0,20.0,True,0.4139364025500228,0.280493998332291,1.1176669767412268,0.9832871098236876,0.8895912674609002,3
79.0,21.0,True,0.2908654854497723,0.1708057317386367,0.6430344720192851,0.0747488641042641,-2.2972726132835826,2
79.0,22.0,True,0.3029803675224364,0.1361087449176073,0.5564750555481486,-0.2572385695722706,-1.749694387640533,1
79.0,23.0,True,0.3350805239786045,0.1633068959948992,0.5551801978215597,-0.3477003827693833,-0.7165949700835771,2
79.0,24.0,True,0.3591700743754579,0.1272290865764295,0.6098236888073394,-0.3988602902821362,-0.2038283924144819,2
79.0,25.0,True,0.3974656219154451,0.2390450379374092,0.8715768770844783,0.6377676185063638,0.9283825398782252,2
79.0,26.0,True,0.3532786120938739,0.1234377187426206,0.681154957655285,0.9542894866850266,-0.4064160110889848,2
79.0,27.0,True,0.3836691151546686,0.1686783145805728,0.7060895025922167,-0.215088919875755,0.5805819501653284,2
79.0,28.0,True,0.4440081723258579,0.1475084667546249,0.6965441422922685,-0.3843910050909676,2.5223552979211927,2
79.0,29.0,True,0.5083387483943157,0.3163845150339218,1.3690449452271756,0.9044133340336128,4.600748539834075,3
79.0,30.0,True,0.5187193541958992,0.270008025107703,1.145548739822741,0.8995780764756509,4.757858999564649,3
79.0,31.0,True,0.3681575146753517,0.1583213725475256,0.5795486001734812,-0.1372789078466507,-0.3628075536798408,2
79.0,32.0,True,0.4906010095331048,0.1766453880218823,0.7486365900376896,-0.4003356536361482,4.115969328101983,2
79.0,33.0,True,0.466416507487137,0.2312333233887162,0.9894470837453933,0.505056264080554,3.0957393484236273,3
79.0,34.0,True,0.4770733887366122,0.2038190792410894,0.9348195980134278,0.2531261794410728,3.556862533186644,3
79.0,35.0,True,0.6227736252885882,0.2031139466789141,1.0403820740002112,0.4495636466046066,7.773747863687573,3
79.0,36.0,True,0.548628387026588,0.1970013066438518,0.9236484756426556,0.2953909555053273,5.665374539899436,3
79.0,37.0,True,0.3835848730682295,0.2614129802977954,1.0427246990833137,0.8771318055969217,0.1755935924395634,3
79.0,38.0,True,0.3939511320351493,0.2208575075002363,0.8768266161529666,0.2384775911405006,0.6765696348319408,2
79.0,39.0,True,0.467981923202984,0.140598903404279,0.6903884927704611,-0.5365052073780124,3.224517496254739,2
79.0,40.0,True,0.3618263122192013,0.1818392913838701,0.7042585742483528,0.1341951453605113,-0.0994301084384415,2
79.0,41.0,True,0.3875914713792192,0.1494732387190891,0.6244270849841479,-0.5090343219360611,0.2869940490640645,2
79.0,42.0,True,0.4824653796205397,0.1612571116991193,1.068362971323736,1.7494873005906166,3.247471761110527,2
79.0,43.0,True,0.3734546444843162,0.1536108146796853,0.7142433713977736,0.1941032428369663,0.1333090117025623,2
79.0,44.0,True,0.3199307036227463,0.1394044118462055,0.5699311594005354,0.044417352605428,-1.5545549384549615,1
79.0,45.0,True,0.3708236469814788,0.2366610162301609,0.9526079055093696,0.8278477536098532,0.2664067141295176,2
79.0,46.0,True,0.4250273912470226,0.1258438058668623,0.6728148272295369,-0.4625550250384185,1.788485843160276,2
79.0,47.0,True,0.406156278370971,0.2091505892999198,0.8722691789371552,0.3468196692168672,1.3003238089409557,2
79.0,48.0,True,0.3366171082703956,0.1324041961678891,0.5701687260585001,-0.0009583592503366,-1.119236190586556,2
79.0,49.0,True,0.4055929836914618,0.1673615165819647,0.7401509200012218,0.1025007441443185,1.5245682837146324,2
79.0,50.0,True,0.4566546279214165,0.1960475635920392,0.9134515960986174,0.5486005559475234,2.7143709371053872,2
79.0,51.0,True,0.4094528743322407,0.1900496966877892,0.8159929146809658,0.0781888752499372,1.2694352180081272,2
79.0,52.0,True,0.4207152939403365,0.207637984357239,0.8884529862293501,0.3191013230626926,1.7678961524883734,2
79.0,53.0,True,0.3366013789400846,0.1505998138421531,0.7522793660628885,0.9248567219215108,-1.2009773068187355,2
79.0,54.0,True,0.3709859100896509,0.2093250799633438,0.9426061046603132,0.4696291927038268,-0.2615976994264555,2
79.0,55.0,True,0.3195246239394397,0.158601897330023,0.6040134894157944,0.0589823873966159,-1.5063666486313272,2
79.0,56.0,True,0.4212449063666416,0.1432003998596829,0.7218018993668427,0.2682274875820317,1.4853038862614694,2
79.0,57.0,True,0.4133920144126941,0.128694376186753,0.6683892937042492,0.2993710118985281,1.4546382346962197,2
79.0,58.0,True,0.2870360766435693,0.1411652549105365,0.4958864013000791,-0.56577376274191,-2.381823940208434,1
79.0,59.0,True,0.4636757221054954,0.276164978184953,1.1187595298623,0.6288643749176843,2.8739316410853717,3
79.0,60.0,True,0.4425086015108833,0.2011397559504882,0.71459788107445,-0.573748016175594,2.300846045097953,2
79.0,61.0,True,0.494022609799092,0.2559876119515686,0.963793786424892,0.0553221689479197,3.741642655367538,3
79.0,62.0,True,0.4704670254466277,0.2056764671042409,0.8747781031591392,-0.2463815683833224,3.5923218867222357,2
79.0,63.0,True,0.3939985621506338,0.1866395387882673,0.8100629945607104,0.266869447319616,1.1166819383597428,2
79.0,64.0,True,0.334056127183816,0.1748722983697918,0.7805757741356273,0.4303168834974343,-1.5414647328883535,2
79.0,65.0,True,0.3421061771925332,0.242187098272451,0.9266306781387342,0.5653656369150067,-1.0960845903309473,2
79.0,66.0,True,0.3955566960464959,0.2350556738368103,0.8220328811067268,0.3975343406346043,0.6140080966675174,2
79.0,67.0,True,0.3926769342292341,0.2036601077755836,0.7982998245778415,0.2605147296364098,1.148724732149776,2
79.0,68.0,True,0.3122824294875121,0.1719888002319894,0.6337551633372187,-0.0193893493291429,-1.634678893266608,2
79.0,69.0,True,0.3711149236444999,0.2766195162459416,1.1002349030653158,1.315460955983372,0.1850218935531712,3
79.0,70.0,True,0.3301556640193729,0.1530412417124569,0.593170628340874,0.3446384422527765,-1.3626556397846996,2
79.0,71.0,True,0.3162692742158131,0.142828319087458,0.576682549841627,-0.0083833257231431,-1.5553896699636358,1
79.0,72.0,True,0.4042339628219528,0.1921102126359749,1.026668227512095,0.6394451697932393,0.8662271336243734,2
79.0,73.0,True,0.3232919594378082,0.1408771378080012,0.700327794947897,0.2517294652938103,-1.616098909492408,2
79.0,74.0,True,0.3680094398797195,0.1443348811246677,0.615296387689404,-0.8058949664872378,0.3920550229666161,2
79.0,75.0,True,0.3054105985878395,0.1409055249113921,0.6783491540294897,0.8602588471218346,-1.943832902290155,2
79.0,76.0,True,0.2722452218075464,0.134457945628083,0.6436328631118268,0.3837680427627445,-3.163296302682854,1
79.0,77.0,True,0.2980911624212596,0.1669207700840192,0.6205214872812018,0.1239220747702197,-2.147544641380912,2
79.0,78.0,True,0.3973601062146339,0.1913097121494001,0.7400790682612782,0.2873382861736515,0.9090609038216731,2
79.0,79.0,True,0.3198714251146415,0.2499706939234644,0.954499321539028,1.18251705780338,-1.4519033873357725,2
79.0,80.0,True,0.4953949388455551,0.2402770549022741,1.0734879263471382,0.4945935688609293,4.512479758908391,3
79.0,81.0,True,0.6238234561087743,0.2386789232099737,1.1819654842866691,0.7576619190484309,8.143032294862214,3
79.0,82.0,True,0.4658443542824518,0.2214009556960738,1.0397660257388646,0.6978640337364999,2.771774294856383,3
79.0,83.0,True,0.5721787468001671,0.2580820858724582,0.9508822639528126,-0.4219728387374013,6.396184279710659,3
79.0,84.0,True,0.586584954492466,0.2159132732705511,0.9146554862541012,-0.4974633644604607,6.743262523422011,3
79.0,85.0,True,0.4495373543743468,0.2065718776100311,0.864719183264812,0.056708013543136,2.566612869409394,2
79.0,86.0,True,0.3548851588788086,0.1589128542866249,0.9086991429199404,1.0272591969040354,-0.7157027539902666,2
79.0,87.0,True,0.4393273996099914,0.1899322871377328,0.8649300236376868,0.2198822086026916,2.180260760701057,2
79.0,88.0,True,0.5342695813664216,0.2390987364192422,1.0894242540589192,0.6988311381429075,5.4386026163032914,3
79.0,89.0,True,0.4573292039217564,0.2439002358822362,0.9675809304990332,0.5788089786643246,2.9402517455946806,3
79.0,90.0,True,0.2736617373396406,0.2430904267938406,0.9400166352911552,1.515809571470971,-2.816128955315984,2
79.0,91.0,True,0.1552910210570704,0.1480839455707298,0.4775586910164563,0.7916830255770565,-6.881862659929031,1
79.0,92.0,False,,,,,,0
79.0,93.0,False,,,,,,0
79.0,94.0,False,,,,,,0
79.0,95.0,False,,,,,,0
79.0,96.0,False,,,,,,0
79.0,97.0,False,,,,,,0
79.0,98.0,False,,,,,,0
79.0,99.0,False,,,,,,0
79.0,100.0,False,,,,,,0
80.0,1.0,False,,,,,,0
80.0,2.0,False,,,,,,0
80.0,3.0,False,,,,,,0
80.0,4.0,False,,,,,,0
80.0,5.0,False,,,,,,0
80.0,6.0,False,,,,,,0
80.0,7.0,False,,,,,,0
80.0,8.0,False,,,,,,0
80.0,9.0,False,,,,,,0
80.0,10.0,False,,,,,,0
80.0,11.0,True,0.0789362103364625,0.0551609350237748,0.3071823255144703,1.6698915857423642,-9.24949992708212,1
80.0,12.0,True,0.4130126363150578,0.3161201488296258,1.2214458413108331,1.060831509848211,1.7420793310346772,3
80.0,13.0,True,0.4688173070449653,0.1868919965386939,0.7974196394506519,0.0732269354652844,3.4439397649245085,2
80.0,14.0,True,0.4711384108002542,0.2072407687928744,0.906818083288946,0.3731806034214285,2.876212170921639,2
80.0,15.0,True,0.5786387695062153,0.2450719459321811,1.298776566853949,1.581523941934448,6.592282898766791,3
80.0,16.0,True,0.39221331897426,0.204065711454953,1.0025290263659117,0.3156191753695248,0.1206121823415654,2
80.0,17.0,True,0.3698227706001965,0.1817869253055336,0.79130917552861,0.9253109734514684,-0.3147541007360812,2
80.0,18.0,True,0.289489642526284,0.1550824277050751,0.6683884070252654,0.6470156905666749,-2.2807751356591037,2
80.0,19.0,True,0.3627522224793161,0.163004680490121,0.6894065969902838,0.656107232037395,-0.3591402964964876,2
80.0,20.0,True,0.3378876740073311,0.2011086301564015,0.7568992349601145,0.2409311509581234,-1.1764232886354553,2
80.0,21.0,True,0.3144124856524298,0.2477386713503689,0.8915229784224505,0.9688573932095508,-1.4718934912349504,2
80.0,22.0,True,0.3043755839976343,0.1397997645161342,0.5846502712169194,-0.1409083091498356,-2.0425696644591675,1
80.0,23.0,True,0.324949732442704,0.136703073409713,0.6609582672052546,0.6370082134229283,-1.319836247928628,2
80.0,24.0,True,0.4033189077612427,0.2318724712886894,0.942964995787899,0.5821702124989653,0.5249254165578441,2
80.0,25.0,True,0.3841966314060687,0.137268913077245,0.6825357695378945,0.1960757916022686,0.5153988989410648,2
80.0,26.0,True,0.3514359027756915,0.1678562431387742,0.7394825559212952,0.463683075736759,-0.447099733681466,2
80.0,27.0,True,0.4350151300038535,0.2119519442680462,1.2455269542399634,1.6187204618879494,1.748900110254252,3
80.0,28.0,True,0.4552586798546694,0.2147012093592237,1.0142662869636865,0.7036159538855035,2.8195807939548714,3
80.0,29.0,True,0.4697365731155976,0.1910632741014558,0.8431570608533461,0.395486659813229,3.2307051010693075,2
80.0,30.0,True,0.4030854418524027,0.1695190298226916,0.6899054790658464,-0.4581706754901322,1.4206761639911794,2
80.0,31.0,True,0.4828316289101543,0.1828850351735399,0.8186756034062505,0.0323580528099491,3.7518807989156024,2
80.0,32.0,True,0.4484767914961899,0.155253791774575,0.7347077854752005,-0.0913612633642438,2.340811958364614,2
80.0,33.0,True,0.5252687800556101,0.187202611413376,0.8244976266469206,0.1432803152346914,5.107330732428905,2
80.0,34.0,True,0.1861770281260014,0.0914012464849511,0.3664468610612594,-0.0303169831655684,-5.644159404127654,1
80.0,35.0,True,0.432964673094005,0.1373784384798372,0.6958000835984972,0.0408796918901178,1.9364202087153897,2
80.0,36.0,True,0.2830756058263277,0.143704554513403,0.807021797788181,1.3317237322293638,-2.983698683275605,2
80.0,37.0,True,0.3619974193126315,0.1465916508895471,0.6551692549840689,0.3584546276096005,-0.4939719334383973,2
80.0,38.0,True,0.3739761676453856,0.1440483462785567,0.6073843150100426,-0.655062501228262,0.2957238588652868,2
80.0,39.0,True,0.3929057140118588,0.1240221599153882,0.5961017187119796,-0.8404647919645555,0.884434340167817,2
80.0,40.0,True,0.393396139583879,0.1705874750898375,0.6520611280585349,-0.1489349145203642,0.8668868427923776,2
80.0,41.0,True,0.4426350124059521,0.1509920156293818,0.9202989729575258,0.5007396760933724,1.894282597332844,2
80.0,42.0,True,0.5630143782489209,0.3803915311900251,1.419337409332018,0.442414549010538,5.437133027139183,3
80.0,43.0,True,0.400535906811861,0.1694459168896264,0.7217490639885228,-0.1166188825003159,0.9681401346971262,2
80.0,44.0,True,0.5553229551207929,0.2211795130344707,1.176610518146997,1.1923891138642262,5.815375413369184,3
80.0,45.0,True,0.4974018793286448,0.1477034018873518,0.7361974527260318,-0.6950183245645614,4.270906914705042,2
80.0,46.0,True,0.4401394681530094,0.1593273274157925,0.6808452095341934,-0.5412583453889452,2.513725184191729,2
80.0,47.0,True,0.3651980739795983,0.2256615717815526,0.8233884130587854,0.310223979450285,0.2177289875487625,2
80.0,48.0,True,0.4324376294462855,0.1416884895495798,0.6670544632303038,-0.2389151598878366,1.8766405146998224,2
80.0,49.0,True,0.4269945871290839,0.2767810707006229,1.090859216216756,0.767384612943181,1.8192501120848945,3
80.0,50.0,True,0.5306557226231426,0.1628238929659836,0.992756309697218,0.7365059009619347,4.7787946505006005,3
80.0,51.0,True,0.5279113474489759,0.2027281948651609,0.8315972027866063,-0.5121914602380525,5.4529724888991815,3
80.0,52.0,True,0.4097122243758033,0.2148826258110555,1.0294852706717237,0.7729807567114662,0.5238883592924122,2
80.0,53.0,True,0.4148344956473279,0.1957903861425581,0.7229359666581798,-0.231810571402775,1.3981391086563264,2
80.0,54.0,True,0.3819134988493934,0.1867069559125899,0.7638746348508937,0.4781027198624294,0.3387486508293898,2
80.0,55.0,True,0.3534601921006514,0.1512163416043467,0.6643723430160081,0.2115934899390104,-0.4943157232131491,2
80.0,56.0,True,0.3120314833447178,0.15803176238889,0.6232517441192891,0.1864772800349047,-1.6729708641584422,2
80.0,57.0,True,0.3896256866489221,0.140736294978187,0.7075793768548528,0.6137801725246198,0.7687635087843301,2
80.0,58.0,True,0.367729786304563,0.1589391204770538,0.710346437386963,0.1202757572215885,-0.0117890428184544,2
80.0,59.0,True,0.4483794007737333,0.2647174768586575,0.977411529193748,0.3450679432584643,2.407135885819662,3
80.0,60.0,True,0.3788554256134009,0.1912602294592327,0.6815808417416922,-0.3500177019671764,0.5099291528129155,2
80.0,61.0,True,0.2648314260151496,0.1304271033930097,0.5990356851532921,0.2723559887539975,-3.023602545253097,1
80.0,62.0,True,0.4363153423097705,0.1646466061487677,0.7608104593927135,0.2367127490572211,2.032986743996985,2
80.0,63.0,True,0.4843092504463386,0.1834207039473393,0.9026798825719756,0.2094039878985623,3.393607237010033,2
80.0,64.0,True,0.3601126509614006,0.2190855751974531,0.7755504773368382,0.2856402842109761,-0.3364354507490769,2
80.0,65.0,True,0.3831678360012243,0.1658576829239005,0.6673021010421767,-0.178505173495884,0.2322267573052985,2
80.0,66.0,True,0.301681537014187,0.2001473513802643,0.8327371378423295,1.1012292633583802,-1.869806375011948,2
80.0,67.0,True,0.3247240509491001,0.1255197957470923,0.7361415520675886,0.8580257368998077,-1.735255828920357,2
80.0,68.0,True,0.3003105710419081,0.1373266164424336,0.5896410711863361,0.3344282256982518,-1.944853527458013,1
80.0,69.0,True,0.2191515008198122,0.1385223558783743,0.5161300744583582,0.3684079154482446,-4.766120449566146,1
80.0,70.0,True,0.448926499091948,0.3939977226062586,1.5,1.5069306354850105,2.867939283552908,3
80.0,71.0,True,0.4954526581565363,0.1465551389591788,0.7577921415555726,-0.7437943404257232,4.239718192060107,2
80.0,72.0,True,0.276014942718311,0.1448269380846695,0.6099574845043361,0.3940109147504811,-2.672992714773136,1
80.0,73.0,True,0.4291977223640251,0.1401570703558584,0.7240659172195288,-0.0361765252248924,1.7811324080962658,2
80.0,74.0,True,0.4996091367684313,0.2337802257338,0.9887411916395956,0.2634930845268938,4.41114763964712,3
80.0,75.0,True,0.3359091088634096,0.1324741972096096,0.6778822729280953,1.2140614597342256,-0.9053591069871848,2
80.0,76.0,True,0.3375008640658303,0.1252696325262835,0.5769847279859104,-0.0762431604191195,-0.9979378893002296,1
80.0,77.0,True,0.269756646192624,0.1272120955573107,0.5745045722595798,0.1965248958176624,-3.485563968016305,1
80.0,78.0,True,0.2773478720535153,0.1735902299775377,0.5694909968318411,-0.0344364934810369,-2.9157926378214336,1
80.0,79.0,True,0.2656537208028474,0.1823620317731408,0.6414981875316853,0.2358146722509209,-3.4228220818823094,2
80.0,80.0,True,0.3785064651362243,0.1461422282619361,0.5693969469473477,-0.8709018193777882,0.1448428342893527,2
80.0,81.0,True,0.3942750818328309,0.1494817107303826,0.6852579002663327,0.1818146109788125,0.977614227127467,2
80.0,82.0,True,0.2835908246669795,0.1363191748105414,0.4960660135303449,-0.5308635673242238,-2.6030130522420074,1
80.0,83.0,True,0.4726203725897406,0.2645639657345329,1.0457873755382967,0.5885273502564615,3.438425920464471,3
80.0,84.0,True,0.643970161641081,0.3491198586963816,1.2105210263101425,-0.0184206597352258,9.014833468679504,3
80.0,85.0,True,0.3802140778940229,0.2000004927723373,0.8981908384045144,1.1080149440447922,0.4019595616618298,2
80.0,86.0,True,0.444881370335987,0.2128238970026117,0.8078791795886603,-0.0262929614123104,2.65689791639085,2
80.0,87.0,True,0.4140987369959603,0.1850841164011689,1.0134849854859538,1.289438920005436,1.106763023258179,2
80.0,88.0,True,0.571305954084325,0.2584394925805232,1.2502323432924332,1.0666892004989257,6.21194481926046,3
80.0,89.0,True,0.392025661361532,0.157219609075338,0.6413008298322007,-0.6267674368647198,0.7998549233228427,2
80.0,90.0,True,0.4076656667830441,0.2670847597368145,1.0820872949091915,0.9883858672520556,1.4121730891771536,3
80.0,91.0,True,0.0128349655226007,0.0259445741391815,0.0899030372917777,2.000678491416955,-11.225479180224085,1
80.0,92.0,False,,,,,,0
80.0,93.0,False,,,,,,0
80.0,94.0,False,,,,,,0
80.0,95.0,False,,,,,,0
80.0,96.0,False,,,,,,0
80.0,97.0,False,,,,,,0
80.0,98.0,False,,,,,,0
80.0,99.0,False,,,,,,0
80.0,100.0,False,,,,,,0
81.0,1.0,False,,,,,,0
81.0,2.0,False,,,,,,0
81.0,3.0,False,,,,,,0
81.0,4.0,False,,,,,,0
81.0,5.0,False,,,,,,0
81.0,6.0,False,,,,,,0
81.0,7.0,False,,,,,,0
81.0,8.0,False,,,,,,0
81.0,9.0,False,,,,,,0
81.0,10.0,False,,,,,,0
81.0,11.0,False,,,,,,0
81.0,12.0,True,0.2578252450216912,0.1563038122032552,0.5662351129585559,0.4547543531829465,-3.4686892202962194,1
81.0,13.0,True,0.3598811573200921,0.188090099584641,0.7191180365797862,-0.0221576150394943,-0.4339224003054829,2
81.0,14.0,True,0.5147450277674451,0.1370844081416392,0.7905543464252793,0.248186377800165,4.396297507874409,2
81.0,15.0,True,0.4638843555397743,0.2896748975054913,1.5,1.7229051906840518,2.3304858106137862,3
81.0,16.0,True,0.5505244763261206,0.2392905538950875,1.200467688839697,1.1867705003696918,5.5033634307273545,3
81.0,17.0,True,0.5508806494625998,0.232632843159346,1.071143398654385,0.2735813310030876,6.215110271203627,3
81.0,18.0,True,0.4083957953075269,0.1361268680819622,0.7585886066365213,0.3704142866344587,1.0995164669163064,2
81.0,19.0,True,0.4328594816771078,0.2145523852529552,0.8707305235302718,0.3760017154871939,1.5879216948686985,2
81.0,20.0,True,0.3428672757263701,0.1176447772050181,0.5550783071769074,-0.2592936679308812,-0.7120299344418483,1
81.0,21.0,True,0.3412965874810051,0.1619966435793695,0.6853824446176102,0.261294603457461,-0.7968839029545529,2
81.0,22.0,True,0.4542209506302759,0.1814918646979351,0.9158280163268718,1.0226550398862368,2.8763513660462285,2
81.0,23.0,True,0.4195188157881805,0.1354850094330186,0.7126076389637861,0.0205457992086754,1.367592607036608,2
81.0,24.0,True,0.489701779865682,0.1266431282262563,0.7820682908441059,-0.0055642634753189,3.5453076984313294,2
81.0,25.0,True,0.3971086054401949,0.1759972715690292,0.695737443509577,-0.4781170401684182,1.207957838878354,2
81.0,26.0,True,0.3812521276607293,0.252598040851102,0.9230899691513028,0.4144152868423902,-0.0146675789802127,2
81.0,27.0,True,0.3740061708942834,0.2695996445128136,1.2153796687340883,0.8882708278487191,-0.2601029415555504,3
81.0,28.0,True,0.2874162160906015,0.0910635223488251,0.476713940435192,-0.1606279328125094,-2.4580461671522644,1
81.0,29.0,True,0.2497180523027712,0.0992229143432204,0.4472182664196016,0.1380164665510944,-3.716474004437322,1
81.0,30.0,True,0.3517345422777445,0.1384875596125991,0.6182100054649098,-0.4187825647389949,-0.2097417052036449,2
81.0,31.0,True,0.4054233448421107,0.253824366539092,1.0115811113114896,0.8417749449902663,1.481107475317047,3
81.0,32.0,True,0.3766101769239586,0.154910251093704,0.6693613774078967,0.2411708022816494,0.1202543728136521,2
81.0,33.0,True,0.5330612113276718,0.1686877105705433,0.9438825691264168,0.911756652872826,5.153328693953214,3
81.0,34.0,True,0.4213400628336801,0.1785030220066849,0.8924321059445499,0.5347715234377661,1.8344590439067137,2
81.0,35.0,True,0.4070792785662253,0.1724928916713001,0.6901980744418444,0.0111132483278054,1.2425430259016998,2
