kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
79.0,78.0,True,0.3398465638551171,0.2052251674405696,0.8989273824649139,0.640088861038852,-1.49246554634911,1
79.0,79.0,True,0.3640850637586423,0.2129048146651195,0.9352749546171444,1.1031701190630152,0.0604692093923649,1
79.0,80.0,True,0.3437431365083797,0.1361540567385679,0.6375357265902398,-0.0280650505696122,-0.5147944887742121,1
79.0,81.0,True,0.4519132681219606,0.2399831158014569,0.9039700135689988,0.1572423161475846,2.8536780448693335,1
79.0,82.0,True,0.699684496862613,0.36386750814452,1.5,0.6779769685594189,10.35126150650824,3
79.0,83.0,True,0.5998843498398594,0.2612087904890371,1.0997702350236096,-0.0544391133915443,7.653287029296828,3
79.0,84.0,True,0.6022283367888435,0.237461759230952,1.1145740960502326,0.2478815825742191,7.726920680617842,3
79.0,85.0,True,0.4427106937394112,0.1336016225242665,0.7234880504464734,-0.2841341845669105,2.3017648416453147,1
79.0,86.0,True,0.4071934915511455,0.2509767495477152,1.0398444142551295,0.6936339992773407,1.7934869407106184,1
79.0,87.0,True,0.5587084270949936,0.1843442058546854,1.3517811991081197,2.766956425557298,5.313060763711628,3
79.0,88.0,True,0.4074519824565551,0.2236486985230304,0.8876802862995735,0.2778768189086537,1.1786877448822528,1
79.0,89.0,True,0.4578901145750504,0.1889178335103881,0.8457182635241667,-0.0973838190187937,2.871142409203094,1
79.0,90.0,True,0.3908767624739801,0.1119974148051305,0.5290425381968792,-0.8345413247065422,0.4642910749229259,1
79.0,91.0,True,0.2650147921332289,0.1314649693657685,0.4565567775739905,-0.5170985225320001,-2.9656287798197316,2
79.0,92.0,False,,,,,,0
79.0,93.0,False,,,,,,0
79.0,94.0,False,,,,,,0
79.0,95.0,False,,,,,,0
79.0,96.0,False,,,,,,0
79.0,97.0,False,,,,,,0
79.0,98.0,False,,,,,,0
79.0,99.0,False,,,,,,0
79.0,100.0,False,,,,,,0
80.0,1.0,False,,,,,,0
80.0,2.0,False,,,,,,0
80.0,3.0,False,,,,,,0
80.0,4.0,False,,,,,,0
80.0,5.0,False,,,,,,0
80.0,6.0,False,,,,,,0
80.0,7.0,False,,,,,,0
80.0,8.0,False,,,,,,0
80.0,9.0,False,,,,,,0
80.0,10.0,False,,,,,,0
80.0,11.0,True,0.092680941617562,0.0919987804289876,0.3440786524684689,1.3139945641115398,-8.651678699016392,2
80.0,12.0,True,0.36002159386624,0.2027506517290946,0.8002708291774282,0.3805094614426847,-0.0317967600793815,1
80.0,13.0,True,0.3892492224972859,0.1622039744397818,0.6455585440878834,-0.2274882040369289,0.5639232720662244,1
80.0,14.0,True,0.45826916724901,0.1658480442905077,0.7460037213287558,0.0827804003298008,2.5675400221319125,1
80.0,15.0,True,0.5608527724761547,0.1872262513488785,0.8463971915965304,-0.4811633067808239,5.885909847556136,3
80.0,16.0,True,0.3486042463294497,0.1560771309274368,0.6776539033481523,0.3614590292558943,-0.3809433782499301,1
80.0,17.0,True,0.4260008079502914,0.1865539696202274,0.8035770561565214,0.3613766277275715,1.8972527515969104,1
80.0,18.0,True,0.3598210899205391,0.1629112844358977,0.6204780412590153,-0.3415123282346549,0.0520558575035893,1
80.0,19.0,True,0.3130076515985354,0.1595237975097018,0.630288996665964,-0.0157650742198837,-1.8785967251736535,1
80.0,20.0,True,0.3754017972085914,0.221905905042115,0.9458898568548988,0.9442970319082316,0.2736880401393874,1
80.0,21.0,True,0.256325516320478,0.1515892487284552,0.5853998063327736,0.2025987740693463,-3.2473330974728745,2
80.0,22.0,True,0.3750744897958667,0.2145334106292013,0.6799772146841828,-0.1814535958195759,0.4757193244524598,1
80.0,23.0,True,0.231713909562558,0.1445204839053344,0.5949550450155948,0.772228120574533,-4.214018764789708,2
80.0,24.0,True,0.3525722729692353,0.2694091570208494,1.3189594247943044,1.6944768916283426,-1.1101151794062554,3
80.0,25.0,True,0.3489927713111874,0.1388260238609416,0.6529000899377295,-0.1697544876062484,-0.7986764040048695,1
80.0,26.0,True,0.2742120616161866,0.1222839162039831,0.5113268205122391,0.0855312450925086,-2.857432634681665,2
80.0,27.0,True,0.472771875109458,0.2045906993352773,0.8871105970252552,0.0195424726139653,3.1575869483115016,1
80.0,28.0,True,0.3505161908520919,0.1861517403098691,0.6680790939661313,0.0634317493821605,-0.5987613067943327,1
80.0,29.0,True,0.2951074243423232,0.1146154221950167,0.4940709106152106,-0.4441294727830552,-2.3707695237451616,2
80.0,30.0,True,0.3722885157258155,0.1350579926902136,0.6525507722424909,0.025948326771483,0.1931392969519661,1
80.0,31.0,True,0.4328040093744176,0.1373382337893654,0.7432312701137024,0.1288412588775724,2.1025460381735694,1
80.0,32.0,True,0.5582626480869851,0.1308421833431809,0.8224191244162425,0.1292548362018506,5.725597479083725,1
80.0,33.0,True,0.5832152071691743,0.2178059451471816,0.9791881521033456,0.5023008261486198,6.487610787600304,3
80.0,34.0,True,0.4308843478258526,0.1922245879237733,0.9524889519232492,1.2208656200500057,2.144192946853693,1
80.0,35.0,True,0.4687194554741783,0.1946767814908579,0.8921458100427131,0.1758722712442227,2.9886122743116994,1
80.0,36.0,True,0.3794422386311296,0.2410310159646318,0.8697736678567151,0.4628137082502876,0.7139223023614869,1
80.0,37.0,True,0.4014768222759661,0.1804919036557273,0.7074525838005372,0.0413873308336055,0.988346405206247,1
80.0,38.0,True,0.4403051452656542,0.2059067106597218,0.8690183227712485,0.0627873419448332,2.4165185422012754,1
80.0,39.0,True,0.4982197236477738,0.1518811575368712,0.931171180785469,0.844096000449882,4.286894268605329,1
80.0,40.0,True,0.4549867195013676,0.1403979668397251,0.7336368950174976,0.245311703303155,2.8921300961752707,1
80.0,41.0,True,0.4601665165062154,0.1863326507930122,0.8273920732210203,0.2123335718661345,2.83790874567939,1
80.0,42.0,True,0.4743622821144583,0.2186028989684623,0.905463862322561,0.0591995887767215,3.1145451385969545,1
80.0,43.0,True,0.5668622418576956,0.2053571707762704,0.9350624116321996,-0.1912885978092673,6.3835059350589,3
80.0,44.0,True,0.3890764786223538,0.1705805383472804,0.7707067923943344,0.5348168572573608,0.4594576819692472,1
80.0,45.0,True,0.4773367094754527,0.2371682900272942,0.9337838740268832,0.331362490101017,3.449037981797723,3
80.0,46.0,True,0.4404531728355487,0.1470041398824035,0.6887293883367984,-0.2612742041932422,2.399970270370774,1
80.0,47.0,True,0.492094092938659,0.1298265420023979,0.712378694989664,-0.3404624086072954,3.9482462593080534,1
80.0,48.0,True,0.3946096941154528,0.1587344338712265,0.6525582619511682,-0.0536117568273181,0.9545797484790752,1
80.0,49.0,True,0.4024239820904729,0.1717310753115816,0.6786479423830394,-0.1709039142065775,1.3565704734356383,1
80.0,50.0,True,0.356275391624574,0.1992612670702039,0.7578895411398021,-0.0697971639815366,-0.3600885307951303,1
80.0,51.0,True,0.466497699751477,0.1758852355583718,0.7907236352416186,-0.397443601460253,3.253066250512608,1
80.0,52.0,True,0.3855363727454267,0.1559015686733582,0.7173425716321408,0.5420989676870247,0.4875677226687166,1
80.0,53.0,True,0.3806046180102195,0.1794188031257619,0.7297603658123518,-0.1891224065409098,0.7923533273796535,1
80.0,54.0,True,0.2584199861500842,0.1650036219290012,0.6624729542579102,0.8339816778514786,-3.605453914916373,2
80.0,55.0,True,0.4806829030918585,0.2198208850711314,0.8241005943713005,-0.4267881170264351,3.6171906454497944,1
80.0,56.0,True,0.3291327151363969,0.1740428373433513,0.685712667871567,0.5413772487991685,-1.5427896288279352,1
80.0,57.0,True,0.3862946075409799,0.1310587444816929,0.6096718538473256,-0.8964004023774536,0.9412796670114328,1
80.0,58.0,True,0.4045115818108241,0.1852332128159534,0.7519762765478193,-0.1818061342538712,1.135713956702452,1
80.0,59.0,True,0.3291403338728149,0.2158809219458643,0.8405351887694501,0.796532085003579,-0.8849847163663653,1
80.0,60.0,True,0.3355009720745001,0.2081243242358498,0.7780132951681208,0.6791948381230126,-0.9887749816921588,1
80.0,61.0,True,0.3838677682568867,0.1851728975334765,0.6966594528890799,-0.1413268205910594,0.7842037541578988,1
80.0,62.0,True,0.4091215284999072,0.1562196877231868,0.7331909143534884,0.0805769545333756,0.9980667738273842,1
80.0,63.0,True,0.3400239240298444,0.1084448853356859,0.6823538633076595,1.6308980284828891,-0.8736324402431606,1
80.0,64.0,True,0.3049590778088957,0.127721659927237,0.5230810673085069,-0.0239655474637489,-2.2078555159566493,2
80.0,65.0,True,0.3983958187521054,0.2137809805461309,0.8252847517103196,0.2045825940898222,1.1876171940981044,1
80.0,66.0,True,0.3448885881337145,0.194845575289468,0.8281150909704782,0.618490973049037,-0.7639853031675368,1
80.0,67.0,True,0.4192597676750487,0.1477582294272682,0.6491008458250459,-0.1496876898966473,1.3959346877269208,1
80.0,68.0,True,0.2781044794854805,0.1905210385003122,0.8261022016054279,0.8137549873165756,-3.124767208486188,1
80.0,69.0,True,0.2960896379116315,0.1501406373612817,0.5624883050094933,0.0645647147836889,-2.443941972469802,2
80.0,70.0,True,0.2745869243316147,0.1520249199568698,0.568099211515105,-0.22091857108368,-2.8516578799454075,2
80.0,71.0,True,0.3383964379946236,0.1854657169769272,0.9788007753223598,1.6163587178390906,-1.0470804091715138,1
80.0,72.0,True,0.4176761500964628,0.2027482201464225,0.9229267779575958,0.7887741251670048,1.5022379714786145,1
80.0,73.0,True,0.3119477701117099,0.0809880678980179,0.4269190237123154,-0.4417831645757891,-1.852658889796542,2
80.0,74.0,True,0.265829825989877,0.1305041010071736,0.7303942833765265,0.9969412677987156,-3.411381116381647,2
80.0,75.0,True,0.3459392841359089,0.1471222553363649,0.6068733234635985,-0.2879173310764703,-0.4544305476264212,1
80.0,76.0,True,0.2723293443217535,0.1738696588650342,0.6062459682451095,0.5426787539219045,-3.0365209221914498,2
80.0,77.0,True,0.4068072809499243,0.1582741300683975,0.8770765919671113,0.5951041739845113,1.0213209408710653,1
80.0,78.0,True,0.3601596602782544,0.2271672103407097,0.8135104099286329,0.2184300698666106,-0.586329107327349,1
80.0,79.0,True,0.3617195118391121,0.1734432501593099,0.6445704372661846,-0.1449299001354953,0.0990207849593819,1
80.0,80.0,True,0.2999282224928024,0.1771744670835849,0.718917798654325,0.5354132131640401,-1.6992939972934809,1
80.0,81.0,True,0.7001243325385742,0.2957935006150313,1.1666323985332545,0.205901810528953,10.958553763274356,3
80.0,82.0,True,0.610242101890711,0.1877593337953999,1.000813094528254,0.0319089231715005,7.597838472251357,3
80.0,83.0,True,0.5787863764402555,0.3005472153940978,1.5,0.8664392117888345,6.322357164395812,3
80.0,84.0,True,0.6117761067744243,0.2388404839196104,1.055173470512175,-0.532328273328554,8.061459499533308,3
80.0,85.0,True,0.4692690139440158,0.1687638378388281,0.7840367881876347,0.3065803533642474,3.27299062232155,1
80.0,86.0,True,0.4164287056099495,0.2442062308951853,1.076296331595414,1.2562061630409722,1.3997991510620222,1
80.0,87.0,True,0.2877229537990181,0.1938749935524367,0.6642662459622627,0.5131975324641767,-2.7152199729157815,1
80.0,88.0,True,0.428446612859919,0.2482616625473957,0.9973893895491228,0.7133921907386298,2.2457715452131377,3
80.0,89.0,True,0.3744721718729236,0.1709242009259548,0.7216706340984156,0.342960234873459,0.2738268382507932,1
80.0,90.0,True,0.280526992248554,0.155708496171626,0.6818803945832649,0.4380083104950735,-2.818887974178889,2
80.0,91.0,False,,,,,,0
80.0,92.0,False,,,,,,0
80.0,93.0,False,,,,,,0
80.0,94.0,False,,,,,,0
80.0,95.0,False,,,,,,0
80.0,96.0,False,,,,,,0
80.0,97.0,False,,,,,,0
80.0,98.0,False,,,,,,0
80.0,99.0,False,,,,,,0
80.0,100.0,False,,,,,,0
81.0,1.0,False,,,,,,0
81.0,2.0,False,,,,,,0
81.0,3.0,False,,,,,,0
81.0,4.0,False,,,,,,0
81.0,5.0,False,,,,,,0
81.0,6.0,False,,,,,,0
81.0,7.0,False,,,,,,0
81.0,8.0,False,,,,,,0
81.0,9.0,False,,,,,,0
81.0,10.0,False,,,,,,0
81.0,11.0,False,,,,,,0
81.0,12.0,True,0.1912506493786746,0.1002316098480928,0.3347270894614947,-0.5801363773992061,-5.326214652217335,2
81.0,13.0,True,0.4213922350828256,0.196825880929598,0.7002048435289753,-0.1527605273487776,1.79414738278832,1
81.0,14.0,True,0.396961841653954,0.1882741360498395,0.7495969700237014,-0.1714080327436179,1.2975363003952936,1
81.0,15.0,True,0.3778258630136851,0.1727303648856195,0.729102158175398,-0.0075531210113827,0.3961821555471877,1
81.0,16.0,True,0.3648847519579598,0.1377814349331624,0.5962154028100645,-0.1155022559377522,-0.3993042978634547,1
81.0,17.0,True,0.4139424809907369,0.2081772894311876,0.9273025725862624,0.2868592692714947,0.9349435491810524,1
81.0,18.0,True,0.2726496372254688,0.1658221820160444,0.6054083034272582,1.023575502832871,-3.424661998295278,2
81.0,19.0,True,0.2865206949887652,0.1416244518114277,0.5458584986773092,0.3975516379613065,-2.6631035968171264,2
81.0,20.0,True,0.2826407564014003,0.160447035636957,0.6029927735544245,0.3768461669903045,-2.450392982662274,2
81.0,21.0,True,0.3750731185924009,0.1826190080604347,0.7482982460497287,-0.0572232175658522,0.2506127613368278,1
81.0,22.0,True,0.3828714343023777,0.1714183952863144,0.676091198324034,-0.3102173244696796,0.3239316281594218,1
81.0,23.0,True,0.4028086590300623,0.1325225730320773,0.759926311711801,1.109470048830272,1.1233620050847422,1
81.0,24.0,True,0.4229953129325178,0.2013725236949745,0.761916774326512,-0.160628407856936,1.5759687639060975,1
81.0,25.0,True,0.341861354615011,0.1789330816263172,0.6651571931556398,0.0222987120223042,-0.8249116365747822,1
81.0,26.0,True,0.4821615733005785,0.2232164197507349,0.965155163777821,0.0259642955135981,4.095452099247212,3
81.0,27.0,True,0.3341990090603542,0.1295792364262954,0.5699258017931552,0.173509221329586,-0.9347508705628096,2
81.0,28.0,True,0.4568570271703328,0.1659999393310581,0.7186087973511347,-0.8174833965278381,2.67429424724944,1
81.0,29.0,True,0.3804750815509155,0.1744674049336797,0.7475196441742105,0.3248627440152792,0.7022200194028639,1
81.0,30.0,True,0.3906864289005794,0.1013640486221327,0.5785151554656169,-0.0782400553415977,0.6650353042578774,1
81.0,31.0,True,0.3958864464730131,0.2117236815978393,0.7396052011708618,-0.1171528912775068,1.0448505810928677,1
81.0,32.0,True,0.4142377837431027,0.159605813389848,0.9944461805784306,1.398438080136457,1.1462855118334494,1
81.0,33.0,True,0.5057054092695329,0.1853940554136758,1.1026068355581973,1.0655332756451112,4.041923064236619,3
81.0,34.0,True,0.4101248365584165,0.1614072319485176,0.861505491147028,0.9955919029261836,1.3514215829945095,1
81.0,35.0,True,0.5146214372971295,0.1777504265083871,0.8735038552879363,0.1201350181492499,4.251259329644534,1
81.0,36.0,True,0.4406655758475035,0.1424609198361152,0.7581567210278976,0.0110573419283972,2.4570939268101397,1
81.0,37.0,True,0.4095653929931092,0.1583939258434265,0.7105666845877922,-0.2947903310208993,1.2797175421032083,1
81.0,38.0,True,0.4930233496216573,0.2183705299837985,1.273133910271885,1.6047217068239354,3.1546825861961114,3
81.0,39.0,True,0.5235082488175639,0.1374441566663,0.8218051911359474,0.2137886455030886,4.804159468080112,1
81.0,40.0,True,0.4112097096973957,0.1329009558458512,0.7810893308529578,1.3078500163689293,1.4928414407880584,1
81.0,41.0,True,0.3968229792914042,0.2111671034695358,0.7257647965946051,-0.1135073577668168,1.3436281477812722,1
81.0,42.0,True,0.5466392717569106,0.2068120105826904,1.0978446976236604,1.3440649180840405,5.784853883372674,3
81.0,43.0,True,0.5394230614997917,0.1955037056494059,0.943290075316112,0.7660134248281305,5.350754891348109,3
81.0,44.0,True,0.4612749527299127,0.1820343797380419,0.8629977733434063,0.5392017482294321,2.961201247909353,1
81.0,45.0,True,0.4282340121837624,0.2074567624774475,0.7807188257713499,0.0947482313599588,1.9950008793017249,1
81.0,46.0,True,0.5832066770223582,0.2409800416570692,1.133740123718879,0.5343267717838173,7.069647957559981,3
81.0,47.0,True,0.4360804422728903,0.1599409561876685,0.7360361712927971,0.0033386493133374,2.261270487877221,1
81.0,48.0,True,0.3781462486055638,0.2538239909854269,1.012779612710805,0.926877519175793,0.5666396116082367,1
81.0,49.0,True,0.358436722394739,0.1659718014537826,0.7059555254592917,0.1433555074002956,-0.5634070908507106,1
81.0,50.0,True,0.3351164644258066,0.1487699966313011,0.6232232242433858,0.1850605850140126,-1.2186543626301345,1
81.0,51.0,True,0.385817117290538,0.1118594401458617,0.6479608776009397,0.6452267739425356,0.6176335053807258,1
81.0,52.0,True,0.4405010316126641,0.234545506986895,0.91510859364457,0.3410606193793411,2.502447559709239,1
81.0,53.0,True,0.3850759607914094,0.2195230165915116,0.8408683541838259,0.4843895052787734,0.3313117287222784,1
81.0,54.0,True,0.4185447289358279,0.208161877410111,0.7228658296404445,-0.5899098062621086,1.55927029536492,1
81.0,55.0,True,0.4082659675244117,0.2043713827951661,0.9131875581452656,0.968195347825793,1.2740556423782723,1
81.0,56.0,True,0.3605292821807299,0.1617479679491721,0.7310819391398156,0.3196394603728838,-0.1717636030006688,1
81.0,57.0,True,0.2429539879578824,0.1141151362743235,0.4782644959857011,0.0181678982945244,-4.1161519031163385,2
81.0,58.0,True,0.4152862589504552,0.1699377897939717,0.8756222590098164,0.5397071571669909,1.255827784807075,1
81.0,59.0,True,0.3812808462566711,0.2181399453705299,0.7924701955921188,0.4818783662780582,0.5710600807933859,1
81.0,60.0,True,0.2452911380178986,0.1330394733106444,0.4802594438259553,-0.2201346782007383,-4.016175829463881,2
81.0,61.0,True,0.4046052406042262,0.219365729518978,0.7251044979658742,-0.2215261312346317,1.3686721162961966,1
81.0,62.0,True,0.3305349978303186,0.1706575813661289,0.7530590737572219,0.4968012146161093,-1.2947239190416506,1
81.0,63.0,True,0.3433277527268115,0.2066369121913642,0.8574236188215536,0.9770892500081948,-0.7735494219637264,1
81.0,64.0,True,0.3515574879596175,0.1944158031584604,0.6902247476364153,0.2625899617043408,-0.6782768845768623,1
81.0,65.0,True,0.2534348243328421,0.1809070879537262,0.919096956253084,1.7138704507130125,-3.846210569502105,1
81.0,66.0,True,0.3871828793071987,0.1580743793816773,0.7380999664395137,0.3688884530111965,0.6950420050339555,1
81.0,67.0,True,0.328782617101281,0.1372693975129672,0.5495350390702141,-0.2840861635989554,-1.353589014382114,2
81.0,68.0,True,0.3417424322914371,0.1450047068275176,0.6926912842218913,0.2133258772731698,-0.7176681091135794,1
81.0,69.0,True,0.2570327306478368,0.1376331351116727,0.5186251610818973,-0.0525263206562554,-3.2868577256576987,2
81.0,70.0,True,0.2910178700915456,0.166706343084664,0.7450461721489854,0.5022011567890762,-2.603114455783392,1
81.0,71.0,True,0.3637184721385646,0.1973584999619141,0.7263697058958353,0.1947638864551271,0.2703872728185199,1
81.0,72.0,True,0.3481432485762421,0.1149968393455282,0.5859521272546522,-0.3674304641737641,-0.5441798391996182,2
81.0,73.0,True,0.4128584383915305,0.1532196014612375,0.7374709697583282,0.4243537679764081,1.2366538062482038,1
81.0,74.0,True,0.3038309799390101,0.1166287421921261,0.5543097705528387,0.3037625965201327,-1.8334369166657944,2
81.0,75.0,True,0.3381394337987961,0.2087798703590951,0.6968698878830535,0.0401764091226808,-0.8268603548523992,1
81.0,76.0,True,0.3609191026268776,0.1796281604647241,0.6782212238155696,-0.1129034322691831,0.1312840997723979,1
81.0,77.0,True,0.3113165915723455,0.1688921157341232,0.5835240383468916,0.1521140297769322,-1.7600705636577598,1
81.0,78.0,True,0.3904386014453804,0.1868929048405457,0.7824034714372577,0.3454377061812232,0.5644884872119011,1
81.0,79.0,True,0.2731783982296211,0.2810979241735319,0.889398232368633,0.9956660442551808,-3.1699041744581646,1
81.0,80.0,True,0.5998881111090725,0.190026198116135,0.9086453600440884,-0.0893635269484294,7.421861276446071,3
81.0,81.0,True,0.4455662771091402,0.2366971922419908,1.1166384684064372,0.5356048425475708,2.206234203715044,3
81.0,82.0,True,0.489666113766351,0.1542640389586476,0.7208764173247175,-0.7288985473752725,4.132094256797889,1
81.0,83.0,True,0.454365722979242,0.2341403284657338,0.8675293627054373,-0.0173570234909095,3.136827835525146,1
81.0,84.0,True,0.5305119763396972,0.1623354785034184,0.8412242619191681,-0.3201587394162009,5.272574762218404,1
81.0,85.0,True,0.3674650970525863,0.148094385151004,0.6630175503766277,-0.0110814214435618,-0.1609464162578617,1
81.0,86.0,True,0.3909383184680212,0.1739226982649409,1.0340551918143843,1.2317370841842172,0.3386003631430918,1
81.0,87.0,True,0.3581175506371218,0.1753640710417603,0.7663794952760996,0.3193144311115795,-0.0346841990115582,1
81.0,88.0,True,0.5087043786195097,0.2314503315418159,0.8650578331874628,0.2022768750443333,4.529791533497369,3
81.0,89.0,True,0.4494312947960739,0.1862888605692409,0.8512006595114945,0.1919087087191785,2.704291448326922,1
81.0,90.0,True,0.0154749179533137,0.0283984536256296,0.0980072002569182,1.8896301995971228,-11.106903588609848,2
81.0,91.0,False,,,,,,0
81.0,92.0,False,,,,,,0
81.0,93.0,False,,,,,,0
81.0,94.0,False,,,,,,0
81.0,95.0,False,,,,,,0
81.0,96.0,False,,,,,,0
81.0,97.0,False,,,,,,0
81.0,98.0,False,,,,,,0
81.0,99.0,False,,,,,,0
81.0,100.0,False,,,,,,0
82.0,1.0,False,,,,,,0
82.0,2.0,False,,,,,,0
82.0,3.0,False,,,,,,0
82.0,4.0,False,,,,,,0
82.0,5.0,False,,,,,,0
82.0,6.0,False,,,,,,0
82.0,7.0,False,,,,,,0
82.0,8.0,False,,,,,,0
82.0,9.0,False,,,,,,0
82.0,10.0,False,,,,,,0
82.0,11.0,False,,,,,,0
82.0,12.0,False,,,,,,0
82.0,13.0,True,0.2187073977888405,0.1429804993860875,0.5786319841368026,0.883007040695219,-4.525098203880263,2
82.0,14.0,True,0.4137910018166214,0.1808425154669146,0.8899688426105494,0.8668689048922599,1.354260381609123,1
82.0,15.0,True,0.3099677576120508,0.1745523666886504,1.0515715315341547,2.170533335917201,-2.1888601880581584,1
82.0,16.0,True,0.4216386311804662,0.2156611250558461,0.9398926828861882,0.5874519579796896,1.2036760614993578,1
82.0,17.0,True,0.3301156925451771,0.1352288409000704,0.5927735836682988,-0.2698242697973631,-0.9768020991211824,2
82.0,18.0,True,0.3393090872297564,0.1849297387521808,0.7433134211824087,0.2400314905680511,-1.1349444606914076,1
82.0,19.0,True,0.3683474024967895,0.1283704062210571,0.5988029222424404,-0.0517116496954059,-0.041233983088045,1
82.0,20.0,True,0.3550630691951082,0.1269924172390034,0.6400026375751975,0.0288214688032492,-0.2103715929752455,1
82.0,21.0,True,0.4021049266640703,0.2154091183036411,0.7987163489890198,0.1389667976992226,1.4765482226743736,1
82.0,22.0,True,0.3653941990377824,0.196036356298265,0.857956933609767,0.3930952739587989,0.2006220145658845,1
82.0,23.0,True,0.4414026171270217,0.2535801481907895,1.055044038056564,0.7054266003817256,2.817558830584755,3
82.0,24.0,True,0.4475702458845911,0.182434420463583,0.818787769277009,0.6122273820166744,2.711338629929275,1
82.0,25.0,True,0.445335678981162,0.1541619302559353,0.7475715284665329,0.258839175956911,2.552798766003431,1
82.0,26.0,True,0.4541333872365554,0.2475721081176639,1.0466449315823754,0.8975143701502447,2.6932247174394965,3
82.0,27.0,True,0.3255710578585634,0.2026418286607098,0.8729301727414437,0.56103038859339,-1.6032925227316288,1
82.0,28.0,True,0.4249329717631531,0.17235052411199,0.8154838007195635,0.7120580235768819,2.1300745676882165,1
82.0,29.0,True,0.4414484352559478,0.2098280339984587,0.8751278303266103,0.2513749181924145,2.582799676350838,1
82.0,30.0,True,0.3209585870867248,0.1469470087266866,0.6280277481462296,0.3194440179541187,-1.3221671410476856,1
82.0,31.0,True,0.3377179914272807,0.2185568727824672,0.7602827105586937,0.2987885395779729,-0.5973120222722319,1
82.0,32.0,True,0.4274141595967337,0.2068613754835112,0.9041247314160497,0.8186336463164966,2.139213678932524,1
82.0,33.0,True,0.5427127427573,0.2101047870571576,0.9105721939559396,0.0035767767621316,5.949394734411168,3
82.0,34.0,True,0.4101597559955851,0.1679356027740392,0.778742399827427,0.2811308351263425,1.5510877773940046,1
82.0,35.0,True,0.496969670208278,0.1031674532068275,0.6487867653084158,-0.3877401283344209,4.153682680201014,1
82.0,36.0,True,0.4416870675126444,0.1977727032429167,0.9971025845585824,0.9827219526984564,2.167096878172728,1
82.0,37.0,True,0.5385613173453715,0.2068866514443147,0.9170821383883344,0.1956024736193324,5.499809349683824,3
82.0,38.0,True,0.4330202788396612,0.1815833202898631,0.9349866257888186,0.3757394720577051,1.5060257361545122,1
82.0,39.0,True,0.4082030045118367,0.1650839536800973,1.0183863529350845,1.3582894233181289,0.8363397060739605,1
82.0,40.0,True,0.4516214566690638,0.1791152912820843,0.8275002520379662,0.0231102749524146,2.831206464252523,1
82.0,41.0,True,0.4731437077889373,0.1440410302561152,0.7500973624961259,0.4508496036205281,3.1617028268546,1
82.0,42.0,True,0.4682970766368556,0.1993913066867015,0.751344988632588,-0.5837783754388483,3.2884770993544477,1
82.0,43.0,True,0.3765616995214192,0.1462975033333824,0.6600370840574862,-0.0760384999025168,0.5709821099126727,1
82.0,44.0,True,0.495921678281099,0.2026074625794978,0.962972523162235,0.9716855782249816,3.4356406346816692,1
82.0,45.0,True,0.2728818466815205,0.158705287298842,0.5739568392836634,0.0332773596009193,-2.950155503577147,2
82.0,46.0,True,0.4546629305266788,0.1652335336232447,0.7810527778099656,0.1366292377466509,2.6365633679771454,1
82.0,47.0,True,0.4245763124305718,0.1901197558521544,0.8607645045166806,0.2722404121032916,1.5093811791382483,1
82.0,48.0,True,0.4956145629437556,0.1971062622565279,0.8495910844738038,-0.4187035179715406,4.236527593031617,1
82.0,49.0,True,0.5092090184804905,0.2038403957986698,0.8877949283847217,-0.3399570128679679,4.621881388559444,1
82.0,50.0,True,0.4417546057822433,0.2253228102133634,1.1818018581660463,1.2815004082250214,1.6877302146739226,3
82.0,51.0,True,0.4152833100253504,0.2402594508476778,0.8246979218273053,0.4072463255497848,1.7999833731505652,1
82.0,52.0,True,0.4547974798511439,0.0979231314693688,0.6118846491652816,-0.7177242877299954,2.8227050545742776,1
82.0,53.0,True,0.3629484404727757,0.1997878165284867,0.9169667855988548,1.1754289211110458,-0.3215173633603131,1
82.0,54.0,True,0.3443334346668538,0.1116068295441036,0.5741829847406189,-0.1200904749940213,-0.939081290764657,2
82.0,55.0,True,0.3353217577888094,0.2031083556807588,0.802402236276013,0.2618007088189939,-0.6678315582316977,1
82.0,56.0,True,0.2793083211442746,0.1097656706724833,0.7132630589190433,1.641827617899513,-3.0450452433539437,2
82.0,57.0,True,0.3176276852203361,0.1885524514313656,0.9124783925334344,0.9000767408350923,-1.8422956764774032,1
82.0,58.0,True,0.3081993765553674,0.1553902921631042,0.7316886339225522,1.1198190855159895,-1.990687809688248,1
82.0,59.0,True,0.232241686020764,0.1257808536369851,0.4960745973073914,0.0929696331557594,-4.309458117572491,2
82.0,60.0,True,0.5617878255464487,0.2572964281233202,1.2962770515103323,1.4187774182421962,6.164875782492104,3
82.0,61.0,True,0.4491346252638998,0.1786090448209121,0.8482963727023947,-0.457408494984702,2.4169769627944966,1
82.0,62.0,True,0.3437154912164535,0.1540517643973782,0.584741353055331,0.0711632497494569,-0.5321094965479642,1
82.0,63.0,True,0.3154719174143446,0.2095868620186488,0.9060545106320052,1.473036271408273,-1.386629929654907,1
82.0,64.0,True,0.3448746094814608,0.1737535649628479,0.7387697483008018,0.6179267322543756,-0.5746239897166686,1
82.0,65.0,True,0.4259586791839283,0.1189823005325414,0.7014193367395796,-0.3932403843244903,1.610855587539228,1
82.0,66.0,True,0.3794235739916223,0.1520512912049773,0.6373786698998498,-0.6291791314344645,0.1622326923002355,1
