kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
77.0,18.0,True,0.2772516129221671,0.207889143018528,0.7241254380614637,0.8466880390154947,-0.7081423984669271,3
77.0,19.0,True,0.1743401940755895,0.1352839596349169,0.5739150314864376,0.7181941473706636,-4.310344207271912,1
77.0,20.0,True,0.3037160715635438,0.1077854150574823,0.482607405501593,-0.5212176381242579,-0.0499313723215975,1
77.0,21.0,True,0.1705256336245605,0.0774181828818362,0.340997556416963,0.1720971555840585,-4.199292773817652,1
77.0,22.0,True,0.2746194618667283,0.1673899769504281,0.6787022790170641,0.6896142236314702,-0.8965656273050201,3
77.0,23.0,True,0.2441387582438882,0.1687019021809394,0.5712531213437402,0.2516610215522609,-2.017803176582949,1
77.0,24.0,True,0.2183323697134609,0.1814118338716805,0.5858575930566599,0.5672657101714741,-2.8133758653611447,1
77.0,25.0,True,0.2084099503634427,0.1521781560228021,0.5619874598430425,0.4788452859144815,-3.016351349869792,1
77.0,26.0,True,0.3333375913493226,0.1303587798620244,0.5325919517304436,-0.324887027221153,0.6543174882312872,3
77.0,27.0,True,0.2270675662137229,0.0976847026164429,0.4124835264025522,-0.1557719896844218,-2.4418772691640314,1
77.0,28.0,True,0.2681779243506719,0.200787486681974,0.7521309524670018,0.6439481955903875,-1.4153143306928146,3
77.0,29.0,True,0.2408871641280281,0.1942220456199712,0.7405823669392876,1.1454683621317172,-2.041296342180015,3
77.0,30.0,True,0.35523779870377,0.2065829814163587,0.845602667398715,0.5439874565208573,1.293818478080727,3
77.0,31.0,True,0.3333761782950246,0.1449988389331656,0.5830662219278553,-0.6243623321533792,0.7713262689356077,3
77.0,32.0,True,0.3499040690610945,0.2116615990317737,0.7281668767319344,0.1431232327323869,1.2732048631815114,3
77.0,33.0,True,0.3736209917642841,0.1588417181452877,0.7348007141187625,0.6343757748919296,1.9789637280140515,3
77.0,34.0,True,0.3240121941453305,0.1536403206108094,0.7364598768010034,0.4009225402717171,0.0142161470169455,3
77.0,35.0,True,0.2735979940321628,0.1853021659289035,0.748947503908093,0.6743948754264218,-1.3229460282497107,3
77.0,36.0,True,0.272798003211419,0.1850569949570301,0.9527269970402285,0.971672445266286,-1.5205493939011614,3
77.0,37.0,True,0.278981560608926,0.1121415122176804,0.5025239667212643,0.265210582451501,-1.0232157245853652,1
77.0,38.0,True,0.2265964051369369,0.1868200394563411,0.5659098612089746,0.4761226804010137,-2.3666682587340584,3
77.0,39.0,True,0.2093841134677066,0.2141514433235538,0.6853445498183082,0.7901879572568435,-3.1120387969350167,3
77.0,40.0,True,0.2366968620189246,0.1818019429994778,0.9206717621661082,1.7153501494201775,-2.5322600611216792,3
77.0,41.0,True,0.3079162377532369,0.1695761138026965,0.5968047445754546,-0.013890587076034,0.0744869345491107,3
77.0,42.0,True,0.2019081830707787,0.1330594027215343,0.4804169113199547,0.4010861007222618,-3.141825496027833,1
77.0,43.0,True,0.2741144247704552,0.1954292487288016,0.7237468788828564,0.7637011691826072,-0.8821234565909137,3
77.0,44.0,True,0.2011407414048394,0.1867341452850613,0.6161063636876604,0.7301271693489807,-3.382378340077752,1
77.0,45.0,True,0.286342752535358,0.1957233232040843,0.7608792503531285,0.7755237173149452,-0.595870995538232,3
77.0,46.0,True,0.2333653061477096,0.1287495690697535,0.4426528908702865,-0.2204211750802477,-2.1214323294005584,1
77.0,47.0,True,0.3058529462678052,0.1978589455730967,0.6509435456599678,0.2022854843356383,-0.2641381294863658,3
77.0,48.0,True,0.2416100531968701,0.1687054925781844,0.6748160938657176,1.1034197735148807,-2.0806787811114966,3
77.0,49.0,True,0.2890481764945989,0.1396065562330002,0.5489660513505786,0.1695799837057656,-0.6169710416798126,1
77.0,50.0,True,0.2250859018052652,0.1943981446207451,0.7373008177195756,1.1524128741561577,-2.452099517330383,3
77.0,51.0,True,0.2522757202154608,0.1661977150441153,0.5920984222344919,0.383359595627567,-1.7494070447981636,3
77.0,52.0,True,0.2398717481769621,0.2084116558868856,1.167707978978591,2.7253545773364634,-2.8557121195776514,3
77.0,53.0,True,0.2160796359268344,0.1248236729197658,0.4695467597720562,0.1567280254688215,-2.8180801893608205,1
77.0,54.0,True,0.2206578606846303,0.1512787585266743,0.4862234093808664,0.1917247247446132,-2.8858027307157936,1
77.0,55.0,True,0.3432916188015052,0.1544931774532572,0.6867475185602936,0.2110210611378322,1.013435692208475,3
77.0,56.0,True,0.3420226326050712,0.2834081767976169,0.9534494207289168,0.5135253615548965,0.8519669931225373,3
77.0,57.0,True,0.3000856357238592,0.1833992806226722,0.7562998378285886,0.5872076789614301,-0.5865031312888473,3
77.0,58.0,True,0.2639035160319478,0.2216504286690912,0.74904323822665,0.7412836647843503,-1.9037071179312368,3
77.0,59.0,True,0.1817251003217262,0.1671888878972193,0.6820287588801973,0.8936764339027686,-4.106116027090104,1
77.0,60.0,True,0.3666265494365141,0.2078826158599868,0.8611427402374476,0.5700351234324457,1.9430444796729909,3
77.0,61.0,True,0.2182623694286453,0.10943527381488,0.3965124312200259,-0.2978389427811483,-2.7345621967088567,1
77.0,62.0,True,0.2981250804977962,0.1314111723697391,0.5691611132325504,-0.2413261076786533,-0.1656672047903569,1
77.0,63.0,True,0.2711718114200839,0.1622198670938145,0.6570659586701433,0.6474153957989471,-1.363535347233652,3
77.0,64.0,True,0.294990110556915,0.1377791369844049,0.6249767613634194,0.6390936927556171,-0.3572868369177455,3
77.0,65.0,True,0.152479780377246,0.1002713286730246,0.3582927291615329,0.5635482764179734,-4.787434184983551,1
77.0,66.0,True,0.2215813535981229,0.1541036590717094,0.4769308851711492,0.1369440151776777,-2.5546103890646696,1
77.0,67.0,True,0.2616328401806932,0.1198979312182165,0.5731079504797127,0.4107514598128237,-1.279426719659093,1
77.0,68.0,True,0.1828232697177224,0.1170166131547497,0.4399509830402541,0.5869550329200378,-3.906951504230411,1
77.0,69.0,True,0.1837969338641576,0.1507320901004706,0.5320236795053146,0.7737820272519929,-3.717001619692837,1
77.0,70.0,True,0.1532033606771399,0.1166450757709937,0.4654789402971008,1.035623372623914,-4.754185497995127,1
77.0,71.0,True,0.2525342889894948,0.1584556288881891,0.5416263476212412,0.3519893700990324,-1.9668941368842827,1
77.0,72.0,True,0.2540709157769815,0.1549535367895582,0.5335302128912773,-0.153965541305767,-1.5667669229633685,1
77.0,73.0,True,0.2344530635146004,0.1606421425351321,0.5696971009870642,0.5360348099578136,-2.561010473625589,1
77.0,74.0,True,0.2369636153774244,0.1149073877214779,0.4584487476451266,0.0625888189934428,-2.2163336891356726,1
77.0,75.0,True,0.2469686622477374,0.1838615482487013,0.6790124184693735,0.858159001969331,-1.818478997882522,3
77.0,76.0,True,0.2909653489186367,0.1218200958420138,0.525816979796233,-0.0326022107811251,-0.4525232792265028,1
77.0,77.0,True,0.3571191056607836,0.232468077288195,0.7978623621828386,0.4172184774306787,1.3257712059876197,3
77.0,78.0,True,0.3330073381486233,0.1492309607758208,0.6757751814301584,0.6704447750853021,0.5927321609026353,3
77.0,79.0,True,0.4706306963267131,0.2553119356482478,1.1726578173857098,0.3150993030217578,4.5054009699187025,2
77.0,80.0,True,0.5144066492300768,0.2302630440672389,0.932470445229358,0.1084769180310424,6.44086802051017,2
77.0,81.0,True,0.5643996389290585,0.2364777314584146,1.0075005765733085,-0.2970978108380335,7.663787550752162,2
77.0,82.0,True,0.617249152871537,0.2796135197786946,1.2197999557573376,0.1466383236944958,9.17887600680776,2
77.0,83.0,True,0.4466636990077881,0.273594347824444,1.1303304105523222,1.1116678803744928,3.804018058144435,2
77.0,84.0,True,0.4484099383945162,0.197706681114233,1.1137930396213562,0.8847611331727462,4.176185314172356,2
77.0,85.0,True,0.4397782746157739,0.1822021487562964,0.7397666112269107,-0.2215848598100909,4.117273712426616,3
77.0,86.0,True,0.4877154639038967,0.2949905507670125,1.033671929631959,0.0001278864533308,5.220147976390623,2
77.0,87.0,True,0.5674104703208439,0.255015722936051,1.1138087961161467,0.3025837508195899,8.24167191344157,2
77.0,88.0,True,0.3969260462230389,0.2307423578941094,0.9840794903956108,0.5052831131210569,2.216406479236543,3
77.0,89.0,True,0.6695891969918627,0.3332746122089202,1.5,0.2981949097149084,10.709959583017705,2
77.0,90.0,True,0.500914909855245,0.2118148436964903,1.0301335639035958,-0.024442500102743,5.859637104119443,2
77.0,91.0,True,0.6516967317952986,0.3191018565472813,1.2214729869502834,0.1314011705095037,10.630527201553535,2
77.0,92.0,True,0.4065005075472103,0.2230156086009853,0.871513510497907,0.3947148382822358,3.0386435029420285,3
77.0,93.0,True,0.0113210383059556,0.0188987674802287,0.0675257581272657,1.934878959416766,-9.220583082307334,1
77.0,94.0,False,,,,,,0
77.0,95.0,False,,,,,,0
77.0,96.0,False,,,,,,0
77.0,97.0,False,,,,,,0
77.0,98.0,False,,,,,,0
77.0,99.0,False,,,,,,0
77.0,100.0,False,,,,,,0
78.0,1.0,False,,,,,,0
78.0,2.0,False,,,,,,0
78.0,3.0,False,,,,,,0
78.0,4.0,False,,,,,,0
78.0,5.0,False,,,,,,0
78.0,6.0,False,,,,,,0
78.0,7.0,False,,,,,,0
78.0,8.0,False,,,,,,0
78.0,9.0,False,,,,,,0
78.0,10.0,True,0.269732307700595,0.1482658692298907,0.7272006164755591,0.8680428726876172,-1.620512067527455,3
78.0,11.0,True,0.3378684597951356,0.1747712541945119,0.7130069042971436,0.1594096604017411,0.9574334115560948,3
78.0,12.0,True,0.2560365487147413,0.1129266352121538,0.4245152330674608,-0.5148548238444262,-1.5171576351358975,1
78.0,13.0,True,0.2947312615032556,0.1614061656137844,0.6486496045279982,0.4684412593890122,-0.5601717184014008,3
78.0,14.0,True,0.2154698339097518,0.1663188634697631,0.6551325283844882,1.1345789586090629,-2.977868214037322,1
78.0,15.0,True,0.1435826261682719,0.1675990701193934,0.6024952869046802,1.5052682964502817,-5.247660787900209,1
78.0,16.0,True,0.3078420591721419,0.1543174940653377,0.6107330513302308,0.0619052701329835,0.2118836523526978,3
78.0,17.0,True,0.2130574199598711,0.1831064352207,0.609184081662093,0.5769877479590169,-3.031212045747817,1
78.0,18.0,True,0.1796703438004493,0.1645081457646715,0.5298559730805443,0.5984721869964313,-3.978343550064919,1
78.0,19.0,True,0.29854677748033,0.1595881425139146,0.5805673278407334,-0.0538305312757938,-0.5434198464806403,3
78.0,20.0,True,0.2440713122879013,0.1959078345763061,0.7022003160757805,0.7951821410798877,-2.0713503551738945,3
78.0,21.0,True,0.2840001789962405,0.1580003861095953,0.647051179559733,0.41487673736775,-0.810896742850265,3
78.0,22.0,True,0.2115002209652234,0.1332291809679398,0.4724267450818956,0.0981315972916391,-3.0214066376168165,1
78.0,23.0,True,0.2112135708283616,0.1439828130826272,0.5326342520198125,0.3298604338601945,-3.0490607828166514,1
78.0,24.0,True,0.1513667229927177,0.11465777673806,0.3855273495234168,0.2981953781824716,-4.832209078224105,1
78.0,25.0,True,0.2343533056678367,0.1843276859389245,0.7659428084229172,0.8010829729764708,-2.5426707012644973,3
78.0,26.0,True,0.3198097492552439,0.1511965822746298,0.6516352367022558,0.4058366564682416,0.3977167384408782,3
78.0,27.0,True,0.2511968998489917,0.1879935877123372,0.6953499674609588,0.8936315559147914,-1.8079950975727488,3
78.0,28.0,True,0.2179555594513482,0.1264441646322838,0.5088631279898905,0.5156178691536878,-2.9464145623817855,1
78.0,29.0,True,0.2590286610876536,0.1161120655815018,0.4965758318188075,0.4156967104164052,-1.53789973134763,1
78.0,30.0,True,0.1960600155282371,0.1077327392774325,0.3906314549392812,-0.1407650601790296,-3.5693082012395396,1
78.0,31.0,True,0.4245275897259078,0.1696303789240315,0.7219271816269776,-0.3266507455307023,3.1827037098323148,3
78.0,32.0,True,0.2304613476185348,0.0963667019520185,0.3784157162061394,-0.6636606753853689,-2.4043141650192883,1
78.0,33.0,True,0.5066035970314645,0.2882051520959935,1.169673571459204,0.6770338248451446,6.173244565199642,2
78.0,34.0,True,0.4119528534550729,0.1447046080484738,0.7118324031671434,0.3311318043371616,2.99820798149572,3
78.0,35.0,True,0.2952798472168429,0.1855966369427295,0.8397196483922088,0.9912990632877514,-0.6771279637810044,3
78.0,36.0,True,0.322672170879585,0.2196935756108729,0.7962042781846587,0.6120728151412966,0.4255611246580916,3
78.0,37.0,True,0.1884390696234258,0.1198278129772929,0.4233087670597716,0.133289540493813,-3.696867584118296,1
78.0,38.0,True,0.168376709439686,0.0893473270873478,0.3027995306766018,-0.2352883473221532,-4.329028569989529,1
78.0,39.0,True,0.2832661625488895,0.188901180161355,1.0164682212355938,1.612464689727237,-1.2305201476246688,3
78.0,40.0,True,0.3113605040778,0.1438671754024637,0.8355946788625399,1.080681203168789,-0.1605028356857166,3
78.0,41.0,True,0.2457441727245913,0.1273858053088055,0.5285721738953298,0.2293797748194887,-2.250611424233949,1
78.0,42.0,True,0.1638459514263586,0.1416337658497878,0.4234178845051117,0.5199225094430561,-4.369071080271805,1
78.0,43.0,True,0.2979743816882431,0.1302736999602013,0.7979982310388268,1.621720721520402,-0.6206212616637028,3
78.0,44.0,True,0.2151457976228135,0.1852703478943943,0.8809315725010353,1.5048011191604285,-3.136245880002748,3
78.0,45.0,True,0.2203218376546535,0.1333305759455501,0.5988808134900756,0.6464937871036581,-3.069275661554026,1
78.0,46.0,True,0.1716465770126887,0.1302688268076879,0.5103097481576467,0.9165419308833298,-4.376112541537826,1
78.0,47.0,True,0.2902474766958725,0.137944659036272,0.6104392763191366,0.6518079749081854,-0.6279272178789332,3
78.0,48.0,True,0.173663080593126,0.183098792653906,0.8307085643384733,1.469260704185631,-4.589542790149903,3
78.0,49.0,True,0.4167310455401851,0.2757128277218994,1.0122102991938886,0.8147121361977061,3.504310354373863,2
78.0,50.0,True,0.1589845004536378,0.11653276068039,0.4253589694153261,0.4043809455926596,-4.601552908191909,1
78.0,51.0,True,0.2179677631232265,0.1571158952242729,0.4883965710716977,0.0765814650485624,-2.709651576887654,1
78.0,52.0,True,0.242030324697458,0.1698440505536896,0.7541291879005472,0.9934911417083728,-2.3503872818659266,3
78.0,53.0,True,0.2280090590568411,0.1442708851924597,0.6548061761218523,0.5035958072749454,-2.8807353975486754,1
78.0,54.0,True,0.2549100450506149,0.1205626619333987,0.5876978011914238,0.2252902717590294,-2.055357381454084,1
78.0,55.0,True,0.3077094529860412,0.2119034305334504,0.8414229135245501,1.1365002170420393,-0.3142878746928788,3
78.0,56.0,True,0.165639225096535,0.0786891609701823,0.313304791565907,-0.1824982022581502,-4.395944054997485,1
78.0,57.0,True,0.2020405623678215,0.182737171676476,0.6206377142270286,0.8021621889126306,-3.4979415611559705,1
78.0,58.0,True,0.1841140259614924,0.0975236208914012,0.3499302542896724,-0.2835773055776037,-3.728592212312134,1
78.0,59.0,True,0.2325491498347417,0.1142184737827737,0.4996728905623915,0.1422470207066239,-2.574821468702752,1
78.0,60.0,True,0.1229580231995817,0.0749778865390149,0.2975469338031266,0.3833580915187965,-5.678547964099895,1
78.0,61.0,True,0.1623909779243363,0.1354668234869497,0.5008115848450629,0.7888759803216762,-4.441275179584928,1
78.0,62.0,True,0.2186403052546588,0.1150039873345623,0.544582817926756,0.4383411035566076,-3.0740035057067465,1
78.0,63.0,True,0.3047161485786115,0.2314864287317779,0.7692239396160576,0.6030940836132773,0.1194959933711003,3
78.0,64.0,True,0.2162892005132668,0.1705435536173525,0.6621443703001401,1.2887105479180063,-2.7376455436170244,1
78.0,65.0,True,0.1846206166960157,0.1737908370865168,0.6026068398538684,0.7359946613290846,-3.8179506486910975,1
78.0,66.0,True,0.1604796910956147,0.0941112214843967,0.4382770604188602,0.5233814907675576,-4.671193260213622,1
78.0,67.0,True,0.2692521804811024,0.1808664334348117,0.6391154453139773,0.394333141590131,-1.119145288962658,3
78.0,68.0,True,0.3133722919514471,0.1609589979717392,0.5799355938941936,-0.219097875807142,0.2548345042252438,3
78.0,69.0,True,0.2122062565710513,0.1512888708731056,0.486430225758637,0.185141639923696,-3.111789054461812,1
78.0,70.0,True,0.2618908394779162,0.1088292211051798,0.5038055537623958,0.6099368517737239,-1.417485610733596,1
78.0,71.0,True,0.3285897580851182,0.1289014039957428,0.5332294918180758,-0.3023114615071914,0.6089566625221265,3
78.0,72.0,True,0.2986743543662061,0.1744172289142392,0.7868298642418909,1.2963387334902383,-0.3223217901501402,3
78.0,73.0,True,0.1876707756399241,0.0875669352476235,0.3156978933805703,-0.2933202593472246,-3.749741270087963,1
78.0,74.0,True,0.2685174380716292,0.1482371449317321,0.4911284421427971,-0.2515698153787365,-1.2989509390261125,1
78.0,75.0,True,0.3611598126549101,0.2069025193987276,0.7328164318276058,-0.1160831252302859,1.5423929398383898,3
78.0,76.0,True,0.4098051721202969,0.3085438225253817,1.2007288822085915,1.065978436610199,3.404541424366778,2
78.0,77.0,True,0.3754132355070864,0.2585340018216984,0.9127069116748688,0.3727101177535878,2.4213026990587565,3
78.0,78.0,True,0.2482655599150375,0.0942386938795389,0.4597126823761845,-0.1127557143840029,-1.9401247092524323,1
78.0,79.0,True,0.511469108928605,0.1643567037069687,0.8503733016024956,0.0011733433721482,6.085724757681966,3
78.0,80.0,True,0.5509910433410135,0.2096722745855252,0.9988683119062076,0.3631696849537733,7.722544139133627,2
78.0,81.0,True,0.5239447037620131,0.0989203619216813,0.6773612598119944,-0.408359744924697,6.476202462459492,3
78.0,82.0,True,0.3915726269607842,0.1866605420488782,0.7994973890995308,-0.0132305615661285,2.6686557523947267,3
78.0,83.0,True,0.5657163452765317,0.2412829649172855,1.157098964696055,0.7681585027684128,7.925570293029732,2
78.0,84.0,True,0.4560181347430359,0.2159161258207655,0.8037189614214635,-0.7090179425003222,4.960886716651485,3
78.0,85.0,True,0.4071936546353938,0.2604661898456692,0.9848471750264836,0.4829193211383925,2.644237357877793,2
78.0,86.0,True,0.5305237551153172,0.2499351936434522,0.937508914219156,-0.3300446483243528,6.480044875571916,2
78.0,87.0,True,0.5568419732059708,0.3061149995080298,1.5,1.043816481755552,7.004322637809287,2
78.0,88.0,True,0.535203432837002,0.2346256794863875,0.9439541593665182,0.0121978144975521,7.22085948180596,2
78.0,89.0,True,0.6296134504396623,0.2903716436882581,1.3036142211186708,0.1132266971792268,9.678829057091152,2
78.0,90.0,True,0.6050343748878041,0.2509751274228288,1.0091705414187724,-0.52513313899471,9.581189582620912,2
78.0,91.0,True,0.7364294168272881,0.3627829729295151,1.5,0.431116966157009,12.691458328615386,2
78.0,92.0,True,0.0926502240359598,0.109700252403781,0.3887770600623638,1.4523564634658035,-6.616330407605522,1
78.0,93.0,False,,,,,,0
78.0,94.0,False,,,,,,0
78.0,95.0,False,,,,,,0
78.0,96.0,False,,,,,,0
78.0,97.0,False,,,,,,0
78.0,98.0,False,,,,,,0
78.0,99.0,False,,,,,,0
78.0,100.0,False,,,,,,0
79.0,1.0,False,,,,,,0
79.0,2.0,False,,,,,,0
79.0,3.0,False,,,,,,0
79.0,4.0,False,,,,,,0
79.0,5.0,False,,,,,,0
79.0,6.0,False,,,,,,0
79.0,7.0,False,,,,,,0
79.0,8.0,False,,,,,,0
79.0,9.0,False,,,,,,0
79.0,10.0,True,0.0437373020578851,0.0568670678911705,0.2226538824526833,1.2590440531744411,-8.292209858986638,1
79.0,11.0,True,0.386140703465531,0.1922312174770412,0.7061871031193641,-0.2073088359187237,2.374089974338492,3
79.0,12.0,True,0.2358635085222115,0.1363116783645855,0.56895759453772,0.5027421779914037,-2.3655144235388725,1
79.0,13.0,True,0.3647507651079515,0.175285511133845,0.7713345343128937,0.6688735129321784,1.2822199690215996,3
79.0,14.0,True,0.2298602867426826,0.1306871978004241,0.4827017631028529,0.4214558520929979,-2.5625252087717776,1
79.0,15.0,True,0.2885255485911074,0.189672233938146,0.6140790889425479,0.0739294148810635,-0.6092083131968355,3
79.0,16.0,True,0.2582165537441312,0.1323411487704894,0.5894856982418697,0.5950278111856485,-1.591743364158164,1
79.0,17.0,True,0.2387529904501522,0.134564560017034,0.571122089056985,1.3345639298779186,-2.1384969681802692,1
79.0,18.0,True,0.2449803530988089,0.2074160366031108,0.6893115878998999,0.4427715401006216,-2.0778742563227683,3
79.0,19.0,True,0.2567548250516592,0.1242320187180348,0.444779819607828,-0.3971196745030032,-1.446474849483366,1
79.0,20.0,True,0.2260969469676288,0.1656384273436822,0.5977131338404388,0.2907482262067801,-2.8227116650241415,1
79.0,21.0,True,0.2158587872945362,0.1374660064476598,0.4865328246569502,0.1217753964051736,-2.843336633863503,1
79.0,22.0,True,0.2471790263018501,0.1228011505476569,0.4557383131059,-0.0166846420136842,-1.7516947846620765,1
79.0,23.0,True,0.1788125297352505,0.1121462574640766,0.3817751112603558,0.0906314432687199,-4.056461944468474,1
79.0,24.0,True,0.3003409160082638,0.1372483583913248,0.5054114075049722,-0.3009315915034706,-0.3572512008436923,1
79.0,25.0,True,0.3398022563327991,0.1522899351819711,0.6160505252754818,-0.2884212496610647,0.8529880068139848,3
79.0,26.0,True,0.2232133935196066,0.1202708552879317,0.4748952125261473,0.1635836776554258,-2.5469933992544305,1
79.0,27.0,True,0.1894154445385695,0.0821943065672078,0.3113700590368257,-0.7091468865001797,-3.7711460186431456,1
79.0,28.0,True,0.334428188598355,0.1914953813018985,0.809696999064048,0.7329246512013251,0.6446742114532305,3
79.0,29.0,True,0.3294749921898963,0.224206672687964,0.8013068863763578,0.4562030668109467,0.0569451770865934,3
79.0,30.0,True,0.3364789633300382,0.194732852776783,0.839578117336889,0.6328024689915914,0.6427115283242191,3
79.0,31.0,True,0.3708186298780691,0.1417697867829574,0.6987087008348278,0.4603331338105662,1.6876947364373018,3
79.0,32.0,True,0.2922299135184831,0.1561479524885339,0.7758643856035251,0.8611249080906462,-0.6924465710827659,3
79.0,33.0,True,0.33638927259747,0.2137612673294398,0.9165827472079688,1.0894343029096327,0.8366395359846297,3
79.0,34.0,True,0.3367007355488937,0.1738046185904207,0.6796048845120176,0.5026180496856569,0.4419910239352774,3
79.0,35.0,True,0.3297701264173945,0.1695844331323619,0.5284205346002441,-0.5584721152357716,0.641341678088406,3
79.0,36.0,True,0.2463824386441113,0.1348188854904016,0.514520893666773,0.1250856559721381,-1.839572453468216,1
79.0,37.0,True,0.2411367017127307,0.1623304103852757,0.7955324594714801,0.6783714939469945,-2.446071149088772,3
79.0,38.0,True,0.2178517519525721,0.1516809221272796,0.5841425462880128,0.702502334155372,-2.887028376264312,1
79.0,39.0,True,0.3816690798488568,0.1964806878198288,0.7970897636455597,-0.1600658975356082,2.028305698473157,3
79.0,40.0,True,0.3293845806583976,0.1282643541382379,0.6746326744380053,0.7625485896144736,0.7764205923827675,3
79.0,41.0,True,0.2347161481676173,0.2174902310301228,0.6695504952182486,0.7014099278469909,-2.360984569799856,3
79.0,42.0,True,0.2015524236238731,0.1300045858428522,0.5796136514581864,1.1571453575734003,-3.3290260023145217,1
79.0,43.0,True,0.2944100552035613,0.1878232783976229,0.5967577862186191,-0.1905005631635463,-0.8062953465156285,3
79.0,44.0,True,0.2268383806825507,0.1916319486535877,0.6165974972038202,0.6017004932135965,-2.541086455507487,3
79.0,45.0,True,0.1535322547653748,0.1467952743544823,0.5377390599578672,1.0730546124771625,-4.807162238884226,1
79.0,46.0,True,0.2439458229789028,0.1399354404574151,0.5971248273578597,1.0033733993495169,-2.0802524051173648,1
79.0,47.0,True,0.2009444484853656,0.1132365840827929,0.4352716312121605,0.1430094680259548,-3.147719699013259,1
79.0,48.0,True,0.1372013479224725,0.0930295199743603,0.3715565416034712,0.398195138036478,-5.518767530621556,1
79.0,49.0,True,0.1596459396998231,0.116357190667592,0.4685166877176446,0.7723194959885187,-4.647950354559979,1
79.0,50.0,True,0.1742951074013685,0.1183177845688817,0.3887948378395606,0.1189774586754506,-4.30109278875781,1
79.0,51.0,True,0.3579984230069195,0.2775588827407947,1.2239483718268933,1.034038247392856,0.6478985716801444,2
79.0,52.0,True,0.304532410695336,0.2216569175629708,0.7375905324431709,0.2997789195497459,-0.2511853443868633,3
79.0,53.0,True,0.1841400581329581,0.1342513730082047,0.4475313545619565,0.4324861219821782,-4.031461445853472,1
79.0,54.0,True,0.3351556237443057,0.2496419257173568,1.0472756589366945,0.7976727217492674,0.3877528262104477,3
79.0,55.0,True,0.1925176272904611,0.1013585978568496,0.4632162345743955,0.8841888388606505,-3.631095654705057,1
79.0,56.0,True,0.2572543401655377,0.1978570060762353,0.7920169292423438,1.317866920633107,-1.6082875440018722,3
79.0,57.0,True,0.2376438634606975,0.1119915106643321,0.4708286754424818,0.3077515392157793,-2.28231709308335,1
79.0,58.0,True,0.1928788806933747,0.1166251017503152,0.3649206960447516,-0.1590073216726099,-3.4958342372439724,1
79.0,59.0,True,0.2635599473332352,0.1775551816419055,0.6862289236027852,0.5676730073893735,-1.219196902319074,3
79.0,60.0,True,0.2433148257096345,0.2728307231117978,0.9646481908350332,1.351525076517919,-1.8025824616480328,3
79.0,61.0,True,0.1687896791547971,0.1594540953554436,0.7112425447174711,1.8325243649638605,-4.854597588437512,1
79.0,62.0,True,0.3059441312051724,0.1520408085315375,0.5594755451340123,-0.0635750071904514,-0.0832341280150856,3
79.0,63.0,True,0.1762673379699475,0.128257593668516,0.4071964341063164,0.2334137362751359,-4.130483966357734,1
79.0,64.0,True,0.1453258378981338,0.0806592195944646,0.2972081438696772,0.1261418078933362,-5.105429104474458,1
79.0,65.0,True,0.231797785198636,0.1355489543058521,0.473835745035261,0.2184851853267378,-2.296409990858275,1
79.0,66.0,True,0.4190773777065267,0.2547228579037337,0.936321860838564,0.4623592703776505,3.677366360808257,2
79.0,67.0,True,0.3875825012382246,0.2377290886587651,0.7563482220955048,0.1451863189277205,2.4355846100681946,3
79.0,68.0,True,0.2429619169975782,0.1369555206218504,0.4995636024394564,0.0720967359842004,-2.24929647742026,1
79.0,69.0,True,0.1898638050209316,0.1612965763471338,0.5762846727215688,0.7042330732602606,-3.790052007186663,1
79.0,70.0,True,0.3053958422460208,0.1533722123911038,0.6271092058563464,0.4220571199670087,-0.0360065695352455,3
79.0,71.0,True,0.2621892576357733,0.0920423778599476,0.4364776243495239,-0.2161787457789382,-1.3361171523188975,1
79.0,72.0,True,0.2279792580739177,0.1635420415330346,0.5592077293533758,0.6259097655618071,-2.5771415336341232,1
79.0,73.0,True,0.2784115952879507,0.1943155997457305,0.6349369112288085,0.2409160868266971,-1.1436644758141046,3
79.0,74.0,True,0.2506006536572067,0.1515019299693808,0.598822936639196,-0.0194329063366145,-2.017799254919426,1
79.0,75.0,True,0.3607542221843722,0.1417094955977912,0.6046612654184069,-0.2200047482277643,1.3586851026920803,3
79.0,76.0,True,0.3475289925698386,0.207617260272302,0.8017458231024852,0.5263129040114015,1.3920379359110095,3
79.0,77.0,True,0.3954230583429973,0.2044255778556642,0.927832432101767,0.3731743536466782,2.208926561739557,3
79.0,78.0,True,0.4979233767784442,0.1716583934358967,0.8881758137078195,-0.452173186489238,5.647451402789036,3
79.0,79.0,True,0.5052075952354144,0.24258816070102,0.9261989745032044,-0.2425382857844649,5.905226215504591,2
79.0,80.0,True,0.5404073747140258,0.2374416807315268,1.1504274287639782,1.0491823154628908,7.214002915469025,2
79.0,81.0,True,0.4788288609358831,0.2566855676299512,1.0702218351478874,0.6498265193652023,5.314236673285663,2
79.0,82.0,True,0.4477911687211189,0.1599195934766165,0.7049349276130347,-0.4817079982253608,4.501486448794381,3
79.0,83.0,True,0.4170741098993211,0.1548716145861277,0.9056785529627148,0.6591041570268442,3.1701190211536563,3
79.0,84.0,True,0.3619108890358823,0.2567775826111331,0.9632772079875316,0.5664042590164753,1.7458872093471698,3
79.0,85.0,True,0.4479193699159154,0.1693835306439934,0.7232334100116566,-0.343340277595356,4.385243040951735,3
