kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
20.0,20.0,0.05863464602622379,0.0501225123771582,0.040630187028456256,0.037689611929547215,0.04130078708043108,0.051463712481107815,0.07399499460664308,0.0815886980866625,0.059590540959447005,0.05547307627738608,0.10825360009557683,0.2512990107533297,0.4519413613173001,0.648117688647942,0.8257920180494124,0.8839576328157359,0.9277054451000082,0.9088255310568356,0.8725933111932852,0.7510079356195002,0.619647710599087,0.5354861885744276,0.5229885414373991,0.5536480286712202,0.6295822308026658,0.6738147802323391,0.6897169930828209,0.6001898683969368,0.5111113374852188,0.42481494614827503,0.3649431465122082,0.31370240115410575,0.27793044790941035,0.2449607391547244,0.27604892828105276,0.3259399305915008,0.3502536476265174,0.37485341902771013,0.39989665106750477,0.48288869421290326,0.4962896816226743,0.5011386976931526,0.5041962596850458,0.499056351716627,0.45929032062083464,0.4010159526593097,0.34260998797357456,0.272340298856705,0.19020688530870178,0.09810859408634079,0.03338810737998087,True
20.0,21.0,0.16940611159667082,0.20257013952971492,0.2485223374111058,0.2868868472561464,0.3176636690648366,0.340852802837176,0.39071127325579275,0.4257488329983989,0.47813672487861186,0.49360935987570476,0.49764859090792485,0.42009635966226067,0.304798702946189,0.17922624352460645,0.16116478523309818,0.19630841735310625,0.29658046529760984,0.35213035648086843,0.3770203957122977,0.35268765398009616,0.3139478220910223,0.2694022496636789,0.23281786889359068,0.196669353878545,0.19971500229163694,0.20614695934809973,0.23548730429567824,0.24414694115560395,0.2987189647171247,0.3649536645736661,0.4193669674929036,0.44144831615163915,0.40598532325077286,0.4075820465389621,0.41917118332792175,0.46235807973046766,0.4567437321880113,0.38514243762766265,0.30216826328202595,0.17686156828688882,0.13686902333917939,0.10189815838151814,0.1171357464809356,0.08487042164269287,0.06730794110405826,0.08007083477378811,0.11654762501451034,0.16924191004633296,0.23815368986925592,0.3232829644832792,0.3854416458229948,True
20.0,22.0,0.5640512010105527,0.5725326163717281,0.5842256538914988,0.5938605203672848,0.601437215799086,0.6069557401869021,0.6026295661527679,0.5671752255505237,0.50856749593568,0.4761064492586612,0.4463382006773965,0.4396190224896738,0.47229349193929754,0.5232866207159041,0.5287524174667148,0.4451725851315364,0.357687650124364,0.24601223929187194,0.1765437864365756,0.07973581980105644,0.12442411870811493,0.21296261774805472,0.3755457665642142,0.5224080210842151,0.6259720552047555,0.6921187746282232,0.6688869904029946,0.625791659647372,0.5394500765145821,0.4176461276340857,0.2546212173397943,0.10820802854869617,0.02952901326314461,0.014518067057159108,0.01970982652049306,0.04775574803613714,0.06352446588474699,0.12479751509229166,0.1840732528661031,0.26334366970729456,0.2941733456223926,0.3184504999898825,0.30476054470379776,0.3068409710811832,0.29215704071334825,0.28958891080403926,0.2787416105914083,0.26442709318890173,0.24664535859651973,0.2253964068142624,0.21007469989613234,True
20.0,23.0,0.18787183959043818,0.21153472930659276,0.2461544602943542,0.2790249841091747,0.31014630075105426,0.3395184102199925,0.3543387061931466,0.3835420414832538,0.4220191644881177,0.5004675122861482,0.5585871867250658,0.6205861605125467,0.6205393323623963,0.5620325200851028,0.46717703588564025,0.42952951437672815,0.40181104002145757,0.3238240726575172,0.22238959212328338,0.20188179410257362,0.297522105380309,0.4293255208871051,0.531337660501151,0.5507516113104833,0.5136813849964478,0.43526174964035386,0.36133612251191255,0.2985919860606206,0.27734590131419123,0.2491040367840195,0.3216920377134309,0.45994176700161576,0.6413551045398621,0.7495709856762365,0.7815237599206508,0.751099336108835,0.6860034449816713,0.5740957195768244,0.45481989644282955,0.3581809159322174,0.2695083082104027,0.22596319437456186,0.23663741779201752,0.3120594184681055,0.40481444655721877,0.42851642312137755,0.4259133800340721,0.4126956770620491,0.388863314205309,0.3544162914638519,0.3279133896746415,True
20.0,24.0,0.4412785332131798,0.5374009748557406,0.662421443024623,0.7491155226035884,0.7974832135926364,0.8075245159917667,0.7247803560379297,0.5643838102833256,0.3860836154113876,0.37792922063971934,0.4848017842122781,0.5851449197317397,0.59600421061965,0.6286350208278587,0.7910733755815637,0.9709804640500044,1.0741229882542165,1.0111160780315804,0.8524268145896953,0.6254418194937867,0.4723878843624837,0.3981277664290596,0.3880522232443863,0.2556268089756689,0.1397421557967594,0.1763570778996399,0.36099228626469376,0.6041485033319144,0.735705836816849,0.8467886819008589,0.8770961964587684,0.8991571100382785,0.9322200907431877,0.9765803519950126,0.930669705601182,0.7949952145930183,0.7297492790907977,0.7810991238531471,0.8665439615148448,0.8750786664381826,0.7726902051948057,0.6570580001077181,0.44308995261902206,0.28790755790973627,0.18265225122818873,0.1877992321018667,0.23504275872023733,0.32670916029436325,0.46279843682424454,0.6433105883098811,0.7784596476188906,True
20.0,25.0,0.40757740309460805,0.434946662240169,0.4749690641879435,0.5129284925945842,0.5488249474600908,0.582658428784463,0.6734208151203659,0.7428607930761051,0.7980310407684004,0.789156621529803,0.799338162991622,0.7699641314446489,0.662827922303516,0.46196531217128345,0.23353481073483962,0.07561218434295534,0.09019272561686009,0.2270850754658812,0.35967199752903656,0.42980332898857904,0.518362559433541,0.6138022948352618,0.723384604563922,0.7789740624846846,0.813660295694099,0.7995731978594482,0.752021104334483,0.637294402510311,0.5254802050508066,0.4180884757087759,0.315818872596678,0.23660765781729148,0.16497863556905681,0.16230717300541408,0.21782742936345928,0.34120642714842875,0.5151527601509258,0.6157339325683618,0.6668975235861788,0.6656503307506705,0.6412328531992152,0.5573669686919627,0.4808797824255495,0.40196264969962986,0.38341617557015656,0.39909638792683505,0.4768992478836238,0.5909642466065955,0.7412913840957499,0.9278806603510875,1.064360890776707,True
20.0,26.0,0.16849034009405708,0.2463097253748624,0.3518075039634716,0.43484268388688335,0.49541526514509754,0.5335252477381136,0.5259942682270531,0.5051619521447598,0.4690865531106944,0.4338486235001164,0.4388979386812303,0.5015359328859552,0.6052951849646391,0.6857286266196476,0.7244732417381791,0.7263618511215677,0.6647273966735763,0.5183774705874351,0.32363322007927514,0.184549097899508,0.09880397693257145,0.09815072491420196,0.11131437418401484,0.18313715544122242,0.22397165401150654,0.23229569119994248,0.236153097508827,0.2628756176437064,0.32009736920505405,0.33422268356292645,0.3397471589142645,0.3430565555216165,0.3728031556335649,0.4716245870063352,0.5324158377970746,0.5992165253286188,0.6017958454468161,0.6695224623935919,0.7426843010796085,0.8143285775844143,0.8461853294159479,0.8109895260243928,0.7310674553966166,0.6001932696662007,0.4823645271496352,0.37543011489974826,0.28282047860006254,0.1892004831034292,0.09481472810374757,0.031635638269610356,0.0,True
20.0,27.0,0.07543280414709835,0.10264731203284924,0.14049532355321617,0.17239583445706436,0.19834884474439377,0.2183543544152042,0.24349349968290662,0.26676060300721804,0.29314887656293476,0.2669314308406494,0.22646930682017033,0.21683219470562692,0.23857513724804888,0.28188224036600695,0.257310048053724,0.31212381702016584,0.38065543987768446,0.4647872583228919,0.4646768224401258,0.43127901530807294,0.4177007030036011,0.39586309943364456,0.3813704207061208,0.3912918333966627,0.40029638378758936,0.42843864082473354,0.407139441257254,0.39614753825520105,0.32941479728239914,0.27209489302382833,0.2406957003991701,0.26177341901216666,0.31661013936388505,0.34696492452561084,0.3381199598359051,0.28921569848933526,0.24307866829255947,0.22255583207260182,0.197589175130204,0.12890089784011377,0.05558262644580242,0.03423156734408125,0.040835151692696116,0.12758642066008466,0.23810399077601282,0.44023836898356594,0.646907358415643,0.8936029888737349,1.1803252603578414,1.5,1.5,True
20.0,28.0,0.5749912589579665,0.5960940912974876,0.6227144395166837,0.6392669871557092,0.6457517342145641,0.6421686806932477,0.6437378047415618,0.6047235036501841,0.5791034630604471,0.5258006794926272,0.4507086723521013,0.37940635051538807,0.2666373042880543,0.24469056178950577,0.20099230077576152,0.2281121028532404,0.2825278284208919,0.3580263647176847,0.41989730546273185,0.371685659178819,0.265010038947819,0.2074942516011274,0.2384526343193419,0.35773056447677104,0.42144982555223176,0.5064211473567711,0.5214224807397267,0.5636681590607818,0.5742059945016501,0.6148901194101853,0.6150564664591004,0.5175682616894687,0.43106998949843717,0.43522136805284745,0.4884526795413589,0.482907291060227,0.40027085099006027,0.33974393877153664,0.33315531394647685,0.3923494247033784,0.4733018614335914,0.5532271227654196,0.5975682200703571,0.5852189151310258,0.5687468510781979,0.5360029811634228,0.5455065486345404,0.5555184435338167,0.5660386658612521,0.5770672156168466,0.5845890245966294,True
20.0,29.0,0.6187075284103835,0.6126742849553245,0.5993253699737914,0.5773783553943694,0.5468332412170581,0.5076900274418573,0.4457292493434251,0.40075979441726617,0.33631150379920366,0.24854932719021458,0.1445209824125614,0.13268820955425856,0.1850835070081803,0.24737939183492008,0.2229496951074153,0.14718453273638193,0.1351550096226257,0.15886043843708203,0.25317044301556624,0.31498188102114777,0.40142943222824284,0.4710102853388365,0.4835474909323486,0.43136067331667144,0.42264970465542373,0.4643422232105146,0.530866973715492,0.5234756755876487,0.5245213468018235,0.5337559739012064,0.588382072062778,0.5744681552529356,0.5751305738174468,0.5196714561760603,0.4455280986942692,0.31586868652519573,0.254549907504033,0.2308599169558709,0.2518810699604171,0.20215522746694398,0.175010889057005,0.17302763209695451,0.22993118017703526,0.3191269001256141,0.3894210860345838,0.44140695039925826,0.4633645012590199,0.4809498481149576,0.49416299096707156,0.5030039298153618,0.5074404877129473,True
20.0,30.0,0.09788426007951176,0.16084948171143182,0.24362456059079388,0.30305413233311995,0.3391381969384101,0.3518767544066638,0.32805805454783993,0.2642134427414975,0.1568742643671958,0.0650529533424345,0.009011368442440448,0.0,0.0008135197081551348,0.03523657444585332,0.09554406413740046,0.1731973689989474,0.2276753736334121,0.23983251669850425,0.2479599208788045,0.2116204261818821,0.2019756895462632,0.20736465920365116,0.2407228542265734,0.31875397756458884,0.3828157910089127,0.4721918849681092,0.5249736703434403,0.5598777839690581,0.5518267458979532,0.45631735775760845,0.3454998378350253,0.21768837102778718,0.2104385736652295,0.2498908398532783,0.29273565580741473,0.35098257809170746,0.3841625489638568,0.4735244463298513,0.5255202376732703,0.571500444543056,0.5734916541109745,0.4803424686174301,0.39001128879027297,0.3194768554798315,0.3014936571428988,0.2695197676174674,0.22888486062780283,0.186953714332249,0.14372632873080604,0.09920270382347392,0.06908820744995614,True
20.0,31.0,0.34657684627706176,0.36420887282865133,0.38577790106812065,0.3975889061317595,0.3996418880195681,0.3919368467315459,0.3552141925755176,0.26510445559011864,0.15238159573814375,0.09623629293528313,0.16767983812052908,0.2934975884784934,0.4031459043502141,0.47861675869243125,0.5063372404794819,0.5274074249752558,0.49416400496291524,0.4824519649587921,0.42818142688176924,0.33459079939189224,0.1997108798313792,0.12128533600240723,0.09661677542851069,0.11033447569817494,0.09126633462817117,0.07391208743904887,0.06704300252187757,0.14232254438153485,0.2504985753315863,0.36976277143991004,0.3794881686591389,0.39326746898965903,0.3988370845205971,0.45562124515946867,0.4583923937409874,0.44248249419749724,0.3449372782967493,0.2900062851363926,0.25351345811708165,0.31946494505505174,0.34041021617839634,0.35101458729509405,0.3080365579040624,0.3268223515943925,0.3496956739741548,0.39288983014303636,0.3866089698297703,0.36299097008234643,0.32203583090076504,0.2637435522850261,0.2191029867298143,True
20.0,32.0,0.21807277820111243,0.3284850105719557,0.4769994843492513,0.5913062085686084,0.6714051832300267,0.7172964083335057,0.7167092055590742,0.7077582723738732,0.6855285920765559,0.6079640716664213,0.5402561358479065,0.44162912802270743,0.3464106858100612,0.24395148715152637,0.26914105035753966,0.4581469927224017,0.6898658365642252,0.8313910465270141,0.8841378872135197,0.8534866053549568,0.8076668840424138,0.6689175931185286,0.5625959570755638,0.392088110858266,0.26055274395450445,0.152609047666553,0.16663612418233725,0.2677262093535769,0.3282281056055473,0.3547743064985966,0.37268302362389255,0.40019322839758514,0.4005142882360645,0.31796798946360816,0.19480408349423717,0.12240386620824041,0.1257742745897459,0.23337779838940345,0.3631715572489785,0.47329520946530296,0.5652649712615202,0.6650803024554088,0.7759269668900074,0.8057709676776259,0.7701426843299157,0.707698613880114,0.6634489344801952,0.5930986978739121,0.49664790406126536,0.37409655304225503,0.28369546662746026,True
20.0,33.0,0.08299334563625194,0.13704500830126734,0.21106948363664943,0.27098792164774943,0.31680032233456723,0.34850668569710247,0.35645081060167055,0.36542267881948176,0.3997221436395612,0.4208244389873465,0.3922953036843605,0.33283222614079544,0.31567096282560136,0.34855477153288006,0.4130076729017108,0.4897327416681798,0.5725628985280002,0.58791170067926,0.5545312126558894,0.5069986411178653,0.43889995231820456,0.3471176874957103,0.21834021547839472,0.15952065792872966,0.17806343898318802,0.23265722556671148,0.30094125412658107,0.30826892559768015,0.28024666680198945,0.24891183724665064,0.28670640715310713,0.3635690384777351,0.38575144376520537,0.3903914149305052,0.36036862026271343,0.37496725535695213,0.35149969687214283,0.3581581959218377,0.3570537241836383,0.3482525666400962,0.35760152704993187,0.4381788189024895,0.5537888756284368,0.6432211458458534,0.6420087306046017,0.5975348296357779,0.5209563926666619,0.40716097371490473,0.2561485727805066,0.1162930279885783,0.02677495017478265,True
20.0,34.0,0.36630049978009677,0.3695203206459374,0.3721211342490505,0.37026411246086854,0.36394925528139127,0.3531765627106184,0.37902426628862884,0.3831515440446937,0.39154342190245967,0.3432101064142607,0.2889566879883486,0.22628304498865842,0.1853277500209481,0.17804569718421237,0.15214443878300257,0.1069784858398454,0.08766856060816831,0.13238516932576033,0.1987025423915421,0.26013269453693144,0.33148412993799486,0.412337010787998,0.47452113999684936,0.4395412927461777,0.40095196338805367,0.34380630201388046,0.3174079717580444,0.25620414092723676,0.20546949946117377,0.19664145414221923,0.23963634724580893,0.33097491470668133,0.41007397541585494,0.45674579025554807,0.433726260957931,0.32208715558594786,0.273336382668685,0.2584478861501537,0.2744856716626879,0.23531945147580188,0.20325549775721896,0.2833487495373905,0.4270565282267462,0.5765040421340989,0.6587548648270495,0.6584384963921721,0.6016139547045252,0.49812344490029775,0.34796696697949114,0.176740711110883,0.05556661454921052,True
20.0,35.0,0.03674284905637594,0.05101390947031494,0.07278409686108427,0.09528147779157524,0.11850605226178786,0.14245782027172196,0.15628942584770497,0.18616557396672692,0.21807232925261036,0.23042848666342822,0.26747102373778436,0.3080069392432088,0.37106827561757877,0.3176656548274108,0.2799918487839641,0.24801209804357188,0.30419852820573007,0.35431837069396815,0.3864146171178949,0.3907370933631228,0.37063403812608986,0.3444010316277764,0.33098847674162984,0.29213584996747105,0.2311912650579222,0.12317370832508977,0.0832184435504954,0.08655833296944844,0.14108357438839197,0.1555735330809938,0.16029535022771177,0.1370104052458537,0.13532829711279837,0.1389182606444524,0.13617695983601666,0.11692222931052687,0.07738046764493448,0.07157868828329529,0.09612587376540227,0.15191717635299934,0.21397353500599237,0.2401251174075343,0.2304641960138904,0.18788634417995245,0.15703618736969707,0.17106976652995648,0.22768617956544107,0.3024133162465133,0.39525117657317316,0.5061997605454207,0.5862023910754482,True
20.0,36.0,0.0,0.010260694535103311,0.03532240713237483,0.07192520052114353,0.10654844289563506,0.1313918734581133,0.150864138769994,0.16330052478102947,0.16703631744097233,0.15599815613815926,0.11177081166660328,0.058129875846910664,0.03201954645128006,0.04905817270615015,0.11880700495174926,0.2136964167195563,0.33193950400112493,0.4276552934281798,0.47505273422711886,0.481876522922909,0.4495935999822205,0.3835432541342068,0.26948738210112505,0.14760466578694673,0.0686580565368339,0.02751544788861236,0.016216465470825343,0.026045635154062906,0.08963066100968102,0.17919799235487321,0.2571449088235954,0.3146586729341172,0.3423997506009754,0.34955514114326763,0.3223459325522187,0.25215562097627264,0.16708685677727328,0.0936435700705036,0.05746121069156962,0.031382032725491595,0.055403392322520985,0.15245143376009826,0.2985724531717358,0.4160384165923697,0.48491106950142204,0.5254066001918559,0.5546869532866706,0.5684792153228541,0.5667833863004068,0.549599466219329,0.532980822479067,True
20.0,37.0,0.42233537318699493,0.41153401192310957,0.39433094116030215,0.37512581266353584,0.3539186264328107,0.33070938246812637,0.26513206042544263,0.15467314874340501,0.11283825308503599,0.15555608009781574,0.28792696667759365,0.3767988979249395,0.46761402901478194,0.5126898422886637,0.5358240701118432,0.4978975998013183,0.38794559803520523,0.3002433486729658,0.19567166223803295,0.16656282326771132,0.19181419149454795,0.25524281889043,0.37988410740001105,0.45165155675109986,0.5056365568472457,0.5047858916118352,0.48632420564171913,0.4215928657885117,0.3420510517814621,0.26655323658995594,0.2780531708996764,0.3181590058624081,0.40239862048187136,0.47460691143389094,0.5386162211368143,0.5569253443366258,0.5459882612230265,0.5288809276885902,0.4685192997680387,0.36909660351873275,0.26919307564246314,0.15886760061975805,0.10714995480355093,0.03741100316425615,0.017965893372861308,0.01900387545553812,0.07016748976266887,0.1654186178911372,0.2976811593551499,0.4657270257283976,0.5896853782803076,True
20.0,38.0,0.5561560484886946,0.4810383367299357,0.37876975992856887,0.297317164800745,0.23668055134646415,0.19685991956572627,0.18371957607026806,0.23406880685526263,0.3092010583147979,0.37963006564836427,0.38627830283227516,0.3455840834439293,0.29753858730543187,0.23415316499759364,0.19843149931601167,0.1560828167580002,0.10211400282547595,0.046425433468973876,0.01589123858725289,0.07347760290540462,0.1547654011099251,0.23543344963719684,0.2723969621737017,0.28407063978111297,0.2704544824594307,0.24027629825878466,0.1902631591603762,0.12114238250171612,0.053820371783203,0.010872035069679709,0.0,0.020406278553045894,0.03589044957200725,0.11188745255511268,0.2132250805997391,0.35046579144343987,0.4064527569547501,0.4550978977009881,0.4896819481760339,0.5220259221721556,0.5083299955864578,0.4452458627852544,0.3833839778013468,0.3424792522702722,0.3273046842539394,0.32646721474131696,0.30420228416282336,0.279886914126734,0.25352110463304917,0.22510485568176897,0.2054772098950503,True
20.0,39.0,0.36579231865886064,0.3277069083423941,0.277883787380316,0.24267065544348163,0.22206751253189091,0.21607435864554378,0.22069801329406377,0.2115478061587698,0.208889073379817,0.21676216298561832,0.26346562784736827,0.2964888474036361,0.30188240095118607,0.26183615277230576,0.19469313412307213,0.10440366425781986,0.03649520060897876,0.0,0.013708380376372913,0.06162787371944753,0.11673350459968661,0.19353652949639502,0.2411602528017393,0.3115027870159211,0.35703777212039944,0.40083290120530257,0.40198116491950825,0.36375541414542195,0.31760417573356103,0.2627000796392668,0.2057794402771265,0.1481064080787681,0.0807032475947806,0.045621648922168315,0.01010757379906566,0.005818401568720858,0.0,0.0,0.0,0.030133640556199978,0.08173000256553942,0.15204183053000603,0.20388010940989795,0.2388603838247738,0.252136019915958,0.2439378097719587,0.2144965454812841,0.16458153400562858,0.09419277534499242,0.037057403211451706,0.0033849506314563627,True
20.0,40.0,0.2566640755730948,0.2317754379417644,0.1956091363837374,0.16177614460364761,0.13027646260149509,0.10111009037727972,0.05794385948544104,0.02449975266834081,0.015067344959846657,0.050723912582271706,0.10165025363559863,0.14745957392830425,0.17731054652598036,0.1912031714286269,0.18513735412443666,0.16711328363702413,0.11617108551821198,0.076048733442449,0.028565263709760418,0.042003861744955094,0.10466745572388242,0.21026439153002693,0.3057899708050052,0.3575219988285743,0.37625151701185827,0.3619785253548568,0.31470302385757015,0.2063935718023115,0.10729520389358906,0.055595590913683365,0.05681609075174298,0.09971103747641756,0.14578017127710466,0.22665878537641077,0.24723433077941062,0.28105457108356685,0.31272015609347703,0.3720470777552912,0.3795721186471013,0.3352910881372194,0.27859353154390376,0.23607291520513776,0.25687283489730606,0.2963473991425223,0.3360364117266475,0.34536187731184836,0.34816460033890023,0.35482662354225525,0.36534794692191375,0.37972857047787567,0.39060208624061815,True
20.0,41.0,0.027828253697135954,0.05504049072665078,0.09113042436094054,0.11776351417526536,0.13493976016962522,0.14265916234402007,0.13680708025400748,0.1082419598538704,0.08700302479059306,0.06808836877303641,0.05906650659281406,0.03228077433216759,0.027542079896886323,0.016525247938131794,0.03305049587626359,0.02678352706829572,0.06458680409653574,0.1018912181459576,0.15983978940880295,0.1957935972543302,0.2289695486347361,0.24599291820238156,0.24824080995211087,0.20215017222199524,0.1521248924209611,0.09481680550925559,0.08547232176999528,0.06884608537455882,0.09032717613980348,0.09731894177649736,0.11891821848934898,0.09548083619010214,0.08370389897284854,0.0541009028750791,0.060856149766007846,0.06681464991465828,0.1275587992147243,0.18804001569677417,0.2444287070297213,0.25989505777628297,0.23443823734891842,0.2048897223599919,0.16790119675383391,0.1385400827809572,0.10005610464107494,0.06766009002384568,0.05656286661892786,0.05854574524823291,0.0736087259117608,0.10175180860951165,0.12487389775275316,True
