kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
37.0,70.0,0.5641959958847204,0.4967404188741413,0.4053103546023753,0.3333868928188144,0.28097003352345856,0.2480597767163078,0.265322199131657,0.2671968765834866,0.2695509960417107,0.2951419624887646,0.32864358047425507,0.37602826547603946,0.35829343870713803,0.37681356192538223,0.3465828333186392,0.313306740571139,0.21408643532309912,0.19117464317876484,0.22085146839110878,0.33026183544452514,0.452061453531623,0.5264639369848737,0.5616406838591532,0.5788568800028747,0.570093349043111,0.5561213195064231,0.47093360345555857,0.39866857210966594,0.2748142562622804,0.22514502958687488,0.19140322261499823,0.23861530378422505,0.2282335417996491,0.21008462337160108,0.16171550969319634,0.14419019923690932,0.12706665997326816,0.14753977612402333,0.22095185829088954,0.32429047000855343,0.44518341556158314,0.5113352533112738,0.5818756008712161,0.6333611844693395,0.6762745128225642,0.6832068921786772,0.6436156792058556,0.5712553986835923,0.46612605061188794,0.3282276349907427,0.22537233539349885,True
37.0,71.0,1.115808137098964,0.9767237689278998,0.7821300663987333,0.6156020633244265,0.4771397597049796,0.36674315554039255,0.2919061159010143,0.22749417333021535,0.1715594739226854,0.15825666733375995,0.18973383151923204,0.24808226387563753,0.26314025036505634,0.2516231956641416,0.21094051546617398,0.17116370729039918,0.14012049622906778,0.16387836511987597,0.2011566987044286,0.23179065935446921,0.2135518076876065,0.1675543633950361,0.14059828406146513,0.12043872810354597,0.08995169838985473,0.0628943468046681,0.04550972717782736,0.05576460229477976,0.07996882440787505,0.103955469847724,0.1416016396023123,0.1501586078730004,0.1539133220053778,0.1422641512801296,0.1152110956972557,0.07820879631316882,0.03809355498545852,0.017013942616089024,0.00488331547817431,0.012265020429172683,0.028224440248877894,0.09466666688180857,0.19656935050309676,0.31051859408210647,0.3817117297361746,0.4034522612908979,0.38362093481093157,0.3354281316206706,0.2588738517201157,0.15395809510926664,0.07456043179860267,True
37.0,72.0,0.43408851125149184,0.3514620797149537,0.24138383984541556,0.1590284148464155,0.10439580471795357,0.07748600946002976,0.10294517597170678,0.1444557094795574,0.17930349943958826,0.18627915554278335,0.21432325376650369,0.24868615794238888,0.25588018799953416,0.212512530500064,0.17796580873823803,0.15936695497030498,0.11043162368158747,0.10064425930525726,0.15701391276273743,0.28252178967851294,0.38437904798165734,0.433569158620317,0.43825292238989993,0.4168457949385868,0.36553310318025295,0.3196594046273937,0.28901106373259,0.2572240629438757,0.20973931283460584,0.17078910706264233,0.15964632956686536,0.18136139541686047,0.18835537203575425,0.16052962766805934,0.13390610272054446,0.11257835069004635,0.13811056949832246,0.17406996633553454,0.19563947641612076,0.21849859258225773,0.24091630670564132,0.25686007060120647,0.2728737113320664,0.27517286132313734,0.27809577884420705,0.24941482829620956,0.21075650037713603,0.15669291058333096,0.08722405891479466,0.03328139295649197,0.0024950108877013983,True
37.0,73.0,0.008135108504067784,0.009467903953809068,0.011142830149044594,0.012169222385527322,0.012547080663257252,0.012276404982234373,0.01061156499791674,0.007342457750043761,0.0034846666404738887,0.0008950870749554619,0.001328242540256366,0.001328242540256366,0.001328242540256366,0.01902696230968248,0.06631253120794621,0.134509438620848,0.19724345416476224,0.2176239145433754,0.23627432164363063,0.24893210137301375,0.2733550159817676,0.2494271481441876,0.21742844531318992,0.1704411379351057,0.16233598491842796,0.1730090954687673,0.20760951627067742,0.22950626719579525,0.1965383488189234,0.15876559644488167,0.1561418520956893,0.17136843865203516,0.18119238334814833,0.17375199508496603,0.20669515464874125,0.27484512709251485,0.3477054726935265,0.3995847820865026,0.42294078794300993,0.4060101484456518,0.3526907908684945,0.29787823711889205,0.23066878447968198,0.15542513844187414,0.06697846425966765,0.011611298823581676,0.0,0.0,0.0,0.017026198601230065,0.03405239720246013,True
37.0,74.0,0.6453227983096016,0.5610129192335731,0.44388469215524856,0.34542964814836064,0.265647787212909,0.20453910934889383,0.1775732405411748,0.14453759290395127,0.13447141733658186,0.0759077734091592,0.10074195117680967,0.13409076906850534,0.25340034082669505,0.34192929270050526,0.4406352496220317,0.5215278707521217,0.5778696977536391,0.6293873616270843,0.634120687786592,0.5964781038194108,0.45391974799980167,0.24803927740190146,0.1508395913776091,0.10606068643605368,0.187123846627154,0.191721455093212,0.26936795747250836,0.33403756879202084,0.39158592108537876,0.4185986924484139,0.4107759819869062,0.39614211663365745,0.32874405173943483,0.2528985163225141,0.20217112271883428,0.16143578703574618,0.13958017547164042,0.09391528021450264,0.059260664624958666,0.019051750556879986,0.0,0.029543306530587718,0.06831889635198408,0.09232175185527328,0.09812443804400449,0.10841230273353994,0.14956468810837859,0.19784004720996676,0.25323838003830446,0.3157596865933917,0.3598148822056997,True
37.0,75.0,0.35674463273512513,0.2540284918383229,0.11914418853171126,0.03873244859417959,0.003282143092185123,0.0,0.00898655336707451,0.015191354693871907,0.09169195124212191,0.19505817440009543,0.32450343411542965,0.39439528766668014,0.42662245483878725,0.4205522918844887,0.3807926925236821,0.30660998229748765,0.19850968472840738,0.09187683398971347,0.025571028222356507,0.004091427703603664,0.008182855407207328,0.007671426944256872,0.010399045413325982,0.007841903098573692,0.004261903857920485,0.001534285388851374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017312367492881443,0.04808990970244846,0.08848543385250517,0.11733937967397425,0.1346517471668557,0.1404225363311495,0.11395975575789315,0.09664738826501171,0.08472325359633015,0.09511716290463602,0.09215365435233631,0.08512125949017896,0.08330850986891193,0.0865332358027762,0.09479543729177181,0.10809511433589877,0.1186407242170272,True
37.0,76.0,0.0030430957211333427,0.023629736787801708,0.0588372277689718,0.10269977751247697,0.13779424096288226,0.1641206181201875,0.18562339174198095,0.19889609084016452,0.19928968214908274,0.1782106496454915,0.13487569831571752,0.09228097116375451,0.05582938883433171,0.0631655970807945,0.09229892859144152,0.11159882518293122,0.16752682382324147,0.23402004214130526,0.33280177505687664,0.3760447922434474,0.38383619690684984,0.35627953590354705,0.2922357938124447,0.19227447834408995,0.10012944133958952,0.04531642647212592,0.0244957177812986,0.015237982028622737,0.009923534679582593,0.017616379328055282,0.028126875506625508,0.030673842211833176,0.030647869945408333,0.028048958707350975,0.01754711995092236,0.009802330769599984,0.01295228059319428,0.03458390764928636,0.06226754421199526,0.08711981738535259,0.09362037557147226,0.08167528988826897,0.08954794294781741,0.12225424909439586,0.16960535763043302,0.19340403645428172,0.2012182401829773,0.20442090607284952,0.20301203412389865,0.1969916243361247,0.19144083853133437,True
37.0,77.0,0.002310890771408175,0.02272737720274835,0.05715263198002269,0.09917893701782517,0.1289147601136341,0.1463601012674493,0.15093483937446572,0.1425387307689804,0.12104992894005087,0.08692670848153947,0.04518941004946041,0.014807615947300406,4.1405453376089676e-05,4.4105809031053066e-05,6.30082986157901e-05,4.0505334824436486e-05,2.700355654962383e-05,0.008837866221878973,0.0245253251932136,0.04512000948771491,0.05983628474590505,0.05788401601554789,0.06082727106718591,0.03728123065408169,0.03848041082562256,0.05659663310457654,0.15288833381839814,0.2707092594665341,0.4036460859201366,0.4968016596071374,0.5521381505619619,0.548071688405931,0.49539420832838443,0.3941057103293221,0.2677522348218481,0.13098244049857238,0.04417915148215598,0.0,0.0,0.0,0.0,0.028974668629106602,0.06790932773930732,0.14223515751854757,0.19824003039820653,0.2525567503615118,0.2773722630557333,0.2950421532556007,0.305566420961114,0.30894506617227346,0.30881562214826175,True
37.0,78.0,0.13934629474386723,0.1916991559203798,0.26243825859236564,0.3175969830787852,0.3571753293796385,0.3811732974949252,0.3838525902951815,0.4021143139648961,0.4054514187265315,0.39156453725268897,0.29520291856238334,0.16027103152746994,0.06721872978832905,0.05807877783848691,0.13522994924153428,0.20179375472513,0.23993227629312763,0.23294860913444462,0.2329484728920687,0.23820095049282772,0.24374103871760713,0.21604360263995404,0.1551086422598684,0.08470095221680364,0.07362210432893172,0.10520992831192356,0.15934894002625222,0.17088687815367234,0.1601352234784395,0.12709397600055378,0.11608022684125853,0.1104750668300875,0.11397158689381097,0.08594578683795583,0.0467096667597586,0.016815480033513096,0.0004659795547965525,0.014762184231096612,0.039792219332526725,0.0719937106079169,0.09490601779418673,0.10852914089133622,0.11286307989936534,0.10790783481827412,0.09794701710270862,0.0839022934559814,0.06669533058140528,0.042964183727647,0.02000749753615835,0.004961193629255787,0.0,True
37.0,79.0,0.06502334109622858,0.07170613047515764,0.0798027474175655,0.08404423010800192,0.08443057854646686,0.08096179273296031,0.0680618417122284,0.04411049886193804,0.019136193055891586,0.003464269644248823,0.0,0.01768757116886388,0.049132142135733005,0.09040314152974872,0.1198824268111885,0.1375699979800524,0.14346585503634035,0.1375699979800524,0.11988242681118852,0.09040314152974872,0.049132142135733,0.01768757116886388,0.0,0.0,0.016815326888461015,0.05622638905946592,0.11238152549277232,0.1626137482796768,0.19529098800585412,0.21041324467130423,0.20798051827602715,0.18799280882002287,0.1498805940761058,0.09478291849864715,0.042682326057469216,0.009517147702629769,0.01970732578291437,0.054052241646860406,0.09879340785677079,0.12998215889466389,0.14844689072735512,0.1541876033548445,0.147204296777132,0.125061212175655,0.10085946551160604,0.0781399057009484,0.06287914047820806,0.04551690279815584,0.026053192660791785,0.010647394788371867,0.0017295002950732895,True
37.0,80.0,0.03651103211584646,0.03817062448474857,0.03992783993417433,0.04022070917574528,0.03904923220946144,0.03641340903532275,0.029384547237619674,0.017084039091639327,0.006150254072990158,0.0,0.03400722010354563,0.09446450028762675,0.1738146805292332,0.23049338070180925,0.2645006008053549,0.27583634083987013,0.2645006008053549,0.23049338070180925,0.1738146805292332,0.09446450028762675,0.03400722010354563,0.0,0.0,0.0,0.003960348062885877,0.003960348062885877,0.043096435967346546,0.1037326920660003,0.2234207436604257,0.3426276975419288,0.458592668116544,0.5252482669671171,0.5261342901616186,0.49417114556410774,0.42636606882330624,0.3467474276876612,0.2602846155155401,0.14174604181134312,0.09954517235749903,0.04905842493301559,0.11099226956672485,0.15418775791979697,0.21062380972123526,0.22325000369768594,0.22783942137214527,0.25783595478274013,0.29649694078943467,0.3419156473777803,0.39409207454777706,0.45302622229942496,0.49456822766107406,True
37.0,81.0,0.3934298980847614,0.31288519453984953,0.20136175886227936,0.10842556246430415,0.0433702249857216,0.009293619639797449,0.0,0.0,0.0,0.0,0.016618569528772994,0.046636580079799456,0.08625570799239228,0.1150590600770914,0.11149214654985737,0.11750555667043396,0.12928560050611715,0.14230752241264152,0.15417976388042604,0.16095935030193737,0.178078735044715,0.20716027296114126,0.1743228547411262,0.180577464839877,0.21042155638267085,0.3123257262105157,0.4057724387377485,0.4895689653212025,0.5584427091652366,0.5845033391318166,0.5528045846626988,0.5072011078316546,0.405461356857258,0.3108361419924841,0.17350719065648584,0.19057762330182465,0.25831692367555426,0.3666700531812969,0.43786104049928776,0.47372276817201014,0.5033457918637606,0.4741068050655285,0.3985746550764699,0.32989480324819936,0.2621507213996411,0.21614361760850603,0.16835896921308746,0.12196856417298073,0.07697240248818615,0.03647113035889392,0.010968578791199902,True
37.0,82.0,0.7509807374385891,0.6271308673893641,0.455843696807887,0.31353179521113045,0.20019516259909437,0.115833798971779,0.05232155243704981,0.016929760444759166,0.057470399401008745,0.15443537571552715,0.27871157869090873,0.3606452586734984,0.40602888789814856,0.41486246636485935,0.38655147531819556,0.32228495226902776,0.22195480289818573,0.132114840059089,0.05403275756908824,0.021253125497837783,0.0013511789896256887,0.0026483108196663496,0.0026483108196663496,0.002161886383401101,0.017970037452063607,0.04173389121369341,0.07905195431725281,0.11099335927696032,0.13949052284371885,0.15666070232331128,0.1405825307295092,0.13436559066455814,0.12927481726049148,0.14192925666751655,0.107699763518088,0.1115266716460253,0.13309808823125552,0.19272574754145563,0.19465632632296137,0.20132333729141935,0.20951862230650123,0.23188900144966193,0.22121401317271358,0.2222312758346469,0.21917977268784014,0.22074183864937053,0.18897146146435462,0.14137932048326748,0.07796541570610939,0.029081001789901223,0.0013345561327457636,True
37.0,83.0,0.2889552541259971,0.24027856945631468,0.17239216843396796,0.11476301937597491,0.06739112228233557,0.030276477153049892,0.008952464388310672,0.0,0.003487341339605928,0.013606044531102772,0.028661055109650908,0.043469977270804774,0.053193736037439765,0.038138725458891624,0.03769215743648884,0.05052030566867058,0.09223680285074476,0.12335999678557624,0.1396490656595384,0.14143613721926043,0.1389077424901456,0.13278778260711113,0.12398187803742168,0.0995557130100181,0.061517709463708076,0.026820045291601327,0.010518043771754176,0.027823049298380226,0.062169735867013354,0.08219809782834642,0.10646671119659817,0.13194075156087873,0.17227692877019252,0.19654502490521095,0.20268716183667781,0.17084858249397464,0.13662304475982576,0.09883263059233065,0.1184137572915038,0.11371122612517882,0.1298560054935245,0.1224566833596592,0.14488299916794814,0.1788976540667295,0.21690443324110528,0.2508656537406649,0.26188173284392086,0.2656169278291195,0.26207123869626087,0.251244665445345,0.24159998857204873,True
37.0,84.0,0.0,0.010844866326910639,0.03484115891027312,0.06901266480582464,0.09953830474239177,0.12113530584617035,0.12080654723882818,0.1096358016843654,0.10341719411747624,0.14755917876076932,0.21907349334119022,0.2902615234149907,0.3168074461288401,0.3466154875362399,0.3298151147421775,0.3342112428343439,0.2897781585219199,0.2862770367537809,0.25503951848343365,0.24679778703383035,0.24751789301125682,0.2837605161376231,0.29167775248978683,0.29142362292862867,0.258994148811517,0.23131979509643563,0.16408310538283175,0.1263129447619149,0.08542222098112492,0.10222648300722564,0.1043841198801267,0.13166038125678464,0.1304178755748319,0.11114750610754558,0.07384927285492572,0.06284063221752512,0.06150253804513645,0.07352811170447249,0.05829301816169313,0.03610942493371842,0.01590636335924345,0.0030978328607600475,0.026104935416257174,0.07251370948960327,0.12472358032211779,0.1545577922264119,0.16574562169052226,0.17071799034123789,0.1694748981785589,0.16201634520248534,0.1549721562806381,True
37.0,85.0,0.0118221032632678,0.010224311078392402,0.01119323254849317,0.01889337351342167,0.03332473397317791,0.05448731392776184,0.07704552809183758,0.12396477260481704,0.18229595411644559,0.24442556456180445,0.274439114451227,0.27233660378471314,0.23811803256226297,0.19821311715132092,0.17679421585168356,0.17399813824320837,0.1635319775383083,0.12079063575313953,0.07150557478514802,0.07566456013130067,0.12029083690045309,0.18256744672287414,0.20542112762931186,0.20531268730253016,0.18171056720761652,0.13567788441439585,0.1128804560564991,0.09659226960999905,0.07680790447333137,0.036896825592295374,0.005762076120247413,0.020163353730219824,0.023642097092543165,0.05203533540599371,0.07894259792025517,0.13320408727654343,0.14776499663361078,0.1657635479454929,0.1829486062401828,0.19627796888069024,0.1995175477535402,0.21712589908561786,0.25536429009655415,0.24111395224991103,0.21151110821697797,0.19628446019166548,0.24360718070747048,0.3080941636758446,0.3897454090967878,0.48856091697030013,0.5601593430368313,True
