kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
28.0,72.0,0.0,0.008376589552745938,0.030304679121631883,0.06546454390289054,0.10515986954000872,0.1438960207658249,0.19573519700784972,0.2503741835846993,0.2808173522802889,0.2960841160551263,0.2931394906301747,0.28564090526109887,0.23716854859945985,0.19224270766589477,0.17479201687111803,0.17329259686722112,0.1503194963889079,0.08416136306246876,0.04552476418554835,0.030352536888403347,0.04334031470079356,0.06050006172561449,0.08832524111351256,0.12837118716851126,0.1539114977087673,0.16388278656882488,0.15828505374868404,0.13711829924834476,0.10038252306780704,0.052946532020558976,0.029592999500261327,0.01849562468766333,0.01849562468766333,0.006658424887558799,0.01606173540219013,0.06101245960299553,0.12763922519520832,0.19266734936943058,0.2360566313220293,0.2578070710530045,0.2376158447602557,0.2160886000479839,0.17013203469332427,0.15516130941568837,0.13520860050399713,0.14535844419533842,0.16248973758662455,0.1939558907989568,0.23975690383233528,0.29989277668675995,0.3447616451967252,True
28.0,73.0,0.0069651314191895445,0.028540016496523858,0.06367828459312329,0.10436843365091862,0.14191947079207493,0.176331396016592,0.21777220004983788,0.255974508285427,0.2776879501391462,0.2684431522348973,0.22769775166762063,0.20022353828133743,0.163637973426113,0.13060437971294475,0.10143324030126148,0.08033516807200779,0.06248074240149845,0.02786246002462915,0.008135443575893504,0.0024406330727680513,0.0024406330727680513,0.01587387578239563,0.04409409939554342,0.0811331428877999,0.10758960252512595,0.12346347830752158,0.12875477023498677,0.12346347830752158,0.10758960252512595,0.08113314288779988,0.04409409939554342,0.01587387578239563,0.0,0.0,0.027512117350809072,0.09353982413552861,0.18809363649888278,0.27367195323478666,0.31044884943703405,0.3360902630412828,0.347172017871564,0.3591029067197377,0.3307928154741772,0.26224174413488244,0.18754268082132253,0.12270271593533442,0.08372893987875528,0.05253545493395312,0.029122261100928134,0.013489358379680265,0.005660853602774063,True
28.0,74.0,0.009689530811536175,0.04754249742837879,0.10865171228563811,0.17842045700688824,0.2334676390334692,0.27379325836538054,0.3051503668524496,0.32870403229502065,0.3424484564934749,0.30719384227548135,0.2632558182000833,0.2024537499048435,0.19086911279306004,0.16061279656438662,0.13840474619137294,0.1080768664308952,0.1336705787544147,0.17537690687563934,0.19411560607566644,0.1885429683653628,0.17539255030909548,0.17072605447666483,0.1833794029367136,0.19397742234370036,0.2068257067744121,0.174562721384192,0.12121896898700509,0.08920436616096368,0.06259515726579648,0.04461584047166783,0.016061702569800416,0.0,0.0,0.00868723934571126,0.00868723934571126,0.028957464485704198,0.060047760557766686,0.11371064999222756,0.1553667120422889,0.18015690530906917,0.18808122979256828,0.17913968549278633,0.15333227240972325,0.11065899054337908,0.06854470385772822,0.03432662966877858,0.015412697617162747,0.004542241412541284,0.0,0.0,0.0,True
28.0,75.0,0.316079102011384,0.2840639003938639,0.23826231361486222,0.19690315813041742,0.1599864339405296,0.12751214104519865,0.12150371901214091,0.11766673297569484,0.11002736400268401,0.07058835359221556,0.032414896090768384,0.012240204785446783,0.007475469297085104,0.007475469297085104,0.0026230399044490133,0.004854938670325636,0.016691878411897784,0.016691878411897784,0.02959234935393037,0.04727913403449745,0.12180936951082814,0.21121290236965318,0.309099023354211,0.36985173216075223,0.3934710287892769,0.3799569132397851,0.34706479512463495,0.28813639583919204,0.20465133285115308,0.10226050668343131,0.03041066686916619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016564103147050268,0.04601139763069519,0.08466097164047914,0.11226781021889627,0.12883191336594652,0.1343532810816301,0.12883191336594685,0.1122678102188967,0.08466097164047953,0.04601139763069552,0.016564103147050466,9.676730804921036e-17,True
28.0,76.0,0.5283009388436746,0.46655789968487127,0.37849604296599804,0.29953959028578814,0.2296885416442416,0.16894289704135837,0.13043084090766163,0.08371763423653122,0.061502351527374266,0.02446327200617529,0.01587389122337099,0.0,0.0,0.0014459497717829487,0.004016527143841524,0.007390409944668405,0.00980032623097332,0.007229748858914743,0.0038558660580878634,0.011110053581674476,0.03832114496773344,0.11319423941530378,0.21188317848616406,0.31666087310105734,0.3870861192043978,0.4030936523945855,0.4022434241027616,0.37761556050965167,0.34621131825566903,0.26740673814848553,0.18175662041302393,0.12153304484639009,0.09097337390682665,0.0940823945727149,0.0903770589805205,0.08771186040767288,0.05361906738654007,0.023145694956628583,0.007427319835454259,0.021926918952811538,0.0517405709174303,0.08557296885793063,0.10780140569065398,0.10280297547746262,0.09976426732277893,0.10457907369898438,0.13876409301659817,0.1790265286435794,0.22536638057992806,0.27778364882564416,0.31475429975924407,True
28.0,77.0,0.2461498182925736,0.24574429122398103,0.2449213410833242,0.24366907186713116,0.24198748357540198,0.23987657620813643,0.25010561169312484,0.2821753919145457,0.32187627746376907,0.3422293670043746,0.31952421924355384,0.27742558389430055,0.21828432924650762,0.17160256105651725,0.1767099224151814,0.208984385153903,0.27949579461411495,0.2886707410494001,0.2976732185442086,0.3064449661855303,0.3249074379252197,0.3338162720989176,0.2927389274030196,0.22841411570940318,0.16360497793996853,0.12673335969743016,0.12907296729033427,0.10697686091854745,0.08007464983198868,0.032553005491143254,0.025431373610286825,0.06122373241887792,0.12560337250571155,0.2380619879948913,0.33778288759019953,0.4423495013972875,0.4912842632592615,0.4935555298537249,0.4491633011806778,0.3581075772401202,0.26271873462770806,0.14712288212007044,0.06847526330188522,0.008958172713236916,0.0,0.0,0.0,0.0,0.0,0.008356238943188427,0.016712477886376854,True
28.0,78.0,0.0,0.029527101571136423,0.08685368495465114,0.1644513803499927,0.22526471638547335,0.26349294301929943,0.2812454239030326,0.2782584885802276,0.25426846659443975,0.2069023238376622,0.13616006030989503,0.06459527227834211,0.016611238756044915,0.0,0.0,0.006818572345069266,0.01894047873630352,0.01894047873630352,0.03030476597808563,0.05423909063202529,0.10284995432353514,0.14051385226254298,0.16222153376559104,0.1679729988326793,0.13836618896017494,0.11220522115534366,0.10414530800437635,0.12324228866517606,0.12867963742872085,0.10378973300706357,0.10254839220116553,0.1078398627021563,0.12346764502311822,0.10759323352014587,0.06526146951221963,0.028221176005284166,0.0,0.008819801455591464,0.045860133266981594,0.08443476776261571,0.14793082302896984,0.20632310991617897,0.2756733958461401,0.31315030102712804,0.3224888465106759,0.306976602470753,0.269901139081329,0.21081500546484064,0.1297182016212882,0.057000903107778646,0.011315872542119895,True
28.0,79.0,0.3353609371920576,0.3448234416674021,0.35668352187125624,0.36387624905678534,0.3664016232239893,0.36425964437286784,0.38595827496180696,0.3974020558663696,0.3838963347354088,0.3022384967593913,0.21852069104676525,0.1375369259786227,0.10142801875936207,0.09511376371322443,0.11708943425166142,0.136496469806054,0.15354344654784027,0.20952652296385504,0.2792552100953781,0.336499453656071,0.342263471911054,0.31604515572776704,0.2578445051062101,0.16766152004638316,0.07815975896228311,0.01871899289812539,0.0066582786046343306,0.0066582786046343306,0.06230626795824653,0.1412845707408675,0.2470307561790032,0.28726493583241364,0.30615873388155795,0.31977954167663253,0.35017360097314565,0.36244645655159985,0.3340274766855545,0.27421722135484533,0.2168945102609377,0.18023777874490088,0.19004041619731982,0.20011380067810208,0.19858922835474152,0.14822763173285797,0.09415673899528619,0.050662149688767935,0.032029463360044946,0.02603608512021416,0.03268201496927557,0.05196725290722919,0.06903718089549571,True
28.0,80.0,0.09196099624172746,0.06243662320058507,0.026101526288002802,0.006810723871439896,0.0,0.0025325691999115935,0.022443950190124223,0.05346467372405859,0.08679270135522381,0.11906790379793343,0.1436319375954566,0.1619644346270668,0.15778944422075533,0.1392449417125266,0.08505184784983956,0.05291464974746967,0.03344850202180438,0.04054007594017619,0.06567193091025009,0.0988478552361001,0.14748123806413507,0.16240601403311491,0.16302422138377853,0.1493358601161259,0.12134093023015705,0.07903943172587195,0.0370028362471178,0.012952486099702875,0.0356333647648506,0.08732433130151909,0.15751636298646762,0.21042906121136723,0.24040322021317845,0.25098575985815835,0.245739978715649,0.23000263528812093,0.189542373568986,0.12435919355824422,0.05843141144729254,0.028462712013176315,0.026683792512352804,0.036171363183411576,0.021940007176823415,0.009487570671058774,0.0,0.024920796795358618,0.08587295264559383,0.19210322072618585,0.3279375574172564,0.49151215363476763,0.6098086376219221,True
28.0,81.0,0.3176456469513868,0.23943053446598683,0.1341169463424235,0.05697545276588044,0.01493848856385852,0.0,0.0,0.014989594853851429,0.04163776348292064,0.07661348480857397,0.08042003008334149,0.09540962493719293,0.117732067040131,0.16471326687714333,0.19015079648826297,0.19404465587348993,0.17639484503282418,0.12164782440124268,0.1008829260523954,0.09628263884788119,0.12390360714680719,0.09297703583602393,0.062208676515183484,0.07412958117451034,0.12793503119285793,0.18341871726331407,0.19822841375590908,0.19354023348562774,0.16935417645247014,0.12567024265643623,0.09642342751212175,0.06888810773905336,0.04589219962178066,0.016521191863841038,0.006658262188439476,0.025224202116115948,0.057095814232293846,0.12763740028863615,0.1999239926058729,0.2990851824709709,0.3772964368693652,0.4504313388550661,0.4761603336173797,0.45448342115630613,0.40873513344240153,0.3480283880826195,0.2814761026839137,0.194856662882682,0.09880161149887462,0.03161970671547777,0.0,True
28.0,82.0,0.13580912357776498,0.12673781186338556,0.11615452614453152,0.11161860413110762,0.11313004582311391,0.12068885122055024,0.13656278358115628,0.14815358358738753,0.18519276128068246,0.21694063057613852,0.24692467225367082,0.23634259773421187,0.20459555130729537,0.1516835329729214,0.08113335232521655,0.028220511122303032,0.0,0.0,0.01689925520602632,0.028323418522960404,0.06775501400368848,0.11115413147833969,0.1737544630781881,0.21493282978650294,0.2346892316032842,0.23302366852853193,0.20993614056224605,0.16542664770442664,0.09306771586239644,0.035545281639639395,0.015874070501221752,0.0415374670699284,0.10113736425034471,0.1650716440412618,0.21261906274713255,0.2237611021792367,0.2505005420163491,0.2832372382987146,0.34234427802062123,0.3697520356702869,0.3820717500037566,0.37733763900816847,0.38250705575054555,0.38504578761528985,0.3674053876221256,0.3151424309966162,0.2533050586469469,0.16962479117605578,0.08276278328027105,0.023794197874783426,0.0,True
28.0,83.0,0.018378026330256928,0.024268880766085306,0.035394884787846824,0.051100333545646234,0.07138522703948355,0.09624956526935867,0.12113037261909781,0.16585964510666756,0.21664042931839728,0.2452454823104774,0.2560323849438958,0.2548880785320725,0.2750630861299722,0.3022562805370552,0.2928554558208011,0.2990931330382137,0.30759688456477535,0.339433011712269,0.3474368168556224,0.3620557410728601,0.3804085815082393,0.37597984796458517,0.35144909981712597,0.28583003416518715,0.22568773138676887,0.15011493627971378,0.11467654888251014,0.15132289086152242,0.20463119110110445,0.2614113160911052,0.25218657010835344,0.24515742159725498,0.19581781303708398,0.1708717790807454,0.14051923135656988,0.14373772604734114,0.15565487502802947,0.15353241717652796,0.18474856084582034,0.19346431420095717,0.20336757828652557,0.17722031822111514,0.13364155144543108,0.07263127795947343,0.026147260065410426,0.0,0.0,0.0,0.0,0.013696183843786463,0.027392367687572926,True
28.0,84.0,0.28793072172232037,0.3224691275956779,0.368197088840578,0.40176575495520556,0.4231751259395606,0.4324252017936425,0.4121951024932611,0.3537346777938189,0.32430342523745953,0.29149569189011687,0.29587068410327877,0.2434851227897985,0.219209358421418,0.16817442095642812,0.10926849396085533,0.044172682871520555,0.01058670838325403,0.012803771898853242,0.012803771898853242,0.015043374037307858,0.021812892354096395,0.021812892354096395,0.028582410670884933,0.04738887924083298,0.08959790266472578,0.1175694863016192,0.11446852562440725,0.1274198146963571,0.15268185729743358,0.19842535460159477,0.21404546705599226,0.19320753439263916,0.17152202255440369,0.14619607977940013,0.16904167567226092,0.18510553006388025,0.1980654123907807,0.1586695579822124,0.09005534230021955,0.07606066610574294,0.10513704948892987,0.1726604960881207,0.19307875234188487,0.17688431042509056,0.15185310485102765,0.1297365441532841,0.13042397266894337,0.13789086441830362,0.15213721940136496,0.17316303761812737,0.189440070840536,True
28.0,85.0,0.17570298450058638,0.15273239609481795,0.12345389633995837,0.10453016229268518,0.09596119395299826,0.0977469913208976,0.1116613284456476,0.123409021256217,0.1612356067202715,0.193119356328004,0.22260533016597261,0.21069786728203835,0.17689479815227074,0.12119612277666976,0.08835271340791971,0.061582992951263966,0.044616200761092906,0.016061832273993444,0.0,0.0,0.0,0.0,0.014988879855423956,0.022234751485514556,0.05333382399125641,0.09418885705477825,0.15996887540657764,0.21151480659541025,0.2207410193985827,0.2269097704858568,0.20317446436468045,0.2121515321723763,0.20677718491799266,0.246066832054022,0.26424475860140834,0.2646418267502459,0.25294806344367254,0.22144475308371292,0.20772770412726627,0.17031406235605315,0.13608894222946125,0.11113474483713527,0.07938963790508174,0.09520975261782014,0.10028776913422671,0.118487052049485,0.10325300250026559,0.07786291991823309,0.042316804303387585,0.01523404954921956,2.867179497754381e-17,True
28.0,86.0,1.384153404582906,1.1579762373313496,0.8440154908484789,0.5806647531545355,0.36792402424951987,0.20579330413343166,0.15571041989024334,0.20073740008959992,0.2906718003994914,0.3332745743477335,0.31468247397646876,0.2861315930548848,0.2489081628619972,0.20486361597637415,0.16655515180400657,0.1185952332746423,0.08736228928236932,0.05698190516378166,0.03262735707435407,0.06239200391072602,0.10890889535237719,0.18646760844326418,0.22410647022228622,0.21724052418824782,0.22121708467900053,0.22596034101213197,0.24832831829857294,0.21271513192674052,0.16390040647349413,0.1323983929748686,0.1346362611188797,0.17514546621500177,0.20609232310264974,0.21205080357461062,0.19302134586563066,0.16495640437604484,0.1848176722496036,0.19468630441265286,0.1979797191673629,0.15710631518986137,0.1105317123713864,0.08387181717936298,0.09573722722607957,0.11898364190778245,0.13431368162577118,0.13076182368915498,0.12344762439378344,0.11369763179232975,0.101511845884794,0.08689026667117626,0.07633061609340375,True
28.0,87.0,0.10156539267447669,0.13118098042543005,0.17020128439768045,0.1984154330615714,0.2158234264171029,0.22242526446427485,0.23400142747848224,0.23653517385862394,0.22671570117397832,0.18545172671842858,0.10757554159371083,0.04345401462084299,0.0,0.009152550465370562,0.06250350924377565,0.13002702934562113,0.21134759885575907,0.2960709841105796,0.39654358489836233,0.4863089154675704,0.5230359044328354,0.5067245517941574,0.4179736729348703,0.33841662679223283,0.22906304023481172,0.19048863410307637,0.16403088555064918,0.17210910709499663,0.1809265783900187,0.18669856935514503,0.21849638316805764,0.2374857748310225,0.23302420921369824,0.20115501463233876,0.14187819108694402,0.07890449921858826,0.03359843593148415,0.04843222931224273,0.08396355516538238,0.12249761691262262,0.1268441022842222,0.08418950464821034,0.08124696743728903,0.10791730267909501,0.1829328569401929,0.22363647988596583,0.2425711370959246,0.2572752456139001,0.26774880543989255,0.27399181657390187,0.27674364109924715,True
