kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
16.0,27.0,0.2490811084186691,0.22383871645950063,0.18934643429171782,0.1615967636658747,0.1405897045819713,0.1263252570400075,0.12171232941490828,0.13898617265113447,0.1815487083327028,0.22390515528482147,0.2575612825449403,0.2636480801522138,0.2533474133565423,0.18446901059754853,0.11471936696859074,0.09650411036924425,0.13085317230982976,0.17122371154933794,0.16216823336880984,0.16850351522054133,0.1557996829328717,0.1574492973023981,0.14340981696576882,0.13550921054554943,0.09992170989438656,0.04986603874822728,0.059102496500805284,0.10049525507303694,0.17606188363553638,0.19689171425176982,0.24436348627370966,0.2746421679560075,0.3143912659974013,0.34648148454272854,0.39573287387819894,0.4313534743969248,0.4408566988340975,0.43477231300484054,0.43023760764675223,0.4099186954217836,0.3719973808634203,0.30429272275675945,0.27444141231690283,0.22090444010537982,0.20636736205040898,0.17472806475906333,0.1891863967699201,0.222233251073527,0.2738686276698841,0.34409252655899153,0.3971046332493132,True
16.0,28.0,0.6942869520912599,0.5944138891938411,0.4605343735308505,0.358515015234135,0.28835581430369456,0.2500567707395293,0.22750995799946114,0.2026196841186429,0.2826384657782315,0.3943027802885721,0.5473658099423343,0.5996200046124981,0.6220784076466347,0.5481241815881303,0.4734223368649381,0.43785994644334486,0.47033536786539154,0.4967745890860317,0.5273165909231962,0.5615221093326571,0.6103792960959189,0.6097679744777401,0.5727038934162383,0.49445148963534613,0.3809164792149011,0.2735703150392739,0.2704587210558407,0.34829696869393445,0.45257327851870693,0.4421793822912992,0.4489243015740223,0.4702832004561293,0.507749800059568,0.48589068372724453,0.4158517012012524,0.4009687863772179,0.39916008194180047,0.4447558274580769,0.4658633811581994,0.4627005503476459,0.4073421113998236,0.2889936915694043,0.21873711908820148,0.14584427147215584,0.12724933009778447,0.08145914875597804,0.08496934700024804,0.1031457893926256,0.1359884759331108,0.18349740662170366,0.22005877513013478,True
16.0,29.0,0.5278300644833337,0.5092408991162506,0.4834292789745708,0.46176191465078037,0.4442388061448795,0.4308599534568678,0.3774572456346624,0.33020239686210184,0.3213919104290137,0.3769404137428007,0.4685745470367747,0.5397799370751555,0.5815584102248142,0.5921014920705846,0.5749683417832788,0.5353162627229477,0.47923780526143694,0.45655071379497647,0.4133886972875896,0.3838635384580148,0.36727045616379145,0.42718878907182245,0.4835777152276214,0.4975971672726142,0.4693885106267625,0.42800859265444346,0.40402440105069126,0.39834763825975744,0.40306973859953227,0.36854520176852607,0.27038716156213655,0.181460959992409,0.15748306463550094,0.20083620937089366,0.23697054677641524,0.28885578677054524,0.31486599081489486,0.40230037919806955,0.4877738153981888,0.6152188265036541,0.675698207182794,0.6360972812713234,0.5532886416143736,0.45601163741806905,0.3999286570663528,0.35952641727656676,0.33231991394017685,0.3102582488159168,0.2933414219037869,0.2815694332037873,0.275436386807831,True
16.0,30.0,0.11529217619271881,0.14941834990307212,0.20022083165199264,0.25024975576769426,0.299505122250177,0.3479869310994406,0.381919969453092,0.4201350937299275,0.4601227865259391,0.4852347032827665,0.4977235881768779,0.5145253811569375,0.5494929513279038,0.5692729258473468,0.5550516294881351,0.4830952018989404,0.3621066448309259,0.2521012111659605,0.20736901139629038,0.21248056688732647,0.24979515120179885,0.30079497637075586,0.35122371624948345,0.36615852784260944,0.3943245341364527,0.4439056613248513,0.4975438776385123,0.5128603018588597,0.5372624247705065,0.5534799213307857,0.5853074808395408,0.5612787258877439,0.6347829540116617,0.7357988407586753,0.8608858492665257,0.8648063120604824,0.8408937640453088,0.7840435253038665,0.7231086248194839,0.6330013838051238,0.5440080311119072,0.4206816119420183,0.31263310555908963,0.22483416344455454,0.19189048969382166,0.14674210565965945,0.11818812070005937,0.10801328972303952,0.11621761272859997,0.14280108971674083,0.16664979236969482,True
16.0,31.0,0.3259802961128874,0.3346236204241778,0.34731579216742686,0.35946233446330295,0.37106324731180607,0.38211853071293583,0.36157837568954615,0.36444617314597627,0.3827658415064297,0.4275079287404582,0.4593387064374017,0.483779124204131,0.5460554496252539,0.6128742330010266,0.6657278081480399,0.629704728089852,0.5716459885589471,0.48908828828914624,0.42905797307543236,0.38422380977154447,0.33000525458235,0.2519869505177782,0.203443814047424,0.26577140059409876,0.4166426853123352,0.4726484559088868,0.5158510556371116,0.5515850068688055,0.6961723039572133,0.8020424643538139,0.888668467211609,0.9110156806717985,0.8414497075038323,0.6877641930569875,0.54841353296032,0.4217528460268352,0.33413006853385835,0.20209217084211073,0.17973921308810334,0.21023037413930107,0.30273750773269753,0.385434023079666,0.4710960399220051,0.5188069659791037,0.5210556991845342,0.4962343139917518,0.47184312067778,0.42829423723884114,0.36558766367493595,0.2837233999860643,0.2227613274851611,True
16.0,32.0,0.35859037871461125,0.3250856862927712,0.27989377471764065,0.2448321172577692,0.21990071391315688,0.20509956468380347,0.2195445912229168,0.22791108052727174,0.25255106252574205,0.2674603036527424,0.26959222261480154,0.26964129857247526,0.26609146692379815,0.3247416007245027,0.37452497441946525,0.38847253741638277,0.36901321743738547,0.3418979970260055,0.4023126831861744,0.47163801261559263,0.5466102734198915,0.5751856140821402,0.5652139627040164,0.575892086912532,0.5482147404090258,0.5212734310530176,0.4615276063733586,0.3636549780808853,0.28559000099339954,0.3067142446894429,0.4640167065452295,0.6617700595149603,0.7692083068674009,0.8552360788349601,0.9112246991500214,0.9611519141072538,0.9054222560729795,0.7602744877590013,0.6187343602360782,0.49646097915471493,0.44471359903859164,0.4217893791292203,0.41834542841696953,0.44717619659376384,0.44600898471419026,0.4544435454541024,0.4360854023258443,0.41482287656545125,0.3906559681729236,0.3635846771482613,0.3445690222544416,True
16.0,33.0,0.4796809860864535,0.435170360171488,0.3741513364916301,0.32462614319695265,0.28659478028745583,0.2600572477631394,0.22856201451082245,0.2175210776609618,0.21787284153361244,0.2457978087952097,0.24763452910169098,0.23348321255630258,0.20635513439029277,0.16813094803063736,0.12834410029882065,0.09482634772119454,0.1047165964861999,0.11946051940469252,0.13288502709693262,0.12605050568738593,0.11828491499108672,0.08948001675276694,0.12096165051899233,0.2046700876998245,0.37596805303947023,0.5066826112898833,0.6251885736223941,0.6654265217612058,0.7070442167105196,0.7264915380921385,0.7271822892368758,0.6791020981258957,0.5974327167175707,0.5249014969243181,0.5029874489451215,0.4892733556085213,0.493871125432098,0.44396568405067105,0.38050156054492257,0.28626799222666194,0.2236284199695493,0.19301293607276276,0.18603895144407218,0.16555623470608224,0.14223910094112402,0.1322506368180759,0.1475136919902342,0.1755209199281506,0.2162723206318252,0.2697678941012579,0.3096796673361325,True
16.0,34.0,0.6155747111721935,0.5046347884521063,0.35541034345042094,0.24055677660562677,0.1600740879177239,0.11396227738671226,0.1058544453645256,0.1357852960033735,0.2013845139931372,0.2707786226880015,0.367623474671192,0.44976696549603723,0.5140908688100829,0.536657428255857,0.5140343872345099,0.4586729578151168,0.34872308388023493,0.2294016356848914,0.121176301209463,0.04761547374283842,0.01860252543458892,0.03703657437920473,0.09365843968569144,0.15549819668132858,0.19964723968034945,0.21197701127618146,0.17222947149577875,0.15126824260760327,0.14414667463564415,0.18547474803822564,0.22224123767968637,0.28262971439727375,0.36353197105111995,0.4141929842201868,0.4282577423021992,0.4103284885931008,0.40558393147865446,0.3857776058921859,0.3351719966638637,0.295385268831267,0.2613340672489001,0.24967833821352314,0.24399903718612428,0.23207395039315853,0.2326538326993946,0.21646982163771944,0.22386579262386389,0.234904091589358,0.249584718534202,0.2679076734583959,0.2813370860676417,True
16.0,35.0,0.06442912952143502,0.1087713763939735,0.16808897064418196,0.21301501277719187,0.24354950279300322,0.25969244069161573,0.256022576662143,0.2526047480294504,0.24098844389164525,0.22308998916141065,0.17533962161567787,0.09820892224945116,0.03699501206513534,0.0,0.030924939310942697,0.09138167637603388,0.19711401915649898,0.30281078112969145,0.39547885664070176,0.44498819051660066,0.4597563767362742,0.42346285258577676,0.3631370141737421,0.25166899751445204,0.1540056856041195,0.07166517136945927,0.08811796638093747,0.1343891517829058,0.21693902442876392,0.2687857386530645,0.34439654483979226,0.3783307745076818,0.42327991078487737,0.42905877211765325,0.46186392679761445,0.437309948626006,0.4279100550275329,0.40395221999256903,0.40641638421454396,0.3521058517666612,0.28603164458070507,0.2156431976371173,0.1920317333012874,0.15016974547423392,0.10788953315816664,0.05969792965096745,0.03840780684843027,0.030503084664956798,0.03598376310054711,0.054849842155201126,0.07188902839799173,True
16.0,36.0,0.2585162273153071,0.24719136956603008,0.2335551874234768,0.22662121424364814,0.22638945002654404,0.23285989477216437,0.22558522763594427,0.2391762034156361,0.2743030166970777,0.35414923000101056,0.41060877342767094,0.4497445163674681,0.44703093285008966,0.41491348176709997,0.3294671723213049,0.23650810015368398,0.15670996651046276,0.08662756012626323,0.035010209519449026,0.0,0.0,0.0035134392517332472,0.0035134392517332472,0.012076438329163237,0.02637997697588739,0.07340866757564544,0.13625256406965705,0.1923520997037509,0.2427454270997418,0.2799030575272304,0.3148764948075364,0.2965668970135408,0.26509192188756053,0.2253626123638701,0.1729796080195779,0.15929124901341277,0.15148116636945247,0.20233884927933227,0.21351270533486164,0.2129559513159501,0.20210767466285678,0.17698382547316985,0.14868680207294765,0.09025846630409219,0.040807267571464995,0.008310486345392123,0.0,0.0005810784101409991,0.010467247412291804,0.03415348403678143,0.05725864225113007,True
16.0,37.0,0.23465570878371886,0.22958305758834932,0.2261171103222286,0.230937222109975,0.2440433929515885,0.2654356228470689,0.2932441549792941,0.3180634819841158,0.2915176998018057,0.2992872128506748,0.37257113156783617,0.5151938907451838,0.6085757736717027,0.6515309681418445,0.6356858068396927,0.6341335775819078,0.5870010558996429,0.5503171318508472,0.5026711065859408,0.4168607831819624,0.2987809224467654,0.24780549677519054,0.2646819786124678,0.3315944834405477,0.34723874970926427,0.3827867196917703,0.44197450021975665,0.5266979456008927,0.5594431074655091,0.5680878238593449,0.531327335428099,0.4702493430485078,0.42696134543479297,0.38269380587129603,0.3734733530777672,0.36437702928152266,0.3836342404205617,0.41526578257014585,0.421223778006029,0.3832518597276373,0.3114894576756515,0.23761510047601314,0.17571902290182395,0.14354348164542838,0.12094761563567534,0.11112869028920819,0.1211973855437406,0.1517481240525682,0.202780905815691,0.274295730833109,0.32879962859615264,True
16.0,38.0,0.43605007570246734,0.3911521918001674,0.33019997493286973,0.28203697603787653,0.24666319511518803,0.2240786321648039,0.2376099694895929,0.2380677340736054,0.2601528916791359,0.27861500579012083,0.3123059842612627,0.30588348652102626,0.2378680376427122,0.20524453514675597,0.1882703951779622,0.16856865024569292,0.1322530630298612,0.12259173999715742,0.18701005166902088,0.2423680516264044,0.29728903711604937,0.32022912978899365,0.2839051042682439,0.21909886006350926,0.1877009074134209,0.2399321722639099,0.30751649093486627,0.36002452720272976,0.4321567403787806,0.5268951693042846,0.6025095564279496,0.6077456957870755,0.5443056692307645,0.4247775717094183,0.2518341962820159,0.10380279891673008,0.014171722907386825,0.0020975660845429915,0.027832005795121253,0.09676183210910688,0.18163232551075817,0.25258516418467797,0.2817428208795894,0.28594343475278633,0.27282876992921995,0.2442301128466643,0.2019787499428935,0.1402642035307304,0.07077537760438904,0.02185806714876868,0.0,True
16.0,39.0,0.08025641510936683,0.1330799221122316,0.20646383189322032,0.2681450402275922,0.3181235471153473,0.35639935255648514,0.34686517414582785,0.38577184236057804,0.4271007244242754,0.4993152484834262,0.49798240989926407,0.5004301915133438,0.5071598897953409,0.5284588898822066,0.5054459650744819,0.4657822761426643,0.3710832537101714,0.2935693826102497,0.19286077031241963,0.2005218874452925,0.24307972960235885,0.33057892283384305,0.39860777876328257,0.48160479171093457,0.5567877364836836,0.5842501340742138,0.5417799241187804,0.4453780330581367,0.3114525853142268,0.21688271482923088,0.13775619178347265,0.11609349565209354,0.07549045386170401,0.06627751941707331,0.06831639099693126,0.09421111176414958,0.10108607081225202,0.11945357593487478,0.14299897652347276,0.1984112633076416,0.17428534159914646,0.18802562261634403,0.22826107545449711,0.33363854894188205,0.3841593545048636,0.39566131196182963,0.379233541630397,0.34540435886459064,0.294173763664411,0.225541756029858,0.1739866134620316,True
16.0,40.0,0.74384669986324,0.6799920008088928,0.5903668529814329,0.5130555066620947,0.44805796185087826,0.39537421854778343,0.40868031545438477,0.4540625292316299,0.4972086128420333,0.4634934605291101,0.3386889762571213,0.21926554684594798,0.11822983471084228,0.13670041777487282,0.14553149628937861,0.13882959645465814,0.12647846315552763,0.17697592054271932,0.26116778001943064,0.3259107536165669,0.33345449990201376,0.34212780656811237,0.32007931159288455,0.3407071908984772,0.33058775301621957,0.29506192245837015,0.22719205427918682,0.19689786143637475,0.24234098637174134,0.2938412936024277,0.2932413467380828,0.28287978901512817,0.25191614993651,0.2981431190181094,0.3074627230627834,0.32306130145498196,0.29773924777770683,0.2833485303040189,0.30309167594924546,0.3430008739179724,0.37000289947924364,0.36385556298154026,0.3129385936508101,0.271528260707972,0.2391126352386371,0.23317819955397262,0.22722964005103571,0.2221012508425582,0.2177930319285402,0.2143049833089817,0.21225300766076258,True
16.0,41.0,0.8029919434756605,0.6436661376357993,0.42621671789460636,0.2518458761906113,0.12055361252381398,0.04139149579774328,0.005993466960605065,0.028432593454322256,0.08884529868577469,0.14494923031418055,0.1912901293255212,0.20231504320037852,0.21619799926540978,0.2027814555648608,0.22429262211858458,0.26825681128868606,0.3142443111907181,0.35175608662687285,0.3745673717639016,0.3947782959630357,0.392948050459498,0.36745123584540046,0.3184970531986774,0.24842283058260317,0.19834851611864796,0.21077639934074865,0.29582571956531123,0.38771597572803973,0.4301263797442654,0.4092097696628848,0.368524978035647,0.3512033276842788,0.3305910135275461,0.30926445501240424,0.25451767866952535,0.21422005832477997,0.20207566174268296,0.2390924987129882,0.2705232743057156,0.2687631077212531,0.21513475771038149,0.15966031145783063,0.10033370323170605,0.0927017891253415,0.0979813006164763,0.13303416415519229,0.1626655290731038,0.2042670014102684,0.2578385811666861,0.323380268342357,0.3710647622658886,True
16.0,42.0,0.5180188501822521,0.5111023668212799,0.4981575516498041,0.48007255621829326,0.4568473805267475,0.42848202457516643,0.4237604347457717,0.40099404066965194,0.3695127829715879,0.3058716738317689,0.23478631813122156,0.1581998942220471,0.0737090018756745,0.024162278987282116,0.01573333618269212,0.01573333618269212,0.05077710545091238,0.10502165849150498,0.1863797663429702,0.3055972151557778,0.4395812571154452,0.588683396421218,0.6568620407122626,0.6544364195251148,0.5995434772229702,0.5397951605265554,0.4983326373954414,0.4265906733264992,0.35646531675034104,0.2920391245873725,0.2648541197053847,0.2885916605767837,0.30554446811312785,0.3679753958771061,0.38515242366686264,0.4195350868939165,0.42007120334690307,0.4430047493447653,0.4399001375395439,0.43267214097906487,0.4042986206634446,0.367148152587712,0.31697035986476957,0.2561218344720894,0.2040207134546715,0.1674904722366335,0.14062392739539728,0.12458701816333363,0.11937974454044267,0.12500210652672444,0.1323602263873032,True
16.0,43.0,0.25131512535856537,0.22866247551762484,0.20233637837688295,0.191316036477479,0.19560144981941296,0.21519261840268472,0.24635947243642095,0.3162381518952205,0.4120234927636803,0.5064844617464037,0.5480740333135904,0.5115459002825123,0.4460246245420852,0.36680726348240866,0.3130702001932724,0.23727368398568924,0.19184369398842246,0.169188257006573,0.21724244954320615,0.2915750488301612,0.38929998602323523,0.4470650641082648,0.4903060819972288,0.4840720197776565,0.48755166100159647,0.4849083850389136,0.49279094216018055,0.4940130426090321,0.46653290200477193,0.4263934928529948,0.3623317292164577,0.2982406992525058,0.25413063988271667,0.19865236033508507,0.16168955268578106,0.14816184723868683,0.20918911418553104,0.281978597192591,0.3693910037662001,0.42196849172766415,0.46680577766796566,0.46325372578226703,0.4246000743734148,0.3620896842070878,0.30746660598050957,0.288591086502925,0.2871080202353531,0.29315116265148206,0.30672051375131226,0.3278160735348435,0.34438851628509815,True
16.0,44.0,0.005353204970393066,0.026939750872706128,0.06366857217736478,0.10909539838440156,0.15124902800271517,0.1901294610323053,0.23760300180186583,0.2586170083328554,0.2664381139976798,0.2796806345980468,0.32955152493311507,0.4000811891779349,0.42709694260559955,0.45248101025474796,0.43208064795936096,0.4236560589484787,0.4116605702131126,0.41003208582341527,0.37533203561292966,0.3096511515871113,0.27538451865210706,0.30028531986823553,0.31305651032457754,0.3208192829787206,0.2879017267317879,0.2691115564938164,0.2214371691143859,0.18866476557109346,0.16043492367046314,0.1313341633791444,0.09555858267266323,0.08666339784993278,0.09537068083035002,0.1479899986336984,0.18637885731450526,0.2669146151371269,0.3128259793898519,0.3592299942818191,0.3795412223207876,0.4151808666831961,0.43834568281254865,0.44181667101332733,0.41806039521794247,0.3607503511533243,0.290370184737469,0.2144834295796985,0.1606409376925201,0.1085733924372766,0.05828079381396808,0.022286879293979777,0.003057164315094292,True
16.0,45.0,0.2182419833396036,0.20819868914311285,0.19639167865205914,0.1911005297683702,0.19232524249204597,0.20006581682308636,0.23175593352001952,0.28189019344529814,0.3356018359309632,0.3655741124181051,0.3869185926133567,0.37130762713070176,0.3199308062080728,0.2836140712350554,0.27143057303603235,0.2711169937626459,0.2608066845565261,0.24921894706648764,0.24283766428915587,0.22655869254991085,0.23810837329234177,0.27950545612766076,0.3020858803589783,0.2833178651564561,0.23002442263381065,0.22735812901072355,0.23823989995508865,0.28029927432056034,0.2733275233463308,0.25495527196683065,0.22453770683356378,0.20291749410203452,0.19630569390544358,0.19652121214672363,0.1734009588507743,0.1471849265909613,0.12370037541400544,0.12266954346973302,0.16166575931357138,0.238289845791712,0.3196476222140408,0.3889868135372074,0.41799895510811996,0.4312617518735339,0.4101387908864606,0.367263134665274,0.3117334999124707,0.23549521119813158,0.13854826852225716,0.05774890323826492,0.009265185512897494,True
16.0,46.0,0.35982451094471607,0.2998889633304791,0.2182410041430937,0.15310376942364837,0.10447725917214312,0.07236147338857794,0.041695695053809496,0.06435853794063724,0.08014977405092137,0.12163881442925717,0.14945629107829886,0.2062348512355395,0.2653154029687151,0.2892033560575173,0.2734827361397981,0.2656648019778247,0.2598433169073588,0.2468587292067192,0.2210861805859397,0.1768870907947847,0.15450333101082453,0.14724771830869943,0.18403781871040514,0.22805271656289752,0.23930665306847657,0.21147528440690444,0.15394701754955767,0.12038388108925593,0.09791076229757506,0.09168940013176803,0.07809318538546316,0.04662111995684252,0.0452739487167318,0.044831900167819856,0.07594418520190391,0.1355824586515888,0.20381214142446283,0.2937311566419285,0.3512532271909123,0.417026662582537,0.45112712525873644,0.45604447538211373,0.40439025116403116,0.30985868349880774,0.2129123682672184,0.13018104703531572,0.07829446136915226,0.035679876940826694,0.010360821067888902,0.0,0.0,True
16.0,47.0,0.32027815862791126,0.28641757629309056,0.2398580017217691,0.20176102501226695,0.17212664616458398,0.15095486517872025,0.15528923686348609,0.1457938133466632,0.1381377785805913,0.12861351997268516,0.14918306563042127,0.17739576541030536,0.2013619434826905,0.21673795527494885,0.24228731847612497,0.25982367605501044,0.2723794354527959,0.2637692276719004,0.24356837161305697,0.22689723491440655,0.2027685382833623,0.20120205579596945,0.23106596337354135,0.27019891011894004,0.2866324837966792,0.3019002857893698,0.3310356507477918,0.3599959999850807,0.38339344086816796,0.3838226133436628,0.40146751023972704,0.414955040025304,0.4066343796950161,0.4330383178407542,0.4371459485492084,0.4970360817978875,0.5345969498685517,0.5833102514289609,0.5524366050288103,0.511112803873763,0.4696365200249721,0.4725928164093682,0.4575117735710241,0.4172030515142761,0.3743756155367086,0.32208751406909236,0.26586856570184425,0.20363405707276702,0.135383988181861,0.06683757357295772,0.02104118192768972,True
16.0,48.0,0.2480376810868132,0.2635690751698974,0.2822496804416569,0.2916973140076827,0.29191197586797485,0.282893666022533,0.24824662867579259,0.17874008228927285,0.13010071229109013,0.10257040917387496,0.07816706803223876,0.06166811561963256,0.03970054433457886,0.06280555165743526,0.06155887694139325,0.10330005377529829,0.1412509936848009,0.16332289967809854,0.17938565527315395,0.20449241944279617,0.25125551917903727,0.2635957918144487,0.24151323734903057,0.20805422583154137,0.17689082181099083,0.16414880748501118,0.16290743366236068,0.16775752850860884,0.16025593062814486,0.10666558341329509,0.09416787113057529,0.12733711638903897,0.22302297541044636,0.28501939168530593,0.3069593968224608,0.29168143102742444,0.27625348838945424,0.25147832947398874,0.23126199802221642,0.19527956660560591,0.15726309239245795,0.0936722406679403,0.06434410394932337,0.06486155323945705,0.11287487831209103,0.1453383445662016,0.17901693329385765,0.21659063006641285,0.25805943488386723,0.3034233477462208,0.33496432566942297,True
16.0,49.0,0.3015677147036092,0.31297213061531715,0.32655328954506835,0.33308351859919844,0.3325628177777076,0.32499118708059527,0.3235639197323789,0.3036637911964428,0.2886030215455768,0.24109204027311382,0.20617780995055737,0.14148530543342608,0.07878584480868947,0.03558674770611778,0.011100376385314378,0.011100376385314378,0.0,0.010770980193086204,0.041786324349084275,0.07465239270961033,0.12029354118705858,0.1617761033070007,0.1835066680334094,0.20938315273581837,0.234582508670626,0.28080845518403924,0.2883932085833864,0.2570610619296786,0.2229251655234,0.20415647565035663,0.1974647215197554,0.15694623971720037,0.12507718156288358,0.0654038201364448,0.050822460366622704,0.08727046307643747,0.1827516287649518,0.2877965856538081,0.322834687628384,0.3387940037463664,0.32429695116511403,0.34437502754320864,0.3779838872432526,0.39801709042234956,0.38685788199563054,0.3600033453041497,0.35566598560723944,0.3545733393965087,0.3567254066719578,0.3621221874335867,0.3668016124367326,True
