kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
28.0,68.0,0.3600670855753881,0.2863618125864867,0.1891729955320787,0.11872236333555888,0.07500991599692722,0.05803565351618387,0.09737890240449111,0.15812398623085294,0.24958433880183822,0.30931736982310115,0.35343439113903824,0.32200968467127256,0.2927179889868057,0.24622099469726486,0.23565346589085412,0.18915175029733822,0.1618334592946272,0.19090494449261708,0.24644527926077317,0.31061325970057946,0.3223030386324852,0.31711070442018385,0.2745255078059948,0.1945474487899179,0.13308730724608875,0.0910970568556128,0.10148219166027478,0.10057227203635585,0.0778808035225475,0.06704445373214513,0.06754841256611532,0.11495333025841728,0.1405408943784164,0.1598101840756119,0.15395967919713,0.11890168395187144,0.08161311007490848,0.04065058636389029,0.052854188546375996,0.08607971042274892,0.1366032287308155,0.18935291051562786,0.23178610026357865,0.2666900547554695,0.2667332696814855,0.24794635634214088,0.2110300137435414,0.15335662061278996,0.08070694375025932,0.027281731264645823,0.0,True
28.0,69.0,0.15418277778833653,0.1666016672314318,0.18342069697609245,0.19662111788078857,0.2062029299455201,0.21216613317028699,0.20962029147629402,0.22368604218125243,0.23073611962417173,0.22828299521575704,0.1838280669702071,0.14583769728453963,0.10810845884878499,0.07112086776123758,0.030155516503404416,0.0037473434108417276,0.0046289935806109175,0.008517940277809853,0.021459331067830555,0.065472833073313,0.13692291916618626,0.2170125307781227,0.2566004537296785,0.2826626597890518,0.29274678788640635,0.29788846283600495,0.26865935179981343,0.2174034376594609,0.1690660840146887,0.11358557216300053,0.06990031468568171,0.04448446340189555,0.027792847440329803,0.019618888558689485,0.008583670762914735,0.04474731250888151,0.11586685417681561,0.20343588135661403,0.2593470989846703,0.3046783368674429,0.3359408220601533,0.3631762912665288,0.34234673185234227,0.2993999043210553,0.2574611842780628,0.23332067526820252,0.21564798303596427,0.20159283977167988,0.19115524547534957,0.18433520014697327,0.18099435291737376,True
28.0,70.0,0.002849653251677052,0.035768172032157666,0.09264073152489727,0.1645028536616743,0.2180205013488177,0.25319367458632713,0.25804387168088116,0.2587400542876902,0.23548522394880478,0.22342604327088567,0.20680689424043072,0.20667111231785706,0.2032992606881869,0.21106642387595412,0.23393432896568325,0.24196518653505827,0.24809543734979053,0.2356798831710764,0.2119400453806775,0.1919922472885421,0.15368710841501104,0.1689211133528129,0.16508815550262096,0.19975979797126883,0.21617223701641577,0.2264705750343267,0.20470758278751275,0.14619709502385284,0.11205477918243334,0.07489574543668659,0.06941161834191692,0.06797713863157638,0.08534547724437293,0.11123197866553901,0.1330985926114735,0.16457005374922706,0.1756030911121326,0.17887232436372053,0.1719253598154233,0.1657979690657948,0.1588507181054503,0.14066262308935518,0.14297818246810515,0.12928810857750636,0.12330555770811984,0.10087602388988816,0.07830949701411792,0.049903797115820964,0.02315183444194536,0.005868438400835413,0.0,True
28.0,71.0,0.17067065627159128,0.16815032329719223,0.16623205069970004,0.16803823183042066,0.17356886668935415,0.18282395527650033,0.18202851834714087,0.20576853021351735,0.25091859861527477,0.3144935065000098,0.3451470832583593,0.3292445248535568,0.32692964927540885,0.3156485247777381,0.3004131361930283,0.2260916503639567,0.12245169600342502,0.05462125156580395,0.01103568131322009,0.013548131673274661,0.012934579137624979,0.04318077701986452,0.0853456453099378,0.12863900761360272,0.1557535249069251,0.16668919718990502,0.16144602446254244,0.12368244783130897,0.0860815850832614,0.07371416865645353,0.0894348430567615,0.08643771116884495,0.05892807700577246,0.0717861456321369,0.12263591464527612,0.18498420550925992,0.2147193332221089,0.22507714136444323,0.22001183387074544,0.18897886691572874,0.16763255081254616,0.14260251919376532,0.1039156842127915,0.04903942686335686,0.008191207347859362,0.0029997231345685817,0.033786279106694385,0.10352090208591049,0.22036510310718144,0.37069300663705174,0.48207284315983173,True
28.0,72.0,0.03151151241093539,0.0985932011190176,0.19259145623840923,0.2733411554723375,0.32813002504875377,0.3569580649676575,0.35328306334901344,0.31821213213119814,0.24766606147098905,0.14583662733239772,0.06983798528713994,0.017557760909053803,0.015429978602036392,0.01654790060607764,0.032079409830605136,0.05526119930941658,0.07512604435186111,0.09270261019807453,0.09667557920656343,0.09270261019807453,0.08078370317260779,0.048999951104696536,0.02118916804527418,0.0,0.020365739686856118,0.04640867009742389,0.0974869416225586,0.1458983370378209,0.19899492776877212,0.23008208588697374,0.2391598113924257,0.22622810428512802,0.1771007292741584,0.12015015694136151,0.06985797122828077,0.044695395893273225,0.05921524969228855,0.08871653782586483,0.15362566080197287,0.19902360485662088,0.23537109422206412,0.23819805329723398,0.21973951988266488,0.17999549397835668,0.13680458905585655,0.09683382970441112,0.06675024051326717,0.035382232600124366,0.012989439237702126,0.0010526485129941459,0.0,True
28.0,73.0,0.05973402816866946,0.08355711956886286,0.11456215828217842,0.13610800022154487,0.14819464538696225,0.15082209377843042,0.12304380476520474,0.09133772035383263,0.05138578291972542,0.0492455013609489,0.04308499133690076,0.062181875018454354,0.07373037488013037,0.0931978474135659,0.09573814223005843,0.08915948274534814,0.07346186895943507,0.04272882423307428,0.017228317435351158,0.01600596215605663,0.02576452924994278,0.053645411657949685,0.07823544849424416,0.11638079824727679,0.1439843693846549,0.14324159905061784,0.14597506790757014,0.14412834355558854,0.1395740602160194,0.09770634765177146,0.10052486615938654,0.14308105937286045,0.22076632515201697,0.2706849765970206,0.292986182957925,0.3160994896112064,0.3149059536213583,0.30174530637369756,0.26789916064007174,0.21403154881581088,0.15340119984872,0.12104703370566522,0.16063089964287483,0.23422335707795572,0.28938406960553725,0.2899115460820393,0.26860088865002874,0.23026705345747994,0.1749100405043933,0.10252984979076876,0.04860199672817311,True
28.0,74.0,0.04270376105887702,0.0926947547893238,0.16176261521804203,0.2189932153128563,0.2643865550737666,0.2979426345007727,0.3197844204893267,0.32438999071376257,0.3076458585696541,0.25581193673233876,0.21025854830566149,0.16805828474847417,0.16558157636326815,0.1473888327523339,0.11539816642022924,0.10212601174197536,0.11374130387868218,0.1535391829392802,0.18736141865444328,0.21669160723919892,0.23740279467356173,0.22432763255671545,0.1856140427004389,0.12463622376637438,0.08513327642297011,0.06454376648010256,0.059095921206462496,0.07189580657259763,0.09284905408281617,0.15443407701329856,0.2083960682464106,0.26487570286213513,0.27793624563147284,0.26803968289421376,0.24403280338624084,0.20196441414061242,0.19827344508674052,0.19230725421522912,0.2293106584657188,0.22667163596637097,0.22956979465709673,0.2520378988486017,0.28213421088944635,0.30511545985689753,0.290333553862411,0.2605961968974686,0.22326815509278036,0.17317101046497105,0.11030476301404098,0.051162303656481625,0.012975260115899003,True
28.0,75.0,0.42309641519912305,0.35402724589762485,0.26062870685753825,0.18764059764177324,0.13506291825032976,0.10289566868320776,0.10948169205708519,0.10972354406754925,0.13909254094609502,0.15325912950933826,0.183754173635033,0.21841103383829025,0.2594270897952876,0.3097914802215409,0.33935304247100223,0.34467539023811566,0.31590332547015393,0.2267081148181975,0.17502997200502407,0.16192715697701582,0.22269492475447017,0.26249079929986335,0.2757375611030886,0.29703252590667395,0.3006339302258465,0.3044289922165529,0.2690242720359816,0.22404538952349579,0.18378881110548845,0.12745469543007626,0.1216042311429563,0.158177669656742,0.234206537815482,0.2777450878529788,0.2965755354091927,0.28427170726558154,0.2724247972003439,0.2441445618944334,0.2348215821747098,0.2073060341276724,0.20251424140067142,0.19174761173785249,0.17472320650966713,0.1701249193590071,0.17038493967799478,0.1988205592932385,0.19761429321124108,0.19235958080861587,0.18305642208536296,0.16970481704148235,0.15945426490535275,True
28.0,76.0,0.6408133368047608,0.5946845502980055,0.5275513363929929,0.46453805419822125,0.4056447037136907,0.3508712849394009,0.29663138096264774,0.26734732355390595,0.21125626361915142,0.18459658158144285,0.16122273416517288,0.16883401337256862,0.1442034236614041,0.10805440506595346,0.07753831004525037,0.080996665330015,0.08076971429947437,0.07950615569164789,0.04682084508463939,0.019355394745868833,0.009114456130442945,0.036560384354378986,0.08930012435667617,0.15088061838473255,0.20474624885333895,0.22310714943314633,0.20690687754481238,0.20576148661406912,0.19877130913964003,0.2322118540318962,0.230687442708994,0.30402403170925413,0.35419261020895443,0.41108174202247116,0.441957634644441,0.4726947363725926,0.4869853431791304,0.4240363460604069,0.3349913754895187,0.27015513472441266,0.21498908854818968,0.1816460488030519,0.10491908443754995,0.0970339770398864,0.10065948426263015,0.15522013798123666,0.19344176803111213,0.24661820935177506,0.3147494619432254,0.3978355258054632,0.4582111721372176,True
28.0,77.0,0.0,0.012275544521675265,0.03732783442302396,0.07460846145081228,0.1112934728301311,0.1463332594497483,0.19166758558525426,0.19753679053883091,0.23442184660309104,0.26564576294584774,0.33560525672354646,0.3818381463234965,0.40767072973510293,0.4425701901743802,0.44846858753651725,0.4420701044318174,0.4182136665417154,0.39968550652417,0.3833232888245858,0.3423136085351084,0.34755665337394237,0.3476240867125084,0.3690292538119854,0.3493848193376586,0.32242058933342205,0.25175682258162607,0.15132035133849564,0.07894060212386583,0.056000192951822625,0.07582109994796254,0.08671139937478524,0.1085790467745353,0.11601461438054121,0.12502573501047043,0.11451393470387163,0.09576319301394509,0.05822756672412015,0.024248131563363716,0.0,0.019851352890565888,0.04590625355943361,0.07568328289528244,0.07191088004993591,0.07563300871691701,0.0799084161270521,0.10198724804119529,0.11430328368133118,0.12610913273119773,0.13740479519079501,0.14819027106012309,0.15521052610958536,True
28.0,78.0,0.236357549523494,0.2108176673200203,0.1743679720260572,0.141638532754589,0.11262934950561568,0.08734042227913721,0.08168235415124621,0.07789019110051325,0.056379635855739255,0.033455387645430434,0.02836211237690394,0.050948418866797594,0.06639649845409676,0.11936638037979923,0.203084455770834,0.3036439195689111,0.36647776365178014,0.39379016786491505,0.3742971739740555,0.32909723582602407,0.2557379621177647,0.2273036245499551,0.19109733592207626,0.1522898054705387,0.08263268514758952,0.046498460575590275,0.05079858732341165,0.05835548306274937,0.07102957296694586,0.07653519016831782,0.08359838262629843,0.11403197798260967,0.1486126591891435,0.21488576442279939,0.23917085718967632,0.2726566897251068,0.2846368120147888,0.2727133957824326,0.2638629099870601,0.244542542156448,0.2576812285105286,0.2357044970045829,0.20696353201231252,0.17064889126617294,0.14425595013285544,0.12482281936061082,0.09556472212629138,0.0618563522567089,0.029506970144027006,0.008393711321205937,0.0,True
28.0,79.0,0.522871384962734,0.4654086286723882,0.3839330396279087,0.31189454136550787,0.24929313388518565,0.19612881718694194,0.16694235088211473,0.1606864344265953,0.16538138979904216,0.1576991625483698,0.12747524875885657,0.07302832860527066,0.027847876508161538,0.0008412666863062063,0.0008412666863062063,0.03510706588283645,0.1387405651747247,0.29352726978033034,0.4332558658689129,0.5325828898888143,0.5781866095113491,0.608417465064079,0.5904928882658429,0.5354487753518947,0.4208592647299582,0.282004455035167,0.14495997639125194,0.12547834181663453,0.14737663966214648,0.18372551185840164,0.1936703094968963,0.22239539126375085,0.30234597708431554,0.392829998269295,0.47564075251134247,0.5586525066778602,0.616932136864656,0.709327896793827,0.7654382984070907,0.7613786978022464,0.6739084802802682,0.5431597571567639,0.44154820778157294,0.3143908828361362,0.21356096266215482,0.10252287478284727,0.044298119961608616,0.012153316792215974,0.0,0.0,0.0,True
28.0,80.0,0.2749742816188691,0.21968397662410105,0.14708320105652778,0.09515178933811215,0.06388974146885418,0.053297057448754015,0.06434774189506157,0.1077364031207534,0.13972628937426623,0.1979622470096354,0.22836508459727659,0.2797960553202412,0.2871521718828124,0.31079492079785465,0.3219911677406865,0.32361641614254644,0.27508512971398436,0.2510359916841208,0.24565740380030437,0.25027019978274595,0.2222213528676805,0.1991635714435182,0.18115106038385764,0.1710419258856862,0.10987271063076355,0.11576222306732464,0.1203295369497363,0.19783871465109573,0.2407905882172534,0.27969186517883404,0.29510869184060173,0.28963484607452494,0.323981204422261,0.35788117638602923,0.3740946567010338,0.34323315722609177,0.2627901818504794,0.22970242381732422,0.19832511368448172,0.255440362724461,0.29697284707510235,0.32768948858475544,0.31471550067112275,0.3029745276197187,0.30596312179774654,0.29785565596853425,0.26653523711094845,0.22410770044418854,0.17057304596825462,0.10593127368314674,0.05913438622335014,True
28.0,81.0,0.3232554063050349,0.3629446757965111,0.4132275877151453,0.4450085149966192,0.4582874576409328,0.4530644156480859,0.4185071512343411,0.367385274800483,0.2792691238972515,0.1858639231008077,0.12118613398777325,0.0993426818395884,0.14164140538757153,0.23262362191022523,0.38923990069722375,0.541593110050918,0.6302486519289645,0.6445114872631617,0.6098078078894513,0.5604946947285634,0.47509990617361,0.3951217868543127,0.26895964216311946,0.2054857822867826,0.21089844202999328,0.29030943561390216,0.37144858118448937,0.3725871175236294,0.33933113856603686,0.3021015279801848,0.29811254952760957,0.3186788452077958,0.3240026393607704,0.30289217151289966,0.24836592114831557,0.21676782374997441,0.21040228232463845,0.21860384345796466,0.17534965740570999,0.11276243289091377,0.07782523627075957,0.07376717945597873,0.0898415257903861,0.10322985048949179,0.11560071989760354,0.12055080918255451,0.12185798042744383,0.12559493925819665,0.131761685674813,0.14035821967729292,0.1468991715409007,True
28.0,82.0,0.012732882785484297,0.05920494597924725,0.13456335780762982,0.22122240371148869,0.29332295429437044,0.3508650095562747,0.3886278192599002,0.4310117015858332,0.46486997494618804,0.5164384685254847,0.5119980861672112,0.4898773237277128,0.41834778807293305,0.2956202063177921,0.19804011817900594,0.15061986085658893,0.2027039815349516,0.262391943112013,0.34194564087073887,0.4589291584933792,0.5742544547845947,0.6267493188519719,0.5963046920491453,0.5632548722873596,0.5100093977641974,0.43479877749915247,0.3487196636049495,0.28826606851192343,0.2954128226765838,0.3015738382030802,0.31567682103750416,0.34560538312545275,0.38163020678277004,0.3813921843973615,0.38114718650002594,0.36894068661157564,0.4018103179779062,0.4207401062068065,0.4621053799473643,0.5379389194214105,0.5970303310958005,0.6063038843098476,0.5203700506541403,0.49093335265582627,0.4889621971186403,0.5394164317634339,0.5202831478215386,0.48509613599309964,0.4338553962781173,0.36656092867659174,0.31634670764672695,True
28.0,83.0,0.45529501533148165,0.4738791042013159,0.4968210380111729,0.5098945728312412,0.513099708661521,0.5064364455020118,0.4849157423252729,0.46228163390609994,0.40960449619230804,0.4099163283634882,0.40702901115095064,0.41109726760948756,0.3547327764373502,0.3101658538494268,0.28076389881767666,0.26798195054588464,0.1999946221264814,0.13648305166957295,0.08287190045198153,0.0811889052568925,0.09679248255500321,0.14919209936192415,0.23119423393613422,0.3107516471792873,0.32518355111061054,0.35397937488285547,0.38713895509357665,0.4473485300727768,0.4592378609110996,0.44745126901963383,0.4481028194644411,0.4777224539549362,0.5383934510089398,0.5845879238415738,0.6055021344506659,0.5743528359919888,0.48283228179830284,0.43544002432956697,0.3927879643006266,0.40793044975406145,0.35418396139879854,0.2822982072010305,0.20115198440783777,0.19478730596013033,0.2521219228701063,0.3379023769053078,0.3936375415172058,0.45752642724029857,0.5295690340745862,0.6097653620200687,0.6659474876874554,True
