kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
49.0,40.0,0.1461921504191042,0.20609132044070716,0.28689798007995626,0.34962044893289485,0.39425872699952275,0.42081281427983963,0.42264677832457553,0.3625709550769946,0.28554318366721104,0.22430670262729605,0.2541358250633371,0.30106639576074745,0.3759750829728745,0.4061905174065725,0.4566315959916268,0.5054565076967678,0.5428560029371522,0.5819930083269831,0.5720491696282193,0.5382208954515626,0.4657036714859423,0.38768134747046623,0.33158570779195495,0.23768014737145252,0.14539788113075505,0.05567327349828805,0.020238913139863174,0.06066322150336674,0.12705462701712503,0.23380938284155395,0.28442926154520676,0.4061057862324588,0.5045292842951967,0.6438480099057584,0.7265251761783083,0.8071250244627749,0.8300300607824264,0.7975241854206094,0.7709086750994623,0.743903668999488,0.6980693377798755,0.6098659188364194,0.4763192148061857,0.4518725391840937,0.44324190842692623,0.4945614474844239,0.4840359143820527,0.4716918746146647,0.4575293281822603,0.44154827508483946,0.4302880707982201,True
49.0,41.0,0.26262072352617194,0.3470292009174386,0.4584744340983154,0.5395847014671454,0.5903600030239289,0.610800338768665,0.5661622270645014,0.4995151866206059,0.4345599075795458,0.39116584346886746,0.2943084119848188,0.2229837595498789,0.22483528570009245,0.37544636407216325,0.5214316473916494,0.6906660225592394,0.8216248730186032,0.9222919191856712,0.8948737055964938,0.8219265851301942,0.7592321712556723,0.7471498888936703,0.7671603428703853,0.8343468741078979,0.8821734900409338,0.9186706398605019,0.9623437276522979,1.0835141870994518,1.1778192300400825,1.138176833841149,0.9704830247728964,0.8017892807184408,0.686812346978566,0.637849438667182,0.6002353370698594,0.5015956665954298,0.364300221993481,0.27969576952669667,0.33464994782010204,0.4286278399487918,0.444498177395152,0.39849930142359363,0.34821122879746624,0.3366830849721513,0.3324524634441459,0.3405686900930638,0.331225701083406,0.3205071385233318,0.3084130024128415,0.29494329275193504,0.28550496179452534,True
49.0,42.0,0.3817807426325377,0.4417407799644084,0.5264256812266999,0.600600273017962,0.6642645553381947,0.7174185281873973,0.7433072725825572,0.8092323975211748,0.7942529728986915,0.821405880827989,0.7893974920752931,0.8213336182300754,0.7976215269957573,0.7355353509532033,0.651005156141187,0.6177939334116089,0.6078644769043652,0.6467498623550132,0.6061247768365403,0.5348334466884817,0.4471289857005243,0.5207360472565267,0.648668483001288,0.7865722171682171,0.7662420988657599,0.7866343869361111,0.783199761469513,0.8369928149865352,0.8379847395613395,0.7228293111009507,0.5552463059241382,0.4169691935954401,0.47971928094881255,0.5914828767602925,0.6088909806037094,0.5971517516251788,0.6079546274527711,0.7635815269311322,0.8742405075168154,0.9397278631197329,0.8601850401682931,0.7386075157947826,0.6932889154836736,0.6873384665293056,0.717701789950551,0.6796778256439564,0.6628244623034429,0.6339169468464833,0.5929552792730778,0.5399394595832263,0.5005775290845103,True
49.0,43.0,0.8175850665886985,0.6808551231314889,0.5033582032945341,0.38105727415529866,0.31395233571378267,0.302043387969986,0.40449382961475033,0.5655743643553348,0.7042212744550963,0.7952850522909939,0.8632098253006777,0.9362503856484622,0.9910448865869299,0.9899751394420773,0.9450206084180065,0.7903934073312894,0.5918582426476442,0.4307626228994193,0.38222072274984614,0.4016207817828891,0.3826496500502552,0.3677719222078304,0.4174829430053408,0.5301740149938957,0.6552552379452394,0.7093223618416568,0.7564550162861846,0.7482710029319851,0.7697878524101842,0.7572234521774385,0.6864630738851825,0.5936606487398238,0.4693562035627786,0.4246335207739745,0.4045889854936836,0.48224700321345293,0.5983113076167532,0.7066333717655396,0.7925087165681266,0.8354665390083736,0.8193875723388465,0.7101696820797079,0.546104878408173,0.3725037432791852,0.2694552466914281,0.22090780860297474,0.24112335428891649,0.2952746219374584,0.3833616115486004,0.5053843231223426,0.598044704825704,True
49.0,44.0,0.2687833814787248,0.29778909735859044,0.3400294382077599,0.3797333131156713,0.4169007220823248,0.45153166510771975,0.5032576398248053,0.5588637878959005,0.6090472536871766,0.5715962518297184,0.5326849183240399,0.4884094430858667,0.46996723738537916,0.4465490199060804,0.4934005572846368,0.6056232239022258,0.7391757525819119,0.7921320289659616,0.817957496696073,0.8290800429536882,0.8017009245831698,0.7243283815422527,0.6208668344478483,0.5530730166032183,0.4979875675779857,0.45288314271987784,0.47493840655240244,0.5625158107100807,0.7309324906802303,0.8692532333400679,0.8938043992788688,0.8902036500301403,0.8483093043040891,0.8769687962773905,0.8235796661293863,0.7718129591815545,0.7044893492498411,0.6697280428963585,0.6481113486124558,0.6072589769650012,0.5815784610555226,0.5131983993170978,0.39487098375538743,0.3296173051412847,0.3041268184705898,0.36673434994227844,0.34964250967854177,0.3234036136906623,0.28801766197864026,0.2434846545424756,0.21074696434365167,True
49.0,45.0,0.5059866601985447,0.5001423701197905,0.4896323565004169,0.47563518587855913,0.4581508582542169,0.43717937362739023,0.39071814894299767,0.37810014881349485,0.3807874928657134,0.385210061443694,0.36144110984669664,0.31643053428632917,0.3045832071617955,0.3107461913274614,0.3815266785774753,0.5050959305030879,0.5933866516117974,0.6838321399665964,0.7486706452370296,0.8415223536609135,0.8866479037935077,0.8844812794268954,0.8579003907915419,0.7449026476381525,0.6450429522133055,0.558831226987672,0.5524044269287077,0.5528046592017481,0.5161911303499277,0.5367948978517475,0.5515986841889986,0.5963475898328275,0.592545661773593,0.5932100019944881,0.5602006234726898,0.45225228263826894,0.38887758692232993,0.32593025949190785,0.33174055319458984,0.29878859057102897,0.3140489876279078,0.32265168896509666,0.2839325626183602,0.2971315872647237,0.32584530899751735,0.40223840524445503,0.4270500060039798,0.44767177192054786,0.4641037029941593,0.47634579922481435,0.48311058509759885,True
49.0,46.0,0.15547312340285319,0.18433780549883189,0.22582416376554817,0.26368919227776083,0.29793289103547005,0.32855526003867536,0.35909386222799533,0.3706701044352937,0.34372088426790437,0.322909889334238,0.3126818768585986,0.31357699685091006,0.3225010503627989,0.3294547813663802,0.3670797974483126,0.3679386919240883,0.3524606102043238,0.3468071217924988,0.38964694008145584,0.4445969609455784,0.4671016539034827,0.4764768905091919,0.4925787072499323,0.5148925712819855,0.49811457988382524,0.4809326064971472,0.5003703837580866,0.5376598397065351,0.5690930007982831,0.558860981015722,0.5866013150140647,0.5867595526176452,0.5982189440518614,0.566070047517599,0.5314773600479867,0.4556065543135282,0.32394374294033423,0.21240031299780562,0.14995550030934673,0.18036942944916934,0.22150715723279835,0.25673238352256833,0.33251866176343575,0.44703085029280926,0.5624822705008166,0.6001433549677379,0.591314440178818,0.558765909424506,0.5024977627048025,0.42251000001970757,0.3612782862411805,True
49.0,47.0,0.5206080777179636,0.4882149664009266,0.44281229489449714,0.40378361432631954,0.371128924696394,0.3448482260047202,0.35758098713331077,0.3948738541783676,0.42227525125635634,0.3751729076637773,0.31089749906935576,0.3054371286886534,0.375344475206648,0.5209399541283706,0.6477679827603632,0.7475480146223774,0.78364300131436,0.7588167692622113,0.743026313123592,0.7225728823229098,0.691593044105437,0.6022125269553313,0.5016157198171168,0.3959332870519819,0.35298382624933605,0.2879113140215064,0.26238183815513877,0.20248668558066266,0.18537025736838364,0.2051438095322617,0.3224131867570928,0.4564660005518642,0.621007964804699,0.7312343873006082,0.7773902116455231,0.7604251289511269,0.6617823249254756,0.5722973370138318,0.5180291445673961,0.5162958957733786,0.5837570201191699,0.641899655262063,0.6904209912248428,0.7127365323543442,0.7241374467511719,0.7524211423100466,0.7591589100425699,0.7553177356957794,0.7408976192696758,0.7158985607642591,0.6957062077342102,True
49.0,48.0,0.6863474129867205,0.5812792794859956,0.4412894561018418,0.33652438645155525,0.266984070535136,0.23266850835258399,0.29309197298381506,0.34907810925218036,0.4318976129954255,0.4756764377115511,0.5134910257283019,0.5742101309861191,0.556973349026617,0.5772260026876672,0.5154369971565081,0.49732630121519533,0.45781986179581263,0.45562159190234475,0.5009061638392065,0.5434101505228985,0.6144187661239227,0.6175086714163265,0.5881910716620746,0.47003127653556426,0.3165125736720296,0.22998887996220907,0.1948683595561469,0.2135419834315204,0.22298819961656166,0.2760466786230884,0.3747224500131077,0.4485299184948524,0.4924498409912149,0.48525321555026263,0.4146928986477176,0.32884421508873835,0.2747738993130099,0.28636936642221444,0.314608941212842,0.3073154098399321,0.3405239161492506,0.3886175499008854,0.49505238301058363,0.5803659811187797,0.6349899776342429,0.63218028069382,0.5958609153575409,0.5362750363061897,0.4534226435397669,0.34730373705827267,0.2688022948322526,True
49.0,49.0,0.7082125410294315,0.6547134262059326,0.5826051400152095,0.526777625913537,0.4872308839009153,0.46396491397734385,0.4402663352125789,0.41614096504750037,0.37732122443360366,0.36430228083853533,0.34605923806352545,0.37746172233789155,0.4359655407313812,0.5066621879709177,0.5028420179129087,0.4678356374797269,0.4033147772911194,0.3460880136121852,0.28765934587758646,0.2709193868323817,0.31004113733327227,0.3205390435872881,0.32726271027796355,0.3779788801450205,0.4269182378806343,0.4951764560745796,0.5287802268920581,0.6515226870456347,0.7628157625676012,0.8056490408406194,0.7625144641820717,0.7205455884705779,0.6969203840803628,0.6721882517088261,0.637923329604985,0.5995943975631088,0.5547315779121479,0.5375660478166406,0.5259118793519724,0.5726628820490789,0.5602365689745192,0.5117353565400168,0.4519816818829579,0.3901980780880938,0.3923778261981419,0.3960917440174699,0.4582379488555292,0.55307191795977,0.6805936513301921,0.840803148966796,0.9585054021465924,True
49.0,50.0,0.7826285238718816,0.7101103438895721,0.6137815054059922,0.5423495299021809,0.4958144173781382,0.47417616783386385,0.4968972661455289,0.5226262581355264,0.5501880643612826,0.5342629728205032,0.562323978366245,0.5872229775397104,0.62906230722408,0.613532575559344,0.6129169761488711,0.561567034826397,0.4886713763607074,0.39332766746286035,0.3725752902360733,0.36764060900830753,0.36465475905046385,0.33076593667127785,0.2848611425874267,0.22246455318754998,0.1500324038017114,0.106152759170116,0.09380406954488787,0.09598744973110779,0.11209621761416125,0.1356508547415997,0.17092856429808334,0.17857084278243293,0.1642557264023892,0.23015853884373608,0.3912473690060324,0.612345381562559,0.7920283081873961,0.9685960261105853,1.0878494444171078,1.1654428333254438,1.1117690757819543,1.015740795466466,0.8362457762096458,0.5990643164722154,0.38656776653962976,0.2527750603007626,0.2643388430860908,0.3482919207124947,0.5046342931799742,0.7333659604885292,0.9099835036412576,True
49.0,51.0,1.1128262533692426,1.0921163037753845,1.05885743550899,1.0212106794913791,0.9791760357225527,0.9327535042025097,0.8628432379978415,0.8116142650991186,0.7118817539122391,0.7037978933385096,0.6763706125611734,0.6813856562919148,0.6123505952931427,0.5371330051880809,0.5598469937940307,0.6292870161962917,0.6840914788914545,0.6625694037195086,0.5722534506556617,0.5105702286898313,0.46501265753680504,0.48756799274256507,0.5422066900596979,0.6126112851352024,0.6799926537711293,0.6843409133907765,0.7137537965806419,0.7019753720155801,0.7062359107439238,0.6786759895139205,0.6404908036205471,0.6657826886725629,0.7067389677085918,0.8140212959945973,0.9490805264020712,1.0766634693453554,1.1208674995757975,1.0421275694318382,0.9580552254900292,0.8902545122314881,0.8365538591504403,0.7127787589923276,0.5980208814459902,0.5511566165470317,0.5496467565537925,0.563949551400688,0.5500090654618006,0.5464929434627924,0.5534011854036639,0.5707337912844151,0.5857636498515424,True
49.0,52.0,0.6366668369124615,0.5690501946436398,0.48188078051978644,0.4232224649546913,0.3930752479483543,0.39143912950077525,0.43151814703843416,0.5204997397828415,0.6327352263101949,0.7682775669788146,0.8556513263652856,0.893703048249565,0.886720872540137,0.8363638200694354,0.7436253900252813,0.5257266137264696,0.34483907904899314,0.21418561856103152,0.17316549236825,0.12889978485346681,0.09089183296258894,0.11484461359323431,0.16789344967670325,0.24080579423976495,0.34388042881639286,0.4561435308029953,0.5572827800471962,0.564237875618255,0.5473461470530553,0.5214399900108885,0.47959793801670203,0.38079190908275656,0.2949066426460835,0.25573200355270553,0.30388629025049874,0.35544709201810587,0.43186983634022064,0.48243841687725025,0.5205033732102374,0.5260778328584129,0.5371945724419952,0.5729513909542232,0.5932934825732603,0.5786010420587434,0.5479700206867779,0.5515583669310256,0.5944634551824692,0.6525205899286172,0.7257297711694702,0.814090998905028,0.878049166226968,True
49.0,53.0,0.47046315415141343,0.509749170552994,0.5595864926456761,0.5912404097189808,0.6047109217729082,0.5999980288074577,0.5498391153228226,0.4730125276095984,0.38659701456093243,0.3070651665847637,0.2861659237977908,0.2656088510680586,0.34715814371629755,0.43997977828156365,0.5473124082487076,0.5896405929818921,0.6362199972312894,0.6390487767163584,0.6091329987240366,0.5270799771954658,0.5216068133619948,0.5038825348475493,0.4869119255091642,0.43734339043354864,0.44109752913727235,0.4184621575781085,0.38081622402796994,0.36087780958218657,0.34906436641504757,0.32328410218737785,0.2999992071377373,0.34991928833842445,0.4474605418553,0.5386376667824291,0.5713669654598452,0.5972565273553551,0.6081148562941964,0.6048660947032869,0.5995729368445931,0.5878305876123567,0.5637776488331554,0.4713621389356283,0.3399195008853566,0.24797518122982115,0.24304095729944744,0.3173374626744704,0.4490934832285301,0.6337936379043406,0.8714379267019017,1.162026349621213,1.3734000096080046,True
49.0,54.0,0.5786692589208136,0.5297642609587878,0.45945999571199586,0.3952621938576969,0.33717085539589103,0.28518598032657827,0.2821928440448802,0.2289387453805273,0.17250259056435915,0.17841042898590295,0.30958231825972476,0.5179285178462764,0.6349607329827833,0.7466468615915124,0.8093748305284646,0.8475666633393764,0.8533087057081126,0.8263932579032777,0.7369575016291712,0.530161702506301,0.3649592629471754,0.3860351452901305,0.5408522657955457,0.6906653765944373,0.7417905078559703,0.7832048888199235,0.8026311935913752,0.8252694841623668,0.845674954181544,0.8351252652067822,0.731592214025025,0.5507327175972561,0.38356908135281886,0.28967498575310974,0.2697045052752832,0.2662893400255734,0.29145910360428784,0.339631003529266,0.40699797952891076,0.482374664183475,0.5065891842397046,0.4978567033651813,0.404944950628737,0.29735463865171324,0.213186688798462,0.20155316225244552,0.23047261932250712,0.2863569501430045,0.3692061547139377,0.4790202330353067,0.5612179098330312,True
49.0,55.0,0.5466713181266107,0.6465768305779334,0.776530164869542,0.8666736303904001,0.9170072271405079,0.9275309551198643,0.8736249454528852,0.7957904259682335,0.7136544922798552,0.6334010823098833,0.5022843883411429,0.3707486058228309,0.21792710922576924,0.23073105057522084,0.284547849483525,0.3816726688773633,0.41284183145352515,0.44441247699009334,0.4891346518045819,0.5199513977514986,0.5352952414455082,0.5259003575527802,0.49736601833429345,0.42961596887263914,0.36928991894084334,0.23236966576344914,0.16806061959144578,0.15675431532762996,0.28758443698195446,0.4210997420952063,0.5871573565525988,0.7423625952785953,0.8501187988312172,0.887960275867136,0.8146257750620284,0.6905594965569333,0.5642181010769214,0.43141230224844035,0.36721013355034393,0.3317903564412685,0.3648339749319293,0.3907887610363038,0.46270026441888545,0.5621857782481908,0.6514468276065711,0.6714409348146856,0.6441923360974944,0.587747871052461,0.5021075396795861,0.38727134197886987,0.3009819214024451,True
49.0,56.0,0.2178354560339499,0.3336202668776996,0.49082817833928716,0.6150974801928007,0.7064281724382404,0.7648202550756052,0.7830982800833609,0.7566712124861663,0.6763677652976502,0.5375744495921881,0.42887096354208815,0.3181780303181834,0.2950568530284873,0.2965668253624028,0.35628590166183616,0.37008528099842086,0.3265143914119339,0.31642608868284916,0.3503603041238656,0.4310554011799132,0.4985281542418338,0.5174255743138683,0.5133074480054375,0.4781747419841939,0.47203751468533905,0.4869835448723307,0.5223152128133699,0.5653627262585799,0.581003186555723,0.6156472200369427,0.641682138704627,0.6630381863104834,0.5410539207844267,0.4740690939543954,0.502985264890757,0.6564358102698279,0.7503351660110592,0.8247937054491189,0.8780144796574455,0.9346885155020356,0.8597651490745176,0.7504079923807087,0.5907599103678134,0.4164273030372909,0.24552946201003414,0.11375243913476085,0.06806992421637016,0.07144515112925084,0.12387811987340279,0.2253688304488262,0.309381884776199,True
