kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
17.0,32.0,0.10921610951621366,0.21354544319766672,0.35482166408664145,0.46566232570920635,0.5460674280653615,0.5960369711551062,0.6085786843725564,0.5723942101471367,0.5091792438669568,0.4048013780848843,0.2957552521793434,0.2316033390192487,0.18726667113538373,0.1829431307496019,0.13004594843303757,0.08081456405235876,0.0283079853766867,0.054670193877649695,0.12370111085420653,0.2156495144165992,0.2452338400907245,0.34782769956641985,0.48365256800249123,0.6395285054133312,0.7119471680692421,0.7353837099226354,0.725151734071667,0.6157490855225065,0.5526886690107788,0.507156700864506,0.5221247804004259,0.47626488756712404,0.4749018555405299,0.6105407696732965,0.7709498615528657,0.8745018216593028,0.8590990572783727,0.8086394936797003,0.6675198016101276,0.49993911484416775,0.3290462099661233,0.2808823792159745,0.27644746691777106,0.3153533424389211,0.3309305571223344,0.33859727496149483,0.3165382921000386,0.2946289379428919,0.2728692124900552,0.2512591157415284,0.2369022608106139,True
17.0,33.0,0.30610406462902495,0.3155317270288161,0.3271033418760718,0.3335351992184654,0.3348272990559971,0.3309796413886665,0.3467941007164242,0.35206416471392965,0.32269767627967044,0.27469657353771987,0.25037786892386005,0.2474725992909385,0.21624431594178165,0.13759534891677241,0.06954269185429199,0.02077743476510235,0.010757866973874824,0.031072081299825683,0.09835157382294264,0.18868106510595894,0.26737242897817126,0.3318691551271373,0.37269214367775866,0.391947861268946,0.34952535098222776,0.2908898271125191,0.21296132167973747,0.12360761329437261,0.0479102014662723,0.034078603167190656,0.10143827423866192,0.18153540835329038,0.22069995120726627,0.2355534269750037,0.21830923196500943,0.21542115013956137,0.1977874953195228,0.21742039455086606,0.20338060623730467,0.19262680954417008,0.15759688576534894,0.18323182510423924,0.21819755942587998,0.24843196592149805,0.24615280472980075,0.2389055195028883,0.24452479067713,0.24982113409588638,0.25479454975915755,0.2594450376669435,0.2624377203536391,True
17.0,34.0,0.16653566243037562,0.21869261588441335,0.28752379792864075,0.33754648369921,0.36876067319612094,0.3811663664193734,0.3621985109783883,0.32349208957282627,0.25861482462437413,0.20619786268343732,0.18042039973868115,0.18019701986132106,0.193431696247301,0.2221883640014584,0.25104632359827955,0.25338128674923616,0.25787816645507616,0.2757041379641665,0.3100407315767261,0.29485222986630566,0.2524567244547667,0.20616808751913562,0.2112179637163064,0.24443894759013543,0.2770819372187928,0.32032318382521247,0.36980855858365896,0.406531393123688,0.46437780757521996,0.512549266518569,0.5537449077332484,0.5178893978565824,0.39988561473844275,0.30508126077986647,0.2686334212258226,0.31958191407334113,0.3762778983513291,0.45338899418211526,0.518489384660713,0.5477479287111193,0.5283072972892565,0.4555110502665179,0.38916498631907637,0.32447388043202996,0.3087723966849243,0.32446763002555196,0.32950660014069383,0.34833256301107807,0.38094551863670495,0.4273454670175745,0.46287443018990165,True
17.0,35.0,0.3006483608975381,0.27130902541112284,0.2315018907784005,0.20009849333947952,0.17709883309435984,0.16250291004304138,0.12961967135880698,0.1455775385995602,0.17565314085041675,0.2547147647048669,0.24320804195006965,0.2599012242492879,0.24037175493662544,0.3035541672472984,0.37894816255023334,0.47891524251904527,0.5027888918829438,0.49283606432617155,0.483892415167755,0.49760144913067644,0.5217921694444152,0.5299856812184709,0.5203170744539043,0.5208053766409212,0.4928337269271466,0.519968816338242,0.4769845259327654,0.4017696514823456,0.2422647038754192,0.12869662674934765,0.07280843479695522,0.05639677152997908,0.10571055496333082,0.19051143635359366,0.29985601450408433,0.34026683079999026,0.37040454864715283,0.38561991523219974,0.3777080827728075,0.34579341912828027,0.33834540172014066,0.35206831517451126,0.3497708053643599,0.31179836444368664,0.2606303535061022,0.2297022596176743,0.2261459600294304,0.22882951046257033,0.23775291091709413,0.2529161613930019,0.26510494505073506,True
17.0,36.0,0.1879834633404478,0.2881359624585202,0.4208987395432633,0.5187295734432756,0.5816284641585571,0.6095954116891069,0.5711481336493345,0.5121839140027172,0.3930469585582024,0.3449340140907353,0.29483009497318835,0.2950137796718568,0.22851255105726317,0.178708647321821,0.16553953070815144,0.18398287624172924,0.18310027354304614,0.1356576022434946,0.07251822609170534,0.02519307370643329,0.0,0.024639240034186938,0.056978242579057294,0.07650029316009678,0.09035986567932693,0.10924620366138864,0.14742578758193356,0.16685466950589056,0.16753284943325975,0.1311398225474872,0.09342494725825193,0.07237124789971879,0.08686333454218288,0.1303548051299247,0.163449749751069,0.2001236894331052,0.2535654580676883,0.29271119102669596,0.38671288021658157,0.43862284471862584,0.5161953764979047,0.5692879958634026,0.6645033388489119,0.7551028290123667,0.8137943856362551,0.8301112753534516,0.8370945448403424,0.8300671483113334,0.8090290857664261,0.7739803572056196,0.7459443161597825,True
17.0,37.0,0.18859587496894786,0.25098267595425433,0.33692727595647914,0.40760067300723424,0.46300286710651956,0.5031338582543344,0.5362841712803732,0.5663800389183729,0.5527973110511764,0.5035715267556787,0.4736820133325909,0.4489605188504241,0.43228133964489995,0.37131589340097915,0.3295632026639872,0.28511975816076274,0.20127004981312785,0.10703510826608695,0.02937111570559826,0.039864530528221816,0.06037808430774732,0.09947329811222612,0.12844275589001553,0.2319096156694583,0.3901923902397811,0.5724765605898643,0.7122147810053576,0.7399806987368825,0.7038777633068825,0.6255763733080123,0.5926378372003547,0.6182013180070749,0.6558378330711617,0.6578740719686613,0.6442598616604595,0.6558865557311552,0.7215309957827762,0.7238755057273677,0.6620138485260559,0.532117950544235,0.43352408587231767,0.3376724698330893,0.3079283758986832,0.32286918171705137,0.3786063965530079,0.4006664255219852,0.3627700213461752,0.30190789078126795,0.21808003382726382,0.11489232285694154,0.03964723087128728,True
17.0,38.0,0.9543950791811472,0.8930438784825036,0.804444154903155,0.7226985862610402,0.6478071725561589,0.5797699137885107,0.5093559988750147,0.38554531953503574,0.32580880154911956,0.2928937557004443,0.3284193335164609,0.2961610742682047,0.20552080697044042,0.14044109444261543,0.139524957961344,0.19879743163505062,0.21467610071965257,0.1890887895404324,0.18876454480711527,0.19530284551380775,0.1915929657257556,0.15860895972643815,0.1894619115429805,0.22822897592477537,0.2505113796886441,0.28136239984759903,0.36498269897545105,0.4741475512941262,0.5485851415876106,0.5839896806556507,0.6185380373320494,0.611642318509568,0.580392894398936,0.5069657412000713,0.4508622481227931,0.3675370783750986,0.25924699301293963,0.19981052910282765,0.20748248077727152,0.27173267855112754,0.29289361297209615,0.29157452536723527,0.3035257909059541,0.32717802989705913,0.3474083195578267,0.3552256923943459,0.3425455973758726,0.31830508470042834,0.28250415436801374,0.23514280637862872,0.19971510183338184,True
17.0,39.0,3.5053281773812137e-06,0.011046657875126062,0.03355971082785873,0.06796941204521069,0.1036698728236007,0.14066109316302858,0.19548521673279995,0.25545028954454085,0.31292069888877494,0.3382705634856975,0.28123603045125245,0.24046720612620248,0.21057035816576494,0.234679708201475,0.2555075276817872,0.313709984762204,0.393925804704155,0.44309019986887976,0.4599259669569963,0.44731402778820784,0.409229284679112,0.3082635895404968,0.16687620562898967,0.0911665191046041,0.04540023403722514,0.04540023403722514,0.012996590714324975,0.0,0.027134371367039417,0.0592113024590998,0.1262996573346487,0.17181519536356646,0.2277123632182756,0.2586650400838194,0.33179210277898524,0.41528503473653205,0.45913158061067505,0.47349471127759696,0.4732889925669394,0.5048357487919581,0.5394841434238759,0.540872207088891,0.5319090536207811,0.4383443025248069,0.35404508461544665,0.2693260243771631,0.24353191093080548,0.23056444907211476,0.2304236388010912,0.24310948011773473,0.2558422581913861,True
17.0,40.0,0.15815229642096007,0.26871676161794983,0.416501723351438,0.5281632129609335,0.6037012304464363,0.6431157758079457,0.6150910737301802,0.5419610701311844,0.48276669221576385,0.4555261617486406,0.4115081621800847,0.30193803374159206,0.20092826995933177,0.17108495965143192,0.21067072467084116,0.2741385864579268,0.30962575431262496,0.29515068318345256,0.22740618477658525,0.1962948229072058,0.196190102809087,0.18588275332523313,0.16072094034364662,0.13089610651369854,0.2115431986709001,0.2935008104432824,0.3980525800114327,0.4294041647912244,0.4851332058055166,0.52692680721423,0.5990792648880022,0.6525215413356051,0.6804534496716095,0.6171347023960162,0.5348080423864665,0.4265159356963582,0.3862920186089408,0.2928505594042013,0.21781600839354273,0.10281905796953873,0.07377401480940732,0.08925576969705995,0.1666010348294935,0.21217119819966743,0.2403632463194066,0.23738269762137926,0.21890566582122353,0.18786318357508178,0.14425525088295427,0.08808186774484096,0.046444462170770154,True
17.0,41.0,0.19356112798392958,0.2001012593882433,0.2071442123136214,0.20865267687681446,0.20462665307782257,0.19506614091664543,0.16735620023280584,0.134690696648604,0.11026110122344507,0.09363022838164282,0.10194990463469136,0.104800437067823,0.11033413589158261,0.12151449460680115,0.135395419299536,0.15413869886542111,0.1416971210398466,0.1155069749621331,0.0779552399408611,0.0379252962588013,0.011208257353358998,0.003879132518937642,0.023613280403901496,0.03316035438678067,0.05652792779419528,0.0840794835003864,0.13346509916915195,0.15519891214823928,0.17526428801900518,0.18520956638300193,0.20049392523729964,0.18617469313991966,0.18635268008886993,0.22546728098194632,0.2619133113769154,0.30723697710303877,0.3586682382605606,0.41900072380960024,0.46241188999670574,0.45489666194815404,0.4412320410264533,0.40738643274248765,0.3493763381875464,0.29958432027671106,0.2545106323142468,0.2403912808641539,0.22927500624023064,0.2294891585262523,0.24103373772221887,0.26390874382813034,0.2829355568687197,True
17.0,42.0,0.19480678369034216,0.19371872902380494,0.1923859317128258,0.19165170377950017,0.19151604522382798,0.19197895604580908,0.21467928222337326,0.23734814376043026,0.2500954376679464,0.22139221497895803,0.1836368949522658,0.14436993578897214,0.12854687902666037,0.11387949317938661,0.12751834657283664,0.13568316280617984,0.1560496412037867,0.17869392285552987,0.20366103212208395,0.2179464411171163,0.166068235786982,0.12544336611973714,0.09005049963523219,0.12394301518402927,0.15324101837210052,0.1825813467436163,0.2140536594603815,0.23127299178182784,0.286830474819507,0.32911383349700457,0.3572941313687504,0.32881343286503983,0.27340556847644454,0.28047206859491863,0.33489886227807153,0.4099933569402065,0.4310176670780724,0.42305419056073473,0.41503335006648273,0.3908889634851837,0.36174507837380493,0.2919952953650989,0.20300077868288383,0.09708001332318014,0.02535025077707107,0.0012474338114175046,0.0,0.0,0.0013629670528046373,0.023684469065426306,0.04600597107804797,True
17.0,43.0,0.5552186965796236,0.49209317411469894,0.40406142557664254,0.329342747357247,0.2679371394565124,0.21984460187443858,0.19984586631409315,0.20894756678941928,0.2411544395593033,0.25636116502294753,0.24324337793506595,0.1781519350023264,0.10758643568561768,0.06412285828515571,0.04735498948629761,0.05276516554799325,0.06203164969928073,0.10592312228532899,0.15122832736575134,0.16561536339904961,0.17276719663584142,0.16276364029898008,0.17734604015173033,0.17495324798992506,0.1858560404660734,0.20097599226736335,0.22137854908650523,0.22717235290165588,0.2349554951626561,0.2183901379202227,0.20551175912527858,0.16017140903549856,0.14791566731769518,0.1271213802481897,0.12821246147696405,0.10457975689275419,0.07849573671328149,0.062088324236148906,0.05483084993443048,0.05698524313333368,0.03218027046212372,0.012281768621557354,0.01680786807313039,0.044169089674063404,0.0743778053641124,0.08934102811162532,0.09402815350340836,0.09485992201962655,0.09183633366028002,0.08495738842536874,0.0790863059769063,True
17.0,44.0,0.0,0.005208138594765357,0.020832554379061376,0.04460883926820748,0.06906444658275773,0.08672682964326611,0.10099260057675362,0.09253558779609619,0.07997858552852806,0.07927406726988859,0.10649259477143427,0.16939304764177418,0.23596654448179005,0.2968088993510917,0.35092069846021173,0.3840361708756626,0.39932548791599703,0.3619167650771343,0.2884456461876157,0.18051272809443927,0.08017940237660587,0.016624014446663535,0.0,0.0017461056512704492,0.003564965704677168,0.005311071355947617,0.005092808149538812,0.004438018530312393,0.002691912879041943,0.0011640704341802997,0.013059557486871518,0.03769930132753014,0.07003896511839458,0.09393902339251098,0.10779887930288147,0.11241883127300496,0.10779887930288147,0.09393902339251099,0.07083926354189353,0.038499599751029095,0.013859855910370474,0.0005471194481916029,0.0015197762449766748,0.0027963882907570815,0.0035779875024593774,0.0038993116228258798,0.0037950983945989132,0.0034303520958045095,0.0028050727264426747,0.0019192602865134108,0.0012418743030380914,True
17.0,45.0,0.0017992597226111314,0.0008996298613055657,0.0,0.0,0.0028302332717809906,0.012243364930564321,0.03887169396711121,0.05823245196627534,0.09685680066125675,0.1366243682793253,0.19169961718187736,0.20688268389392678,0.21702949610466518,0.21897133311507508,0.19173808795884303,0.16776381247154384,0.18058566382401747,0.22711061052925846,0.279529123811606,0.29418154139390096,0.32464412567364803,0.3435450544868297,0.35580733526795577,0.3409775895466097,0.31660361875508586,0.2514864427526166,0.18178259635033134,0.1482035560423918,0.1405736269631947,0.15402287886313157,0.13389673715969513,0.14629287161944932,0.1468082210807316,0.1871459125934916,0.21213697365413098,0.2380813559672542,0.26148541125291563,0.3073558968585289,0.4040295234549613,0.4618616964965073,0.48320282826371097,0.4615587861666056,0.40187727941039353,0.3269557141752692,0.25283343857646456,0.20939021076935782,0.19439133457394428,0.18424529057437047,0.17895207877063657,0.17851169916274265,0.17983572348942664,True
17.0,46.0,0.07396764680717795,0.11235128810734757,0.16555042152488847,0.20999689787700238,0.24569071716368923,0.2726318793849487,0.29234999905638537,0.2936735777793275,0.26543111715510354,0.232965452204508,0.2189685451031661,0.21275130885143828,0.18251999472978242,0.11183283977810239,0.048379891022079874,0.018100912837920317,0.009611585587969656,0.009611585587969656,0.0,0.014265629025054793,0.03962674729181888,0.07291321501694674,0.09668926339203805,0.0940161261859574,0.09877133586097565,0.10787511673870459,0.13518645937189142,0.12530804813529367,0.09818016100288868,0.08432954333149409,0.12132747258760143,0.19349081416514205,0.26476160411182453,0.31047735385026687,0.3208497014170865,0.2958786468122835,0.272521498176517,0.21820885883753965,0.17344131671274013,0.1009394473181201,0.07318327458531486,0.07122224157389594,0.06754364600441996,0.0895828480579634,0.10197382013287944,0.14336000090153897,0.15720402297306618,0.16813050302173638,0.17613944104754967,0.18123083705050605,0.18365258704485798,True
17.0,47.0,0.0014215960330241947,0.013425513841800855,0.034399921838724014,0.0613113924031635,0.0833873682047851,0.1006278492435887,0.11653532275096376,0.12782488069224626,0.13121161503277223,0.10259651230878473,0.07660280891569073,0.050082937908453244,0.0741583714502993,0.06245053557415168,0.0948198101205146,0.1283394372322764,0.20898594688689648,0.23605648327140658,0.2638319486921663,0.2835560836931315,0.3102449856662163,0.2930428072203603,0.2761765904613933,0.24637740137736638,0.20440582760473602,0.11563863274809516,0.07320286290007011,0.03172858479292116,0.03141204636551259,0.002436540024591506,0.027622484582480126,0.06808142753084545,0.10515535969543924,0.10768219640271481,0.1431771144918652,0.20143361673667823,0.3074067233662254,0.3841647325207821,0.4464647007091385,0.4549544772411875,0.4465922027870606,0.40662694075108247,0.3671462752298709,0.2839006186076985,0.21176328416674303,0.1375740005567755,0.08755152746978065,0.04202372134895094,0.013170072923786202,0.0,0.0,True
17.0,48.0,0.0367265049588458,0.020566842776953635,0.004407180595061465,0.0,0.0,0.0,0.0,0.00841370840875378,0.023371412246538277,0.04300339853363042,0.057026245881553396,0.06543995429030718,0.06824452375989178,0.06543995429030719,0.0420685420437689,0.028045694695845932,0.022578185102901858,0.026808421875104856,0.03413302090429338,0.06646854603032054,0.13126511271443467,0.1988455176228602,0.24172124429301253,0.2598922927248916,0.25335866291849746,0.22212035487383008,0.16617736859088944,0.12330164192073712,0.0666370982128831,0.03538223260762756,0.0014728767378061657,0.03232008154663657,0.09484679720983692,0.18110250056451363,0.24884602352592572,0.2761268151183382,0.2949904008125711,0.2863157848303634,0.29563793205355016,0.2821231671543223,0.24888042045709605,0.1907619398472257,0.167275958462893,0.2117669435667078,0.27483948633039135,0.3067893017970075,0.294743226595065,0.2663116070906308,0.22149444328370485,0.16029173517428738,0.11402808166717851,True
17.0,49.0,0.0020316936557670134,0.0031398901952762862,0.004589070285403796,0.005612020937258508,0.006208742150840425,0.0063792339261495344,0.0058535509522797445,0.0045748626374613474,0.0024863383899246454,0.0008950818203728722,0.029222495445409676,0.08117359845947132,0.13230715341620988,0.180119661268464,0.22329401214505146,0.25868011918243766,0.2836822151642229,0.29327491125920757,0.30131806337776235,0.27085205575889904,0.20187688840261786,0.17231921583001117,0.15295654259566932,0.13961581643743895,0.07461067489736618,0.03162023103162117,0.03769596529205855,0.07596937074308245,0.14124854547527652,0.19910030532892528,0.25153793309692446,0.24560697152545308,0.23639686345079466,0.2204394616960554,0.21231228856032036,0.15514359866934105,0.10554282382196471,0.08944859299921683,0.13717101759749306,0.18712416418641434,0.21682000134778867,0.214521425357507,0.18852396626786339,0.13972519493372312,0.0899059956823199,0.049032599670143694,0.02707123805368447,0.012207257662198495,0.0044406584956858215,0.003771440554146449,0.005691089001444643,True
17.0,50.0,0.2548820720689099,0.2315272539502851,0.1999403419883873,0.1752440604585683,0.15743840936082804,0.14652338869516646,0.1353420506630954,0.14820063174950776,0.15712304310157912,0.14177781323996427,0.13720126574890834,0.14577361331088315,0.18426248368381312,0.1826045252786513,0.15567482274584127,0.14155516626920334,0.10902582361792493,0.09513839913108436,0.0685671790714586,0.06933237138112455,0.09320329735348426,0.1281932017117659,0.1995670517842512,0.2602633047130269,0.3132628342974606,0.3233414150163635,0.3034753448834631,0.2546501097178611,0.17676017278949496,0.09428568937108396,0.03213622046761184,0.005638297794516488,0.0065373479648521225,0.029334920143855296,0.04855030130541276,0.0710861080566683,0.11345090245358366,0.16729962737213575,0.24314674640018197,0.3007367014704597,0.3542328451765869,0.36565662959670814,0.3622323364931789,0.3337508602051158,0.302441129481782,0.25032813794926534,0.19687026665689272,0.1290878622438445,0.06187282523369409,0.01725192302789311,0.0,True
17.0,51.0,0.0,0.0037513840523865204,0.014172224417046405,0.030297610183842777,0.04741124639025224,0.06163014986625097,0.07689888431107134,0.09299347981326328,0.10685333572363377,0.11241883127300496,0.09036241498548435,0.07650255907511387,0.06766899730236678,0.07812792774511343,0.06983615552903284,0.07975329641511296,0.09401949449298332,0.11571471774272625,0.11095931838343613,0.09669312030556579,0.07291612350911518,0.03962832799408434,0.01426619807787036,0.0,0.01336801764744808,0.038718540084562374,0.07272063360244382,0.0986753468447453,0.11463725896034963,0.11968759564407788,0.11566390550628788,0.07435147095356925,0.035299040751959575,0.01498290452856796,0.048473753217208676,0.1560341132566793,0.27312214642058324,0.4176661566357935,0.5045478643860081,0.5824977532878342,0.6078619108201178,0.5913784129447035,0.5146020845183568,0.3777035463638612,0.23942139333047094,0.12611653318690408,0.06690619661741584,0.02895770768071476,0.012271066376800989,0.016846272705674525,0.026983692802519284,True
17.0,52.0,0.18066441967658717,0.17648692356515014,0.17620257414623988,0.18788201422382023,0.21152524379789128,0.24713226286845275,0.3089495394976437,0.4110180548720764,0.5113838985209819,0.5716200392798895,0.5561797824119243,0.4848588560755986,0.3644597977134316,0.26516125851330863,0.1961224644408908,0.14366374061414977,0.07528591029570875,0.01837473985443313,0.00368394796137145,0.00368394796137145,0.00368394796137145,0.01596543980156793,0.057521193869109005,0.11618532768509385,0.1734639842087036,0.2119763311953316,0.23354241051969682,0.23402874677823982,0.19758940760081498,0.15700315267033388,0.11333787395541199,0.06970911207866776,0.030935707567098385,0.05626978430215831,0.13877848777312707,0.23753556399361356,0.2627441548605366,0.2872904807803738,0.2981879260064422,0.33272050118793656,0.2947632460416039,0.2963742587436701,0.302323622034154,0.34282092983272383,0.33173626365976433,0.3026991291084015,0.27570274026070957,0.24734094367257195,0.21761373934398875,0.18652112727496004,0.16533758331545909,True
17.0,53.0,0.2709753498918367,0.24364674035772302,0.20654473284948188,0.17722453892709975,0.15568615859057658,0.1419295918399123,0.1654867890218155,0.19070663332657098,0.22189508653265608,0.21968478750855816,0.2054966475942764,0.16522701492282227,0.13322030634205895,0.09770549437933898,0.09627392318608266,0.08139279734070863,0.07297870823420215,0.03903782528844292,0.01567254154836353,0.0021245202344631177,0.0024936922094769085,0.00036917197501379074,0.00036917197501379074,0.0007873988318530532,0.0018208597986601853,0.0018208597986601853,0.0010334609668071321,0.010848952640640388,0.02148168143307607,0.06231638111113964,0.11489688853483934,0.16419190421529706,0.17261500877242372,0.2110647060288652,0.2875821113324359,0.3737387118104066,0.42489461737842465,0.42099141654438754,0.4386725305253436,0.43186315704457057,0.4431779459351185,0.4294260662906957,0.41495999450711313,0.372678553643247,0.32023605172761044,0.2639500326587954,0.22966741692350978,0.20512466495809228,0.1903217767625431,0.18525875233686223,0.1851300239763644,True
17.0,54.0,0.1501627681170124,0.15510206594763615,0.16117516567576587,0.16457657136828385,0.16530628302519007,0.1633643006464844,0.15076606742887189,0.11714617866209295,0.08481153018329327,0.08579075101770835,0.1171553110689132,0.14884262573605264,0.1316166448941559,0.14367712226401164,0.157015497291211,0.19182390829769017,0.1921534384578901,0.20427664067952644,0.25816232993992644,0.30477903979382853,0.3615203119722184,0.4174466897494435,0.47849082101853363,0.5000454083126163,0.45137548081482115,0.38796031551015386,0.2955338576482612,0.18251223911857725,0.08184221462568729,0.034676330930979424,0.05170348085605428,0.05962266581209679,0.08187598575801329,0.09634003683015985,0.11929402542158857,0.11472744926531893,0.09997677721692076,0.07539232380292386,0.040974089023328185,0.014750672048398144,0.014170848524689666,0.03936346812413797,0.07242878134841385,0.09270914732808366,0.10365007378360731,0.10643012764564057,0.10556559073965234,0.09878952227583863,0.08610192225419956,0.06750279067473515,0.053132859102483734,True
