kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
35.0,55.0,0.24221819204113954,0.23246799654976605,0.22251823590278702,0.22191954043597045,0.2306719101493163,0.24877534504282434,0.31466701266010055,0.3778809691656883,0.44597077182498074,0.4570913258399252,0.43830064779153094,0.3895976287683931,0.33033380327900275,0.2755222805636361,0.23968573827325748,0.19566712452271318,0.14055501730091416,0.06596716815854678,0.030551818906065273,0.028516337022103204,0.055119952464864785,0.08542026281710083,0.12693570418298153,0.16113373260620778,0.17594151688222828,0.15716837660611635,0.13396920964708797,0.11745113202081463,0.1280414653375871,0.1308871115353287,0.1615346317570093,0.2063075031226785,0.2611964339685058,0.35054734156301753,0.4542855874658003,0.5524508183654646,0.5869478982890366,0.567234130444056,0.5358816276109831,0.4815489761641046,0.41535886040200326,0.3222737313385359,0.2195261258362527,0.12153222896071432,0.05246757600706201,0.012296245600473158,0.0,0.0,0.0002590510572352754,0.017520903734764205,0.034782756412293135,True
35.0,56.0,0.5488329174100159,0.46772798960178025,0.3556850371173535,0.2628709630887804,0.1892857675160608,0.1349294503991948,0.07654521305191403,0.06855881405797896,0.07640509236924801,0.10850675899608045,0.12906310268346707,0.14144809988513696,0.15606985443499038,0.14044473264586677,0.12407789481668237,0.11062511990295795,0.10079920038050301,0.06894997627132904,0.062043491123025915,0.051699036947928836,0.09882468518599251,0.1346223533528298,0.18642077884586233,0.19165421789910753,0.19663188966199685,0.18096213903383496,0.18905580778540204,0.1836380142122113,0.20203124543663656,0.20925517344143496,0.221871257241878,0.19440013215668078,0.21561566492129894,0.2472426795969265,0.3109361676109175,0.3163942993686965,0.29589964643369193,0.26572657295807234,0.25780543197867245,0.21361988755260417,0.20481238108059596,0.19169925302198135,0.2164544489027616,0.20880324304687803,0.18901454903795373,0.17179653194392078,0.1559651405056353,0.1454627962610004,0.1402894992100162,0.14044524935268268,0.14232543184567725,True
35.0,57.0,0.543765017163784,0.48265060504130447,0.39502613275909965,0.31549595227992383,0.2440600636037769,0.18071846673065894,0.10026447795195872,0.04092435479763116,0.0,0.0,0.0,0.0,0.0,0.020978611357018524,0.05827392043616257,0.10722401360253912,0.14218836586423667,0.16316697722125517,0.1701598476735947,0.16316697722125517,0.1279976273402636,0.09303327507856606,0.05457377686399718,0.03146920630882619,0.03849837610263934,0.07238896615388923,0.12773967840092051,0.1606482601328417,0.1773452120400064,0.16341946614829303,0.1327713838414642,0.11262432007136805,0.08367540598278339,0.1000025872792569,0.14110142591821023,0.23259601676394662,0.32649943420906347,0.39397243154027367,0.43539509444493374,0.4230662851654542,0.3608539129815279,0.2698433063864381,0.179559947460697,0.11939537765886973,0.08201632979911531,0.05475507403773464,0.035620485403617404,0.02771825482213427,0.031048382293285274,0.045610867817070445,0.059063310850471944,True
35.0,58.0,0.0,0.0,0.00022257934221815335,0.0010758001540544064,0.0026338555495814767,0.004748359300653922,0.008049952876889843,0.0119450913657075,0.015840229854525163,0.01817731294781576,0.018956340645579293,0.012724119063471033,0.010387035970180435,0.004154814388072174,0.02479574108805342,0.04169033009353948,0.09329273138028735,0.1441003545756122,0.20425513835845335,0.24024234100563288,0.2401970832154834,0.2201691512801961,0.2014906471375933,0.17906227153038626,0.17859667694383236,0.18284125099475193,0.23436806891077597,0.272714170271975,0.31821199814587164,0.33017075200755663,0.3263876585151646,0.2797146834793018,0.1889249552555447,0.11403638544966996,0.05848223602426282,0.04539908579355033,0.047100791946386805,0.07598701530476966,0.11728446520444036,0.14519201468112508,0.13592664773276586,0.12683592838935087,0.10152375565200572,0.09642092003566864,0.08860208784399533,0.10163096756627953,0.11583762700481677,0.1381576154702487,0.1685909329625753,0.2071375794817966,0.235539786836909,True
35.0,59.0,0.1743286784469714,0.16123453171358781,0.14783847512854767,0.146932745573578,0.15851734304867873,0.18259226755384972,0.22044115759820698,0.26861981050360817,0.32804819731482876,0.39222526290332727,0.4203381294123388,0.4179643315228176,0.3551580442910113,0.3339196183904322,0.2884884668131788,0.2628538720642097,0.22020339656776525,0.1815153466747504,0.16977512280771737,0.17262925042621094,0.20469136204902302,0.22244668702511763,0.20225437084880915,0.18010543594913872,0.11373387311861831,0.09306568851983746,0.07869077816125314,0.1251681488282927,0.16160875128595356,0.199844731805921,0.20983894217186783,0.23461116861076625,0.24668020935715662,0.2848765162706224,0.284973562661746,0.2724773479811254,0.2207716202761144,0.19569743944900958,0.17256440803644982,0.15685928103029306,0.12164979800606716,0.084579844736754,0.05264289933574083,0.017744167968430785,0.0,0.015044033831972548,0.05644214943467713,0.13201879581312811,0.23455438814036725,0.3605633274826494,0.4523937360491852,True
35.0,60.0,0.2763743107966183,0.2725036087250312,0.2648507795181357,0.2535043981122102,0.2384644645072547,0.21973097870326902,0.21257734493028196,0.19562106219852995,0.16232744759620338,0.12738104619451474,0.09194493899152381,0.05906017867165153,0.02126166432179455,0.0,0.0,0.012331289787170407,0.03425358274214002,0.06302659224553764,0.08357874189082165,0.09591003167799206,0.10002046160704886,0.09591003167799206,0.08357874189082165,0.06302659224553764,0.03425358274214002,0.012331289787170407,0.0,0.008621527280351891,0.032043056514130676,0.06649672464055527,0.0703310717956514,0.09212389929124559,0.10922373121802806,0.18023446008681895,0.23816046155097734,0.29718172621885464,0.31948494580151365,0.3180024112194823,0.27369394892013343,0.23989634354176428,0.19180574335130945,0.1782652167838276,0.1428574346509989,0.15821792853790104,0.1726789858265741,0.19957044574076618,0.1883776321816627,0.17121465755851756,0.14808152187133092,0.11897822512010285,0.09758597359793696,True
35.0,61.0,0.11987468356517468,0.14456390192668309,0.17834232897229327,0.2056099550245987,0.22636678008359934,0.24061280414929495,0.24553056364545592,0.21610633400881024,0.17166947150616188,0.13305998043864428,0.10547597455494066,0.13235829910004118,0.17103192151041402,0.24968173113318545,0.28884649740291773,0.3048411189666555,0.28340245042354023,0.2235634873880053,0.17647952550223556,0.12557863724661594,0.11398457892425357,0.07995709456843302,0.04972738688239115,0.03514417930132519,0.041560399391197746,0.06582712958582795,0.09531005399462371,0.12278629208971792,0.17037811540340814,0.20448505125629363,0.24111023398016426,0.2558148344171513,0.2761719833946392,0.29439343498432186,0.2996016379881158,0.2650764483254483,0.23643064463932034,0.2296825698932068,0.2618520872176857,0.27476697652961074,0.2856995727124197,0.2628791591725641,0.20894438692630013,0.15424865155747935,0.11358089359882641,0.11394616681052372,0.10878466109810034,0.11063229017764825,0.11948905404916753,0.1353549527126582,0.14826859675230913,True
35.0,62.0,0.1287610970618124,0.14588491710984478,0.1698904960230362,0.19053577261851348,0.20782074689627658,0.2217454188563253,0.23108571589015414,0.2505033763230148,0.24435768203373592,0.23284051403415293,0.17510680253904942,0.1546269057789538,0.15729982132810888,0.18564445103273475,0.20791291810705614,0.21148215944569151,0.21211097070125134,0.18581195458901986,0.13333749442053996,0.10397734069853973,0.09479888794678523,0.13292862230610558,0.1534138083247481,0.18363097508296072,0.18600382456078604,0.2050715903763701,0.21430612751651737,0.22060853952378198,0.1882606544523187,0.1497994996573618,0.13914568327078639,0.2399367508589581,0.38063144004631855,0.5194078871136871,0.5689222659924109,0.5621585967411291,0.5165371006374365,0.45634565727277976,0.35507170548485373,0.22798739848479777,0.09508258590088742,0.023459598397960555,0.0008628467751200198,0.03182353971354823,0.06868154461055391,0.11020544738423271,0.1267916813396121,0.14227221337463863,0.15664704348931238,0.16991617168363332,0.17839368983972964,True
35.0,63.0,0.0008839097564625877,0.00044195487823129383,0.0,0.0,0.0,0.0,0.0008437320402597426,0.0023437001118326185,0.0043124082057720186,0.0034686761655122757,0.004312408205772018,0.004166726902391489,0.026776509213018964,0.06287307490699753,0.1021497618657614,0.12058218082410231,0.14505716931862458,0.1819658104417762,0.22303138971409614,0.23972100965919504,0.2297685708520268,0.17995451407380064,0.13494096635046635,0.10033550494606519,0.13162026771902186,0.15074627789886524,0.18362618617656767,0.2027150556968308,0.2580422145477956,0.2886275347542337,0.3090019593408736,0.29886350167579995,0.2830961585210818,0.23094310312504937,0.17325629286822067,0.12970653444558913,0.10977827927700276,0.06855905164599886,0.03096047007830307,0.00902955606100547,0.038699996091284224,0.10449121933398842,0.212853854282947,0.32508611122705994,0.4032247823368351,0.42165377705059914,0.3973276511643457,0.34259380725757604,0.2574522453302908,0.1419029653824899,0.054734206077117396,True
35.0,64.0,0.3268963924148882,0.28016079801731414,0.21577758283397874,0.16283472047669473,0.1213322109454622,0.09127005424028112,0.05958258743180174,0.04476374682200504,0.04478220499128185,0.06767376366862259,0.09592972068847055,0.11747544350851333,0.11706166958483386,0.11599505110339052,0.10431525981837723,0.11546714031765773,0.1140612703913949,0.14447132814489258,0.1679072096777225,0.18715265880530385,0.17158649355802513,0.15485565366465867,0.12117177238291273,0.08988735070139313,0.045017395094571366,0.032302250457230355,0.015913456788513233,0.03240813077565199,0.0498500769422187,0.11256722510371318,0.1785419069678674,0.2466491434720201,0.27144194353819323,0.2818919549426495,0.2753653915239105,0.28315916947402026,0.26637602543071603,0.22663636593278041,0.1461157190536048,0.09863472530064847,0.059852732969853266,0.06613994296307886,0.034534509025337765,0.021070289291827398,0.001942819818208539,0.009925071748345459,0.028043368084130597,0.05845150130107529,0.10114947139917956,0.15613727837844335,0.19689242865833903,True
35.0,65.0,0.13158353179255552,0.13985660138263084,0.15176146983759517,0.1626568664322622,0.17254279116663201,0.18141924404070436,0.18650439791067222,0.17949218170535772,0.18066581079122793,0.17014786384984723,0.14403772750954216,0.1261577777764235,0.1154481678991705,0.12103534465012114,0.10797367563503259,0.10914352446791802,0.12001536234579534,0.12381946381683435,0.12016321088067695,0.12924073860466553,0.1499902894589123,0.16618242069892486,0.15777197138645555,0.15223299394815099,0.12552642549935752,0.09718871573898966,0.06999104268232728,0.06758588559537221,0.11299127926036887,0.1679479155194355,0.2207637342612167,0.28294536560398226,0.3430744497257017,0.3918441356394435,0.38662089771386887,0.36551480537231373,0.3386710163227726,0.31438229752663904,0.2862851409934529,0.24310681007495094,0.22372723807990627,0.18564274233012917,0.16284776810052248,0.12338742472534313,0.09909139588538353,0.08572686100938698,0.06389697257127781,0.04042088837898438,0.018938986882537978,0.005282446783522715,0.0,True
35.0,66.0,0.07762570827010358,0.04517324689556414,0.012720785521024704,0.0,0.0,0.0025691190931042495,0.013687028172329242,0.050872442667689276,0.12835269370013028,0.22598342351707226,0.31208122982893743,0.35568497556211226,0.3459889016649614,0.3549160113225281,0.3632621520554684,0.4051997947401643,0.4012120194315256,0.3629090618488499,0.3114628839908071,0.29113772269294924,0.31976026759902404,0.3402960591103476,0.31776951253488717,0.2425225448110497,0.13244272347405697,0.07553977980112293,0.038818592324737555,0.05932697322946715,0.07115535287180039,0.09814937785984357,0.17603533584345277,0.30078430493309244,0.46285372908661887,0.5637922108701879,0.607936099803855,0.5959674212854822,0.5609468348044904,0.48833203877427594,0.3848910443193014,0.2927193752666772,0.22864608467377157,0.1928819959338352,0.22545752300971394,0.2623562321677077,0.3199766172380265,0.3116947555741034,0.2834151635845223,0.23747298739628098,0.1738682270093798,0.09274805518854615,0.032829470163346225,True
35.0,67.0,0.308132978504222,0.22704552248522464,0.11757743625430057,0.044598506047575,0.008108937917824154,0.0,0.0,0.011610164153617155,0.032250455982269874,0.05934083900737657,0.0786911125967385,0.09030127675035565,0.09417133146822804,0.09030127675035564,0.0786911125967385,0.05934083900737657,0.032250455982269874,0.011610164153617155,0.0,0.0,0.0,0.007448358783961649,0.02068988551100458,0.023879043119838475,0.03629297442644123,0.055351616481647374,0.06525645557848316,0.08986433028339977,0.0949846773929639,0.14726664623631092,0.19556882413919408,0.29002997841081,0.39577795278952416,0.48619411320790323,0.5130751701713185,0.47470980806832674,0.44848709678231785,0.4341669783528474,0.41078777517317633,0.35098800181061973,0.2753547907287294,0.23793870325728222,0.21244106964714538,0.24660402817920524,0.2797377256100428,0.3119537902485611,0.30831618492486396,0.2946670889067255,0.2710065021941461,0.23733442478712583,0.21154920961763202,True
35.0,68.0,0.0,0.013913826242148944,0.04598256799897168,0.09431389957412938,0.14310166902913427,0.18621246139512243,0.2367839786628866,0.2854479548472313,0.32283612396296113,0.32644251803408775,0.2675288668963036,0.2348023403693687,0.21132631236422952,0.22321646547291496,0.20072157758365536,0.16997906252827844,0.1567610235967493,0.16211641513289227,0.16868968559303793,0.14517636671700132,0.09157705335322228,0.04832341374385591,0.0244056398405369,0.04916502565545986,0.08090009893419604,0.1421975944423147,0.20506522836174854,0.2777826179290511,0.33578283839290163,0.356566432082303,0.3401333989972552,0.2864837391377582,0.22657833438197658,0.18024851905772205,0.12695728456158656,0.06934970889889994,0.016049763757851776,0.0061625961401271315,0.027785833579253176,0.04260807370265214,0.06218742689481793,0.07336830455291307,0.08004708189943575,0.08966094886232363,0.09640605589519625,0.11870029390383748,0.1314383939492446,0.14433437653531989,0.15738824166206336,0.17059998932947507,0.1794604486213056,True
35.0,69.0,0.1693264287718814,0.18412187720935594,0.20545804719549116,0.2250802118414731,0.24298837114730176,0.25918252511297685,0.3039817416585808,0.3504535314649476,0.370781241758509,0.35205433813465997,0.33668228619225626,0.32538941989471803,0.28786465194636585,0.22199094945524858,0.14149198856226888,0.0762690984634364,0.053238107017256835,0.04102772952074713,0.04885064760780926,0.03168141000829424,0.023944568117799436,0.038701421342017005,0.0652457905617559,0.10188135273970293,0.12253669815427556,0.13304856206698712,0.13405481842122471,0.13681514946753554,0.1422333486456257,0.15184786069294362,0.1656835630393275,0.17192638384740253,0.17407282232976673,0.16048118041498585,0.1381483207130691,0.08874555165120232,0.05287969982138094,0.034713752061011356,0.04636736101811077,0.06499306376931177,0.11590625271239881,0.2010337184495699,0.2815945047435533,0.33010523812882603,0.3482529790766808,0.3363844056095457,0.29820634542354896,0.2348221612870624,0.14623185320008664,0.06515711899878926,0.013612487493150485,True
35.0,70.0,0.0,0.00846599014512258,0.02721211118075107,0.05361793758577612,0.0765970536939658,0.09171489323882728,0.10058402577181264,0.10300288009899035,0.09876988502642911,0.07110539066185896,0.03724143008136899,0.007610464573440254,0.0032318008344284005,0.06462974054483775,0.12949851023732784,0.24094500512410144,0.328182293750014,0.4300530915953737,0.48436610919995754,0.49112134656376555,0.4503188036867976,0.36195848056905383,0.24332702898135233,0.14432669617693192,0.08479286697166245,0.07038347931163405,0.0442763311713452,0.04251358328151762,0.055085248160992584,0.09939016585895556,0.13002967610573787,0.14454806194251302,0.14294532336928106,0.12522146038604193,0.09137647299279562,0.07493480086814208,0.06332477913260633,0.05934011109273834,0.03225006037648823,0.01161002173553576,0.012896325797913983,0.012896325797913983,0.04298775265971328,0.08558625300625354,0.14858123830286366,0.1869937973606316,0.20352079922950295,0.21407432551077818,0.21865437620445752,0.21726095131054085,0.21434084285206445,True
35.0,71.0,0.12204056622625113,0.15414644229107258,0.1953513728574424,0.22264853636208748,0.23603793280500793,0.23551956218620337,0.2085072845304719,0.15185672052944835,0.07661360490958766,0.023401264179013774,0.0,0.0,0.0,0.03242964402940027,0.10266642282507155,0.18839755874147743,0.2749861439316952,0.343886383139664,0.4042427494917304,0.4105520903922653,0.3633944339242051,0.3171341511531659,0.2784867525914821,0.27027525584250917,0.23476144745697516,0.24074231378084346,0.2644603998698191,0.3079213035656106,0.33971690190037374,0.3447588853098927,0.3122092128008865,0.24079818205224132,0.17475833843944963,0.17365043081637227,0.18556588760526568,0.18660306605547733,0.13317560472163847,0.08830961196331545,0.07065704428396846,0.07221400425038836,0.0659688894505303,0.03609618800735563,0.013849954699167633,0.005156820129240827,0.011129544182467126,0.017815194561553768,0.019953973539134806,0.02178381972234049,0.02330473311117083,0.024516713705625824,0.02522172317047071,True
