kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
79.0,23.0,True,0.17881252973525052,0.11214625746407661,0.3817751112603558,0.09063144326871996,-4.056461944468474
79.0,24.0,True,0.3003409160082638,0.13724835839132482,0.5054114075049722,-0.3009315915034706,-0.35725120084369233
79.0,25.0,True,0.3398022563327991,0.15228993518197118,0.6160505252754818,-0.28842124966106475,0.8529880068139848
79.0,26.0,True,0.22321339351960667,0.12027085528793177,0.4748952125261473,0.16358367765542586,-2.5469933992544305
79.0,27.0,True,0.18941544453856954,0.08219430656720782,0.3113700590368257,-0.7091468865001797,-3.7711460186431456
79.0,28.0,True,0.334428188598355,0.19149538130189855,0.809696999064048,0.7329246512013251,0.6446742114532305
79.0,29.0,True,0.32947499218989634,0.22420667268796401,0.8013068863763578,0.4562030668109467,0.05694517708659345
79.0,30.0,True,0.3364789633300382,0.19473285277678307,0.839578117336889,0.6328024689915914,0.6427115283242191
79.0,31.0,True,0.37081862987806913,0.1417697867829574,0.6987087008348278,0.4603331338105662,1.6876947364373018
79.0,32.0,True,0.29222991351848315,0.1561479524885339,0.7758643856035251,0.8611249080906462,-0.6924465710827659
79.0,33.0,True,0.33638927259747,0.21376126732943987,0.9165827472079688,1.0894343029096327,0.8366395359846297
79.0,34.0,True,0.3367007355488937,0.17380461859042076,0.6796048845120176,0.5026180496856569,0.44199102393527745
79.0,35.0,True,0.3297701264173945,0.16958443313236196,0.5284205346002441,-0.5584721152357716,0.641341678088406
79.0,36.0,True,0.24638243864411138,0.1348188854904016,0.514520893666773,0.12508565597213817,-1.839572453468216
79.0,37.0,True,0.24113670171273077,0.16233041038527574,0.7955324594714801,0.6783714939469945,-2.446071149088772
79.0,38.0,True,0.2178517519525721,0.1516809221272796,0.5841425462880128,0.702502334155372,-2.887028376264312
79.0,39.0,True,0.38166907984885684,0.1964806878198288,0.7970897636455597,-0.1600658975356082,2.028305698473157
79.0,40.0,True,0.32938458065839765,0.12826435413823795,0.6746326744380053,0.7625485896144736,0.7764205923827675
79.0,41.0,True,0.23471614816761735,0.21749023103012285,0.6695504952182486,0.7014099278469909,-2.360984569799856
79.0,42.0,True,0.20155242362387316,0.13000458584285227,0.5796136514581864,1.1571453575734003,-3.3290260023145217
79.0,43.0,True,0.2944100552035613,0.18782327839762294,0.5967577862186191,-0.1905005631635463,-0.8062953465156285
79.0,44.0,True,0.22683838068255072,0.1916319486535877,0.6165974972038202,0.6017004932135965,-2.541086455507487
79.0,45.0,True,0.15353225476537485,0.14679527435448234,0.5377390599578672,1.0730546124771623,-4.807162238884226
79.0,46.0,True,0.24394582297890288,0.13993544045741516,0.5971248273578597,1.0033733993495169,-2.0802524051173648
79.0,47.0,True,0.2009444484853656,0.11323658408279295,0.4352716312121605,0.14300946802595488,-3.147719699013259
79.0,48.0,True,0.13720134792247252,0.09302951997436032,0.3715565416034712,0.398195138036478,-5.518767530621556
79.0,49.0,True,0.15964593969982319,0.11635719066759201,0.4685166877176446,0.7723194959885187,-4.647950354559979
79.0,50.0,True,0.17429510740136858,0.1183177845688817,0.3887948378395606,0.11897745867545062,-4.30109278875781
79.0,51.0,True,0.3579984230069195,0.2775588827407947,1.2239483718268933,1.034038247392856,0.6478985716801444
79.0,52.0,True,0.304532410695336,0.22165691756297087,0.7375905324431709,0.29977891954974595,-0.25118534438686335
79.0,53.0,True,0.18414005813295814,0.13425137300820475,0.4475313545619565,0.4324861219821782,-4.031461445853472
79.0,54.0,True,0.3351556237443057,0.24964192571735686,1.0472756589366945,0.7976727217492674,0.3877528262104477
79.0,55.0,True,0.19251762729046112,0.10135859785684964,0.4632162345743955,0.8841888388606505,-3.6310956547050566
79.0,56.0,True,0.2572543401655377,0.1978570060762353,0.7920169292423438,1.317866920633107,-1.6082875440018722
79.0,57.0,True,0.23764386346069752,0.11199151066433218,0.4708286754424818,0.3077515392157793,-2.28231709308335
79.0,58.0,True,0.19287888069337472,0.1166251017503152,0.3649206960447516,-0.15900732167260992,-3.4958342372439724
79.0,59.0,True,0.2635599473332352,0.1775551816419055,0.6862289236027852,0.5676730073893735,-1.219196902319074
79.0,60.0,True,0.2433148257096345,0.2728307231117978,0.9646481908350332,1.351525076517919,-1.8025824616480326
79.0,61.0,True,0.1687896791547971,0.15945409535544364,0.7112425447174711,1.8325243649638605,-4.854597588437512
79.0,62.0,True,0.3059441312051724,0.15204080853153756,0.5594755451340123,-0.0635750071904514,-0.08323412801508563
79.0,63.0,True,0.17626733796994754,0.12825759366851605,0.4071964341063164,0.2334137362751359,-4.130483966357734
79.0,64.0,True,0.14532583789813383,0.08065921959446466,0.2972081438696772,0.12614180789333623,-5.105429104474458
79.0,65.0,True,0.23179778519863609,0.1355489543058521,0.473835745035261,0.2184851853267378,-2.296409990858275
79.0,66.0,True,0.4190773777065267,0.2547228579037337,0.936321860838564,0.4623592703776505,3.677366360808257
79.0,67.0,True,0.38758250123822463,0.2377290886587651,0.7563482220955048,0.14518631892772052,2.4355846100681946
79.0,68.0,True,0.24296191699757821,0.13695552062185046,0.4995636024394564,0.07209673598420042,-2.24929647742026
79.0,69.0,True,0.18986380502093161,0.16129657634713387,0.5762846727215688,0.7042330732602606,-3.7900520071866635
79.0,70.0,True,0.30539584224602084,0.15337221239110388,0.6271092058563464,0.42205711996700873,-0.036006569535245524
79.0,71.0,True,0.2621892576357733,0.09204237785994769,0.4364776243495239,-0.21617874577893828,-1.3361171523188975
79.0,72.0,True,0.2279792580739177,0.16354204153303467,0.5592077293533758,0.6259097655618071,-2.5771415336341232
79.0,73.0,True,0.27841159528795073,0.1943155997457305,0.6349369112288085,0.24091608682669713,-1.1436644758141046
79.0,74.0,True,0.25060065365720674,0.15150192996938086,0.598822936639196,-0.019432906336614528,-2.017799254919426
79.0,75.0,True,0.3607542221843722,0.1417094955977912,0.6046612654184069,-0.2200047482277643,1.3586851026920803
79.0,76.0,True,0.3475289925698386,0.20761726027230207,0.8017458231024852,0.5263129040114015,1.3920379359110095
79.0,77.0,True,0.39542305834299735,0.20442557785566423,0.927832432101767,0.3731743536466782,2.208926561739557
79.0,78.0,True,0.4979233767784442,0.17165839343589678,0.8881758137078195,-0.452173186489238,5.647451402789036
79.0,79.0,True,0.5052075952354144,0.24258816070102004,0.9261989745032044,-0.24253828578446496,5.905226215504591
79.0,80.0,True,0.5404073747140258,0.23744168073152686,1.1504274287639782,1.0491823154628908,7.214002915469025
79.0,81.0,True,0.4788288609358831,0.2566855676299512,1.0702218351478874,0.6498265193652023,5.314236673285663
79.0,82.0,True,0.44779116872111896,0.15991959347661658,0.7049349276130347,-0.4817079982253608,4.501486448794381
79.0,83.0,True,0.4170741098993211,0.15487161458612772,0.9056785529627148,0.6591041570268442,3.1701190211536563
79.0,84.0,True,0.3619108890358823,0.2567775826111331,0.9632772079875316,0.5664042590164753,1.7458872093471698
79.0,85.0,True,0.4479193699159154,0.16938353064399342,0.7232334100116566,-0.343340277595356,4.385243040951735
79.0,86.0,True,0.3652179966099805,0.19146389892876142,0.8510086811008263,0.5859320969717123,1.7414198744769613
79.0,87.0,True,0.36573511379013823,0.2286840005729285,1.0537637827309791,0.8969191539083314,1.4246155083579288
79.0,88.0,True,0.5903617326598978,0.20193283783427818,0.8802562065487038,-0.47075850047231754,8.734985984326363
79.0,89.0,True,0.41275073673878565,0.19526478378277967,0.7844952421132128,0.18233871875590024,3.2013888651114817
79.0,90.0,True,0.8736013050810888,0.29142077243633857,1.4170690175331389,-0.16012171075688172,17.408762709322723
79.0,91.0,True,0.2858911098030858,0.2074516113405246,0.7451715615783708,0.5926680571614549,-0.6386976758660516
79.0,92.0,False,,,,,
79.0,93.0,False,,,,,
79.0,94.0,False,,,,,
79.0,95.0,False,,,,,
79.0,96.0,False,,,,,
79.0,97.0,False,,,,,
79.0,98.0,False,,,,,
79.0,99.0,False,,,,,
79.0,100.0,False,,,,,
80.0,1.0,False,,,,,
80.0,2.0,False,,,,,
80.0,3.0,False,,,,,
80.0,4.0,False,,,,,
80.0,5.0,False,,,,,
80.0,6.0,False,,,,,
80.0,7.0,False,,,,,
80.0,8.0,False,,,,,
80.0,9.0,False,,,,,
80.0,10.0,False,,,,,
80.0,11.0,True,0.048554973161782956,0.07842104856368474,0.2702764351726817,1.74930860331725,-8.006037168468188
80.0,12.0,True,0.3227493442636352,0.2211133071932801,0.817121187681435,0.4597471642690027,0.03541573770337272
80.0,13.0,True,0.16117788093439747,0.14693987517822352,0.6932043096683093,1.3755713998837706,-4.9562312553841235
80.0,14.0,True,0.2418807111263016,0.13852691248573704,0.5215120884625163,0.5563380972127989,-2.118754264533132
80.0,15.0,True,0.270870108636352,0.16394948734437467,0.5511010264709574,-0.3863545713167519,-1.0560302004316346
80.0,16.0,True,0.4797583287721561,0.32026359640245805,1.0747200329066116,0.38508588197923205,5.222842573543026
80.0,17.0,True,0.33513954808461105,0.19380317418515244,1.000423035843563,0.9415967666132447,0.4002018043694266
80.0,18.0,True,0.1608710979377586,0.0940189508059649,0.403418722979335,0.6031636038083131,-4.566502985620138
80.0,19.0,True,0.22098260574426717,0.11579226758136174,0.4294650330629906,-0.04068250442946286,-2.853329071010199
80.0,20.0,True,0.3454388175441026,0.1759421517609606,0.7279511043494085,0.49700096496203294,0.9626167089443645
80.0,21.0,True,0.1936092235685064,0.15939629231001737,0.6974023720291289,0.9315437500751628,-3.8116893555555134
80.0,22.0,True,0.25216683951656255,0.1337039423019988,0.4606018768711437,-0.43214345565217294,-1.7993540509566228
80.0,23.0,True,0.3438456261085477,0.19529254952551037,0.7079058957706089,0.09070757620877207,0.9297540058691302
80.0,24.0,True,0.21131203596056555,0.16076304441304828,0.5691358510524651,0.4466262139661568,-3.014450929350485
80.0,25.0,True,0.4932750500118462,0.18068094970984158,1.2316506284765358,1.3140260423758323,5.26993445432265
80.0,26.0,True,0.24493698511140274,0.16304610702590353,0.5207900470246869,-0.05248112345377239,-1.781272957180428
80.0,27.0,True,0.2723445272535763,0.15886839358698687,0.5805178786647064,0.6794907729060603,-1.1462320498257352
80.0,28.0,True,0.2075001807415147,0.1394755035312378,0.5118748094835207,0.44823044324994404,-3.0315098842535173
80.0,29.0,True,0.3865257857936824,0.15626148903621712,0.7142159212778884,0.22721575161271154,2.310618608664177
80.0,30.0,True,0.5047406826463788,0.2042780147204576,0.8889734350473113,0.06320960054265767,5.9675149431990295
80.0,31.0,True,0.3953216112334307,0.17537047161676042,0.7471920486868268,-0.28251208257262056,2.80226690487434
80.0,32.0,True,0.41447229414512615,0.16326243040284627,0.6973045993083316,-0.14325189652543913,3.201387759348289
80.0,33.0,True,0.3440629467124312,0.20560801080060828,0.998746546295018,0.6363950038639699,0.6657046133860092
80.0,34.0,True,0.35705065476129305,0.20362571764979695,0.8554959580140408,0.7879216867095293,1.2991717834862617
80.0,35.0,True,0.21446545925423274,0.2147382709907294,0.913310362031518,1.7066351447565071,-3.659686585651434
80.0,36.0,True,0.3584828912038789,0.2804083153934573,1.2797684114131975,0.9997838657619131,0.9081388674127137
80.0,37.0,True,0.2247682038394286,0.18405769563150676,0.8670366161288541,1.2697769544026807,-2.946705579516248
80.0,38.0,True,0.16628317397615855,0.0989100985407212,0.343601709432017,0.10683371420941266,-4.42056289862264
80.0,39.0,True,0.29606456758966315,0.16277914799912777,0.6160589569561447,0.1994346566474746,-0.6215994050707159
80.0,40.0,True,0.23085782410484548,0.12126904528046627,0.4832115119862036,0.19914752980578676,-2.379650740058095
80.0,41.0,True,0.27440250287019047,0.18275156737301723,0.7236434653041834,0.6526524849586668,-1.0960677530777885
80.0,42.0,True,0.3663359423832365,0.22731862486668583,0.829986837654239,0.5713847170911549,1.9065503040591918
80.0,43.0,True,0.25141587966289625,0.14824837741178865,0.5686380629100428,0.26960777823488535,-1.5406063032560375
80.0,44.0,True,0.2208007560871485,0.11578592463781363,0.505743989477935,0.9839029153420318,-2.933199897330874
80.0,45.0,True,0.20780144971835793,0.15987787750895452,0.6882929150745457,1.6759846044869275,-3.044611306536555
80.0,46.0,True,0.2114915704880567,0.15928302105408032,0.5625721694971845,0.578829485861369,-2.9490902922447924
80.0,47.0,True,0.23656117091716924,0.12373236595558991,0.4808879401427454,0.10995540751553502,-2.0869403527913697
80.0,48.0,True,0.19897131955752045,0.15994192782866534,0.545061780827362,0.44938955865249597,-3.460885300715706
80.0,49.0,True,0.10788722525849628,0.09361869716501896,0.376330499824659,0.8953562252064832,-6.303057691572328
80.0,50.0,True,0.22422113176026356,0.17283275657021127,0.6517865628459609,0.6012092359405117,-2.8565994820742864
80.0,51.0,True,0.29934118076784594,0.14759160518035094,0.5443364182121968,-0.25696650674130683,-0.4660057366690247
80.0,52.0,True,0.2251053984923932,0.14519728789350012,0.5162591551039729,0.4765350043827369,-2.6334770551292
80.0,53.0,True,0.2906460007942571,0.20591385719752506,0.8180450942880608,1.0329755101852383,-0.6460911633871684
80.0,54.0,True,0.10979158834717026,0.08129756563023742,0.3970389870727517,1.2021539052158134,-6.3136980749238685
80.0,55.0,True,0.2084448288657221,0.1132339886853912,0.3975649608835254,-0.07751514017284326,-3.197780265790059
80.0,56.0,True,0.29982689348055447,0.18623697911909817,0.8484295019698932,0.5345278800189103,-0.7758788996786424
80.0,57.0,True,0.15463892613184735,0.08207657688539227,0.2869427792457906,-0.2527422359877014,-4.742690520384032
80.0,58.0,True,0.29239392849392026,0.15463579233086375,0.5505987742040164,-0.11649583770806674,-0.6378818115612526
80.0,59.0,True,0.20550949157148982,0.11120618623122909,0.4269934508771519,0.26138132877029246,-3.215111075194619
80.0,60.0,True,0.1423058103820676,0.10101297122111702,0.3260134984893402,0.10681138248240317,-5.066340227832401
80.0,61.0,True,0.1273114692188665,0.08643559891173125,0.3154815068712602,0.2142858387347741,-5.670532508778765
80.0,62.0,True,0.282318422434654,0.1580122407550402,0.5873136629283046,0.027621205108175968,-0.7534633847721304
80.0,63.0,True,0.27577023132420736,0.13902273276411178,0.5138430946717214,-0.20983121792862008,-1.004155567749502
80.0,64.0,True,0.2744653731951176,0.16589820848042655,0.6855916472555115,0.8794404727169872,-0.9679072701493082
80.0,65.0,True,0.2243584982380245,0.14399610643137573,0.6463665351900176,0.9326834685820399,-2.7301748801102703
80.0,66.0,True,0.1851191748117384,0.1140077439737874,0.5471658123592925,0.5812028271613849,-4.143483521808737
80.0,67.0,True,0.21490324477057549,0.13154705755853996,0.4556269875433533,0.06173346804506094,-2.9895082441827734
80.0,68.0,True,0.2477529463315677,0.300031191063302,1.5,2.658439210305121,-2.8600259059819844
80.0,69.0,True,0.18317812281299803,0.1517257777089735,0.514349985149942,0.6404665776285279,-3.963631474404074
80.0,70.0,True,0.31775115281409544,0.13372498434596672,0.6221265796688853,0.44852498698590654,0.28044877651430233
80.0,71.0,True,0.24629002473397094,0.20423855213446995,0.9189032982866144,1.1494594509172016,-2.2583656519979964
80.0,72.0,True,0.3334606236089245,0.17525745437453943,0.7043471089366118,0.3249925212358978,0.6796848042294099
80.0,73.0,True,0.24199468286240688,0.12993315596084873,0.5052288081160748,0.25818765500473223,-2.015450631968218
80.0,74.0,True,0.18590421467964605,0.11595546980516236,0.4457967177845374,0.32915793103582214,-3.8117237731810656
80.0,75.0,True,0.32877151914220754,0.20195053152736797,0.7139542006568209,0.35534254886064215,0.5041373074464003
80.0,76.0,True,0.3225983751340154,0.1305965213476628,0.5186455154639902,-0.21872956395170262,0.5146644929688693
80.0,77.0,True,0.3503818937547884,0.23661776145837832,0.9960205263915458,1.1480868672048947,1.351409963729355
80.0,78.0,True,0.49371721266135654,0.19993039425970463,0.8983164655984806,0.5479226260994622,5.54122320506586
80.0,79.0,True,0.5197563182359882,0.32399053253982696,1.259981230905968,0.5217980886654815,6.8382818846736635
80.0,80.0,True,0.46682157472503705,0.23629489447623173,1.3233124717383662,1.1317282215594973,4.259727961352097
80.0,81.0,True,0.4618283445072503,0.19824795094534298,0.8795707331431303,0.3550373401521255,4.367039010275916
80.0,82.0,True,0.38892109414187487,0.3009771824228217,0.9956478599901069,0.8468207600187674,2.3053178259264344
80.0,83.0,True,0.3334083859301979,0.16704615695884437,0.7023003358182982,0.6460136659651693,0.7332860715890919
80.0,84.0,True,0.232917913794109,0.12435455800816321,0.4594995420514811,-0.05468519518100262,-2.1914098379757063
80.0,85.0,True,0.4485449064812421,0.22925749713779905,0.8398736755705914,0.07146653485484962,4.014861088373521
80.0,86.0,True,0.4492398943944167,0.18394894029068393,0.8546106534328441,0.38191514660183573,4.155987955365508
80.0,87.0,True,0.25268929576636023,0.1318169238370381,0.4944075554392015,0.042227433064805274,-1.6000530351066904
80.0,88.0,True,0.5038203974767543,0.25815945980063293,1.1952421681243743,0.4553348202411638,5.8784721585865585
80.0,89.0,True,0.6850514077048571,0.33030231707638474,1.3088416514626222,0.0732438805123953,11.899725430757979
80.0,90.0,True,0.6338714317331785,0.16999208339745364,0.9809721089297804,0.20853236677876208,9.77210704484181
80.0,91.0,True,0.0049689340677924925,0.013709532466006005,0.0682766350673367,3.4369386753470894,-9.447005968982703
80.0,92.0,False,,,,,
80.0,93.0,False,,,,,
80.0,94.0,False,,,,,
80.0,95.0,False,,,,,
80.0,96.0,False,,,,,
80.0,97.0,False,,,,,
80.0,98.0,False,,,,,
80.0,99.0,False,,,,,
80.0,100.0,False,,,,,
81.0,1.0,False,,,,,
81.0,2.0,False,,,,,
81.0,3.0,False,,,,,
81.0,4.0,False,,,,,
81.0,5.0,False,,,,,
81.0,6.0,False,,,,,
81.0,7.0,False,,,,,
81.0,8.0,False,,,,,
81.0,9.0,False,,,,,
81.0,10.0,False,,,,,
81.0,11.0,False,,,,,
81.0,12.0,True,0.07033447408399156,0.08515754152322055,0.3093638718057434,1.4198425864293334,-7.347392126409444
81.0,13.0,True,0.33706030633383777,0.1637006945830852,0.7728261871251552,0.8086070136343687,1.019937366612655
81.0,14.0,True,0.2655831166072276,0.117796017153819,0.4468428835904789,-0.16166902959116272,-1.4960184047694807
81.0,15.0,True,0.3246930388929593,0.20437578889889427,0.6868248415727155,0.023647767113721737,0.5728952275466404
81.0,16.0,True,0.22691631424134986,0.1366894664121537,0.5310421354121748,0.6274767165754572,-2.551775264726792
81.0,17.0,True,0.22673979108356854,0.12559463079678945,0.3764101518897204,-0.6200228868861999,-2.523216485942304
81.0,18.0,True,0.28621348037825783,0.2720203433104133,1.0599793753868665,1.577357749644852,-0.553671983746833
81.0,19.0,True,0.28368414275931864,0.1169303320954219,0.4649113678341206,-0.5061564098422993,-0.8125088727761431
81.0,20.0,True,0.33558428466479867,0.2855089161173337,0.9572887781882988,0.7550858421395162,0.8408836591254586
81.0,21.0,True,0.3256836674721013,0.23856441444563398,0.959245512572736,1.0679705403348865,0.3254434404355515
81.0,22.0,True,0.47597955989324053,0.23498625226575798,0.9162410330461868,0.4632298625622849,5.415172807782755
81.0,23.0,True,0.3883278092304012,0.24759258363621509,0.8291539198131751,0.343083983852374,2.4975928540612085
81.0,24.0,True,0.3375337332918273,0.2291721963440929,0.8189727636572722,0.23361569122249104,1.0661058772478544
81.0,25.0,True,0.40556021859386976,0.2700266559435786,1.088769512811903,0.9352765303836551,3.277848155060126
81.0,26.0,True,0.17597519376660806,0.06928338106004904,0.2737864612308955,-0.6465503315446901,-4.0679147630440955
81.0,27.0,True,0.33823792171318107,0.1590829971020267,0.6105518462684215,-0.03368184794817987,0.9041916140744551
81.0,28.0,True,0.4358526193909334,0.19474628310883255,0.9566480126136004,0.11384996421102142,3.633562770459219
81.0,29.0,True,0.33271838042191026,0.22973131713005532,0.909696752219956,1.2805261644531758,0.4523001861681511
81.0,30.0,True,0.3679444113458167,0.12390851467679655,0.6502854210666041,-0.17097509521926257,1.8553327565766553
81.0,31.0,True,0.4043262517035703,0.19241642009000268,0.6938637625208489,-0.401224459947994,2.91235412568232
81.0,32.0,True,0.37301171948575557,0.1562854743409517,0.6154247372574349,-0.07452884811677318,1.9655982416268574
81.0,33.0,True,0.29341524239892863,0.19973028455124486,0.6520115340551196,0.15786847046722208,-0.30237346352391403
81.0,34.0,True,0.2962426601041858,0.09774055619889473,0.5709523735104006,0.7116215269050842,-0.5982430414430284
81.0,35.0,True,0.3414473429069594,0.20124772930614623,0.7403857286167906,0.4830204646931852,0.8104998506374298
81.0,36.0,True,0.37756235472200234,0.2891551490875967,1.0071420131227975,0.5476787796025293,2.4223347749400643
81.0,37.0,True,0.31453315230818946,0.11295503625226758,0.5320731668163503,-0.2971034184245274,0.016377485150208614
81.0,38.0,True,0.20777996356966394,0.1365113891609397,0.8309243876521286,2.6517727171440733,-3.4640230371728897
81.0,39.0,True,0.2350473495844241,0.19196202406802831,0.9415020228919694,1.695112344363589,-2.8114179185632997
81.0,40.0,True,0.21404567011569084,0.12093448728562192,0.6762369835525666,1.3561521895354844,-3.24761902166067
81.0,41.0,True,0.21997520931918801,0.15816839264975188,0.5219450906031516,0.2993370926251394,-2.6425045014703272
81.0,42.0,True,0.23887015358750055,0.18215819019427656,0.6112717831434598,0.5864254618161958,-2.101849175475574
81.0,43.0,True,0.29191795836957074,0.17473494965196337,0.7000589322981886,0.7045131085779751,-0.39628595492051066
81.0,44.0,True,0.2575586632744248,0.1543709470296524,0.5772108330923496,0.2726447263406631,-1.7042343856097142
81.0,45.0,True,0.22904394757858992,0.12202282818656529,0.4427421812285913,-0.4406537317715285,-2.485668914033541
81.0,46.0,True,0.2535914510167501,0.19045166855202753,1.0789786493331288,2.181247199914065,-2.2756950146573356
81.0,47.0,True,0.28343866682982294,0.19571837385064858,1.0390302835864038,1.5047211553173576,-1.3525592718187671
81.0,48.0,True,0.2169912157777646,0.18066924380684043,0.6011007589318548,0.5026252580378581,-2.760757401752268
81.0,49.0,True,0.2138790430646263,0.22490919034645152,1.1888270005099364,2.4701914830779272,-3.4009393217666233
81.0,50.0,True,0.2287499785286953,0.1153316658274234,0.5940146621039224,0.7962167293207552,-2.6032085343239064
81.0,51.0,True,0.1966999633249348,0.24665165563181168,0.861479942662267,1.098018361427748,-3.8961862879863265
81.0,52.0,True,0.22923391575347174,0.1678798423175138,0.6024609448073961,0.7233860451973402,-2.4657847287303234
81.0,53.0,True,0.1243638324319832,0.1053910807617904,0.3834120153464487,1.0197260944142037,-5.595535301293946
81.0,54.0,True,0.266737082431526,0.173183381836805,0.5977717555245675,0.12940238155153683,-1.1672591810525472
81.0,55.0,True,0.2385182604811898,0.1124923019384507,0.4247837893651948,-0.2252038604651813,-2.3527521757655228
81.0,56.0,True,0.2607205390704285,0.13473972668226467,0.5158512601290318,0.09496156755810484,-1.6739152728707538
81.0,57.0,True,0.14044807473886517,0.16077204995823013,0.5054703312359811,0.8902191571037209,-5.13842300017355
81.0,58.0,True,0.17939517876966624,0.10991408664981508,0.3468161670711686,-0.4801399496339554,-3.9576973668354407
81.0,59.0,True,0.3606844577920863,0.12205705753283505,0.6466561001176555,0.0863817849550201,1.6476590813927416
81.0,60.0,True,0.16961534254048255,0.12063779380140795,0.4173667680685927,0.3542872274126869,-4.237037815048238
81.0,61.0,True,0.2160639686705325,0.1874304415738689,0.7676864039698058,0.9503491732924622,-3.0286163466380858
81.0,62.0,True,0.17056836420719793,0.12773765779338178,0.4887098822698549,0.7149095887028889,-4.207275812795871
81.0,63.0,True,0.2376280651205564,0.1423770161592341,0.594413992308399,0.8030552913412888,-2.3639109847337454
81.0,64.0,True,0.2277153729382754,0.1518709669740617,0.5129864468157698,0.485596237986001,-2.4448869636236887
81.0,65.0,True,0.25810524236168186,0.11612974192668331,0.5986981192190403,0.5600561948587688,-1.8032888027817304
81.0,66.0,True,0.2701946203413674,0.22367966742827575,0.8797348984361818,0.9864198887438727,-1.7320522338608542
81.0,67.0,True,0.28932838976408376,0.2451739006776539,0.8998521274947643,0.7217687405254025,-0.45677475997494943
81.0,68.0,True,0.3196045359503234,0.23990875909938564,0.6908640558018513,-0.04028228415203396,0.4641797290535177
81.0,69.0,True,0.20266114151117817,0.182600266198926,0.6550718612218462,1.1270254082253481,-3.3390462312922815
81.0,70.0,True,0.1667604016260081,0.15814509400109242,0.7541147373535626,1.3475039483431346,-4.801293742527433
81.0,71.0,True,0.27181734510444544,0.23329931925632122,1.2382877563907555,2.038125592455007,-1.701359260487836
81.0,72.0,True,0.252785122578063,0.1402730210519645,0.5060727840565379,-0.11635689393411754,-1.7459542909644132
81.0,73.0,True,0.35851260405821944,0.12663135902602274,0.6425563984898089,0.606673404984401,1.5128828546524422
81.0,74.0,True,0.4549111819388874,0.21632619118690344,0.9075451387688352,0.0999011286949475,4.683745839389681
81.0,75.0,True,0.26466498397618077,0.14633838009284375,0.5545921353357709,-0.08990049053518212,-1.2205020388582113
81.0,76.0,True,0.33653169879379974,0.13722107830529048,0.7854848187750755,0.8918720037557769,0.47074545815086816
81.0,77.0,True,0.4969774084651882,0.23758115246189826,1.029052022149724,0.6341360998730928,5.706968869405481
81.0,78.0,True,0.3800404428207257,0.15962481946586865,0.7158839121835686,0.15929188674283398,2.354563701342533
81.0,79.0,True,0.3513629703301618,0.1648215359911091,0.8495727315211995,0.46685680401385693,1.03291176659988
81.0,80.0,True,0.3900724975111186,0.18169577283474303,0.6431047896322516,-0.4765857574989451,2.430823699505234
81.0,81.0,True,0.40807903984522814,0.27086750932209075,1.1764274802172956,0.647291625311286,2.3062026551619494
81.0,82.0,True,0.3570622264439446,0.20213537666295334,1.0198229789625592,0.7407201969545794,1.2605612503674524
81.0,83.0,True,0.3755268657624073,0.22630198537607998,0.9877058216827754,0.7025724066749216,1.8735711459614843
81.0,84.0,True,0.4464653151188266,0.32094227614879844,1.095031159736729,0.6108292961650125,4.132734327116277
81.0,85.0,True,0.2507008339841657,0.20935057397668358,0.7095409799300605,0.6213406417211584,-1.6330133461750513
81.0,86.0,True,0.5116962432398587,0.21592103369018156,0.9542986271911604,0.24578588349245525,6.215804025058418
81.0,87.0,True,0.4022376914921231,0.21229853120968273,0.7757913444754394,-0.2765986311006359,3.121203083580031
81.0,88.0,True,0.6836037125294734,0.3066231175855265,1.45289309582909,0.2218500950642169,11.296837807319648
81.0,89.0,True,0.4691118529187135,0.27041537165281204,1.183453211654505,0.9390809480745932,5.110873655281483
81.0,90.0,True,0.09858146248056819,0.08488147708229585,0.2534011428643495,0.3106996794456472,-6.596183102173528
81.0,91.0,False,,,,,
81.0,92.0,False,,,,,
81.0,93.0,False,,,,,
81.0,94.0,False,,,,,
81.0,95.0,False,,,,,
81.0,96.0,False,,,,,
81.0,97.0,False,,,,,
81.0,98.0,False,,,,,
81.0,99.0,False,,,,,
81.0,100.0,False,,,,,
82.0,1.0,False,,,,,
82.0,2.0,False,,,,,
82.0,3.0,False,,,,,
82.0,4.0,False,,,,,
82.0,5.0,False,,,,,
82.0,6.0,False,,,,,
82.0,7.0,False,,,,,
82.0,8.0,False,,,,,
82.0,9.0,False,,,,,
82.0,10.0,False,,,,,
82.0,11.0,False,,,,,
82.0,12.0,False,,,,,
82.0,13.0,True,0.1553657536686568,0.10349493483289325,0.3845319760551799,0.38887781815908157,-4.643245714372558
82.0,14.0,True,0.30733152557257504,0.20224852321868103,0.8248175717219266,0.8745692340415941,-0.08890979275025958
82.0,15.0,True,0.33185977014295454,0.19667454703023626,0.7341912861347567,0.5384181021944054,0.5998622182847947
82.0,16.0,True,0.37853138350342597,0.1570180207302072,0.6207388150353228,-0.3545732793717734,2.39602580143016
82.0,17.0,True,0.2178681010729208,0.11637777378647192,0.429543899324856,0.20918050576617717,-2.9446493014163693
82.0,18.0,True,0.34068000116140623,0.2114797616533349,0.7746010678547177,0.04090412940623642,0.8483232607213979
82.0,19.0,True,0.3444401372548872,0.18195249346576653,0.6500134516531868,0.2908976197757294,0.9346754830405716
