kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
30.0,93.0,3.0762501,0.97666699,4.8635402,0.70179498,0.0,0.29241699,1.98413,1.49991,0.182128,0.0,0.0,3.30987,0.0,2.2298701,0.97666299,0.98797899,0.0,0.00504839,0.329732,1.97852,1.44244,1.16089,0.329748,1.22308,2.9298799,0.184251,0.0,1.00187,0.308792,0.91463202,0.99513602,2.99139,0.0,1.97183,1.0712301,0.99518901,1.95328,1.9966,0.0,1.4992,1.44757,0.0,2.38357,0.0,0.093879603,0.199763,2.92996,2.283,2.1354201,0.981659,2.9729099
30.0,94.0,3.04936,1.8961101,0.0,0.0,1.0112,0.86640298,1.05304,0.0,1.16168,0.716685,0.0,1.04422,1.80674,1.7068599,0.67114902,2.05862,2.1300399,2.0432799,0.39408001,0.97664398,0.73017597,0.191111,1.69333,0.73019999,1.89126,0.97669399,1.6449,1.9532501,0.0,2.8994999,0.97662997,0.0,1.08197,1.00825,0.0,0.97663301,0.91465902,0.92198402,1.97583,1.06786,0.0,1.35914,4.7446799,0.73985201,2.73261,1.04807,0.39408001,1.0750999,0.71666098,2.9370899,0.0050480901
30.0,95.0,0.0,0.0,0.0,0.0,0.97666198,0.0,0.0050480398,0.37206101,0.0,1.17462,0.0,0.0,0.297034,0.0,0.248546,0.97663701,0.976668,0.0,2.1354301,0.182124,0.0,0.0,2.2944,0.0,0.0,0.0,0.264902,0.0,0.0,0.0,0.0,1.0002199,0.0,0.0,0.0,0.0,0.0151446,0.26841801,0.37204501,0.97665602,0.0,0.0,0.97666001,2.22175,0.0,0.0,0.0,0.0,0.260001,0.182124,0.0
30.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,6.0,0.0,0.0,0.0,0.97667098,0.0,0.0,0.0,0.0,0.0,0.0,0.98844802,0.0,0.97665697,0.0,0.0,0.0,0.25999001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56328201,0.0,0.98171198,0.0,0.0,0.97672498,0.0,0.0,0.0,0.0,0.0,0.0,0.97673202,0.0,0.0,0.0,1.01495,0.0,0.0,0.27018899,1.02166,0.0
31.0,7.0,0.0,0.0,0.0,0.0,0.596632,0.84157401,0.97663701,0.0,0.0,0.0,0.97663403,0.0,0.0,0.0,0.0,0.0,0.71656102,1.53994,0.0,0.98851001,1.06069,1.40962,0.0,0.84157401,1.05787,1.02169,1.04802,0.0,0.596632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56332302,0.98843199,0.56327999,0.604491,1.0344599,2.0246799,0.0,0.97663301,1.0247,0.74475801,0.0,0.0
31.0,8.0,0.0290721,0.0,0.0,0.0,1.2448601,1.01501,0.062015899,0.0,0.988518,0.0,0.97676498,0.97665,0.97666901,0.0,0.0,1.97018,0.0,1.0149601,0.0,0.97666198,0.97665298,0.142142,0.61787701,0.0,0.0,2.6561999,1.95329,2.03667,0.0,0.0,0.0,0.97665298,0.0,0.0,0.0,1.0149699,0.0,0.976668,0.0,0.97662997,0.97666901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98181701
31.0,9.0,2.98017,0.98178297,0.0,0.0,0.52626902,0.98178297,1.8901401,0.0,0.97665602,0.0,0.029071501,0.093889304,0.0,0.029071501,0.0,0.031869501,0.97659999,0.0,0.0,0.97659999,0.0,0.97667497,0.97667301,0.0,0.83519298,1.0763299,1.02171,0.56327999,0.97659999,0.0,0.56327999,0.031176999,0.0,3.84408,1.9532,0.0,0.97659999,1.00054,2.0039899,0.0,1.0149601,0.0,0.066507898,0.0290724,1.01493,0.0,0.029071501,0.0,0.97659302,0.0,1.5518
31.0,10.0,0.98178798,0.0290718,0.0,1.4144,0.97668701,0.97665298,1.0149601,0.0,0.79452902,0.0,0.0,0.0,0.976614,0.0,0.97668397,0.0,1.04757,0.0,0.0,0.56328702,1.0019701,0.0581384,1.13345,0.0,1.77657,0.062021099,0.0,1.02165,3.0448101,0.0,1.0242,0.062022202,0.97662997,1.0757,0.0,1.77625,0.0,0.0,0.0,1.57357,0.0,1.02415,0.0,1.53995,0.0,0.0,0.97663403,0.062013499,0.0,0.0,0.0
31.0,11.0,0.0,0.0,1.04388,1.57814,1.0149601,1.95329,0.0,0.0,0.0,1.35616,0.0,0.0,1.0583,0.0,0.031500001,0.0,0.0,0.0,0.0,0.56331998,0.036653802,0.97665602,1.0149601,0.0,0.98179001,0.97464901,0.97464901,0.124037,0.0,0.0,0.0,0.0,0.0,0.0620168,0.0,0.0,0.0,1.07698,0.0,0.97666198,0.79447001,1.35781,0.0,0.0,1.56425,0.0,0.0,3.45803,0.98176402,0.98849601,0.0
31.0,12.0,0.0,0.0,1.01082,2.10812,0.0,0.0,0.0,0.97660398,0.067336597,0.0869845,1.56221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663403,0.0,0.0,0.0,0.0,0.067336597,0.0,0.106924,0.106924,0.0,0.0,0.0,0.0,2.03708,0.067336597,0.0,0.0,1.01494,0.0,0.0,0.97663403,0.0,0.0,0.0,0.98849899,0.031561501,0.79452199,0.98180401,0.0,0.061671201,0.0,0.0,0.0
31.0,13.0,0.97663802,0.0,0.0,0.0,0.0,0.0,0.0,0.00204681,0.0,0.0,0.97662199,0.029068699,1.99825,0.976713,0.0,0.0,0.0,0.0,1.58902,0.0,0.0,0.0,0.068761997,1.04405,0.0,0.0,0.0,0.0,1.81663,0.0,0.0,0.0,0.97662199,1.02165,0.0,0.97662199,0.0,0.0,0.0,0.0,0.0,0.97668898,0.0,0.83151698,0.0,0.97670299,1.03705,0.0,0.0,0.0,0.0
31.0,14.0,0.0,0.0,0.97664303,0.0,0.0,0.0,0.0,0.058139201,1.99676,0.0,0.0372007,0.0,0.0,1.06862,0.0,0.0,0.062016699,0.0,0.0,1.01495,0.0,0.0,0.97666699,1.0603499,0.0,0.0,0.0,1.00267,1.4150701,0.54178202,0.794505,0.0,1.1178499,0.0,0.0,0.98850101,0.0,0.0290708,0.0,0.0,0.0,0.97664797,0.0,0.0,1.52073,0.0,0.0,0.0,0.0,0.0,0.0290708
31.0,15.0,0.0,0.0,0.0,0.97663999,0.0,4.0350099,1.7762901,1.01087,0.98177898,1.99828,0.0,0.140165,0.0,0.0,0.56332999,0.0626093,0.0,0.988527,0.0,0.0,0.97664702,0.0,1.01494,0.0,1.97453,0.0,0.98595101,0.0,0.35607699,1.46163,0.0,0.0,0.0,0.0,0.56332898,0.0,0.139202,0.97667199,0.0290702,0.98590702,0.0,0.0,0.0,0.0,0.437702,0.140165,0.0,3.21099,1.0246201,0.0,1.07333
31.0,16.0,2.0088401,0.0,0.0,0.0,0.0,0.0,0.0,0.58207101,1.10203,0.0,0.0,0.98466802,0.0,0.0307313,0.0,0.0,0.0,1.0091799,0.83990699,0.0307313,0.0,0.0,0.0,0.0290691,0.61188197,0.0,1.04496,0.030037999,0.60868698,1.0214,0.0,0.98174101,1.8478,0.018117599,0.0,0.0,1.47969,0.0,0.0,0.58207101,0.58207101,0.0,0.0,1.95329,1.63551,1.71716,0.0,0.0,0.0,0.0,0.0
31.0,17.0,0.97663099,0.98847502,0.97663802,0.0,0.0,0.79450297,0.0,0.97671598,0.0,0.98176998,0.0,0.0,0.0,1.17223,0.981776,0.0,0.0,0.0,0.97664499,0.0,3.21559,0.0,0.0,0.0,0.369919,0.0,0.79448599,0.0,0.57621402,0.0,0.0,0.0,0.0,1.01754,0.0,0.0,1.9532599,0.0,0.0,1.0216399,0.0,0.97665101,1.53994,0.0,1.38293,0.0,0.0,0.0,0.0,0.0,0.0
31.0,18.0,0.97661102,2.10517,0.0,0.0,0.0,0.67846,0.0,0.97662699,1.6934,0.062018801,0.0,0.98843402,0.0,0.0,0.0,0.0,0.0,0.98849797,0.0,0.0,1.58972,0.0,0.0,0.0,0.0,0.70504999,0.0,0.0,0.77206999,0.062018801,0.0,0.0,1.06859,2.6816101,0.97666901,0.0,0.0,0.0,2.8362,0.97662503,0.0,0.0,0.98180598,1.0149699,0.0,0.063263997,0.0,0.0,0.0,0.0,0.0
31.0,19.0,0.0,0.97667903,0.0,1.02169,0.0,0.29821,0.0,0.0,1.3132,0.0,0.0,0.0,0.0303449,1.01948,0.0,0.0,0.0309492,0.0,0.27796701,0.0,0.0,0.97673601,0.0,0.0,0.0,1.29846,1.0877,0.0,0.59236199,0.0,0.97664499,0.56332999,0.98174697,1.01498,0.0,1.01759,0.0,1.01948,0.0,0.0,2.57969,0.0,0.97662699,0.98847198,0.0,0.0,1.07251,0.0,2.8538101,1.0149699,0.0
31.0,20.0,0.0,0.0,0.0,0.97662401,0.0,0.0,0.0,0.97670501,0.0,0.74818498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7414401,0.0,0.0,0.0,0.976713,0.0,0.0,0.0,0.0,0.97665697,0.0,0.0,0.0,0.0,0.0,0.976713,0.0,0.0,0.0,0.0295638,0.0,1.9584399,0.0,1.07339,0.74818301,0.0,0.62535203,0.0,1.72034,1.10785,0.56833202,0.0,0.0
31.0,21.0,0.79449999,1.0149601,0.0,0.97662401,0.56330597,0.0,0.0,0.0,0.0,0.228457,0.0,0.0,2.05248,0.0,0.0,0.0,0.029072899,0.0,0.0,0.0,0.0,0.0,1.59198,0.0,0.0,0.56329602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07593,0.0,0.0,0.79450399,0.0,0.0,0.56329602,0.062016401,0.0,1.20514,1.53996,0.0,0.0,0.0,0.79449999,0.0,0.0,0.0
31.0,22.0,0.0,0.580576,0.0,0.0,0.0,0.87108099,1.0149601,0.0,0.029071899,2.00857,0.0,1.03488,0.0,0.0,0.97663301,2.8596001,0.98176199,0.0,1.99168,0.0,0.0,0.0,0.97661698,0.56331599,0.0,1.094,0.0,0.0,0.90531301,0.0,0.0,0.0,0.97664201,0.97664797,0.0,1.69045,0.0,0.0,0.0,0.79447103,0.0,0.0,0.0,0.0,0.0,0.0,1.02947,0.0,0.0,0.0,0.0
31.0,23.0,0.0,0.0,0.0,0.062016498,0.0,0.15869901,0.0265106,0.0,0.0,0.80458701,0.0290691,0.0,0.0,0.063891798,0.0,0.158682,0.0,1.783,0.0,0.0,1.02165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14669,0.97665101,0.0,0.0,1.05305,0.81850499,0.794532,0.129088,0.0,1.00617,0.79452902,0.98848701,0.0,0.0,0.97663999,0.0,0.0,0.0,0.0,0.0,0.0,0.029067799,1.04563
31.0,24.0,0.98846799,1.87816,0.79448098,0.029071201,0.79448199,1.99167,0.035507198,0.0177477,0.0,0.0,0.0,1.95328,0.0,1.02171,0.97666001,0.0,0.0,1.03861,2.9733801,0.0,1.08196,0.0,0.98842603,0.0,1.04496,1.07631,0.062018801,0.0,0.0,0.0,0.0,0.0,0.0,0.032035999,0.062021699,0.0,0.0,0.0,1.99163,1.08934,0.0,0.0,1.55696,0.0,0.0,0.0,0.62892002,0.0,0.0,0.0,1.95328
31.0,25.0,0.0,1.049,0.0,1.0832601,0.072371803,1.10932,0.0,1.81618,0.0,0.48719901,0.0290702,0.0,0.56330401,0.0,0.79446799,0.0,0.0,0.0,0.029071299,0.0,0.0,0.0,0.0,0.0,1.17946,0.0,0.0,0.0,0.0,0.062020101,0.0,0.0,0.0,1.47563,0.0,0.0,0.56329298,0.0,1.59252,0.509664,0.97662801,0.49310601,1.0656101,0.0,0.0,0.97664201,0.0,0.98851502,0.0,0.0,1.02161
31.0,26.0,1.01916,0.0,0.981803,0.17346001,0.976668,0.058139,0.0,0.56331998,0.97662199,2.4929199,0.0,0.0,0.97663897,0.0,0.0,0.97667903,0.0,0.062015802,0.0,0.0,0.0,0.0,0.97669899,2.0222199,0.79447103,0.0,0.0,0.0,0.0,0.0,0.0,1.56446,0.0,1.46612,0.0,0.98850501,0.086733297,0.56331599,0.066047698,0.512007,0.0,0.49536499,0.0,0.087779403,0.0,0.0,0.062013499,2.0009,0.0,0.0,0.096210398
31.0,27.0,0.0,0.97665,0.0,1.95328,0.0,0.0,0.062015899,0.0,0.0,0.0,1.01495,0.0,1.0087399,1.00974,0.0,1.04509,0.0,1.9533401,0.79778999,0.0,0.97663701,0.98176402,0.56367302,0.98583603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5399801,0.55695897,0.0,0.0,0.97665101,0.0110748,0.97662902,0.0,1.57192,2.05529,0.976686,0.98848599,1.13985,0.98176402,0.0,0.0,1.57864,0.62210602,2.07216
31.0,28.0,1.02161,0.98857599,0.79450297,1.04334,0.0,0.0,0.0,0.0,0.98182201,0.067009799,0.60862601,0.0,0.0,0.98182702,0.0,0.0,0.0,1.0149,0.0,0.0,1.01494,0.98182201,2.2078099,0.97666001,0.0,0.0,0.0,0.0,0.0,0.0,0.062018801,0.0620161,0.97665203,0.41966099,0.0,2.8836401,0.98182702,0.0,0.97669101,0.0,1.40151,0.0,0.976744,1.00395,2.0447099,0.0,0.0,0.0,0.41971299,1.00398,0.0
31.0,29.0,0.0,0.56329101,0.029068699,0.0,0.98842901,0.0,1.05045,0.0,1.03259,0.0,0.0,0.0,0.0,1.61519,0.0,0.0,0.0,1.09163,0.0,0.0,0.0,1.96518,0.0,0.0,1.02168,0.0,0.0,0.0,1.02166,0.0,0.0,0.0,0.0,0.62672198,0.0,1.01501,0.0,0.976677,0.0,0.97663701,1.8271,0.0,0.0,0.0,2.2809701,0.0,0.0,1.0088201,0.56332201,0.56331497,1.05593
31.0,30.0,0.98846602,0.0,0.0,0.0,0.0,1.99827,0.0,0.0,0.87345099,2.0034299,0.0,0.97665399,0.0,0.34996399,0.0,0.0,0.97663999,1.41377,0.0,1.01498,0.976677,0.0,0.0,0.0,0.029070999,0.0,0.97662598,0.0,0.0,0.0,0.0,0.0,2.0366299,0.349906,0.0,0.0,0.97665501,0.0,0.0,0.988455,1.01498,0.0,0.56330103,1.97023,0.284657,0.0,1.04403,0.0,0.0,0.0,0.0
31.0,31.0,0.79452401,0.0,0.97668803,2.0955601,0.0,0.0,0.0,1.02988,0.97665203,0.0,1.9585299,1.02162,0.0,0.0,1.01498,0.0,0.0,0.0,1.061,0.98848301,1.76834,0.0,0.0,0.0,1.0504,0.0,0.0,0.0,0.0,0.58499098,0.0,0.72377199,0.0,0.0,0.99099702,1.02162,0.0,0.0,0.0,1.0149699,0.69647002,1.00301,0.0,0.0,0.0,0.79452401,1.05405,1.59119,0.0,0.0,0.61613798
31.0,32.0,1.9983799,2.05918,0.0,0.0,0.030881399,0.0,1.05006,0.97665501,0.029071299,0.98848301,0.0,0.0,0.97661299,0.0,0.0,0.79451102,0.0,0.0,1.05075,0.0,0.28163499,0.0,0.0,0.29596999,1.01495,0.0,2.98686,0.97661799,0.976668,0.0,0.0,0.291192,0.589311,0.0,0.0,2.2625999,0.0,0.29954699,0.29751101,0.0,0.280164,0.0,0.0,0.97662997,0.030411599,0.0,0.0,0.0,1.5133801,0.976668,0.988469
31.0,33.0,0.0,0.0,0.0,0.0,0.97662199,0.0,0.031572498,0.0,1.0812401,1.78894,1.7442,1.02171,0.0,0.0,0.97666502,0.062018801,0.0,0.0,0.0,0.98176003,1.84882,0.0,1.06071,0.68065602,0.0,0.0,0.79449397,0.767573,0.98181802,0.0,0.0,0.0,1.06073,0.0,0.97665602,0.74767298,0.0,0.68891501,0.68426502,0.99852198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97660601,1.23434,0.0,0.98848701
31.0,34.0,0.0,0.0,0.97663099,0.56331599,0.0,0.976623,0.0,0.0,0.0108858,0.97668302,0.210439,0.0,0.0,0.97669798,0.124037,1.02166,0.0,0.563326,0.0,0.0,0.42138401,0.0,0.0,0.61018801,0.0,0.0290692,0.0,1.21175,1.9702801,0.0,0.0,1.16022,0.0,0.0,0.0,0.0,0.0,0.0,0.38006499,0.98175001,0.98176801,1.96512,0.97667402,0.0,0.0,0.0,0.0,0.0,0.0,0.56332302,0.0
31.0,35.0,0.0,0.97665,0.0,0.97666103,0.0,1.01142,0.0,1.98675,0.018185301,0.0,0.97668999,0.0,0.0,1.54512,0.0290702,0.0,1.0149699,0.97665697,0.59096599,0.0,0.35239199,0.0,0.0,0.0,0.062019501,0.0,0.0,1.05109,1.03866,0.0,0.0,0.70423698,0.97665697,0.0,0.0,0.97665697,0.0,0.0,2.77495,0.0,0.0,0.0,1.01141,0.0,0.90676999,0.82278401,0.97663498,0.0,0.0,1.0505,0.0
31.0,36.0,1.03461,0.35423499,0.0,0.0,0.97664797,0.0,0.0,0.208268,0.0,0.0,0.0,0.0,0.0,0.062018801,2.0554299,0.0,0.0,0.0,0.45254499,1.9916101,0.56999302,0.98849201,0.0,0.97663701,0.97665298,0.062019899,0.0,0.0,0.0,0.98178297,0.0,1.95332,0.0,0.0,0.43773001,1.02165,2.0271399,0.0,0.0,0.0,0.0,0.0,0.97665298,0.0,0.98175198,0.0,0.0294147,0.0,0.0,1.0149699,1.02165
31.0,37.0,0.016109901,0.440294,0.0,0.98833501,0.0,0.0,0.0,0.0,1.18099,0.0,0.0,0.093892299,0.0,0.56331599,1.0217201,1.01499,0.97660798,0.0,1.55091,0.0,0.97667402,0.0,1.01498,0.97660398,1.01162,0.0,0.0,0.79451001,0.79451102,0.0201697,0.98173797,0.0,0.0,0.0,1.52584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56330401,0.0,0.0,0.0,0.0,1.0839
31.0,38.0,1.07547,0.56331801,0.0,0.0,0.0,0.0,2.05147,1.03487,1.0368299,2.9777,0.50520802,0.0290686,0.029070999,1.06531,0.0,1.03487,0.83330703,0.029070999,0.0,2.9417601,0.0,0.0,0.073745601,0.0,0.97666198,1.02167,1.84764,0.0,0.97668397,1.53994,0.0,0.0,1.0149699,0.79454201,0.0,1.07165,0.0,0.0,1.9584301,0.0,1.0149699,0.988527,0.0,0.0,0.97667199,0.0,0.0,2.05918,0.0,0.0,0.0
31.0,39.0,0.0,0.0,0.97667098,0.0,1.00109,0.0,0.0,0.0,0.0,0.0,0.471432,0.97661501,0.0,1.95327,0.0,0.0290702,0.0,0.0,0.0,0.0,0.97663099,0.0,0.0297979,0.0,0.0,0.56332397,1.7711999,0.0,0.0,1.08138,0.0,0.0,0.0,0.0,0.0,0.0,1.00111,0.976592,0.0,0.0,1.63197,0.0,1.05811,1.99834,0.976592,0.98851299,0.57741803,1.1922801,0.0,0.97666103,1.05811
31.0,40.0,0.0,0.0,1.0149699,0.0,0.97664601,0.0,0.0290702,0.0,0.0,0.0,0.0,0.977835,0.0,0.0,0.0,1.02772,0.0,0.0,0.97664702,0.0,0.0,0.0,0.0,0.33162001,0.0,0.0,0.0,0.0,1.01495,0.97664201,1.02168,0.98178703,0.062020499,0.062018801,0.98178703,0.0,0.0,0.0183367,0.0,1.02168,1.97532,0.0,0.0,0.0,0.0302926,0.0,0.0,2.9402101,0.563335,0.0,1.01498
31.0,41.0,1.99676,0.141927,0.0,2.10009,0.0,0.0,1.95328,0.0,0.0,1.96517,0.0,0.0,0.0,0.0,0.0,1.77628,0.97664499,1.02729,0.0,0.062015601,1.01495,0.0,0.0,0.231703,1.0577101,0.0,0.0,0.0,1.0149699,0.97663802,0.0,0.0,2.0366199,0.0,0.030876299,0.0,0.98178297,0.011955,1.61113,0.0,0.0,1.02194,0.97664797,0.0,0.794532,0.030876299,0.0290702,0.0,0.0,0.0,0.97659498
31.0,42.0,0.99078101,0.68305302,0.0,0.0,2.00632,0.0,0.0,3.0959001,0.0,0.0,1.0933501,0.0,0.0,0.0,2.0273099,0.0,0.0,0.0663689,0.0,0.0,0.0,0.0,1.0452,0.97662801,0.64470899,0.0,0.0,0.99079198,3.1384301,0.0,0.0,1.08137,3.0102799,0.0,0.0,0.0290702,0.062016301,0.0,0.0,0.0,0.97668803,0.0,0.61625302,0.0311107,0.79451102,0.0,0.0,0.0,0.0,0.0,0.97667801
31.0,43.0,0.0,1.99835,0.0,0.97669399,0.0,0.029340699,0.0,0.0,0.19866,0.0,0.0,0.0,0.0,0.0,0.244201,0.0,0.0,0.0,0.0,0.0,0.244201,0.0,0.0,0.0,0.57612801,0.0,0.0,0.0,1.1028399,0.0,0.0,0.029069301,0.031952199,0.81875902,0.0,0.0,0.0,0.0,1.54908,0.0,2.0034599,0.56331801,0.97667199,0.0,0.0,0.0,0.0,0.0290711,0.0,2.8896999,0.0
31.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71443599,0.0,1.17703,0.0,0.0,0.0,0.0,0.0,0.73244298,0.0,2.02684,0.0,0.0,0.0,0.73244399,1.99751,0.854375,1.03223,2.7645199,0.0,0.0,0.062018801,0.0,0.97665501,0.0,0.0,0.0,0.76617599,1.58788,0.0,1.0502599,0.0,0.71442997,1.07982,3.0162499,0.0,0.0,0.0,0.0,0.0,1.027,0.0,0.0,0.0,0.0
31.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26222,0.0,2.2116599,0.0,0.0,0.0,0.0,0.0,0.0,0.97666502,0.0,0.029069699,0.0,0.0,0.0,1.05547,1.0149601,0.0,0.0,0.0,0.0,0.0,0.56329602,1.04311,0.97667098,0.0,0.0,0.0,0.21331701,1.02171,0.98848701,0.0,1.24401,0.0,0.0,0.313959,1.9532599,0.0,0.0,0.0,0.0,0.79448003,1.02167,0.0,0.0
31.0,46.0,0.0,0.0,1.01495,0.0,0.0,0.0,0.0,0.0,0.0290707,0.97664499,0.0,0.0,0.062019799,0.97667098,0.062015999,0.0,0.0,0.0,0.0,0.0,1.54381,0.0,0.0,0.0,0.0,0.653741,0.0,0.0,0.0,0.0,0.0,0.0,1.00872,0.0,1.07275,0.0,0.0,0.0,0.0,1.0631599,1.07874,0.662718,0.0,0.0,0.97669297,0.0,0.0,0.0,0.0,0.98047101,0.068501301
31.0,47.0,0.0,0.976668,0.0,0.0,0.0,1.05932,0.0,0.0,0.0,0.0,1.02168,0.0,0.0,0.0,0.0,0.97665101,0.0,0.38371599,0.0,1.05932,0.0,0.97664499,0.97663701,2.0603299,0.97667199,0.15653899,0.064728603,3.03548,0.0,0.0,0.97663301,0.0,1.5850199,2.0083201,0.0122193,1.015,0.38371101,1.03869,0.0,1.04535,0.0,0.976668,1.00571,0.0,0.0,0.0,1.02166,0.97665602,1.0398999,0.0290692,0.0
31.0,48.0,0.0,0.0,0.976668,0.0,0.97669297,0.0,0.0,1.06354,0.79451102,0.0,2.01896,1.04254,0.97668999,0.0,0.0,0.0,0.0,0.59291101,0.0,0.0,0.0,0.0,0.79451102,0.0,0.0,1.9533401,0.976668,0.94310403,0.0,0.56331903,0.0,0.99340802,0.61546999,0.0,0.0,0.0,0.59290397,0.0,0.56330001,0.0,0.0,0.80812901,1.57998,0.0,0.84811699,0.0,0.0,0.0,0.0,0.98178297,0.0
31.0,49.0,0.0,0.97665602,0.0,0.029071201,0.97665602,0.0,0.0,0.0,0.97664702,0.0,0.12837,0.0,0.0,0.0,0.98848701,0.0,0.0,0.0,0.0,0.0,0.26153499,0.0,0.0,0.0,0.0,0.0,0.0,0.122712,0.98312801,0.0,0.0,0.062018801,0.0,1.02168,0.0,0.0,1.7711999,0.455818,0.0,0.028793801,1.01495,1.01677,0.0,0.028793801,0.97664499,1.07607,0.0,0.0,0.0,0.0,0.0
