kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
15.0,75.0,0.0,0.0044305101,0.97662199,0.0,0.0,0.48943999,0.97665203,2.00318,0.0,0.0,1.95333,0.0,0.0,0.0,0.086730897,0.75074703,1.02052,0.0,1.02651,0.0,0.69850099,0.97803903,0.0,0.0,0.0,1.11219,0.0,0.0,0.97665399,0.0,0.086854301,0.97665203,0.0,0.48945701,0.049891099,0.0,0.69849098,0.0,0.0,0.69848597,0.0,0.0,0.0,0.0,0.0,0.0,1.0401,1.02547,0.0,0.0,0.0
15.0,76.0,0.0,2.04229,0.0,0.088963501,0.0,2.49068,0.97663802,0.0,0.0,0.97662401,0.138854,0.72725099,0.0,2.07249,0.0,0.0,1.0255001,0.0,0.97664499,0.0,0.97665101,0.97805101,0.97664702,0.97662902,0.0,0.0,0.0,1.0423501,1.1312701,0.0,0.0,0.088962503,0.750745,1.23797,0.72725099,0.0,1.0656101,0.088963099,0.75077099,0.0,0.0,0.80125999,0.0,0.0,0.97665799,3.0372701,0.69850999,1.95464,0.0,0.0,0.0
15.0,77.0,0.97664398,0.0,0.0,3.7573099,0.0,0.70297599,1.0763,0.0,0.97802299,0.0169656,0.97663701,0.97666299,0.97662097,0.0,0.0,1.0763299,0.0,0.97664499,0.99362099,0.0,0.0,0.97665799,0.0,0.016969301,0.0,0.0,0.0,0.0,1.67512,2.9362199,0.0,1.9546601,1.02546,0.0,0.97666299,0.80097699,0.99361402,0.97663599,0.0,2.7054,0.0,0.97801799,0.049890298,0.97662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,78.0,0.0,0.0,1.02546,0.0,0.0,1.95332,0.0,0.976605,0.0,0.97664398,0.0,0.121982,0.0,0.97663599,0.0,0.0,0.0,0.750772,0.97666401,0.0,0.97664601,1.02654,0.97665298,0.97802502,0.0,0.88695502,0.15870801,0.0,1.9533401,0.15870801,1.0075999,0.0,2.00207,0.75313902,1.95467,0.750714,0.0,0.97662902,0.69849098,0.0,0.0,0.0,0.0,0.75078201,0.0,0.0,1.00618,0.0,0.0,0.0,2.0297101
15.0,79.0,1.02546,0.0,0.0,1.95328,0.0,1.2892801,1.03044,1.02801,0.97667599,0.0,0.97664797,0.66960198,0.0,0.0,0.0,0.0,0.97667301,0.0,1.05415,0.77376097,2.3815899,0.0,1.95328,0.75073802,0.0,2.2285399,1.8477499,2.0074699,0.0,0.871095,0.0,0.0,1.02545,0.0,0.0,1.07873,0.97663498,0.97663599,0.0,0.0,0.809174,2.8082299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976641
15.0,80.0,0.239886,0.0,0.69848901,0.0,0.0,1.78871,1.77727,0.0,0.0,0.0,0.0,0.97662097,0.0,0.0,0.0,0.0,1.02689,1.67513,2.05392,0.0,0.34819201,0.984707,0.97663403,2.0525301,0.97664601,0.34769499,0.0,0.75073498,0.0,0.0,0.0,0.703255,0.0,0.0,0.97664201,0.64662898,0.0,1.68182,0.97665101,0.0,0.75588697,0.97663999,0.0,0.0,0.0,0.97667497,1.7412,0.0,0.69849801,1.02546,0.0
15.0,81.0,0.78555298,0.0,0.0,0.0,0.0,0.0,0.97668803,0.97665298,0.97667402,0.99324602,0.0,0.049890202,0.75075299,0.0,0.0,0.0,0.0,0.97663999,0.0,0.78136897,0.0,0.0,0.0,0.0,0.0,2.0825601,0.0,0.0,0.0,0.0,2.09184,0.75194001,0.0,1.1158201,0.0,0.054459698,0.81942898,0.0,0.0519256,1.67536,2.04267,0.0,1.06604,1.72742,0.80156201,0.0,0.53505898,0.0,0.97662997,1.02545,0.0
15.0,82.0,0.0,0.976623,0.976659,0.97662699,0.750741,1.01951,0.0,0.0,0.0,1.01949,0.97668999,0.976632,0.0,0.0,2.06951,0.298204,0.0,0.0,0.0,0.0,0.0,0.0,0.97802001,0.0,1.0397201,0.0,0.313097,0.0,0.97665203,0.0,0.049891401,1.2546099,0.099777497,0.0,0.0,0.75074297,0.0,2.20942,0.0,0.277953,0.75076699,1.06936,0.0,0.0,0.0,0.97664201,0.0,1.4799,0.0,0.0,0.0
15.0,83.0,0.97666597,1.89607,0.978001,2.15783,0.0,1.95331,0.0,1.03175,0.0,0.97662699,1.07892,0.0,0.77207899,1.06296,0.0,1.42909,0.0,3.1388099,0.77207899,0.055115301,1.76826,0.0,1.0629801,0.99622202,0.0,0.0,1.68896,0.0,0.049890101,0.0,1.97289,0.0,0.0,0.81066102,0.0,0.97664899,1.02546,1.46182,1.97287,0.0,0.0,0.0,0.0,0.0,0.049890701,0.0,0.0498919,0.0,0.049891502,1.07895,0.0
15.0,84.0,0.0,0.0,0.0,1.72738,0.0,0.0,0.0,0.0,0.0,0.97664899,0.97663701,1.3459899,0.906717,0.0,1.0537,0.97661698,0.0,0.0,1.18487,0.0,0.208239,0.0,0.0,0.0,0.0,1.05571,0.0,0.0,0.0,0.0,0.97666103,0.0,0.0,0.21864501,0.97663701,0.0,0.97664398,0.71771997,1.98016,0.0,1.39701,0.0,0.0,0.0,0.0,0.36794901,1.78048,0.0,0.0,0.0,0.0
15.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60870397,0.0,0.0,0.0,0.0,0.0
15.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02676,0.97666198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666198,0.0,0.0,0.0,0.0,0.0,1.0324399,0.0,0.0,0.0,0.0
16.0,17.0,1.99543,0.0,1.23388,1.07165,0.25724101,0.0,0.0,0.0,0.0,0.257238,0.208204,1.00351,0.25724101,0.0,0.0,1.1167099,0.0,0.25724101,0.97661901,0.0,0.0,1.89018,1.95321,0.97667801,0.0,0.0,0.0,0.0,0.0,0.97669101,2.24595,0.0,0.0,0.0,0.0,0.0,0.208207,0.97666502,0.0,0.0,0.0,0.26434401,1.9681,1.01202,0.0,0.91353899,0.97664499,1.01202,0.0,0.97663099,0.97663498
16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99143201,0.0,0.99143499,2.27633,1.7907701,0.0,0.0,0.0,0.0,0.226298,0.97666401,0.0,0.0,0.67842501,0.0,0.0,0.0,0.97658998,0.0,0.91353601,0.0,0.0,0.97661,0.91356599,0.0,2.1419401,1.01201,0.63460499,0.0,0.0,1.23498,0.377525,1.2338901,0.27997601,0.0,0.28623301,0.0,0.0,1.9533,0.97670299,0.0,0.0,1.61028,0.0,0.0
16.0,19.0,1.29667,0.0,0.0,0.0,0.99147499,3.07354,0.25725999,0.99143201,0.99144697,2.1329401,0.0,0.0,0.0,0.0,1.95328,1.26287,1.01872,0.97663897,0.0,0.298228,0.28802699,0.57858902,0.976695,2.1473999,1.89025,0.0,0.0,0.0,1.03979,0.0,0.0,0.97666299,0.976659,0.27895799,0.99138302,0.0,2.0613699,0.452185,1.9533499,0.0,0.0,1.27768,0.0,0.99143201,0.0,1.01877,0.0,0.0,1.33802,0.0,0.0
16.0,20.0,0.69867402,0.0,0.976632,0.0,0.0,0.0,1.01876,0.0,1.012,0.997163,0.0,0.74818301,0.0,1.01873,0.0,0.0,1.95333,1.27371,0.97668803,0.0,1.70064,0.99143302,0.0,1.02915,1.99316,0.99315703,0.97662598,0.25725201,0.0,0.0,1.0165,0.219273,0.0,0.0,0.0,1.01649,1.96811,0.0,0.0,0.97665101,1.01643,0.0,0.0,0.0,0.0,0.97665101,1.03188,0.0,0.0,0.0,1.99187
16.0,21.0,1.9680001,0.286239,0.0,2.0183499,0.0,0.0,0.28623301,0.0,0.97665399,0.0,0.0,0.54376799,0.97670501,0.0,1.01876,0.97665,0.97663403,0.97661501,1.0187401,0.0,0.0,2.90892,0.0,0.34770101,0.0,0.0,0.0,0.0,0.976717,0.0,0.347675,1.0857,1.0063601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97669399,0.97666901,1.09217,3.02913,1.90496,0.97667098,1.26289,0.0,0.97659701
16.0,22.0,0.0,1.00657,0.97666001,0.0,0.976614,0.99141198,0.0,2.07249,0.97668999,0.0,0.97661102,2.9826701,1.05266,2.94468,1.7914799,0.0,0.0,1.01873,0.0,0.0,0.0,1.05273,1.01875,1.6055599,0.0,0.97660601,0.99141198,1.01197,0.991445,0.0,1.71981,0.0,0.0,0.0,1.0294501,1.95327,0.0,0.0,0.0,0.0,1.02943,0.97661501,1.00657,0.0,0.0,0.0,0.97659397,0.91355097,0.0,0.0,0.0
16.0,23.0,1.9533,0.29487699,0.0,0.976623,0.91358,0.0,0.0,0.976623,0.0,0.0,1.98281,0.0,0.0,0.91353399,1.19794,1.06901,0.0,0.423794,0.0,0.41745901,0.0,2.9652801,0.0,0.0,1.95331,0.0,1.99535,0.0,0.0,0.122346,0.0,1.40927,0.0,2.8390901,0.25723201,0.0,0.0,0.0,0.0,0.0,0.257247,0.97662997,0.0,0.99140102,0.0,0.25723201,0.0,0.0,0.97662902,0.51450002,0.0
16.0,24.0,0.00447032,1.95331,0.54345399,0.0,0.28621501,1.2587399,0.0169702,1.17246,0.0,1.01205,1.0187401,0.0,0.0,0.99142998,1.07629,0.57270002,0.0,1.58641,0.97662199,1.5357701,0.0,0.0,0.97664201,1.01118,1.01868,0.99361801,0.97668397,0.0,0.25723901,0.42113999,0.0,0.52303398,0.97664398,3.0798299,0.976601,0.0,0.0,0.0,0.97663999,1.10985,0.0,0.0,0.0,0.0,0.0,0.0,1.26292,0.0,0.97662199,0.0,0.976704
16.0,25.0,0.257247,0.59715903,0.0260718,0.0,1.08732,0.97664601,2.30527,0.0,1.01875,0.0,1.29827,0.0,0.0,0.0,0.0,1.0187401,0.0,1.01688,0.088958897,0.0,1.95327,1.27766,1.4815201,2.9801199,0.092797197,1.98867,0.0,1.4007699,1.97666,0.0,0.97664499,3.0875299,0.0,0.0903107,1.9532599,0.0,0.0,2.03073,0.0,0.99143499,0.0,0.0,0.0,0.29800501,0.0,0.0,1.25116,0.0,0.088958897,0.0,0.0
16.0,26.0,1.89018,0.51055098,0.0,0.913562,0.97665203,0.0,3.2516,1.95332,1.99534,0.0,1.95328,1.012,0.0,0.0,0.97663498,0.0,0.28620899,0.0,0.0,0.0,1.07776,0.0,0.50712103,0.0,1.95323,0.273956,0.97661102,0.48943999,0.0,1.01879,1.12685,0.66911602,0.97665697,0.086726099,2.0167999,0.0,0.0,0.0,0.0,2.3487699,0.0,0.97663301,0.0,0.0,0.0,2.34551,0.97665799,0.0,3.04353,0.0,0.0
16.0,27.0,0.305471,0.0,0.0,0.0,1.07854,0.14669099,2.6944201,0.0,0.0,0.0,1.98861,0.97662801,0.28623301,0.0,1.01873,3.14152,3.1062601,0.0,0.0,0.0,1.1233701,0.0,0.0,0.0,0.038425699,0.0,0.019238001,1.01877,0.0,0.0,0.97662902,0.00506747,0.99139899,0.97662902,0.0,0.91732901,0.0,0.0,0.0,0.98066998,0.97661102,0.0,0.91355002,1.47425,1.01877,1.01873,2.67748,1.19977,2.9298999,0.55693901,0.0
16.0,28.0,0.0,0.0,0.0,0.162126,0.0,0.110561,0.437814,0.0,0.0,0.976574,0.976583,0.0,0.28621301,2.5524001,1.04722,0.85752398,0.0,2.1646199,1.23392,0.0,0.396804,0.0,0.0,0.91361099,0.0,0.0,0.0,0.0,0.93910903,1.012,1.99547,0.0,0.0,0.0,1.8903,0.0,1.01206,0.0,2.3505001,1.9680901,0.0,0.0,0.0,1.49213,0.0,0.0,0.54273498,0.0,1.01869,1.39641,0.99140698
16.0,29.0,1.94075,0.0,0.0,1.88393,0.0,0.0,0.0,2.9110701,0.0,0.0,0.0,0.0,2.00384,1.7511801,0.97664899,2.0592301,0.0,1.01205,0.0,0.99146903,0.99137801,0.99145103,1.00887,0.97666198,0.91355097,1.0643899,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28623599,1.05038,0.286221,0.256607,0.0,2.02706,1.98543,0.0,0.88884401,0.0,0.65375698,0.0,0.0,0.0,0.0,0.0
16.0,30.0,2.0924201,0.0,0.0,0.0,0.0,0.0,2.2395401,2.3533499,0.0,0.0,0.25958201,0.0,0.229679,0.0,0.0,0.976641,0.059587698,1.0187401,0.235967,1.01203,0.97665298,0.0,1.99542,0.0,0.54348701,0.97667301,0.22622,0.257238,0.257245,0.97669798,0.0,0.976677,2.31235,0.0,0.0,1.07368,0.0,0.0,0.0,0.97661197,0.0,2.9090099,1.02124,0.0,0.0,0.62220401,0.98555201,1.21523,0.0,0.0,0.0
16.0,31.0,0.991458,0.0,0.0,0.261024,2.35553,0.0,2.03458,0.0,0.0,0.99143898,0.0,0.0,0.76174903,2.03461,0.0,1.05098,1.2556,0.0,0.78281498,1.01421,0.0,1.01197,0.0,2.0052299,0.28624299,0.0,3.1389201,0.0,1.06824,0.0,0.25725201,0.69644701,1.06824,0.0,0.0,1.11426,1.9953001,1.01204,1.06824,0.99099803,0.0,0.290438,3.0127101,1.02688,0.97749901,0.0,0.28622699,0.96585298,0.0,0.0,0.0
16.0,32.0,1.95331,0.0,0.30044699,0.0,1.99542,1.9471101,0.0,1.0217299,0.97664499,0.0,0.0,1.01202,0.0,0.0,0.257238,0.0,0.0,0.97665101,0.0,0.0,0.27327201,0.0,0.0,0.0,0.0,0.0,0.295968,0.0,0.0,0.0,0.0,0.280202,0.97666401,0.97662699,0.29596001,0.0,0.0,1.02174,1.95333,0.97660601,1.9533,0.0,0.28622299,0.28622299,0.0,1.26291,0.0,0.082130201,0.99143702,0.0,0.0
16.0,33.0,0.0,1.94823,3.44715,0.0,0.54184198,1.26285,3.1322899,1.0976,0.28479099,0.0,0.0,0.31087101,1.0187,0.0,0.0,0.202176,0.0,1.98998,2.07952,0.0,0.0,0.0,0.0,0.97663802,0.0,0.0,2.63394,1.01199,0.0,0.0,0.0,0.0,0.0,0.0,0.68067598,0.0,2.2525799,0.25724,1.53522,0.0,0.0,0.0,0.97665501,0.0,0.0,0.0,0.0,0.97667801,1.17884,0.0,0.76759899
