kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
25.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663498,0.0,0.0,0.0,0.0,0.0,0.0,1.00525,0.0,0.0,0.97661102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976659,0.99823803,0.97665,0.0,0.0,1.18712,0.0,0.0,0.0,0.0,0.63848299,0.976659,0.0,0.0,0.0,0.0,0.0,0.63847899,0.0,1.0233999,1.05794,0.0,0.36568499
25.0,68.0,0.0,0.0,0.890863,0.0,0.0,0.0,0.0,0.97670698,0.0,0.97665602,0.0,0.0,0.0,0.0,1.02053,0.80472898,0.0,0.0,0.680673,0.0,0.0,0.0,0.0,0.0,1.08119,0.80473799,0.0,0.63847798,0.0,0.0,0.0,0.0,0.0,1.79532,0.0,0.0,0.0,0.0,0.0,1.08119,0.0,0.0,0.0,0.0,0.0,0.0,1.06075,0.0,0.0,1.08417,0.0
25.0,69.0,0.0,0.0,0.85489798,0.0,0.0,0.0,0.0,0.0,0.0,0.99821502,0.0,0.0,0.0,0.0,0.0,0.0,1.00525,1.03746,0.29596001,0.0,0.0,0.0,0.99821001,0.0,0.0,0.0,0.0,0.97663802,0.99820298,0.0,0.0,0.0,1.0325201,0.97668803,0.0,0.0,0.97664398,0.0,0.97663403,0.0,0.0,0.0,0.0,0.0,0.97662598,0.0,0.0,1.1163,1.95332,0.0,0.0
25.0,70.0,0.0,0.0,0.0,0.0,0.97664797,0.0,0.0,0.0,0.81658298,0.0,0.97666103,0.0,0.97665697,1.72707,1.04392,1.95331,0.0,0.0,0.97664797,0.0,1.04392,0.0,0.0,0.0,0.0,0.0,1.77226,0.0,0.0,0.99820298,0.056714799,0.0,0.99819601,0.0,0.0,0.97665697,1.84971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,71.0,0.061447501,0.0,0.0,0.0,0.061447501,0.0,0.0,0.0,0.97666299,0.0,0.0,0.0,1.9533,0.22624899,0.0,0.0,0.0,0.0,0.0,0.0,0.055891398,0.0,0.0,0.99820501,0.0,0.0,0.23120099,0.0,0.0,0.0,0.0,0.97660702,0.0,0.97668701,0.80473799,1.0052201,0.0,0.34993601,0.061447501,0.0,1.0052201,0.0,0.0,0.0,0.97664601,0.0,0.0,0.0,0.0,1.01439,0.055891801
25.0,72.0,0.0,0.0,0.0,0.0,0.63848299,0.0,0.0,0.87556702,0.0,0.998209,0.0,0.0,0.0,0.0,1.61515,0.0,0.0,0.0,0.0,0.0,1.02718,1.6768,0.0,1.00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79965,0.0,0.0,0.0,0.0,0.0,0.62671101,0.0,0.0,1.02719,0.0,0.0,0.0,1.0504301,0.0,0.0558936,0.0,0.0,0.0,0.0
25.0,73.0,0.97667003,0.97665,0.0,0.0,0.0,0.0,0.0,0.15645599,0.0,0.0,0.0,0.0,0.0,1.42365,0.0,0.428958,0.0,0.0,0.0,0.0,0.0,0.0,0.97663802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43198001,2.03195,0.0,0.0,0.0,0.0,0.055895299,0.0,0.0,0.057454299,1.98063,0.0,0.0,0.0,1.1111701,0.0,0.97662902,0.0,0.0,0.0,0.0
25.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192111,0.80475599,0.97666198,0.0,0.0,0.55696601,0.0125677,1.54992,0.0,0.0,0.980667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6151299,0.0,0.0,0.57327002,0.97661698,0.0,0.0,0.0,0.0,0.97665501,0.0192031,0.0,0.0,0.0,0.0,0.0,0.0,0.980636,0.0,0.97665501,0.0,0.0,0.80468899,0.0
25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663999,0.0,1.9533401,0.0,0.0,1.67863,0.63847703,1.03253,0.0,0.66623402,0.0,0.0,1.04017,0.0,0.0,0.0,0.99821001,1.6151299,0.0,1.97488,0.0,0.0,0.0,0.97665399,0.0,0.0,0.0,0.50023901,0.0,1.9533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663403,0.0,0.0,0.0,0.57170701,0.0
25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85890102,0.0,0.99820298,0.0,0.0,0.088964403,0.0,0.0,0.0,0.0,1.03479,0.97665203,0.0,0.0,1.00524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052299,0.0,0.0,0.0,0.055892099,0.49798399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0,0.0,0.49798399,0.073302798
25.0,77.0,0.80473,0.80473697,0.0,0.0,0.0,0.0,0.0,0.0,0.98292601,0.0,0.0,0.0,0.97666901,0.0,0.061595,0.0,0.97663999,0.638475,0.0,0.97661698,0.80992198,1.00463,0.0,0.0,0.0,0.55918002,0.0,0.0,1.00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57153499,0.0,0.97666001,0.97665799,0.0,0.0,0.460758,0.0,0.0,0.0,0.0,0.99821597,0.0,0.0,0.80473602
25.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95329,0.0,0.97665799,0.0,0.86768597,0.0,0.0,1.9533401,0.0,0.0,1.95332,0.97665203,0.0,0.0,0.80473101,1.88208,0.0,1.61509,1.4227,0.0,0.63848102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58538401,0.0,0.0,0.97662097,0.0,0.80183297,1.32065,0.0,0.97665101,0.060264401,0.0,0.97666103,0.0,0.0,0.0
25.0,79.0,0.0,0.99821198,1.02944,0.0,1.06243,0.80473,0.0,0.97665602,0.0,0.0,0.0,0.0,0.0,1.02878,0.0,0.0,0.0,0.0359926,0.0,1.00653,0.0,0.0,1.6679,0.97666198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97661799,0.0,0.0,0.97668201,0.0,1.84773,0.97666198,0.0,0.0,0.0,0.89661002,0.0,0.0,0.0,0.0,0.0,1.05268,0.97666001,0.97662902,1.95329
25.0,80.0,2.92993,0.0558916,0.0,0.0,0.0,0.97664201,0.0,2.2479701,0.97664398,0.0,0.0,0.99824202,0.0,0.0,0.0,0.97665501,0.0,2.02336,0.0,0.0,0.0,0.99819899,1.07592,1.00524,0.0,0.0,0.97667497,0.0,0.97664899,0.0,0.0,0.0,1.07592,0.0,0.0,0.0,0.0,0.0,0.0,1.61514,0.97663099,0.055892501,0.97667003,0.0,0.0,0.0,0.0,0.0,1.9533,0.976659,0.63848197
25.0,81.0,0.998227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57571298,0.0,0.0,0.0,0.0,0.0,0.0,0.055893298,0.0,0.85917097,0.0,0.0,0.0,0.0,0.57571298,0.0,0.0,0.0,0.0,0.0,0.0,0.80474198,0.0,0.69867301,0.97664797,0.97665501,0.0,0.97665799,0.0,0.0,0.69867301,0.97663999,0.69870299,0.0,0.0,0.0,0.0,0.0,0.0,0.87835997,0.0
25.0,82.0,0.0,0.0,0.0,0.0,0.0,0.99821001,0.0,0.29821101,0.638475,1.0397201,0.229011,0.0,0.638475,0.0,0.0,0.0,0.0,0.0,0.0,0.194966,0.0,0.0,0.0,0.0,0.229011,0.66652602,0.0,0.0,0.63845599,0.97665101,0.0,0.0,0.97666299,0.27796301,0.0,0.0,0.97666299,0.0,0.97667402,0.0,1.2546099,0.0,1.25462,0.0,0.0,0.0,0.0,0.97663599,0.97666901,0.0,0.59641498
25.0,83.0,0.63849503,0.0,0.0,0.0,1.00524,0.82086402,0.97662401,0.67842698,0.0,0.0,0.0,0.99818498,0.0,1.67155,0.976686,0.80471897,1.48138,0.97670299,0.0617497,2.53075,0.0,0.0,0.0,1.06301,0.0,0.976623,0.0,0.0,0.0,0.0,0.0,0.99820602,0.0,0.0,0.0,0.77209002,0.0,1.70146,0.0,0.0,0.0,0.0,0.0,0.97663897,0.0,0.0,0.0,0.97662401,0.63849199,0.0,2.43576
25.0,84.0,0.0,0.0,1.0035599,0.97663999,0.0,0.74665999,0.0,0.97665501,0.0,0.0,0.0,0.0,0.0,0.0,0.057431702,0.0,0.13615499,0.0558929,0.0,0.97662199,0.97662801,0.0,1.34461,0.0,0.0,0.0,0.0,1.00525,0.80470502,0.0,0.0,1.60943,0.99821401,0.0,0.0,0.208243,0.0,0.0,0.80470502,0.0,1.36616,0.0,0.97663802,1.38229,0.97666401,0.0,0.0,0.0,0.0,0.0,0.97666597
25.0,85.0,0.0,0.0,0.97667497,0.97668999,1.78141,2.2335,0.0,0.0,0.80473202,0.0,0.0,0.0,0.0,0.80470997,2.0034599,1.6958801,0.0,0.0,0.0,0.0,0.969338,0.0,0.60869002,0.0,0.638484,1.06265,0.0,1.88824,0.0,2.0261199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664797,0.0,0.0,1.6655999,0.0,0.97667599,0.62651497,0.0,1.03259,0.0,0.0,0.0,0.0,2.0034499
25.0,86.0,0.061420102,0.0,1.62119,0.97661698,1.00524,0.0,0.97662598,0.0,0.97665602,0.43769601,1.0052299,0.97664797,0.286143,0.0,0.99821901,2.3989699,0.0,0.88436002,0.43771601,0.804735,0.138465,0.0,0.97665298,1.7813801,0.0,0.0,0.99819899,0.13846999,0.0,0.985901,0.0,0.0,0.97665602,2.1063499,0.97666198,0.97663701,0.97669703,0.0,0.97663301,0.0,0.0,0.80473,0.0,0.0,0.80473298,1.33172,0.0,0.055892501,0.99821901,0.0,0.0
25.0,87.0,0.0,0.0,0.0,0.037209801,0.0,1.95331,0.990623,0.80473298,1.83723,0.538903,0.0,0.97667402,0.408232,0.0,0.97663498,1.17743,0.81624299,0.63847202,2.5842199,0.0,0.0,0.0,0.80473298,0.63849199,0.0,0.0,0.0,0.97665501,0.97667998,0.0372083,0.97666597,1.96728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666597,1.03251,0.0,0.037237,0.55086702,0.97668302,0.99062997,0.99061298,0.0,0.638457
25.0,88.0,1.03708,0.0,0.0,1.7814,1.00526,0.97667098,0.0,0.0,1.78142,0.0,0.0,0.0,0.0039321701,0.0,1.00524,0.0,0.0,0.97667098,0.97664499,1.9532501,0.507438,0.0,0.0,2.0377901,0.92558199,1.97486,1.95066,2.86502,0.0,2.9299901,0.068753801,0.0,0.67798299,1.03254,0.0,0.99821401,0.97665501,1.95331,1.0884,1.03713,0.97666001,0.80472702,0.0,0.0,1.95329,0.97664499,0.97667098,1.55575,0.0,0.0,1.0052299
25.0,89.0,0.97666699,0.99884498,0.069914803,0.97663897,0.97668201,0.0,0.0,0.91166502,1.7814,0.0,3.78145,3.59007,1.06038,1.9533,0.0,0.97667301,0.055891499,2.1517899,0.99821597,0.0,0.46921301,0.0,1.49793,0.0,0.85583103,0.0,2.2506101,0.0,0.0,0.0,1.61516,1.97482,0.0,0.97665501,0.638484,1.6437,0.055892099,0.106941,0.0,3.01367,1.95321,1.06038,1.04655,0.97661698,0.0,0.0,0.0,0.479606,0.0,0.97664601,2.7495401
25.0,90.0,1.6151299,2.4198699,1.61481,0.59406102,1.0583,2.03494,1.97589,1.61382,0.0,0.97669202,0.0,0.97663701,0.97662997,1.78133,0.0,1.6310199,0.99820399,0.0,0.0,1.05839,0.055892501,1.05682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18208,1.1671,0.99923903,0.0,0.80473799,0.055892501,0.0,0.97662199,0.97468799,0.97663897,1.08163,3.0711601,0.0,1.61383,0.0,1.9997,0.0,0.0,0.0,0.0,1.03251,1.66357
25.0,91.0,2.6133001,1.82059,0.0,0.470415,0.97663498,0.97664398,0.0,0.180592,0.0,0.0,0.97665602,0.0101113,0.97667402,1.78142,2.0007999,2.5918,0.17668401,0.0,2.95152,0.99822402,0.0,1.0242,0.0,1.78139,0.99815398,1.2008801,0.84388798,1.03509,0.0,1.26636,1.78439,0.0,3.9065199,2.0033801,0.0,0.115501,0.97663802,0.0,2.75805,0.97664601,0.0,0.115501,0.115501,0.0,1.0052299,0.0,0.0,0.0,0.0,0.0,0.39947701
25.0,92.0,0.0,0.0,1.50098,0.63847899,0.97662002,0.0,0.69994402,1.92427,0.0,1.62356,0.0,0.047793198,0.0,0.0,1.07066,0.638475,1.81186,1.78139,0.0,0.0,1.01037,1.07066,0.98853099,0.0,0.0,0.83520103,0.0,0.0,0.0,0.0,1.9818799,1.0474,0.0,0.0,0.0,1.52267,1.62701,1.07066,0.0,1.04741,0.0,4.71875,0.54599398,0.976641,0.97666502,1.1265399,1.07066,0.804721,0.0,1.00524,0.97666198
25.0,93.0,0.0,0.0,0.21554799,0.0,0.0,0.0,0.0,0.0,0.0,0.32971299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30030799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,9.0,0.760629,0.22119799,0.0,1.0474499,0.0,0.97666597,0.0,0.44241399,0.0,0.0,2.04597,0.0,1.0874,0.0,2.04757,0.0,0.0,0.0,0.0,0.221177,0.97663999,0.0,0.0,0.0,0.0,0.0,0.97518498,0.0,0.0,0.0,0.0,0.0,4.3504701,0.0,0.0,0.0,0.0,0.58929503,0.0,0.0,0.0,0.0,0.0,0.99187201,0.0,0.0,0.0,0.0,1.07066,0.0,0.0
26.0,10.0,0.160935,0.0,0.0,0.97666699,0.0,0.0,0.0,0.0,0.22118901,0.0,0.0,0.0,0.88951898,1.04002,0.0,1.03502,0.0,0.40843201,0.0,0.0,0.0,0.97666001,2.0592699,0.0,0.0,1.00483,0.0,0.0,1.19786,0.0,0.94270402,0.0,2.0231199,0.0,0.0,0.0,0.0,1.05123,0.0,2.9300101,0.97670901,0.221194,0.0,0.0,0.0,0.0,0.338175,1.59733,0.0,0.97661197,0.88950902
26.0,11.0,0.99862099,0.0,0.976659,0.97666597,0.0,0.0,0.0,0.0,1.00489,0.99190599,0.0,0.0,0.0,0.0,0.0,0.976632,1.36735,0.59013802,0.0,0.88953698,0.0,0.0,0.0,0.0,1.87555,0.0,2.1988101,0.88953698,0.0,0.97766399,0.22074001,0.0,0.44239599,0.0,0.88953602,0.97666401,0.0,0.0,1.33108,2.9891601,2.7690899,0.0,0.0,1.9905,0.0,0.0,0.96387601,0.57718301,0.0,0.99862099,0.0
26.0,12.0,0.0,0.998676,0.0,0.0,0.106272,0.0,0.0,3.27827,1.88836,1.98373,1.96851,0.0,0.0,0.0,0.0,0.88950002,1.52162,0.0,0.0,0.0,0.0,1.06042,1.78394,0.50061399,0.0,0.0,0.998622,1.98821,1.00491,0.99885798,0.024218099,0.367158,3.9032199,0.0,0.0,1.06037,2.03701,1.56028,3.0734501,0.0,0.097389303,0.0,0.97658199,0.0,0.0,0.0,0.0,1.7945499,0.0,0.0,0.97665501
26.0,13.0,0.97668701,2.02074,2.4656501,0.22119699,3.1796501,0.221192,0.0,0.0,0.0,0.0,0.22119699,1.00491,0.221192,0.068763398,1.0048701,0.97667301,0.51880002,0.0,0.0,0.234878,0.0,1.02213,1.08049,0.17568401,0.0,1.06063,0.0,0.0,0.0,1.01162,0.0,2.06552,0.0,0.0,2.97543,0.0,0.99855399,2.5172501,0.0,0.0,0.0,2.08915,0.0,0.99188298,0.97666401,0.068763398,0.0,0.51880002,0.22119001,0.0,0.99855399
26.0,14.0,0.0,0.54734999,0.0,0.99188203,1.77906,0.338153,0.0,0.0,0.88952899,0.97666198,0.0,0.0,0.221193,0.97665501,0.99860299,0.0,0.0,0.0,0.0,0.0,0.0,1.06863,0.97661,0.0,0.0,0.97663701,0.0,4.9485502,0.0,1.0686001,0.97666699,0.97662199,0.88949603,0.0,0.90225899,0.0,0.342985,0.0,0.0,0.0,0.0,1.06856,1.0048701,0.0,0.224361,0.97665501,1.86613,0.0,0.0,1.9685,0.99064702
26.0,15.0,0.0,1.42118,0.0,0.0,0.0,0.976659,0.0,0.0,0.0,0.0,0.0,0.0,0.889512,0.0,0.0,1.11507,0.97660702,0.0,1.00815,0.0,0.97664797,0.0,0.0,0.0,0.0,0.97667301,0.0,0.0,0.0,0.0,1.0733401,0.0,0.0,0.0,0.0,0.0,0.0,0.976668,0.97664797,0.99864697,0.97664201,0.0,0.0,0.0,1.0733,0.0,1.0733401,0.0,0.0,0.97662199,0.97667599
26.0,16.0,1.49821,0.0,0.0,0.0,0.0,0.889512,0.0,0.0,0.0,0.0,0.0,0.0,1.31475,0.221205,0.0,0.911578,0.0,0.55440402,0.0,0.0,0.0,1.04984,1.03186,1.03242,0.0,0.0,0.94034898,0.99186301,1.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95324,0.0,0.0,0.221195,2.0167601,0.0,2.0401399,0.99186301,0.0,0.0,1.03242,0.0,3.0139699,0.97665203
26.0,17.0,0.36796701,1.05567,0.0,0.0,0.0,0.0,0.88949603,0.99185902,0.0,0.0,0.97666401,2.0475399,0.998622,0.0,0.33816499,0.0,0.0,0.33513299,0.97660798,2.9299099,1.9972301,1.01162,0.99190599,0.0,0.0,0.0,0.97667003,1.05567,0.0,3.60132,0.0,1.0192,0.0,0.0,0.0,0.0,0.0,0.0,2.9863801,0.0,0.0,0.20822001,0.0,0.0,1.05566,0.0,0.0,0.0,3.2776401,0.0,0.0
26.0,18.0,0.0,0.907341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666901,0.0,0.0,1.02503,0.0,0.0,0.976641,0.907341,0.0,0.0,0.889548,0.97666901,0.0,0.0,1.06295,0.0,0.0,2.00348,0.0,0.97666901,3.8355401,0.0,0.0,0.0,1.07894,0.0,0.0,0.221202,2.02332,0.0,0.0,0.711725,0.77208197,0.0,0.22119001,0.0,0.0,0.0,0.976641,1.68926,1.01161,0.97669297
26.0,19.0,0.27797699,0.0,0.0,0.0,0.0,1.98158,0.0,0.338139,0.0,0.0,0.0,0.0,0.23549099,0.0,1.98155,0.0,0.0,2.0513401,0.97667402,0.0,0.97662598,0.0,0.0,0.0,0.0,0.0,0.0,1.03974,0.0,0.0,1.03976,1.95328,0.97668099,0.221196,0.0,0.62417197,0.0,0.286008,0.0,2.17607,0.338139,0.0,1.03974,0.0,1.95328,0.0,0.221196,0.0,0.0,0.0,0.23549099
26.0,20.0,1.67531,0.0,0.0,0.97672999,0.0,0.221196,0.0,0.0,0.0,0.0,0.0,1.01156,0.0,0.25907299,2.21926,1.19783,0.0,0.0,0.0,0.0,1.07291,0.99193001,0.0,0.0,0.88951898,0.0,2.3095801,1.97523,0.0,0.0,0.0,0.0,0.0,1.01157,1.03933,1.6233701,0.221196,0.71882498,0.0,0.72358799,0.0,1.43933,0.97663802,1.05286,0.0,1.9882801,0.236169,0.97662503,0.0,0.0,0.0
26.0,21.0,0.338164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97668999,0.0,0.0,0.0,1.95329,0.079083599,0.97666699,0.0,0.0,0.97662699,0.0,1.0053999,0.0,0.33815101,0.0,0.0,0.0,0.99189502,0.0,0.0,0.0,0.0,0.0,0.97667098,0.0,0.338164,0.0,0.97666901,1.8789001,0.0,0.0,0.0,2.2458899,0.0,0.22119799,0.0,1.1070499,0.46487999,0.0,0.35314301,0.0,0.34769601,0.0
26.0,22.0,0.0,0.0,0.0,0.97659701,0.221203,0.0,0.0,0.97661698,1.95322,0.0,0.0,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0,0.99185997,0.0,1.00657,0.0,0.0,0.0,1.22286,0.0,1.19784,0.97659701,0.0,1.00659,1.86611,0.0,0.0,0.0,0.97663099,0.97667497,0.0,1.02944,0.871099,0.0,0.0,1.02947,0.0,0.0,0.0,1.0527101,0.63871998,0.0,1.69809,1.87289
26.0,23.0,0.0,0.0,0.0,0.34837499,1.98825,0.0,0.0,1.4291,0.0,0.97665697,0.88954198,0.0,0.0,0.0,0.0,0.97669202,0.0,0.380227,0.97662199,0.0,0.0,0.0,0.0,0.338146,0.55937201,0.161154,0.97662699,0.97664303,0.0,1.42888,0.0,0.97662598,0.99861997,0.23850501,0.889516,0.0,0.0,0.0,0.221193,0.158677,2.0035,0.97664398,1.08351,0.0,0.0,0.0,0.97664201,1.39408,1.05304,0.0,0.163269
26.0,24.0,0.97663999,0.0,0.976614,0.0,1.77909,1.34305,0.0,0.55916703,0.0,0.99191898,0.0,0.0,0.0,0.0,0.0,1.86615,0.0,0.50928998,0.0,1.00497,0.0,1.19794,0.221184,0.97663999,0.0,0.0,0.0,1.96851,0.88951302,0.56787097,0.0,0.0,0.88955301,0.0,0.0,0.99859101,0.97662503,0.0,0.33818701,0.0,0.0,1.00497,0.0,0.0,0.0169529,0.99859101,0.0,0.55915803,0.0,0.0,0.0
