kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
11.0,49.0,0.0019722199,0.453428,0.0,0.0,0.0,0.97663802,0.122714,1.4301,0.0,0.0,0.0,0.0,0.97670799,0.453426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271,0.0,0.0,0.0,0.983118,1.0761,0.0,0.97661799,0.0,0.97669703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813,0.0,0.0,0.0,0.0,2.4067299,0.0,0.0410777,0.0,0.0
11.0,50.0,0.0,0.52320701,0.0,0.0,0.97667098,0.78261101,0.0,0.52534997,0.0,0.0,0.0,0.0,0.0,0.52320403,0.0554462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052983001,0.052982502,0.0,0.0,0.0,0.0,1.95329,0.0,0.0,0.978616,0.0,0.78261799,1.01779,0.0,0.0,0.0,0.0,0.97662097,0.98139399,0.0410765,0.0,0.0,0.0,0.52320403,0.0,0.0,0.0,0.00197226
11.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95332,1.4998699,0.0,0.0,0.97664601,0.0,0.0,0.0,0.97666597,0.0,0.0,0.0,0.00222861,0.0,0.0,0.0,0.0,0.0529873,1.01772,0.0,0.782646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97665298,0.0,0.0019721701,0.0,0.67141998,0.67145002,0.0,0.97667402,0.0,0.0,0.0,0.0,0.0,0.453401,0.0,0.0,0.0,0.00198519,0.0039573899,0.0,0.0,0.0,0.0,0.0019721701,0.983064,0.97864997,0.0,0.0,0.0,0.98310798,0.0,0.97670197,0.0,1.1261801,0.0,0.0,0.0,0.97669601,0.0,0.0
11.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019722299,0.0,0.0,0.0,0.0,1.09105,0.0,0.0,0.0,0.0,0.98137599,0.0,1.02206,0.0417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67142999,0.62051803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97665602,0.0,1.04256,0.0,0.0,1.0166399,0.0,0.0,0.0,0.0,0.0
11.0,54.0,0.0,0.0,0.0,1.01929,0.0,0.97667199,0.0,0.0,0.97662801,0.0,1.99595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99791,0.0,0.192476,0.0,0.0,0.0,0.0,0.0,0.97664601,0.0,1.37819,0.0,0.0,1.80995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70073003,0.0,0.97864997,0.0
11.0,55.0,0.0,0.0,0.98138899,0.0,0.67405099,0.0,0.98133498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447171,0.0,0.98047799,0.0,0.0,0.0,0.0,0.97861999,0.0,0.80359602,0.78260398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86449498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220701,0.0,0.0,0.787673,0.66269398,0.78266501
11.0,56.0,1.23885,1.00378,0.0,2.73597,0.97666597,0.0,0.0,0.976677,0.0,0.0,0.97663498,0.0,0.0,0.0,0.0,0.0,0.0,1.6481301,0.0,0.976677,0.97663498,0.0,0.0,0.0,0.0,0.041078299,0.0,0.0,0.0,0.0,0.98061299,0.0,0.0,0.0,0.0,0.0,0.97664499,0.0,1.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978661,1.2953399,0.0
11.0,57.0,0.71436697,0.82296997,0.80853802,1.95327,0.0,0.0,1.0991,0.0,0.0,0.0,0.97866303,0.0,1.03195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67142999,0.0,0.0,0.0,0.97668803,0.0,0.0,0.0,0.97667801,0.98137897,0.0,0.0,0.0019722001,0.97662997,1.05589,0.0,0.0,0.0,1.0372699,0.0,0.0
11.0,58.0,0.0,1.02012,0.0,0.0,0.0,0.97661501,0.0,0.0,0.041078299,0.0,0.0,0.0,0.98135799,0.0,0.0,0.0,0.0,0.0,0.97665602,0.0,0.0,0.0,0.0,0.0,0.33194301,0.0,0.0,0.0,0.0,0.0,0.97661501,0.0,0.0,0.97867298,0.0,0.0,0.041079,0.97662598,0.0,0.333556,1.07347,0.0,0.0,0.0,0.0,0.782655,0.0,0.97664601,0.0,0.0,0.0
11.0,59.0,0.0,0.0,0.0,0.98139298,0.0,0.0,0.0,0.041076198,0.0,0.0,0.0,0.0,0.0,0.0,0.035312299,0.0,1.04515,0.99078101,0.0,0.0,0.0,0.0,0.0,0.71249503,0.64470202,1.07066,0.0,0.0,1.99874,0.00211057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6245199,0.0,0.0,0.83959001,0.97658199,0.0,0.0,0.97668999,0.97668999,0.97662097,0.67143399,0.0
11.0,60.0,0.0168956,1.02191,0.0,0.78264099,0.0,0.0,0.0,0.0,0.0,1.64809,0.0,0.0,0.0,0.0,0.0073385299,0.0,1.29854,0.0,0.68831903,0.0,0.0,0.0,0.97663802,0.97664702,0.0,0.0,0.0,0.0,0.0,0.27616599,0.0,0.0,0.0,0.97666299,0.0,0.0,0.98137897,1.82206,0.0,0.0,0.0,0.97662503,0.17447899,0.0,0.97664601,0.0410778,1.99438,0.0,0.0,0.0,1.04233
11.0,61.0,0.024181901,0.0,0.0,0.0,0.0,1.06056,0.0,0.0,0.0,0.0,0.00122231,0.0,0.0,0.0,0.0020166701,1.70577,0.46073699,0.0,0.024181901,0.0,0.0,0.0,0.0,0.97665399,0.0,0.0,1.06056,0.976677,0.97665501,1.4159,0.041078001,2.03721,0.0,0.0,0.0,1.02206,0.0,0.0,0.0021416501,0.0,0.0,0.0,2.04234,0.0,0.0,0.0,5.1410399e-05,0.99865597,0.671435,0.0021416501,0.0
11.0,62.0,0.0019721901,1.05809,0.97668302,0.0,0.981381,0.0,0.0,0.0,0.0,2.9366701,0.97664899,0.0,1.0220799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05811,0.0,0.0,0.0,0.0,0.0,1.00111,0.0,0.97664702,1.0220799,0.0,0.0,0.0,0.67143399,0.0021366,1.0632499,0.0,0.0,0.981381,0.0,0.0,1.00114,0.0,0.0,1.51932,0.0,0.041078001,0.0,0.0,0.0,0.0
11.0,63.0,0.0,0.97665799,0.0,0.0,0.97665602,0.0,0.0,0.0,1.9533401,0.97666198,0.0,0.0,0.0,0.0,1.03698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98140597,0.71143401,0.0,0.0,0.0,0.0,0.0,0.0,0.070960604,0.0,0.0,0.98135298,0.97669101,0.0019721901,0.0,0.0,0.0,0.041079,0.704234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,64.0,0.54121202,0.0,0.0,0.97666299,0.0,0.0,0.0,0.0,0.0,0.0,0.97662002,0.0,0.98138303,0.0,0.78263402,1.02206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220799,0.0,0.97663999,0.0,0.0,0.0,0.97664499,0.0,0.976641,1.7423,1.95531,0.81777298,0.0,0.0,1.9533,1.07086,0.0,0.0,1.02206,0.54121202,0.0,0.0,1.75931,0.0,0.0,0.0,0.0,0.0
11.0,65.0,0.43546399,1.02926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664797,0.0,0.0,0.97664398,0.0,0.0,0.0,1.0762399,0.0,0.0,0.97663701,0.0,0.0,1.0762399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07101,1.02206,0.0,0.1407,0.0,0.0,0.47654101,0.97667402,0.97664201,0.0,0.0,0.98336297,0.0,0.97864699,0.0
11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.97662199,0.97662598,0.98136801,2.0482099,0.0012337,1.02455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664899,0.0,1.03468,0.0,1.0220701,0.0,0.70435798,0.0410778,0.0019722299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03468,0.0,0.0,0.0,0.90714097,0.0,0.0,0.0,0.0,0.0,0.0,0.97661501,0.0,0.97864199,0.67142701,0.0019721601
11.0,67.0,0.0,0.0,1.00132,0.0,0.210453,0.97877997,0.97666001,0.0,0.0,0.00073849002,0.97863102,0.0,0.00885153,0.0,0.0,0.041077498,1.95328,0.210458,0.0,0.0,0.0,0.0,0.25537801,0.0,0.0,0.044495799,0.0,0.0,2.17928,0.0,0.98140001,0.93879002,0.0,0.0,0.98138499,0.97663099,0.0,2.9319699,1.00137,0.0,0.0,0.0,0.042117201,0.0,1.78723,1.06007,0.0,0.97664702,1.05794,0.0,0.97661799
11.0,68.0,0.0019721901,0.0,0.0,1.5652699,0.76760799,0.0,0.0,0.0,1.36137,0.0,0.0,0.97664303,0.032286901,0.0,0.0,0.0,0.978652,1.74621,0.74329102,0.0,0.0,0.976641,0.76917499,0.97666198,0.0,0.0,1.00052,0.0,0.52769899,0.0,0.044614401,2.8106799,0.0,0.00214201,0.0,0.99850398,1.06074,1.04492,0.97666901,0.78263199,0.68207997,0.0,0.0,0.0,0.0,0.0,0.97666901,0.78264397,0.0,0.0,0.0
11.0,69.0,0.97864401,0.97664899,1.95807,0.0,1.0375201,1.75922,1.02205,0.67141902,0.59192502,0.0020949701,0.0,0.0,0.0,0.0,1.02404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9987,0.0,2.0441599,0.0,2.99787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666401,1.0217201,0.0,0.0,0.29656199,0.0,0.0,0.0,1.95805,0.0,0.0,0.0,1.0220799,0.0,0.978643
11.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663498,0.0,0.0,0.0,0.0,0.0,0.97666103,0.0,0.0,0.0,0.98140103,0.0,2.07023,0.0,0.0,0.0,0.0,0.976623,0.0,0.99101502,0.73437798,0.0,0.0,0.0,0.0,1.08606,0.0,2.5624299,0.0,1.02204,0.97863501,0.0,2.0380001,2.0592,0.0,0.0,0.0,0.97667599,0.0,0.0,0.0,0.97660702,0.0,0.0019721901
11.0,71.0,0.0,0.0,0.0,2.1166601,0.041078001,0.0,0.0,0.0019722399,0.0,0.97668499,0.0,0.0,0.0,0.0,0.67143703,0.0,0.28042099,0.0,0.0,0.0,0.0,0.97667998,0.0,0.0,0.0,0.0,0.0,2.72177,0.0,1.95327,2.9435699,0.78262401,0.0,0.0,0.22621,0.0,0.97864401,0.00197212,0.0,0.36623001,0.0,0.34994799,1.9987299,0.0,1.0736901,0.97668499,1.07366,0.78263098,0.0,0.0,0.0
11.0,72.0,0.0,0.0,0.0,1.54433,0.87737203,0.041078899,2.0038099,1.05046,0.0,0.0,0.0019721601,0.0,0.0,1.07495,0.0,0.0,1.47892,0.0,0.67141402,0.0019721801,0.0,0.0,0.0,0.98141497,0.97662401,0.0,0.78259099,0.97670901,1.01368,0.97864997,0.0,0.0,0.976632,0.0,0.0,0.0,1.0504,0.0,0.0,0.65785402,0.0,0.62676197,0.0,0.0,0.82309699,2.87941,0.041078001,0.0,0.0,0.0,0.0
11.0,73.0,0.0021309699,0.0,0.97662097,1.8306299,0.156783,0.69020498,0.97663403,0.0019722199,0.78264302,1.01771,0.0,0.0,2.2418301,0.0,0.725483,0.97664499,0.0,0.97666901,2.5873401,0.0,0.97663897,0.0,0.97664601,0.0,4.0353699,0.0,0.041077599,2.03192,0.0,0.67141801,0.0,0.0,0.976659,0.97664398,0.0,0.0,0.0,0.82372302,0.0,0.97664201,0.0,0.0,1.44312,0.0,0.0,0.156471,0.97865498,0.0,0.0,0.0,1.02206
11.0,74.0,0.0,0.0,0.0410797,1.95323,0.0,0.98139501,1.0220701,0.97659099,0.0,0.019315099,0.0,0.98138398,1.35955,0.0,0.0,0.67140198,0.0,0.0019721901,0.0,0.0,0.0,1.9573801,0.0,0.0,0.041248199,0.74345899,0.0,1.64806,0.045363098,0.97667301,0.0,0.67142302,1.9533,0.0019722001,0.0,0.78260899,0.020090399,0.0,0.0,2.6689899,1.07855,0.0,0.58284599,0.0,0.97866499,0.0,0.0,0.0,0.0,0.0,0.97665298
11.0,75.0,0.0,0.0,0.0,0.086740002,0.97864902,1.01907,0.0,0.086722597,0.0,0.981381,0.78263199,0.49044999,0.0,1.02044,2.0651801,0.0,0.0,0.0,1.0220701,0.97667003,0.0,0.0,0.0,0.0,0.0,0.000175145,0.0,0.0,0.0,2.51092,1.64807,0.0,0.97667003,0.0,0.0,0.97663897,2.0461099,0.0,0.0,0.0,0.67141902,0.0,0.0,0.0,1.15061,2.9341199,0.97666103,0.0,0.0,0.0205858,0.00098840799
11.0,76.0,0.67142999,0.0,1.01969,0.0,1.95328,0.000179646,0.0,0.97662801,0.976632,0.97667402,0.0,0.48819301,0.97666597,0.0,0.0,0.0,0.0,0.0,0.0,0.85390598,0.0,0.0,0.97668099,0.0,0.088944897,0.0,0.0,0.0,1.06564,0.50987202,0.97662097,0.0,0.0,0.0,0.0021048901,0.97663301,0.0,0.97667301,0.0,0.0,1.02204,0.0,0.0,0.0,0.97668099,0.0,0.0,0.0,0.0,1.04256,0.089949101
11.0,77.0,0.0,0.0,0.97667301,0.55919701,0.97666699,1.02405,0.0,0.97661102,0.0,0.0,0.0,1.95327,0.0,0.0,0.041078001,0.97661102,0.97666901,0.0,1.95327,1.7593,0.0,0.0,1.02206,0.0,2.72436,0.0,0.0,0.0,0.99559599,0.0,0.041078001,0.97665203,1.02206,0.0,0.0,0.671422,0.0,0.0,1.5454201,2.0034299,0.0,0.0,0.0019722199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97665799
11.0,78.0,1.98496,0.0,0.0,0.41746601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032055099,0.0,0.0,0.0,0.0,0.0,0.0,0.97662699,0.0,0.0,0.0,1.64811,0.0,0.0,1.05299,0.78261602,0.97664398,0.98140103,0.0,0.0,0.159024,0.0,0.97665399,0.97662801,0.0,0.0,0.0,1.39494,0.97662503,0.72395498,0.0,0.0,0.0,0.0,0.0,0.041077599,0.0,0.0,0.97666401,0.782628
11.0,79.0,0.0,0.0,0.691989,0.0,0.628959,0.0,0.0,0.976659,0.0,0.0,0.97665602,0.0017589499,0.0,0.0,0.0,2.03442,1.00653,0.0,0.0,0.0,0.0,0.041077498,0.0,0.0,1.03442,0.0,0.0,0.0,1.05337,0.97665799,1.02943,0.87291199,0.0,0.0,0.0,1.01142,0.67142999,1.02943,0.042334501,0.0,0.0,0.042334501,0.0,0.0,1.10163,0.0,0.0,0.041078001,1.05778,0.0,0.0
11.0,80.0,0.0,0.0,0.0,0.0,0.34770599,0.0,0.0,0.67142898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
