kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
28.0,10.0,0.0,1.37664,0.17669301,0.0,0.0,0.0,0.97667903,1.02205,0.0,0.19507,0.0,0.97661602,0.0,0.0,1.94638,1.02415,1.96962,0.97664702,0.0,0.0,1.1068,0.0,0.0,1.9986,2.3085499,0.39946201,1.15813,0.976677,0.0,0.0,1.1832401,0.0,0.93721497,0.0,0.0,0.0797868,0.0,0.976677,0.0,0.0,0.0,1.39115,0.0,0.0,0.19507299,0.97661799,0.988177,0.982876,2.3689699,0.074092098,0.0
28.0,11.0,0.0,0.0,0.0,0.0,0.0,2.92539,0.976623,1.38631,1.0583,2.9131999,1.91287,0.976623,0.0,0.0,0.40964499,1.91391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57720101,1.0583,0.0,0.97664702,0.0,1.38427,0.0,0.0,0.0,1.05835,1.22273,0.97661,0.0,0.93532902,0.0,0.0,0.98147398,0.97662002,0.97665101,0.211372,0.0,0.977678,0.0,0.0,0.92224097,0.0
28.0,12.0,1.4109499,0.93726701,0.0,0.0,0.0,0.98817903,0.0,0.0,0.97664899,0.0,0.106922,0.97661799,0.97661102,1.52955,0.0,0.97661,0.937271,1.95329,0.92222202,0.0,1.95327,0.199506,1.0106601,0.97663099,0.0,0.0,1.95816,1.0013,0.0,0.0,1.0836,0.0,1.0038,0.0,0.0,0.98147899,1.6267101,1.95329,0.10261,1.0656199,0.97666401,2.1598699,0.0,0.92222202,0.0,0.0,0.195067,0.0,0.937271,0.97663701,0.0
28.0,13.0,1.11726,0.0,0.0,0.0,2.1066599,0.92224401,0.93725097,0.0,1.02198,0.065972798,0.0,0.988204,0.0,0.71454698,1.02213,0.0,0.0,0.0,1.03706,0.97665501,1.0371,0.0,0.195067,0.0,0.98144501,1.03706,1.9442101,3.3305399,2.15485,1.96488,0.0,0.0,1.9987299,1.3862799,0.0,0.0,1.02205,0.0,1.03708,0.976614,0.0,0.98157001,0.0,0.0,0.97662902,0.0,0.195076,0.0,0.0,0.93726802,0.0
28.0,14.0,0.981475,1.9672101,0.92223299,0.0,0.56399101,1.5204,0.0,0.51723599,0.97664398,0.93725699,0.93724298,0.0,0.97664398,0.0,0.0,0.409641,0.0,0.0,0.0,1.5546499,1.1717,0.98148799,0.0,3.0357699,0.0,0.0,0.99059999,0.99554598,0.0,0.98817998,0.0,0.0,0.990565,0.0,1.91389,0.0,0.97661799,1.022,0.0,0.0,0.0,0.0,0.0,1.44438,0.0,0.0,0.0,0.98817998,0.0,0.92223299,0.0
28.0,15.0,0.0,0.93102503,2.9868801,0.97660202,0.45799899,0.43768999,0.0,0.870166,1.34701,0.976623,1.96486,0.409646,0.97667301,0.0,1.90769,0.0,0.97659898,1.0298899,0.40962899,1.85748,0.98816502,1.89893,0.0,0.0,0.0,0.97667301,0.138495,0.0,0.0,0.0,0.0,0.0,0.0,0.40967599,0.98816299,0.0,1.11514,1.10745,0.0,0.0,0.97659999,0.98592103,0.98148799,1.38995,0.0,1.95338,0.0,0.058090501,1.17171,0.97661602,0.0
28.0,16.0,0.0,0.0,0.121575,1.89896,0.0,0.195059,0.0,1.03245,2.04877,0.0,2.9196401,0.0,0.0,0.0,1.9696701,0.0,0.0,0.0,0.0,0.97665101,0.20507801,0.0,1.9566801,0.0,0.0,0.0,0.91156399,1.01833,0.0,0.0,0.0,0.0,1.15895,0.0,1.0324301,0.0,0.91156399,1.83031,0.0,0.0,0.20507801,1.0091701,0.0,0.409655,0.0,0.0,0.20507801,0.38233799,0.976641,0.0,0.0
28.0,17.0,0.97667199,0.0,1.01077,0.0,0.19507,1.10471,0.97658598,0.0,0.92219299,0.0,0.0,0.0,0.0,0.0,0.0,0.97663099,0.0,0.0,0.0,0.98146898,0.209251,0.0,0.0,0.0,0.0,0.0,2.82107,1.75424,0.97663099,0.98147601,1.00346,0.0,1.67717,0.195066,0.97663099,0.0,0.0,0.0,0.0,0.0,0.92219299,1.2507499,0.0,0.0,0.217896,0.0,0.0,0.0,0.0,0.97668803,0.0
28.0,18.0,0.97658002,0.0,0.0,1.9532599,0.0,0.0,0.0,0.0,0.99624997,0.0,0.0,1.00375,1.07898,1.02205,2.10569,0.98147601,0.0,0.0,0.0,0.0,0.775886,0.67842603,2.1062801,1.3568701,0.97666597,1.07892,1.97812,0.0,1.07892,0.0,0.0,2.1729,0.0,2.94927,0.0,0.0,0.0,0.0,0.92226601,2.24124,2.91767,0.0,0.0,1.9978,3.68817,0.0,0.0,0.0,0.0,0.0,1.02202
28.0,19.0,0.0,0.0,0.0,0.92220998,0.29087299,1.0220701,0.0,0.461833,0.0,0.98149502,0.0,0.97667402,0.195061,0.0,0.0,0.98820102,1.89888,1.84452,0.0,0.0,1.02201,0.298233,1.08805,1.57312,0.0,0.0,0.0,0.92227501,0.92219102,0.97663999,1.20402,0.97660202,0.976641,0.0,0.0,0.922261,0.0,1.12585,0.0,0.0,1.03218,2.1278,0.0,0.40966201,0.409657,0.0,1.25949,0.0,0.0,0.97665,0.0
28.0,20.0,0.0,1.09118,0.0,0.0,0.73106802,0.0,0.0,0.67043799,0.0,0.0,0.0,0.97663099,1.9852099,0.70651001,0.0,0.75703597,0.0,0.937841,0.0,0.0,0.0,0.0,0.20827299,0.0,0.0,0.959858,0.0,2.1030099,0.55909199,0.0,0.67043799,0.98155802,1.95329,0.0,0.0,0.0,0.98817903,0.0,1.0219899,1.06598,1.18748,0.70651001,0.97664303,0.0,0.0,1.06601,0.69867998,0.0,0.0,0.0,0.97661901
28.0,21.0,0.0,0.0,2.36572,0.0,1.95336,0.0,0.333666,0.922225,0.0,0.0,0.0,1.32432,1.9580801,0.66698998,0.0,1.24709,0.97660297,0.0,0.0,0.34769201,0.0,0.0,0.0,0.0,0.97662699,0.0,0.93724,0.97664899,0.045633201,0.97663498,0.0,0.0,0.97664303,1.91043,1.3426501,0.0,0.97665799,0.0,0.0,0.0,1.38629,0.215725,0.0,0.98146999,0.0,0.97663701,0.40968299,1.07584,0.0,0.97661698,0.19638699
28.0,22.0,0.0,0.97662902,0.0,0.201033,0.0,0.98146498,1.54091,3.0290401,0.0,0.0,0.97663999,1.5512201,1.10158,0.98819798,0.0,0.0,0.40068501,2.2348399,0.0,0.62894601,0.98816699,0.0,0.976668,0.0,2.00349,0.97667599,1.98221,0.0,1.3863,0.0,0.0,0.97661602,0.92221701,0.93726897,0.62891901,0.0,0.871126,0.0,0.0,0.0,0.0,0.0,0.0,0.44152701,0.0,0.0,1.8477499,0.0,0.0,1.96663,0.97660899
28.0,23.0,1.94341,0.0,1.95813,0.98148,0.0,0.0,0.0,0.97666597,1.96812,1.41833,0.0,0.0,1.00613,0.0,0.97666001,0.0,0.0,0.15868001,0.0,0.988177,0.0,0.0,0.0,0.976596,1.02198,0.0,0.175107,0.97661,0.0,0.0,0.0,0.0,0.0,0.195066,0.92226702,1.02198,1.09596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97667098,0.97660798,0.56833702,0.0,0.41745701,0.97666597,0.98817801
28.0,24.0,0.0,1.9201,0.0,1.47916,1.17173,0.0,0.0071110199,0.92228103,1.07631,0.0,0.0,0.0,0.0,0.92223001,0.45144999,1.19162,0.0,1.02196,0.0,0.97656101,0.0,0.19507,0.976587,2.15323,0.0,0.0,0.23453601,0.0,0.0,0.0,0.0,0.0,0.0,1.95813,0.0,1.95329,0.0,0.0,0.0,1.02194,0.0,0.0,0.0,0.0,0.0,0.94324797,1.18959,0.0,2.3599401,0.976587,0.0
28.0,25.0,0.97665298,0.0,0.0,0.510737,0.0,0.0,1.38633,0.0,0.97661698,0.0,1.95924,0.0,0.0,0.084006198,0.0,0.0,0.0,1.06976,1.9532501,1.0855401,0.46006501,0.98817402,0.0,0.0,2.9298899,0.40964699,0.0,0.0,0.976574,0.97668898,1.43674,0.0,0.97665,1.02888,0.0,0.0,0.0,0.0,0.0,1.01688,0.0,2.04404,0.0,0.0,0.0,0.0,1.00034,0.92225301,1.21707,0.0,0.0
28.0,26.0,0.0,0.40966299,1.06646,0.49520299,0.0,0.0,0.0,0.0,0.0,0.97664601,0.195058,0.0,0.0,0.97664398,1.01912,0.0,0.93726701,0.98148501,0.0,0.097755998,0.462152,0.97805703,0.0,0.409646,0.97670197,1.01912,1.01913,0.97805703,0.98811901,0.0,2.3625,0.97664797,1.02399,0.0,2.1315999,0.40965301,0.0,0.0,0.97665399,0.0,0.0,0.0,1.95329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92229199
28.0,27.0,0.988213,0.0,0.0,0.0,1.53354,0.97665799,0.97657698,0.0,0.0,0.0,0.984505,0.0,4.0173602,0.97663999,0.93725199,0.0,0.0,0.0,0.0,0.0,0.233614,1.95323,0.98553598,0.0,0.98817599,0.0,0.0,0.93727499,0.0,0.0,0.55692601,1.3237,0.99506003,0.97663999,1.9533401,0.0,1.02198,1.38626,0.0,0.0,0.0,0.98817599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55691999
28.0,28.0,0.0,0.0,0.0,1.9647599,1.39632,0.0,0.0,1.99859,0.0,0.0,0.976632,0.0,0.0,0.0,0.0,0.0,0.0,0.97670299,0.97668999,0.0,0.176037,0.0,0.97665,1.00395,0.98145801,0.0,0.976596,0.97661901,0.981466,0.0,2.3731,0.0,0.40966001,1.00893,0.031250101,0.0,0.98157603,0.0,2.92994,0.195076,0.0,0.0,0.98823601,1.34693,1.99246,0.0,0.0,1.05522,0.0,0.0,0.41974401
28.0,29.0,0.0,0.0,0.0,2.0533199,2.0038199,0.0,0.195069,0.98152697,1.02196,0.40964699,0.0,0.93725801,1.60816,2.9735999,0.195066,0.93725002,0.0,1.07489,0.40964499,0.0,0.0,0.0,0.97659302,0.98819798,0.62673402,0.82177699,0.0,1.01384,0.0,0.92222601,0.0,0.0,1.99869,0.0,1.15152,0.97661501,1.0272,0.0,0.201499,1.02203,0.0,0.97665101,0.0,0.99188602,0.201499,0.0,1.01384,0.98150402,0.209801,1.93608,0.0
28.0,30.0,2.1001599,0.97662002,0.0,0.35163999,0.0,0.0,0.195069,2.92992,1.95813,0.93726999,0.0,0.0,0.34988099,0.0,0.0,2.3793499,0.0,0.0,0.0,0.98149401,0.937289,0.97664499,0.0,0.0,1.3265899,2.32373,0.97663802,0.0,0.0,0.98816901,0.0,0.0,1.96216,1.022,1.9593101,1.91388,0.97665602,0.22890501,1.12354,0.40966001,0.21713001,1.95812,0.0,0.0,0.976641,0.0,0.92221498,0.0,1.1937799,0.0,0.0
28.0,31.0,1.04493,1.0087399,0.0,0.0,2.68731,0.0,0.0,0.0,0.0,0.0,1.01422,1.41502,1.0935301,0.0,0.0,0.0,2.0669799,0.0,1.95331,0.98822099,0.97668302,0.0,1.06826,0.0,0.0,0.0,0.0,2.8953199,0.0,0.0,0.0,0.98818702,0.0,0.69642198,1.92823,0.40967,0.93578202,0.75928003,0.0,0.99099201,1.12975,0.0,0.0,0.0,0.937244,0.0,0.0,0.0,1.12975,0.98672098,0.937244
28.0,32.0,0.0,0.0,0.0,0.0,0.689816,0.93726701,2.0141201,0.0,0.0,0.0,0.40965399,0.0,1.02169,0.0,0.0,1.97715,1.02201,2.1124599,0.97664201,0.0,1.03749,0.98148799,0.98814499,0.0,0.0,0.0,2.2936001,1.11731,0.0,0.0,0.0,0.0,0.0,1.3019201,0.0,1.1717401,0.97664201,0.0,1.03749,0.0,0.0,0.97663301,1.022,0.0,0.97663301,0.92223901,0.0,0.0,0.97663802,2.04339,0.97669399
28.0,33.0,0.0,0.0,0.0,0.72481298,0.0,0.0,0.98822403,0.19507,0.0,1.76919,0.0,1.0448999,0.0,1.02201,0.0,0.0,0.97663599,0.97661,0.0,0.0,0.97663301,0.0,0.93727899,0.0,0.0,0.0,0.642717,0.97664201,0.0,0.0,0.0,0.97661,2.03738,1.06074,0.0,0.73664498,0.0,0.0,4.00315,0.0,0.0,0.95826697,0.0,0.0,0.77664798,0.98814702,2.10553,0.0,0.0,0.0,0.0
28.0,34.0,0.0,1.42038,0.93727303,0.198724,0.0,0.0,0.0,1.17171,1.01524,0.40551099,0.0,0.0,0.0,0.0,0.0,0.199994,0.0,0.0,0.40965599,0.0,2.95678,0.98818803,1.02201,0.0,1.2171,0.0,0.40964499,0.0,0.0,0.0,0.0,0.0,0.97661799,0.0,1.34225,0.20196,0.0,1.94418,0.19506,0.0,0.0,0.97662199,0.195076,0.0,0.212935,0.92222601,0.0,0.0,0.0,1.02201,0.97658801
28.0,35.0,0.0,0.0,0.195066,0.0,0.0,0.0,0.0,0.0,0.0,1.9533,0.97664398,1.33189,0.0,0.0,1.01139,1.9696701,0.0,1.45599,0.0,0.0,0.0,0.90705401,0.0,0.0,0.93727303,0.0,1.05837,0.0,0.0,0.0,0.97662997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97658801,0.40963599,0.0,0.0
28.0,36.0,0.97661698,0.97659302,1.02196,0.086971998,0.97661197,2.94629,0.0,0.976614,1.9648,0.0,0.0,0.40965301,0.19507299,0.0,0.0,0.0,0.0,1.07634,0.97663999,0.0,0.0,0.140725,0.0,0.0,0.0,1.08369,0.0,0.0,1.02201,0.97662503,0.195069,1.9648499,0.0,0.195069,0.0,0.40963301,0.195069,0.0,0.437599,0.0,0.0,1.03411,0.0,0.0,0.94837201,0.981457,0.0,1.08369,0.0,0.0,0.97666299
28.0,37.0,0.937217,0.0,0.98816198,2.77425,0.0,0.0,0.0,0.0,0.0,2.04756,0.0,1.00001,0.0,0.197402,1.03423,1.18343,2.04757,0.0,0.0,1.3978601,0.98819202,2.0043299,0.034969199,0.93728501,0.98813897,0.0,0.0,0.0,0.0,0.0,0.195069,0.97657198,0.0,0.97668201,0.409657,0.41455501,0.0069841198,0.0,0.54391199,0.0,2.99716,0.0,1.02202,0.0,0.035142802,0.0,0.0,0.0,0.0,0.0,0.0
28.0,38.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0,1.03483,0.40965599,0.0,0.0,0.0,1.03483,0.0,0.0,0.0,2.0166099,2.0009501,0.0,0.97663599,0.0,0.0,0.97662801,0.0,0.92225802,0.0,0.0,0.0,0.0,0.0,0.0,1.38625,0.0,0.0,0.0,0.0,0.195069,2.46333,0.0,0.98815697,0.976632,0.0,0.195071,0.98815697,0.98148298,0.0,0.0,0.204601,0.97664702,0.0,0.97661602
28.0,39.0,0.61498302,0.0,1.1717401,0.0,0.0,0.97665602,0.0,0.098875299,1.02198,0.0,0.100479,0.0,0.195072,0.0,2.98686,0.98819202,0.0,0.0,0.109595,0.97664797,0.0,0.0,0.043914501,1.95925,0.0,0.97665602,0.0,0.97667402,0.97668803,0.0,0.0,0.0,0.97661698,0.0,1.8829401,0.0,2.8511701,1.81839,0.0,1.8989,0.97665602,0.0,1.05811,0.97660398,0.0,0.0,0.0,0.0,0.0,0.0,0.93728298
28.0,40.0,1.42659,0.0,0.00024414199,0.0,0.40967199,0.00122237,0.98148,3.8975501,0.0,0.0,0.93726099,0.0,0.97659802,0.0,0.0,0.0,0.0,0.0,1.022,0.0,0.922243,0.0,0.40965,0.0,0.0,0.0,0.21183801,0.00122233,0.0,1.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.44484201,0.0,0.0,0.97661197,0.41087499,1.99863,0.97665203,0.0,0.0,0.0,0.0,0.0,0.0,0.98149103,0.97661698
28.0,41.0,0.0,0.0,1.08549,0.0,0.0,0.922243,0.0,0.97659898,0.937244,1.9648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98147899,0.0,0.0,0.0,0.0,0.43509799,0.0,0.0,0.0,0.97664499,0.0,0.0,0.937244,0.92223501,1.02698,0.0,0.0,0.0,0.0,1.95333,0.0,0.0,0.97665,0.0,0.0,0.0,0.26825401,0.0,0.0,0.0,0.0,0.0,0.97664797
28.0,42.0,0.19507501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19507501,0.0,0.0,0.67464501,0.97662801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99569303,0.0,0.0,0.0,0.0,0.0,0.93558699,1.95323,0.0,1.06845,0.0,0.0,0.0,0.0,0.976632,0.97660601,0.0,0.0,1.0368,1.28941,0.0,0.0,0.0,0.0,0.0,0.0
28.0,43.0,0.0,0.409646,0.0,0.98572701,0.0,0.98572701,0.0,1.022,0.41346401,0.45026499,0.0,1.3239599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91878,0.0,0.0,0.0,0.976641,0.0,0.0,2.0521801,0.976596,0.0,0.98572803,1.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98573101,0.0,0.97666502,0.98144197,0.0,0.0,0.0,0.244201,0.0,1.02202,0.0,0.0,0.0
28.0,44.0,0.0,0.0,0.0,0.209759,0.0,0.0,0.0,0.0,0.97660202,0.0,0.0,0.0,0.0,0.0,0.0,0.71443099,1.95329,1.0322599,0.0,0.0,0.0,0.0,0.201533,0.0,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,1.04443,0.0,0.0,0.97662097,0.97662401,0.0,0.0,0.0,1.027,0.71443099,1.02202,0.0,1.00898,0.0,0.73239899,1.01401,0.0,0.0,0.0,0.0
28.0,45.0,0.97660601,1.02201,0.0,0.0,0.0,0.97662401,0.0,1.06074,0.0,0.0,0.0,0.0,0.0,0.0,0.98820198,0.26221699,0.0,0.0,0.0,0.97666597,0.31395701,0.0,0.0,1.0219899,0.195061,0.0,0.0,0.0,1.27317,0.0,0.0,0.0,1.00374,0.0,0.0,0.0,0.0,0.92223901,0.0,0.0,0.26221699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,46.0,0.0,0.0,0.0,0.0,0.98817003,0.0,0.0,0.0,0.81309497,0.0,1.0631599,0.60548598,0.0,0.19506,0.0,0.94093901,0.97658002,0.0,0.0,0.0,0.662714,0.0,0.98047101,0.0,0.97658002,0.0,0.0,0.0,0.625799,0.0,0.0,0.97661799,0.97661799,1.0631599,0.0,0.0,0.0,0.97661799,0.0,0.16050699,0.0,0.0,0.0,0.0,0.0,0.409668,0.0,0.93728101,0.0,0.0,0.21235
28.0,47.0,0.981516,0.0,0.97663999,1.8989,0.0,0.0,0.0,1.0193,0.19471399,0.98149198,0.0,0.92224401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97670001,0.0,0.0,0.0,0.98145199,0.0,1.95333,0.0,0.0,0.0,0.0,0.0,0.92224401,0.0,0.0,0.0,0.0,0.038433701,0.97821897,0.0,0.97821897,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0
28.0,48.0,0.0,0.0,0.0,0.93723601,0.0,0.93804598,0.0,0.98148799,0.0,0.0,0.0,1.99956,0.0,0.0,0.0,0.97660798,0.0,0.40966299,0.0,0.96003801,0.40965301,0.0,0.0,0.0,0.0,1.0477099,0.0,0.0,1.39411,0.0,0.0,0.0,1.02869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39814,0.0,0.976601,1.05487,0.0,0.0,0.0,0.0,0.93804598,0.0,1.04257
28.0,49.0,0.409659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97660798,0.0,0.0,0.0,0.0,0.0,0.97662503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02201,0.41237199,0.0,1.91043,0.97667199,0.0,0.409646,0.0,0.0,2.05756,0.0,0.93728,0.97662401,0.0,0.0,0.0,0.98817599,0.0,0.0,0.0,0.0,0.0
28.0,50.0,0.0,0.0,0.0,0.0,0.0,0.92220598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195069,0.40963799,0.022223201,0.0,0.98819202,0.0,0.97667199,0.0,0.0,0.0,0.0,0.40963399,1.02195,1.02201,0.0,0.97663999,0.0,0.0,0.0,0.0,0.95028001,0.0,0.40963399,0.0,1.00634,0.0,0.20100001,0.0,0.0,0.0,1.02203,0.98148799,0.0,0.0,0.0,0.0,0.0,0.0
28.0,51.0,0.0,0.0,0.0,0.976641,0.0,0.52580601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97670501,1.38629,0.0,0.0,0.98819202,0.0,0.0,0.0,0.0,0.0,1.00638,0.055446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976583,0.0,0.0,0.0,0.0,0.97663999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,52.0,0.0,0.0,0.0,0.0,0.92224598,0.45565,0.0,0.0,0.0,0.0,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0,0.0,0.0,0.937231,0.122711,0.0,0.0,0.0,0.0,0.0,0.98151797,0.0,0.0,0.0,0.0,0.0,1.08146,0.60473001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122711,1.0219899,0.97665399,0.0,0.0,0.0,0.0,0.0,0.0
28.0,53.0,0.97662902,0.0,0.0,0.0,0.97665,0.0,1.92257,0.20824,0.0,0.11843,0.0,2.97528,0.0,0.0,0.0,1.1832401,0.0,0.0,0.93809599,0.0,0.94304597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569031,0.92221898,0.0,0.94304597,0.922252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01926,0.0,0.0,0.076639198,0.080717899,0.0,0.0,0.92224801,0.0,2.0435801,1.10692,0.0,0.0,0.0,0.97662401,0.0,0.0,0.0,0.0,0.98817402,0.97663802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02201,0.0,0.0,0.97664499,0.0,1.34488,0.0,0.0,0.97663999,0.0,0.93723398,0.0,0.0,0.0,0.195069,0.0,0.0
28.0,55.0,0.62575603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98045301,0.337071,0.0,0.69344997,0.0,0.0,1.2642601,0.77120399,0.0,1.0631599,0.19506299,0.41125199,0.0,0.981435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97662401,0.0,0.0,0.0,0.93726701,0.0,0.0,0.0,0.0
28.0,56.0,0.296489,0.0,0.0,0.0,0.0,0.0,0.0,0.39014101,0.0,0.0,0.0,0.0,0.328563,0.0,0.0,0.0,0.97664499,1.05545,0.0,0.0,0.0,0.0,0.0,0.0,0.97660899,0.0,0.97660398,0.0,1.08661,0.0,0.0,0.93728101,0.0,0.0,0.0,0.0,0.0,0.97667402,0.0,0.0,0.19507501,0.0,0.0,0.0,0.409641,0.0,0.0,0.0,0.0,0.0,0.442709
28.0,57.0,1.00898,0.0,0.0,0.0,1.02091,0.97474599,0.0,0.0,0.40965801,0.0,0.97663897,1.00895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0554399,0.0,0.97661501,0.0,0.97667199,0.0,0.0,0.0,0.29967299,1.02696,0.976623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0694201,0.0,0.93727702,0.0,0.0,0.0,0.93727201,1.05584,1.02695,0.0,0.0,0.0
28.0,58.0,0.0,0.0,0.0,2.0034599,0.0,1.0787899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93725598,0.0,0.0,0.0,1.07347,0.0,0.0,0.0,0.0,0.93727702,0.0,0.0,0.97661102,0.976641,0.0,0.97663498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93727499,0.19506,0.0,0.40965301,0.0,0.0
28.0,59.0,0.0,0.0,0.0,0.97664702,0.0,0.97664499,0.0,0.976614,0.97659302,0.0,0.352162,0.0,0.0,0.0,0.0,0.0,0.97658801,1.99119,0.0,0.0,0.0,0.0,0.0,0.0,0.98150599,0.0,0.0,0.0,0.0,0.0,0.0,0.93726403,0.819291,1.06845,0.0,0.93558598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976632,0.0,0.0,0.0,0.0,0.97662699,0.0,0.0
28.0,60.0,0.97662503,0.0,0.0,1.08547,0.0,0.97662401,0.0,0.97659999,0.0,0.0,1.11562,1.9648401,0.0,0.0,0.0,0.0,0.40965,1.9533,0.0,0.0,0.0,0.0,0.98147798,0.0,0.98818302,0.0,0.0,1.95329,0.97662997,0.92223102,1.08547,0.0,0.0,0.0,0.97664601,0.0,1.03729,0.0,0.0,0.0,0.97659999,1.62377,0.0,0.0,0.93726701,0.97663802,0.92223102,0.0,0.976641,0.0,0.93726403
28.0,61.0,0.0,0.409648,0.0,0.0,0.981462,1.1381201,0.0,0.97664797,0.0,0.0,0.99869198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97661698,0.0,0.0,0.0,0.0,0.0,0.98870498,0.0,0.976659,0.92224002,0.0,0.99870902,0.0,1.95333,0.0,0.97661799,0.99869198,0.57494801,0.19946399,0.0,0.97661901,0.981498,0.0,0.0,0.0,0.0,0.0
28.0,62.0,0.0,0.93726599,0.0,0.0,0.105239,0.97665399,0.0,0.59806901,0.0,0.0,0.0,0.0,0.0,0.0,2.01017,0.0,0.0,0.0,0.0,1.95332,0.0,0.0,0.0,0.0,0.104718,0.0,0.0,0.0,0.0,0.0,0.40965,1.87453,0.471434,0.0,0.0,0.0,0.0,0.0,0.98147798,0.104718,1.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,63.0,0.0,0.92224699,0.0,0.0,0.97661102,0.0,0.98817801,0.52867699,1.03997,0.0,0.0,0.0,0.98821002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937249,0.0,0.0,0.0,0.0,0.97663403,0.0,0.14520501,0.0,0.50518101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988199,0.0,0.0,0.0,0.0,1.02202,0.0,0.97663999,0.0
28.0,64.0,1.51781,1.02201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40965199,0.195069,0.97665697,0.0,1.99863,0.0,0.0,0.41455701,0.40965,0.97667199,1.17171,0.0,0.0,0.98818702,0.97666299,0.97661197,1.10623,0.0,0.93726301,0.0,0.0,0.19506501,0.98834097,0.0,0.40964699
28.0,65.0,0.43546799,1.07102,0.97660899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8745199,0.0,1.89891,0.44925401,0.0,0.0,0.0,0.0,0.97668099,0.0,0.0,0.0,0.0,0.0,0.40964401,0.0,0.93729103,0.0,0.0,0.0,0.0,0.0,1.48552,0.0,0.0,0.0,1.03407,0.0
