kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
21.0,64.0,0.0,0.0,0.0,1.07086,0.97663599,0.0,1.00147,0.0,0.0,0.97664398,1.61937,0.0,0.0,0.0,0.0,0.0,0.97662997,0.97665799,1.07083,0.0,0.0,0.55523998,0.0,0.0,0.035078101,0.97664201,0.0,0.0,0.0,0.0,0.78266799,0.0,0.0,0.0,0.976641,0.0,1.1306601,1.97864,0.0,1.00863,0.0,1.07086,0.78265601,0.0,0.0,0.97662097,0.0,0.0,0.97661799,0.97663897,0.62480599
21.0,65.0,0.0,0.0,0.0,1.002,0.0,0.0,0.0,0.0,0.97666699,0.0,0.0,0.0,0.97664601,0.14070401,1.96479,0.0,0.97665203,0.0,0.81776899,0.140705,0.0,1.4234,0.0,0.976641,0.0,0.0,0.0,0.0,0.0,0.0,0.97664601,0.0,0.0,0.0,0.0,1.00866,0.97665101,0.0,0.976668,0.0,0.0,0.0320164,0.0,0.0,0.035078101,1.00869,1.002,0.0,0.0,0.0,0.0
21.0,66.0,0.0,0.0,0.0,1.01141,0.0,0.0,0.0,0.0,0.61094499,0.97665501,1.00149,1.01141,0.0,0.90711898,0.0,0.0,0.0,0.0,0.93907499,0.90709001,0.0,0.0,0.65419102,0.0,1.03468,0.0,0.0,0.0,0.035079099,0.0,0.0,0.61094499,0.0,0.0,0.0,1.0245399,0.0,0.97661,0.0,0.0,0.0,2.0011799,0.0,1.00202,1.97817,0.0,0.61094302,0.97664601,0.0,0.0,0.0
21.0,67.0,1.00199,0.0,0.0,0.97663701,0.0,2.03457,0.0,0.0,0.99870801,0.0,0.0,0.66875398,0.0,0.0,0.976659,0.0,0.0,0.0,0.0,0.0,0.0,1.00861,1.00148,0.0,2.59553,1.00866,0.034678798,0.0,0.0,0.0,0.0,0.36570901,0.0,0.97663802,0.0,0.0,0.0320157,0.0,0.97662801,0.0,0.0,0.0,0.0350786,1.0848401,0.0,0.0,0.365688,0.0,0.782682,1.6095901,0.0
21.0,68.0,1.9781801,0.0,0.0,1.0086401,0.0,1.08114,1.06073,0.0,1.06075,0.0,0.0,0.0,0.99848598,0.0,0.0,0.0,0.0,0.0,0.0,0.066787302,1.00146,0.0,0.0,0.034771301,0.0,0.0,1.0086401,0.0,0.0,0.0,0.99850601,0.0,0.0,0.0,0.0,1.15247,0.0,1.97814,0.0,0.0,1.00868,0.0,0.97663498,0.97663498,0.0,0.0,1.10869,0.0,0.0,0.022313399,0.0
21.0,69.0,0.97665602,0.0,0.0,0.0,1.07205,0.0,0.97663802,0.0,1.00868,0.0,2.2334299,0.97663701,0.0,0.28733599,0.0,1.03746,0.0,0.0350792,0.0,0.0,0.0,0.0,0.0,0.97665602,0.0,0.0,0.0,2.0243599,0.0,0.0,0.97662097,0.0,0.0,1.0375,0.0,0.0,0.0,0.97663301,0.28733599,0.0,0.0,0.0,0.0,0.97667199,0.61738199,0.97662097,0.0,0.0,1.97809,0.792377,0.0
21.0,70.0,0.0,0.0,0.0,0.0,0.71929598,0.0,0.0,0.0,0.0,0.0,0.69646502,0.0,0.0,1.7228301,0.0,0.97664899,0.67528403,0.0,2.0177801,0.0,0.0,0.0,0.75041997,1.97861,0.0,0.601367,0.0,0.0,1.04497,0.97666597,2.0253601,0.83743501,0.0,0.0,0.0,0.032015201,2.5706699,1.10322,1.69085,0.032014102,0.0,0.75041997,2.73594,0.0,0.0,0.67528403,0.0,1.00201,0.97668201,1.09541,1.0142
21.0,71.0,0.0,0.61738801,0.61738801,0.97665101,1.00866,0.0,0.032015201,0.0,0.0,0.0,0.97665203,0.035078902,0.0,0.0,1.002,1.07372,0.81787503,0.0,0.046689302,0.0,0.0,0.0,0.226211,0.61738801,0.0,0.181308,0.0,0.0,0.349942,0.0,0.0,1.39283,0.0,2.07515,0.0,0.0,0.0,0.0,0.0,0.0320157,0.0,1.20286,0.0,0.0,0.0,0.97663701,0.0,0.0,0.0,0.0,0.035079598
21.0,72.0,0.66403103,1.05384,0.0,0.0,0.0,0.0,0.0,1.67659,0.0,0.0,0.0,0.0,0.0,0.61737001,1.00878,0.0,0.0,0.61740202,0.0,0.55349302,0.0,0.97662199,0.0,0.0,0.0,0.0,0.97662401,0.0,0.62669301,0.0,0.0,0.64265299,0.87554598,0.0,0.87556797,0.78267199,1.00863,0.0,0.0,0.0,0.78267002,1.0344599,0.0,0.0,0.0,0.87554598,0.0,0.97662699,0.0,0.0,2.0506799
21.0,73.0,0.0,0.0,0.0,0.0,0.78267002,0.97663701,0.97662801,0.782664,0.032014299,0.0,0.0,0.97665,0.0,0.032014299,0.032016199,0.0,0.97666299,0.97669798,0.0,0.098900102,1.0086499,1.02949,1.95331,0.0,0.0,0.0,0.66710597,0.976641,0.0,0.97662598,0.0,0.0,0.156491,0.0,0.156461,0.976668,0.0,0.032014299,0.0,0.617374,0.0,0.0,1.0015,0.0,0.0,1.13311,0.97665203,0.0,0.0,0.034592699,0.0
21.0,74.0,0.0,1.04693,0.0,0.0,0.97662097,0.0,1.07856,0.97665501,0.0,0.0,0.0,0.0,0.0,0.0192116,0.0,1.95333,0.78266197,1.07854,0.0,0.98066097,0.98880702,0.0,0.0,0.0,0.97663403,0.0,0.98065299,0.97665697,0.0,0.0,0.0,0.0,0.97663403,0.0,0.0,0.617365,0.0,0.0,0.97666901,1.00151,0.0,0.0,0.032149099,0.61738402,0.97665602,1.65843,0.0,0.0,0.0,0.0,0.0
21.0,75.0,0.52145201,0.035077699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42423901,0.0,1.97814,0.976659,0.0,0.086732097,0.0,0.97664499,0.0,1.00199,1.59403,0.0,0.976623,0.0,0.0,0.0,0.97663498,0.086730599,0.035077699,0.0,0.0,0.0,1.04015,0.81773102,0.0,0.0,0.97662997,0.0,0.65754002,0.088939697,0.0,0.61738199,0.0,0.0,0.97663701,0.0,0.0,0.0,0.0,0.48942301,0.0
21.0,76.0,1.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.976641,0.088963099,0.0,0.39046201,0.0,0.088964596,0.0,0.976623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97662902,1.01686,0.0,0.976659,0.0,0.0,0.0,0.088964596,0.032016002,0.61738598,0.0,0.0,0.0,0.0,1.99345,0.0,0.0,0.0,0.0,0.0,0.97667098,0.0,0.0,0.976623,0.0350798,1.82503,1.06888,1.3020999,0.97661197
21.0,77.0,0.0,0.0,0.0,0.0,1.00867,0.78267199,0.62134498,0.0,0.97663599,0.0,0.0,0.0,0.97663498,0.0,0.55919701,0.0,0.57341897,0.97665,0.0,0.55918199,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663498,0.00055572501,0.0,0.0,0.0,1.00867,0.0,0.97663599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666699,1.99177,0.0,0.57341897,0.0
21.0,78.0,0.0,0.0,2.11202,0.61738598,0.976659,0.032982901,0.0,0.0,0.158711,0.617383,2.6262801,0.97666401,0.0,0.78264999,0.41743299,0.0,0.42807701,0.0,0.0,0.417449,0.037820902,0.0,0.97663498,0.97665399,0.0,0.0,1.00867,0.0,1.78883,1.0086499,1.00151,0.0,0.0,2.9800999,0.15870801,0.032015398,0.0,0.0,1.00866,1.00152,1.0086499,0.0,0.97664201,3.0358801,0.0,0.163919,0.0,0.0,0.0,0.42807701,0.032015201
21.0,79.0,1.0065399,0.0,0.87110698,0.0,0.97665399,0.0,0.0,0.976632,0.87106001,0.0,0.0,0.97662503,0.97665101,0.0,0.0,0.0,0.0,0.0,1.98528,0.84358901,0.0,0.0,0.78267002,0.0,0.0,1.59405,0.0,0.0,0.97662503,0.0,0.0,0.0,0.0,0.0,0.87110001,0.97662503,0.97665602,1.80164,1.0019799,0.0,1.06318,0.0,0.97663599,0.0,0.0,0.89960903,0.0,0.0,0.0,0.032015901,0.0
21.0,80.0,0.0,0.032014001,0.0,0.032015901,0.0,0.0,0.0,0.0,0.98334497,0.035079401,1.21091,0.0,0.97663897,0.0,0.032015201,1.10383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97665203,0.0,0.0,0.0,0.0,0.0,0.97666198,0.97663897,0.0,0.0,0.0,0.98339802,0.97662097,0.035078201,0.0,0.038642801,0.0,0.98332798,0.0,0.0,0.035078902,0.0,0.0,0.0,1.95991
21.0,81.0,1.09365,0.0,0.0,0.0350786,0.0,0.976614,0.0,0.0,0.0,0.0,0.76720601,0.71682298,0.0,0.0,1.0608799,0.0,0.0,0.0,0.0,0.0,2.0869,0.0,1.01492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99321401,0.0,1.98651,1.01647,2.07465,0.0,0.0,1.00149,1.00868,0.0,0.0,0.0,0.0,0.0,0.83564401,0.0,0.97663999,0.97665602,0.0,0.97666901,0.0
21.0,82.0,0.97664201,0.0,0.0,0.0,1.62111,0.0,0.0,0.0,0.0,0.0,0.034083098,1.96934,0.0,0.0,0.0,0.61738902,0.0,1.00866,0.0,0.0,0.0,0.0,0.0,0.0,0.188504,0.035078298,0.0,0.035080802,0.0,0.97665203,0.0,0.0,0.0,0.0,0.0,0.97665,0.0,1.01949,0.97665203,0.0,0.0,0.0,0.0,0.0,0.0,1.00149,0.0,1.01954,2.9298799,0.97666001,0.61739498
21.0,83.0,0.0,0.0,0.0,0.61738902,0.0,1.0019799,1.74869,0.0,0.782673,1.00147,0.97665697,1.00151,2.1156001,1.9532599,2.98733,0.0,0.79174399,0.0,1.02832,0.0,0.0,0.99623603,0.79209399,0.0,0.45655999,1.86167,1.83504,1.02158,0.0,2.08092,0.782673,1.9786201,0.0,0.0,1.0019799,0.038179599,0.78267002,0.0,1.00148,1.9786201,0.0,0.797351,0.0,0.772057,0.0,0.772057,0.0,0.0,0.032015201,0.0,0.0
21.0,84.0,1.00199,0.0,1.98019,0.0,0.29485899,0.0,0.208239,1.09029,0.97663701,0.61738402,0.97665697,1.95328,1.02906,1.97864,1.02906,0.84601003,0.248595,2.03231,0.0,0.97664797,0.976623,0.0,2.59375,1.98527,1.76678,0.0,1.18488,0.66735703,0.0,0.0320144,1.75932,2.57073,0.97667003,1.87903,0.0,0.97662002,2.00349,0.0,1.98019,0.0,1.00866,0.25014499,0.0,0.208222,0.0,2.16149,0.0,0.0,0.78264499,0.0,1.97865
21.0,85.0,1.02677,0.0,0.0,0.976632,3.44965,0.0,0.0,2.9017401,0.0,1.59398,0.97661299,1.0015,0.0,1.0086499,0.97665,0.035078201,0.97666597,2.4419799,0.97664899,1.03241,0.0,0.97661299,1.52025,0.037081901,0.0,1.034,0.78266197,1.00146,0.80876398,0.0,0.78265899,2.86483,0.0,3.19701,0.0,1.02677,1.00866,0.0,0.0,0.63794601,0.0,0.0,0.0,0.0,0.97662801,1.0086499,1.02679,1.00912,0.0,1.00149,1.03887
21.0,86.0,2.0476,2.8,1.76677,1.43967,1.95329,2.9805701,0.0350786,0.75585502,0.97663403,0.98595399,1.75931,0.0,0.97665,0.0,0.44883001,0.032014798,1.9533,0.0,1.0086499,2.02038,2.6150301,2.55481,3.10976,1.00869,2.2553301,1.97813,2.6194201,0.0,3.9314301,0.0,0.0,0.13847899,1.00866,0.0,1.96965,0.97663802,0.0,3.02652,0.0,1.51257,2.93925,1.0015,0.0,0.0,1.7937,0.0,0.0,1.59404,0.0,0.0,1.00149
21.0,87.0,0.97666198,0.97665,0.0324733,1.51561,0.0,0.0,1.01169,0.61740702,1.6652499,0.0,0.97666198,0.97664702,0.0,1.06855,1.52931,0.81772,1.2348,0.037202898,0.0,1.59401,1.99045,2.6445501,0.0,0.67553002,0.34067899,1.6521699,1.1308,0.0,0.035029899,0.00121946,3.5722201,1.00151,0.0,0.032014702,1.40851,0.0,1.78421,2.04935,0.0,1.6260099,0.99058801,1.91351,1.04067,0.0,1.04892,1.6029299,0.0,0.032016698,1.98533,2.0039899,0.97661799
21.0,88.0,0.97663301,0.035078902,1.0220799,0.976605,0.97666502,0.0,0.97665399,0.0,0.0,0.97668701,0.0,0.0,0.0,0.0,1.78465,0.617392,2.4927199,3.7126,2.00349,1.0086499,1.97812,3.03579,1.52952,1.95323,1.9533,1.00151,0.032014798,1.0019701,0.0,0.032015398,1.08882,0.0,0.0,0.976659,0.0,0.50743598,0.61738801,0.0709958,0.97664499,0.617392,0.0,2.8548701,2.0847399,0.032014601,1.9532599,0.0,1.85623,0.617383,1.0086499,2.0462,1.0019701
21.0,89.0,0.617405,1.02815,0.0,0.976605,1.01173,1.00199,1.0086499,1.05987,0.035875101,0.0,0.976614,0.0,0.0,3.03842,0.0,0.976623,3.1236601,0.0,0.782682,1.98833,2.00752,0.0,0.46921,0.0,1.01164,1.0086401,0.0,0.0,0.0,0.0,0.067890503,0.035077699,1.01173,0.0,1.62603,0.469246,0.0,0.035078201,2.03705,0.97664702,1.97811,0.617392,0.97662199,0.035078801,2.8547499,1.97545,0.0,0.0,1.98531,0.97667497,0.0
21.0,90.0,0.0,0.0350083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61740601,0.61741298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61736703,0.0,0.0,0.61741298,0.0,0.0,0.0,0.0,0.0,0.0,0.61741298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,0.0,0.0,0.98854601,0.0,0.0,0.0,0.0,0.0,0.97462898,0.0,1.01492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.97660601,0.0,0.0,0.97668397,0.98856401,0.0,0.0,0.0,0.99017,1.06033,0.0,1.06033,0.0,0.0,0.97672701,0.0,0.0,0.0,0.0,0.0,1.01103,0.99528301,0.0,0.0,0.0,0.46920201,0.0,0.0,0.0,0.484377,0.94156301,0.24151,0.0,0.0,1.00816,0.241515,0.97672701,1.99158,1.33588,1.02229,0.0,1.23678,0.0,0.0,0.0,1.00819,1.93959,0.0,0.94158298,0.0,0.0
22.0,13.0,0.0,0.025266901,0.0,0.241506,0.0,0.0,0.0,1.35455,0.97658998,1.0082099,0.0,0.999856,0.0,0.0,0.0,0.0,1.03706,0.98861402,0.0,1.21811,0.0,0.0,1.02209,0.0,0.0,0.50738901,0.995269,0.0,0.0,1.5609,0.0,0.941513,0.0,2.21912,0.0,0.13832401,0.0,0.0,0.0,2.0174501,0.97667801,0.0,0.0,0.0,0.0,1.08111,0.0,0.0,0.0,0.0,0.0
22.0,14.0,0.0,0.359265,1.95327,0.0,0.0,0.97662997,0.0,2.11268,1.17493,0.0,0.0,2.0571599,0.0,0.97667098,0.0,0.133274,0.0,0.0,0.0,0.0,1.9651999,0.94157702,0.0,0.0,0.94157702,0.0,0.88322902,0.97663599,0.0,0.0,0.0,1.06857,0.97664702,0.0,0.941549,2.8484299,0.0,0.96638101,0.538948,0.0,0.0,0.0,0.0,0.96638101,0.0,3.9810901,0.0,0.0,0.0,0.97664702,0.98855102
22.0,15.0,2.3842499,0.0,0.0,0.99530399,0.0,0.0,0.0,0.0,1.14958,0.0,1.0937099,0.94157898,0.0,0.0,1.98558,0.108234,0.0,0.0,2.25067,1.97194,0.0,1.96525,0.98851597,0.0,2.0297799,0.0,0.0,0.0,0.0,0.0,0.0,1.95327,0.0,0.034241401,1.01489,0.0,1.33595,0.12522399,0.43767899,0.97661602,0.995242,0.88321,2.8947699,1.43243,1.85987,0.241513,0.0,0.97665602,0.97669798,0.88321,0.0
22.0,16.0,0.87886202,0.0,0.0,0.0,1.03242,0.62834901,1.62361,1.01494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06581,1.02149,0.97662699,0.0,0.0,0.976601,0.35927999,0.97661,0.0,0.0,1.03242,0.94156301,0.0,0.97666198,0.0,0.35925201,0.0,0.44933,3.4023299,0.0,0.0,2.7963099,1.31349,1.0091701,0.93369699,0.88321698,0.0,0.0,0.0,0.97661,0.0,0.0,0.0,1.0082,0.35926101
22.0,17.0,0.0,0.0,0.0,0.99526101,0.0,2.4442,1.38569,0.0,0.883219,0.0,0.0,0.0,1.0429,0.0,0.0,0.0,0.0,0.0,0.0,0.88323998,0.0,0.0,0.0,0.0,1.97709,0.0,1.97197,0.0,0.0,0.0,0.0,0.0,0.0,0.13536499,4.5406199,0.0,1.01492,0.0,1.0360399,0.0,0.97666299,1.05562,0.0,0.0,0.0,0.0,0.97667903,0.0,0.0,0.0,0.0
22.0,18.0,0.0,1.0149,0.0,0.0,0.0,0.0,1.0082,0.359274,0.0,0.0,0.0,0.0,0.97664702,0.0,0.0,1.25534,0.0,0.97663701,3.86132,0.0,0.0,0.70502901,0.96046299,0.88319898,0.0,0.97657502,0.241504,0.0,0.0,2.7925601,3.0692699,2.9681001,0.0,3.0617001,0.98440701,0.0,0.266792,0.0,1.98501,0.0,1.30023,0.0,0.0,0.97667301,0.0,0.0,0.0,1.8549401,0.0,0.0,1.09952
22.0,19.0,0.0,0.0,0.25209701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08868,0.0,0.24150001,0.0,0.0,0.267986,0.0,0.62399399,0.68283498,0.0,0.97665799,1.2864799,1.22881,0.0,0.0,0.359274,0.0,0.0,0.24151701,0.94157797,0.97659999,0.0,2.0480299,0.29818901,1.3031,1.00816,0.98852801,1.9848599,1.08048,0.0,0.57158202,0.98858702,1.97139,0.0,0.0,0.0,0.0,0.97662598,0.0,1.01494,0.0
22.0,20.0,0.97661698,0.0,0.74814498,0.0,0.0,1.01221,0.0,0.0,0.0,2.23458,1.04273,0.0,0.75729698,0.0,0.99525601,1.75248,0.94156897,0.0,0.0,1.9301,1.05628,1.01493,0.0,0.0,1.01221,0.0,0.95757997,1.0836101,0.0,0.0,1.01221,0.0,0.0,1.00818,0.0,1.0836101,0.76245099,0.0,2.9856,0.275222,0.97661197,0.89822298,0.0,0.988563,0.0,0.0,0.0,0.0,0.0,1.9579099,0.0
22.0,21.0,1.00817,3.07125,0.228487,0.94160801,1.1830699,1.97967,0.0,0.0,1.00824,1.08899,0.0,0.0,2.1494701,2.9401,1.92466,0.34770599,0.97661698,0.0,0.98329699,1.03725,0.995318,0.0,0.39578399,1.9652801,1.09645,0.0,1.01489,0.0,0.31443101,0.0,1.21811,0.0,0.0,0.0,0.34769499,1.07586,1.20947,2.8670399,0.0,0.084044702,0.97667998,0.0,0.0,0.335219,0.0,0.99527299,0.97292203,0.0,0.0,0.0,0.97664601
